Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1163,0,35876,8418,32388,4930,23094,12782,0,12350,10750,12776,1052,1049,1033,952,2353,1898,4079,1432,1085,997,3151,4038,1282,2358,1337,2025,2783,1265,1038,669
1164,0,35904,8392,32423,4911,23119,12785,0,12347,10779,12778,1052,1049,1033,952,2353,1898,4079,1432,1085,997,3151,4038,1282,2358,1337,2071,2783,1265,1020,669
1165,0,35905,8401,32437,4933,23118,12787,0,12349,10759,12797,1052,1049,1033,952,2353,1898,4079,1432,1085,997,3151,4038,1282,2358,1337,2054,2783,1265,1038,669
1166,0,35895,8402,32424,4931,23090,12805,0,12345,10762,12788,1052,1049,1033,952,2353,1898,4079,1432,1085,997,3151,4038,1282,2358,1337,2049,2783,1265,1033,669
1169,0,35902,8398,32409,4905,23104,12798,0,12337,10778,12787,1052,1049,1033,952,2353,1898,4079,1432,1085,997,3151,4038,1282,2358,1337,2066,2783,1265,1023,669
1170,0,35916,8373,32442,4899,23123,12793,0,12346,10782,12788,1052,1049,1033,951,2353,1898,4079,1432,1085,997,3151,4038,1282,2358,1337,2070,2783,1265,1034,669
1171,0,35902,8406,32426,4930,23105,12797,0,12344,10769,12789,1052,1049,1033,951,2353,1898,4079,1432,1085,997,3151,4038,1282,2358,1337,2061,2783,1265,1029,669
1172,0,35922,8419,32420,4917,23103,12819,0,12353,10774,12795,1052,1049,1033,951,2353,1898,4079,1432,1085,997,3151,4038,1282,2358,1337,2064,2783,1265,1046,669
1173,0,35902,8382,32440,4920,23116,12786,0,12363,10763,12776,1052,1049,1033,951,2353,1898,4079,1432,1085,997,3151,4038,1282,2358,1337,2072,2783,1265,1018,669
1176,0,35902,8410,32408,4916,23100,12802,0,12358,10761,12783,1052,1049,1033,951,2353,1898,4079,1432,1085,997,3150,4038,1282,2358,1337,2059,2783,1265,1032,669
1177,0,35905,8367,32437,4899,23102,12803,0,12341,10755,12809,1052,1049,1033,951,2353,1898,4079,1432,1085,997,3150,4038,1282,2358,1337,2051,2783,1265,1043,669
1178,0,35916,8382,32443,4909,23117,12799,0,12364,10757,12795,1052,1049,1033,950,2353,1898,4079,1432,1085,997,3150,4038,1282,2358,1337,2069,2783,1265,1037,669
1179,0,35919,8450,32414,4945,23122,12797,0,12353,10767,12799,1052,1049,1033,950,2353,1898,4079,1432,1085,997,3150,4038,1282,2358,1337,2063,2783,1265,1046,669
1180,0,35871,8384,32400,4913,23095,12776,0,12337,10768,12766,1052,1049,1033,950,2353,1898,4079,1432,1085,997,3150,4038,1282,2358,1337,2050,2783,1265,1011,669
1183,0,35907,8351,32429,4873,23096,12811,0,12334,10763,12810,1052,1049,1033,950,2353,1898,4079,1432,1085,997,3150,4038,1282,2358,1337,2064,2783,1265,1033,669
1184,0,35895,8382,32422,4909,23103,12792,0,12350,10757,12788,1052,1049,1033,950,2353,1898,4079,1432,1085,997,3150,4038,1282,2358,1337,2055,2783,1265,1030,669
1185,0,35905,8344,32436,4875,23109,12796,0,12341,10762,12802,1052,1049,1033,950,2353,1898,4079,1432,1085,997,3150,4038,1282,2358,1337,2061,2783,1265,1034,669
1186,0,35851,8380,32412,4941,23079,12772,0,12340,10755,12756,1052,1049,1033,950,2353,1898,4079,1432,1085,997,3150,4038,1282,2358,1337,2031,2783,1265,1010,669
1187,1,32268,8381,29095,5208,19667,12601,0,11157,9680,11431,799,1049,1025,931,2323,1241,4078,1058,881,997,3107,4038,1282,1068,1337,1544,2573,1265,1014,658
1190,0,35907,5838,33444,3375,23106,12801,0,12351,10757,12799,1052,1050,1033,950,2353,1898,4079,1432,1087,997,3150,4038,1282,2372,1337,2063,2784,1265,1017,668
1191,0,35876,8395,32406,4925,23090,12786,0,12325,10752,12799,1052,1049,1033,950,2353,1898,4079,1432,1086,997,3150,4038,1282,2358,1337,2061,2783,1265,1004,669
1192,0,35898,8412,32410,4924,23122,12776,0,12354,10766,12778,1052,1049,1033,950,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2068,2783,1265,1020,669
1193,1,32261,8353,29077,5169,19663,12598,0,11151,9674,11436,798,1049,1025,932,2323,1241,4078,1059,882,997,3108,4038,1282,1067,1337,1548,2569,1265,1006,657
1194,0,35918,5778,33479,3339,23121,12797,0,12339,10767,12812,1052,1050,1033,950,2353,1898,4079,1432,1087,997,3149,4038,1282,2373,1337,2066,2785,1265,1024,668
1197,0,35893,8358,32414,4879,23102,12791,0,12342,10762,12789,1052,1049,1033,950,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2046,2784,1265,1036,669
1198,0,35885,8406,32412,4933,23079,12806,0,12364,10749,12772,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2035,2784,1265,1040,669
1199,0,35896,8375,32424,4903,23099,12797,0,12341,10757,12798,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2038,2784,1265,1048,669
1200,0,35932,8404,32445,4917,23142,12790,0,12353,10769,12810,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2095,2784,1265,1027,669
1201,0,35873,8348,32414,4889,23072,12801,0,12339,10749,12785,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2042,2784,1265,1021,669
1204,0,35903,8348,32439,4884,23132,12771,0,12358,10760,12785,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2076,2784,1265,1017,669
1205,0,35889,8408,32402,4921,23103,12786,0,12338,10764,12787,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2052,2784,1265,1027,669
1206,0,35912,8372,32440,4900,23112,12800,0,12355,10774,12783,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2060,2784,1265,1042,669
1207,1,32227,8386,29034,5193,19623,12604,0,11144,9659,11424,798,1049,1025,931,2321,1241,4078,1061,882,997,3113,4038,1282,1047,1337,1535,2561,1265,1009,657
1208,0,35921,5787,33474,3340,23106,12815,0,12355,10761,12805,1052,1050,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2371,1337,2064,2785,1265,1033,668
1211,0,35914,8353,32454,4893,23113,12801,0,12340,10764,12810,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2061,2784,1265,1043,669
1212,0,35926,8374,32457,4905,23136,12790,0,12366,10760,12800,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2066,2784,1265,1050,669
1213,0,35901,8418,32410,4927,23117,12784,0,12347,10765,12789,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2070,2784,1265,1021,669
1214,0,35870,8422,32409,4961,23082,12788,0,12345,10756,12769,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2358,1337,2041,2784,1265,1019,669
1215,1,32250,8378,29069,5197,19641,12609,0,11149,9666,11435,797,1049,1025,932,2322,1241,4078,1060,882,997,3109,4038,1282,1065,1337,1544,2553,1265,1017,657
1218,0,35927,5828,33467,3368,23117,12810,0,12338,10774,12815,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2372,1337,2082,2785,1265,1021,668
1219,0,35894,8440,32390,4936,23088,12806,0,12359,10749,12786,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3149,4038,1282,2359,1337,2054,2784,1265,1029,669
1220,1,32272,8386,29078,5192,19654,12618,0,11158,9669,11445,796,1049,1025,925,2322,1241,4078,1059,882,997,3108,4038,1282,1067,1337,1557,2562,1265,1025,657
1221,0,35931,5802,33468,3339,23112,12819,0,12350,10772,12809,1052,1050,1033,948,2353,1898,4079,1432,1087,997,3149,4038,1282,2373,1337,2060,2788,1265,1042,668
1222,0,35876,8370,32397,4891,23095,12781,0,12352,10753,12771,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2053,2786,1265,1009,669
1225,0,35953,8399,32471,4917,23147,12806,0,12357,10787,12809,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2086,2786,1265,1053,669
1226,0,35905,8437,32399,4931,23105,12800,0,12360,10747,12798,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2053,2786,1265,1038,669
1227,0,35863,8382,32409,4928,23088,12775,0,12358,10750,12755,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2056,2786,1265,993,669
1228,0,35928,8361,32466,4899,23129,12799,0,12368,10757,12803,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2066,2786,1265,1048,669
1229,0,35889,8420,32407,4938,23088,12801,0,12329,10749,12811,1052,1049,1033,949,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2038,2786,1265,1037,669
1232,0,35906,8371,32423,4888,23113,12793,0,12336,10771,12799,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2061,2786,1265,1032,669
1233,1,32291,8385,29081,5175,19680,12611,0,11185,9672,11434,796,1049,1025,929,2322,1241,4078,1059,882,997,3110,4038,1282,1060,1337,1568,2576,1265,1020,657
1234,0,35890,5844,33442,3396,23090,12800,0,12343,10767,12780,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2373,1337,2037,2788,1265,1025,668
1235,0,35936,8402,32451,4917,23117,12819,0,12370,10763,12803,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2077,2786,1265,1046,669
1236,0,35904,8445,32410,4951,23107,12797,0,12348,10762,12794,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2059,2786,1265,1032,669
1239,0,35919,8402,32432,4915,23129,12790,0,12378,10782,12759,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2067,2786,1265,1039,669
1240,0,35890,8404,32404,4918,23091,12799,0,12366,10747,12777,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2034,2786,1265,1043,669
1241,0,35872,8400,32384,4912,23092,12780,0,12338,10762,12772,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2048,2786,1265,1011,669
1242,0,35894,8396,32412,4914,23090,12804,0,12341,10756,12797,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2040,2786,1265,1041,669
1243,0,35888,8372,32404,4888,23093,12795,0,12362,10753,12773,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2046,2786,1265,1029,669
1246,1,32294,8392,29089,5187,19674,12620,0,11152,9677,11465,796,1049,1025,933,2322,1241,4078,1059,882,997,3112,4038,1282,1067,1337,1561,2559,1265,1033,658
1247,0,35905,5868,33440,3403,23106,12799,0,12338,10753,12814,1052,1050,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2373,1337,2056,2787,1265,1021,668
1248,0,35899,8423,32419,4943,23098,12801,0,12352,10761,12786,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2047,2786,1265,1039,669
1249,0,35895,8395,32410,4910,23095,12800,0,12364,10750,12781,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2055,2786,1265,1027,669
1250,0,35898,8413,32410,4925,23086,12812,0,12360,10752,12786,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2047,2786,1265,1038,669
1253,0,35912,8404,32430,4922,23127,12785,0,12332,10786,12794,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2075,2786,1265,1024,669
1254,0,35890,8430,32383,4923,23095,12795,0,12352,10760,12778,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2052,2786,1265,1025,669
1255,0,35900,8387,32429,4916,23104,12796,0,12368,10768,12764,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2070,2786,1265,1017,669
1256,1,32299,8362,29106,5169,19686,12613,0,11166,9679,11454,796,1049,1025,930,2321,1241,4078,1059,882,997,3104,4038,1282,1071,1337,1570,2573,1265,1024,657
1257,0,35920,5878,33422,3380,23107,12813,0,12346,10772,12802,1052,1050,1033,948,2353,1898,4079,1432,1087,997,3150,4038,1282,2374,1337,2039,2788,1265,1050,668
1260,0,35910,8374,32414,4878,23109,12801,0,12342,10752,12816,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2066,2787,1265,1030,669
1261,0,35919,8417,32423,4921,23121,12798,0,12358,10779,12782,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2080,2787,1265,1025,669
1262,0,35884,8404,32415,4935,23087,12797,0,12343,10756,12785,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2035,2787,1265,1035,669
1263,0,35879,8386,32396,4903,23084,12795,0,12333,10760,12786,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2045,2787,1265,1020,669
1264,0,35891,8366,32430,4905,23104,12787,0,12361,10755,12775,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3150,4038,1282,2359,1337,2057,2787,1265,1020,669
1267,0,35905,8397,32416,4908,23099,12806,0,12347,10765,12793,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3149,4038,1282,2359,1337,2053,2787,1265,1039,669
1268,0,35905,8418,32411,4924,23110,12795,0,12365,10762,12778,1052,1049,1033,948,2353,1898,4079,1432,1086,997,3149,4038,1282,2359,1337,2061,2787,1265,1031,669
1269,0,35889,8336,32425,4872,23111,12778,0,12342,10770,12777,1052,1049,1033,947,2353,1898,4079,1432,1086,997,3149,4038,1282,2359,1337,2067,2787,1265,1010,669
1270,1,32285,8398,29083,5196,19674,12611,0,11173,9663,11449,797,1049,1025,929,2322,1241,4078,1061,882,997,3109,4038,1282,1072,1337,1551,2571,1265,1022,657
1271,1,32334,5825,30006,3497,19669,12665,0,11174,9650,11510,797,1049,1025,930,2316,1263,4078,1064,881,996,3116,4038,1282,1105,1337,1554,2544,1265,1038,656
1274,0,35929,5845,33444,3360,23105,12824,0,12350,10778,12801,1052,1050,1033,947,2353,1898,4079,1432,1087,997,3148,4038,1282,2374,1337,2060,2787,1265,1042,668
1275,0,35900,8436,32406,4942,23103,12797,0,12345,10760,12795,1052,1049,1033,947,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2064,2787,1265,1023,669
1276,0,35916,8403,32436,4923,23115,12801,0,12363,10765,12788,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2075,2787,1265,1027,669
1277,0,35895,8382,32428,4915,23105,12790,0,12338,10764,12793,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2053,2787,1265,1028,669
1278,0,35913,8367,32443,4897,23105,12808,0,12371,10761,12781,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2054,2787,1265,1045,669
1281,0,35904,8401,32413,4910,23098,12806,0,12354,10757,12793,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2035,2787,1265,1055,669
1282,0,35893,8393,32414,4914,23103,12790,0,12342,10775,12776,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2048,2787,1265,1031,669
1283,0,35890,8365,32413,4888,23093,12797,0,12335,10761,12794,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2045,2787,1265,1031,669
1284,0,35929,8405,32443,4919,23133,12796,0,12355,10773,12801,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2088,2787,1265,1027,669
1285,1,32280,8426,29069,5215,19653,12627,0,11158,9667,11455,797,1049,1025,927,2321,1241,4078,1060,883,997,3117,4038,1282,1060,1337,1560,2570,1265,1015,658
1288,0,35906,5808,33458,3360,23104,12802,0,12350,10762,12794,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2376,1337,2064,2789,1265,1010,668
1289,0,35898,8372,32423,4897,23101,12797,0,12356,10767,12775,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2057,2788,1265,1026,669
1290,0,35888,8383,32397,4892,23110,12778,0,12351,10754,12783,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2054,2788,1265,1019,669
1291,0,35898,8438,32396,4936,23107,12791,0,12344,10773,12781,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2063,2788,1265,1020,669
1292,0,35869,8397,32390,4918,23083,12786,0,12339,10751,12779,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2042,2788,1265,1012,669
1295,0,35886,8405,32403,4922,23083,12803,0,12345,10760,12781,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2034,2788,1265,1037,669
1296,0,35907,8445,32416,4954,23117,12790,0,12346,10778,12783,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2061,2788,1265,1031,669
1297,0,35903,8336,32453,4886,23104,12799,0,12349,10767,12787,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2056,2788,1265,1032,669
1298,0,35899,8366,32435,4902,23107,12792,0,12348,10758,12793,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2056,2788,1265,1028,669
1299,0,35889,8400,32410,4921,23103,12786,0,12360,10754,12775,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2047,2788,1265,1027,669
1302,0,35873,8400,32391,4918,23073,12800,0,12327,10735,12811,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3148,4038,1282,2359,1337,2039,2788,1265,1019,669
1303,0,35900,8431,32405,4936,23110,12790,0,12347,10755,12798,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3147,4038,1282,2359,1337,2056,2788,1265,1030,669
1304,0,35888,8381,32437,4930,23107,12781,0,12341,10768,12779,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3147,4038,1282,2359,1337,2067,2788,1265,1007,669
1305,0,35918,8363,32463,4908,23105,12813,0,12360,10762,12796,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3147,4038,1282,2359,1337,2057,2788,1265,1047,669
1306,1,32275,8399,29074,5198,19663,12612,0,11154,9682,11439,797,1049,1025,931,2322,1241,4078,1061,884,997,3104,4038,1282,1068,1337,1532,2581,1265,1025,658
1309,0,35898,5771,33453,3326,23087,12811,0,12349,10748,12801,1052,1050,1033,948,2353,1898,4079,1432,1089,997,3146,4038,1282,2374,1337,2032,2788,1265,1037,668
1310,0,35889,8378,32422,4911,23095,12794,0,12354,10752,12783,1052,1049,1033,948,2353,1898,4079,1432,1088,997,3147,4038,1282,2360,1337,2052,2788,1265,1022,669
1311,1,32277,8366,29090,5179,19658,12619,0,11157,9655,11465,797,1049,1025,927,2320,1241,4078,1059,884,997,3105,4038,1282,1079,1337,1539,2560,1265,1038,657
1312,0,35921,5820,33463,3362,23096,12825,0,12362,10757,12802,1052,1050,1033,948,2353,1898,4079,1432,1089,997,3146,4038,1282,2375,1337,2034,2790,1265,1055,668
1313,0,35876,8417,32383,4924,23082,12794,0,12348,10749,12779,1052,1049,1033,947,2353,1898,4079,1432,1088,997,3147,4038,1282,2360,1337,2023,2789,1265,1038,669
1316,1,32263,8396,29049,5182,19653,12610,0,11158,9652,11453,797,1049,1025,929,2321,1241,4078,1061,884,997,3106,4038,1282,1066,1337,1566,2554,1265,1009,658
1317,0,35933,5803,33475,3345,23113,12820,0,12360,10756,12817,1052,1050,1033,947,2353,1898,4079,1432,1088,997,3145,4038,1282,2375,1337,2070,2792,1265,1032,668
1318,1,32255,8369,29053,5167,19631,12624,0,11139,9650,11466,797,1049,1025,927,2319,1241,4078,1061,884,997,3111,4038,1282,1067,1337,1564,2540,1265,1016,657
1319,1,32201,5786,29896,3481,19573,12628,0,11130,9598,11473,797,1050,1025,927,2315,1239,4078,1062,883,996,3110,4038,1282,1096,1337,1539,2484,1265,1021,657
1320,1,32134,5760,29826,3452,19512,12622,0,11121,9552,11461,796,1050,1025,928,2315,1236,4078,1062,883,996,3109,4038,1282,1102,1337,1541,2434,1265,1001,656
1323,0,35758,5710,33344,3296,22958,12800,0,12298,10721,12739,989,1050,1029,942,2341,1898,4079,1431,1028,997,3144,4037,1282,2379,1337,2050,2790,1265,1024,666
1324,0,35755,8212,32347,4804,22958,12797,0,12306,10720,12729,990,1051,1030,943,2342,1898,4079,1431,1041,997,3143,4038,1282,2372,1337,2033,2786,1265,1030,667
1325,1,32102,8203,28961,5062,19479,12623,0,11125,9554,11423,797,1052,1025,925,2316,1238,4078,1060,883,997,3107,4038,1282,1085,1337,1523,2428,1265,1008,658
1326,1,32097,5729,29786,3418,19465,12632,0,11105,9526,11466,796,1052,1025,929,2314,1236,4078,1060,883,996,3106,4037,1282,1106,1337,1517,2401,1265,1020,657
1327,0,35739,5736,33316,3313,22934,12805,0,12290,10725,12724,986,1052,1028,942,2340,1898,4079,1431,1028,997,3142,4037,1282,2378,1337,2022,2789,1265,1040,666
1330,0,35743,8226,32331,4814,22951,12792,0,12294,10713,12736,987,1052,1028,942,2340,1898,4079,1431,1034,997,3143,4037,1282,2371,1337,2037,2787,1265,1029,667
1331,0,35713,8206,32330,4823,22941,12772,0,12268,10721,12724,987,1052,1028,942,2341,1898,4079,1431,1034,997,3143,4037,1282,2371,1337,2026,2787,1265,1009,667
1332,0,35715,8212,32339,4836,22946,12769,0,12270,10722,12723,987,1052,1028,942,2341,1898,4079,1431,1042,997,3143,4037,1282,2371,1337,2017,2787,1265,1012,667
1333,0,35758,8219,32354,4815,22958,12800,0,12308,10728,12722,987,1052,1028,942,2343,1898,4079,1431,1042,997,3143,4037,1282,2371,1337,2049,2787,1265,1021,667
1334,0,35738,8215,32338,4815,22954,12784,0,12293,10716,12729,987,1052,1028,942,2343,1898,4079,1431,1046,997,3143,4037,1282,2371,1337,2041,2787,1265,1005,667
1337,0,35767,8229,32374,4836,22963,12804,0,12286,10742,12739,987,1052,1028,942,2343,1898,4079,1431,1050,997,3143,4037,1282,2371,1337,2047,2787,1265,1024,667
1338,0,35792,8247,32371,4826,22977,12815,0,12291,10737,12764,987,1052,1028,942,2344,1898,4079,1431,1060,997,3143,4037,1282,2371,1337,2034,2787,1265,1051,667
1339,0,35772,8220,32354,4802,22983,12789,0,12300,10732,12740,987,1052,1028,942,2344,1898,4079,1431,1066,997,3143,4037,1282,2371,1337,2032,2787,1265,1027,667
1340,0,35763,8251,32361,4849,22976,12787,0,12291,10733,12739,988,1052,1028,942,2345,1898,4079,1431,1070,997,3143,4037,1282,2371,1337,2016,2787,1265,1028,667
1341,0,35745,8216,32343,4814,22964,12781,0,12284,10731,12730,988,1052,1028,942,2345,1898,4079,1431,1075,997,3143,4037,1282,2371,1337,2005,2787,1265,1016,667
1344,0,35774,8244,32379,4849,23010,12764,0,12293,10757,12724,988,1052,1028,942,2346,1898,4079,1431,1078,997,3143,4037,1282,2371,1337,2023,2787,1265,1023,667
1345,1,32266,8259,29103,5096,19616,12650,0,11157,9665,11444,798,1052,1025,926,2323,1239,4078,1059,884,997,3106,4037,1282,1079,1337,1523,2562,1265,1036,658
1346,0,35784,5810,33338,3364,22989,12795,0,12308,10737,12739,989,1052,1028,942,2346,1898,4079,1431,1076,997,3143,4037,1282,2378,1337,2020,2790,1265,1028,666
1347,0,35775,8279,32362,4866,22999,12776,0,12296,10739,12740,989,1052,1028,942,2346,1898,4079,1431,1077,997,3143,4037,1282,2372,1337,2028,2788,1265,1017,667
