Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1108,0,35679,7657,32391,4369,23078,12601,0,12125,10789,12765,1069,1027,1018,942,2244,1936,4015,1417,1051,1009,3151,4082,1230,2342,1266,2004,2872,1280,1047,677
1109,0,35685,7670,32396,4381,23067,12618,0,12123,10793,12769,1069,1027,1018,942,2244,1936,4015,1417,1052,1009,3151,4082,1230,2342,1266,1990,2872,1280,1066,677
1110,0,35675,7686,32390,4401,23075,12600,0,12115,10813,12747,1069,1027,1018,942,2244,1936,4015,1417,1052,1009,3151,4082,1230,2342,1266,1995,2872,1280,1051,677
1113,0,35701,7641,32435,4375,23082,12619,0,12125,10798,12778,1069,1027,1018,942,2244,1936,4015,1417,1051,1009,3151,4082,1230,2342,1266,2014,2872,1280,1059,677
1114,1,32062,7682,29023,4643,19661,12401,0,10972,9626,11464,808,1027,1007,934,2209,1247,4015,1071,846,1009,3107,4080,1230,1091,1266,1514,2627,1280,1033,661
1115,0,35709,5273,33339,2903,23079,12630,0,12139,10798,12772,1069,1027,1018,942,2244,1936,4015,1417,1051,1009,3151,4082,1230,2350,1266,2010,2872,1280,1063,677
1116,0,35690,7705,32392,4407,23084,12606,0,12131,10797,12762,1069,1027,1018,942,2244,1936,4015,1417,1052,1009,3150,4082,1230,2342,1266,2004,2872,1280,1058,677
1117,0,35680,7669,32398,4387,23057,12623,0,12130,10766,12784,1069,1027,1018,942,2244,1936,4015,1417,1051,1009,3150,4082,1230,2342,1266,2003,2872,1280,1050,677
1120,0,35697,7676,32408,4387,23079,12618,0,12127,10777,12793,1069,1027,1018,942,2244,1936,4015,1417,1051,1009,3150,4082,1230,2342,1266,2018,2872,1280,1052,677
1121,0,35679,7708,32388,4417,23071,12608,0,12118,10788,12773,1069,1027,1018,942,2244,1936,4015,1417,1051,1009,3150,4082,1230,2342,1266,2006,2872,1280,1046,677
1122,0,35717,7637,32426,4346,23096,12621,0,12127,10812,12778,1069,1027,1018,942,2244,1936,4015,1417,1051,1009,3150,4082,1230,2342,1266,2044,2872,1280,1046,677
1123,1,32070,7679,29024,4633,19659,12411,0,10973,9640,11457,809,1027,1007,929,2210,1247,4015,1069,845,1009,3106,4080,1230,1107,1266,1505,2637,1280,1031,661
1124,0,35714,5268,33349,2903,23071,12643,0,12135,10783,12796,1069,1027,1018,942,2244,1936,4015,1417,1051,1009,3150,4082,1230,2351,1266,2010,2872,1280,1068,677
1127,0,35688,7723,32383,4418,23077,12611,0,12109,10814,12765,1069,1027,1018,942,2244,1936,4015,1417,1051,1009,3149,4082,1230,2342,1266,1997,2872,1280,1065,677
1128,1,32052,7693,28995,4636,19644,12408,0,10983,9630,11439,809,1027,1007,929,2208,1246,4015,1068,845,1009,3103,4080,1230,1095,1266,1505,2625,1280,1044,661
1129,0,35677,5261,33309,2893,23059,12618,0,12122,10782,12773,1069,1027,1018,942,2244,1936,4015,1417,1051,1009,3149,4082,1230,2350,1266,1993,2872,1280,1050,677
1130,1,32095,7662,29053,4620,19656,12439,0,10990,9611,11494,809,1027,1006,933,2208,1247,4015,1066,845,1009,3106,4080,1230,1105,1266,1529,2611,1280,1062,661
1131,1,32040,5294,29801,3055,19626,12414,0,10972,9577,11491,808,1027,1006,935,2207,1246,4015,1066,845,1009,3106,4080,1230,1128,1266,1514,2564,1280,1047,661
1134,0,35709,5231,33337,2859,23083,12626,0,12117,10811,12781,1069,1027,1018,942,2244,1936,4015,1417,1039,1009,3146,4081,1230,2355,1266,2032,2869,1280,1057,677
1135,0,35677,7692,32396,4411,23075,12602,0,12120,10798,12759,1067,1027,1018,942,2244,1936,4015,1417,1049,1009,3146,4081,1230,2346,1266,1998,2869,1280,1060,677
1136,0,35692,7670,32392,4370,23085,12607,0,12113,10806,12773,1067,1027,1018,942,2244,1936,4015,1417,1049,1009,3146,4081,1230,2345,1266,2033,2869,1280,1041,677
1137,0,35643,7672,32354,4383,23030,12613,0,12102,10773,12768,1067,1027,1018,942,2244,1936,4015,1417,1049,1009,3146,4081,1230,2346,1266,1975,2869,1280,1049,677
1138,1,32032,7679,28987,4634,19629,12403,0,10974,9583,11475,808,1027,1007,932,2209,1244,4015,1067,845,1009,3103,4080,1230,1104,1266,1515,2584,1280,1046,661
1141,0,35708,5250,33343,2885,23081,12627,0,12123,10795,12790,1067,1027,1018,942,2244,1936,4015,1417,1048,1009,3146,4080,1230,2354,1266,2017,2869,1280,1066,677
1142,0,35707,7667,32400,4360,23078,12629,0,12130,10799,12778,1067,1027,1018,942,2244,1936,4015,1417,1049,1009,3145,4081,1230,2346,1266,2010,2869,1280,1079,677
1143,0,35688,7684,32395,4391,23070,12618,0,12107,10802,12779,1067,1027,1018,942,2244,1936,4015,1417,1049,1009,3145,4081,1230,2346,1266,2012,2869,1280,1058,677
1144,0,35676,7698,32376,4398,23062,12614,0,12117,10804,12755,1067,1027,1018,942,2244,1936,4015,1417,1049,1009,3145,4081,1230,2346,1266,2002,2869,1280,1056,677
1145,0,35665,7642,32389,4366,23069,12596,0,12107,10790,12768,1067,1027,1018,942,2244,1936,4015,1417,1049,1009,3145,4081,1230,2346,1266,2002,2869,1280,1045,677
1148,0,35674,7674,32378,4378,23052,12622,0,12106,10798,12770,1067,1027,1018,942,2244,1936,4015,1417,1049,1009,3145,4081,1230,2346,1266,1987,2870,1280,1068,677
1149,0,35675,7680,32374,4379,23066,12609,0,12120,10795,12760,1067,1027,1018,942,2244,1936,4015,1417,1049,1009,3145,4081,1230,2346,1266,2002,2870,1280,1054,677
1150,0,35686,7650,32403,4367,23070,12616,0,12131,10788,12767,1067,1027,1018,942,2244,1936,4015,1417,1049,1009,3144,4081,1230,2346,1266,2004,2870,1280,1064,677
1151,0,35658,7646,32375,4363,23055,12603,0,12112,10790,12756,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4081,1230,2346,1266,2007,2870,1280,1033,677
1152,0,35669,7661,32398,4390,23071,12598,0,12117,10789,12763,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4081,1230,2346,1266,2003,2870,1280,1048,677
1155,0,35675,7638,32416,4379,23058,12617,0,12104,10796,12775,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4081,1230,2347,1266,2005,2870,1280,1051,677
1156,0,35659,7653,32364,4358,23047,12612,0,12117,10785,12757,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4081,1230,2347,1266,1986,2870,1280,1054,677
1157,0,35668,7650,32381,4363,23062,12606,0,12110,10778,12780,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2007,2870,1280,1041,677
1158,0,35685,7683,32368,4366,23073,12612,0,12112,10786,12787,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2001,2870,1280,1064,677
1159,0,35699,7668,32406,4375,23087,12612,0,12121,10802,12776,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2007,2870,1280,1072,677
1162,0,35682,7664,32375,4357,23081,12601,0,12127,10781,12774,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2014,2870,1280,1048,677
1163,0,35659,7632,32391,4364,23045,12614,0,12123,10770,12766,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,1985,2870,1280,1054,677
1164,0,35673,7637,32396,4360,23059,12614,0,12124,10773,12776,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,1990,2870,1280,1063,677
1165,0,35690,7642,32422,4374,23084,12606,0,12134,10790,12766,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2026,2870,1280,1044,677
1166,0,35692,7670,32404,4382,23078,12614,0,12136,10797,12759,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2006,2870,1280,1066,677
1169,0,35668,7689,32372,4393,23076,12592,0,12107,10798,12763,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2009,2870,1280,1039,677
1170,0,35695,7681,32400,4386,23083,12612,0,12122,10791,12782,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2019,2870,1280,1056,677
1171,0,35716,7668,32431,4383,23108,12608,0,12128,10817,12771,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2034,2870,1280,1062,677
1172,0,35699,7735,32391,4427,23081,12618,0,12128,10797,12774,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2023,2870,1280,1056,677
1173,0,35658,7667,32375,4384,23072,12586,0,12129,10766,12763,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2003,2870,1280,1035,677
1176,0,35691,7637,32393,4339,23078,12613,0,12119,10794,12778,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2005,2870,1280,1066,677
1177,0,35665,7670,32374,4379,23078,12587,0,12120,10790,12755,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2014,2870,1280,1031,677
1178,0,35673,7651,32388,4366,23071,12602,0,12113,10792,12768,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,1996,2870,1280,1057,677
1179,0,35677,7671,32379,4373,23080,12597,0,12131,10787,12759,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2014,2870,1280,1043,677
1180,0,35687,7662,32390,4365,23080,12607,0,12113,10810,12764,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2026,2870,1280,1041,677
1183,0,35661,7665,32371,4375,23055,12606,0,12114,10775,12772,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,1981,2870,1280,1060,677
1184,0,35690,7648,32409,4367,23067,12623,0,12116,10798,12776,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,2013,2870,1280,1057,677
1185,0,35664,7658,32389,4383,23055,12609,0,12122,10793,12749,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,1998,2870,1280,1046,677
1186,0,35657,7655,32357,4355,23058,12599,0,12111,10778,12768,1067,1027,1018,942,2244,1936,4015,1417,1050,1009,3143,4082,1230,2347,1266,1983,2870,1280,1054,677
1187,1,32060,7633,29021,4594,19656,12404,0,10974,9621,11465,810,1027,1007,929,2208,1247,4015,1071,846,1009,3099,4081,1230,1107,1266,1503,2636,1280,1028,661
1190,0,35708,5284,33343,2919,23094,12614,0,12114,10819,12775,1067,1027,1018,942,2244,1936,4015,1417,1051,1009,3144,4082,1230,2353,1266,2032,2870,1280,1048,677
1191,0,35690,7667,32390,4367,23073,12617,0,12117,10788,12785,1067,1027,1018,942,2244,1936,4015,1417,1051,1009,3143,4082,1230,2347,1266,2014,2870,1280,1055,677
1192,0,35684,7665,32378,4359,23072,12612,0,12119,10791,12774,1067,1027,1018,942,2244,1936,4015,1417,1051,1009,3143,4082,1230,2347,1266,2004,2870,1280,1059,677
1193,1,32098,7688,29015,4605,19682,12416,0,10987,9635,11476,811,1027,1006,929,2209,1248,4015,1068,846,1009,3104,4081,1230,1112,1266,1523,2639,1280,1034,661
1194,0,35678,5301,33325,2948,23072,12606,0,12114,10790,12774,1067,1027,1018,941,2244,1936,4015,1417,1051,1009,3143,4082,1230,2353,1266,2004,2870,1280,1048,677
1197,0,35681,7679,32393,4391,23072,12609,0,12133,10787,12761,1067,1027,1018,941,2244,1936,4015,1417,1051,1009,3143,4082,1230,2347,1266,2023,2870,1280,1038,677
1198,0,35655,7697,32363,4405,23047,12608,0,12111,10780,12764,1067,1027,1018,941,2244,1936,4015,1417,1051,1009,3143,4082,1230,2347,1266,1989,2870,1280,1046,677
1199,0,35660,7636,32382,4358,23064,12596,0,12105,10788,12767,1067,1027,1018,941,2244,1936,4015,1417,1051,1009,3143,4082,1230,2347,1266,2000,2870,1280,1040,677
1200,0,35692,7668,32410,4386,23100,12592,0,12122,10799,12771,1067,1027,1018,941,2244,1936,4015,1417,1051,1009,3143,4082,1230,2347,1266,2017,2870,1280,1055,677
1201,0,35665,7715,32353,4403,23073,12592,0,12113,10789,12763,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2347,1266,2005,2870,1280,1041,677
1204,0,35677,7683,32367,4373,23048,12629,0,12124,10793,12760,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2347,1266,2000,2870,1280,1058,677
1205,0,35684,7632,32417,4365,23077,12607,0,12119,10800,12765,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2347,1266,2013,2870,1280,1052,677
1206,0,35660,7669,32362,4371,23047,12613,0,12125,10778,12757,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2347,1266,1989,2870,1280,1052,677
1207,1,32067,7635,29028,4596,19652,12415,0,10970,9629,11468,811,1027,1006,929,2210,1248,4015,1070,846,1009,3104,4081,1230,1105,1266,1505,2632,1280,1032,661
1208,0,35690,5312,33325,2947,23084,12606,0,12121,10788,12781,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3142,4082,1230,2353,1266,2017,2871,1280,1048,677
1211,0,35643,7708,32345,4410,23037,12606,0,12116,10771,12756,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,1977,2870,1280,1047,677
1212,0,35670,7643,32401,4374,23047,12623,0,12123,10768,12779,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,1977,2870,1280,1074,677
1213,0,35671,7669,32385,4383,23060,12611,0,12095,10803,12773,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,1998,2870,1280,1054,677
1214,0,35693,7683,32410,4400,23084,12609,0,12120,10804,12769,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,2003,2870,1280,1071,677
1215,1,32016,7651,28959,4594,19614,12402,0,10972,9601,11443,812,1027,1006,928,2208,1247,4015,1069,846,1009,3100,4081,1230,1092,1266,1484,2624,1280,1031,661
1218,0,35711,5264,33342,2895,23074,12637,0,12148,10797,12766,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3144,4082,1230,2355,1266,2011,2871,1280,1071,677
1219,0,35708,7741,32413,4446,23100,12608,0,12134,10804,12770,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,2033,2870,1280,1056,677
1220,1,32087,7676,29038,4627,19663,12424,0,10994,9607,11486,812,1027,1006,931,2208,1246,4015,1071,846,1009,3107,4081,1230,1105,1266,1511,2627,1280,1048,661
1221,0,35689,5296,33309,2916,23085,12604,0,12117,10806,12766,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2354,1266,2020,2871,1280,1042,677
1222,0,35695,7663,32413,4381,23098,12597,0,12126,10804,12765,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2348,1266,2031,2871,1280,1043,677
1225,0,35686,7684,32402,4400,23088,12598,0,12111,10791,12784,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2348,1266,2015,2871,1280,1050,677
1226,0,35643,7715,32326,4398,23053,12590,0,12103,10781,12759,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2348,1266,1995,2871,1280,1027,677
1227,0,35663,7676,32381,4394,23063,12600,0,12106,10797,12760,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2348,1266,2000,2871,1280,1042,677
1228,0,35677,7660,32376,4359,23060,12617,0,12113,10784,12780,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2348,1266,2002,2871,1280,1054,677
1229,0,35678,7660,32388,4370,23078,12600,0,12114,10798,12766,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2348,1266,2006,2871,1280,1051,677
1232,0,35706,7684,32427,4405,23100,12606,0,12128,10799,12779,1067,1027,1018,940,2244,1936,4015,1417,1051,1009,3143,4082,1230,2348,1266,2030,2871,1280,1055,677
1233,1,32080,7671,29028,4619,19659,12421,0,10990,9617,11473,812,1027,1007,930,2208,1248,4015,1069,846,1009,3101,4081,1230,1107,1266,1515,2633,1280,1035,661
1234,0,35669,5303,33297,2931,23054,12615,0,12125,10782,12762,1067,1027,1018,938,2244,1936,4015,1417,1051,1009,3143,4082,1230,2354,1266,1990,2872,1280,1053,677
1235,0,35673,7667,32377,4371,23049,12624,0,12119,10776,12778,1067,1027,1018,938,2244,1936,4015,1417,1051,1009,3143,4082,1230,2348,1266,1978,2871,1280,1076,677
1236,0,35713,7682,32405,4374,23098,12615,0,12136,10809,12768,1067,1027,1018,938,2244,1936,4015,1417,1051,1009,3143,4082,1230,2348,1266,2042,2871,1280,1052,677
1239,0,35670,7692,32363,4385,23067,12603,0,12113,10781,12776,1067,1027,1018,938,2244,1936,4015,1417,1051,1009,3143,4082,1230,2348,1266,1999,2871,1280,1052,677
1240,0,35668,7679,32362,4373,23055,12613,0,12117,10785,12766,1067,1027,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,1992,2871,1280,1059,677
1241,0,35668,7632,32397,4361,23058,12610,0,12111,10784,12773,1067,1027,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,2013,2871,1280,1038,677
1242,0,35675,7660,32401,4386,23075,12600,0,12120,10784,12771,1067,1027,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,2017,2871,1280,1041,677
1243,0,35669,7676,32375,4382,23061,12608,0,12116,10796,12757,1067,1027,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,2010,2871,1280,1042,677
1246,1,32056,7662,29023,4629,19649,12407,0,10971,9623,11462,810,1027,1007,927,2209,1247,4015,1067,846,1009,3103,4081,1230,1111,1266,1503,2625,1280,1032,661
1247,0,35680,5271,33329,2920,23072,12608,0,12121,10797,12762,1067,1027,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2354,1266,2005,2872,1280,1051,677
1248,0,35652,7700,32347,4395,23041,12611,0,12108,10785,12759,1067,1027,1018,937,2244,1936,4015,1417,1051,1009,3141,4082,1230,2348,1266,1985,2872,1280,1050,677
1249,0,35713,7657,32434,4378,23080,12633,0,12132,10805,12776,1067,1027,1018,937,2244,1936,4015,1417,1051,1009,3141,4082,1230,2348,1266,2013,2872,1280,1083,677
1250,0,35672,7699,32378,4405,23058,12614,0,12104,10790,12778,1067,1027,1018,937,2244,1936,4015,1417,1051,1009,3141,4082,1230,2348,1266,2006,2872,1280,1049,677
1253,0,35683,7668,32401,4386,23062,12621,0,12129,10782,12772,1068,1027,1018,937,2244,1936,4015,1417,1051,1009,3141,4082,1230,2348,1266,1991,2872,1280,1074,677
1254,0,35673,7661,32383,4371,23063,12610,0,12139,10781,12753,1068,1027,1018,937,2244,1936,4015,1417,1051,1009,3141,4082,1230,2348,1266,2003,2872,1280,1052,677
1255,0,35683,7657,32391,4365,23075,12608,0,12116,10809,12758,1068,1027,1018,937,2244,1936,4015,1417,1051,1009,3141,4082,1230,2348,1266,2017,2872,1280,1048,677
1256,1,32057,7689,29007,4639,19657,12400,0,10997,9612,11448,811,1027,1007,927,2208,1246,4015,1069,846,1009,3102,4081,1230,1107,1266,1510,2627,1280,1028,661
1257,0,35669,5283,33325,2939,23064,12605,0,12110,10803,12756,1068,1027,1018,937,2244,1936,4015,1417,1051,1009,3143,4082,1230,2353,1266,1996,2872,1280,1048,677
1260,0,35675,7679,32383,4387,23056,12619,0,12124,10774,12777,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,1988,2872,1280,1067,677
1261,0,35686,7644,32409,4367,23066,12620,0,12118,10792,12776,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,2014,2872,1280,1052,677
1262,0,35668,7694,32370,4396,23065,12603,0,12113,10787,12768,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,2005,2872,1280,1043,677
1263,0,35663,7618,32393,4348,23054,12609,0,12120,10784,12759,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,1992,2872,1280,1051,677
1264,0,35659,7627,32379,4347,23058,12601,0,12112,10792,12755,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,1997,2872,1280,1042,677
1267,0,35664,7622,32400,4358,23071,12593,0,12134,10780,12750,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,2001,2872,1280,1043,677
1268,0,35648,7656,32377,4385,23046,12602,0,12102,10786,12760,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,1997,2872,1280,1031,677
1269,0,35647,7634,32357,4344,23045,12602,0,12103,10784,12760,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3142,4082,1230,2348,1266,1988,2872,1280,1039,677
1270,1,32067,7626,29022,4581,19656,12411,0,10985,9625,11457,813,1028,1006,925,2209,1247,4015,1067,846,1009,3102,4081,1230,1103,1266,1520,2622,1280,1037,661
1271,1,32072,5282,29854,3064,19644,12428,0,10972,9626,11474,812,1028,1006,928,2207,1268,4015,1070,846,1009,3103,4081,1230,1133,1266,1505,2599,1280,1025,661
1274,0,35692,5253,33339,2900,23075,12617,0,12124,10784,12784,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3140,4082,1230,2357,1266,1987,2872,1280,1079,676
1275,0,35639,7718,32331,4410,23048,12591,0,12101,10800,12738,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,2000,2872,1280,1021,677
1276,0,35679,7663,32376,4360,23071,12608,0,12118,10784,12777,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,2011,2872,1280,1050,677
1277,0,35655,7610,32405,4360,23047,12608,0,12107,10800,12748,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,1987,2872,1280,1050,677
1278,0,35668,7638,32389,4359,23056,12612,0,12108,10795,12765,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,2004,2872,1280,1046,677
1281,0,35674,7627,32403,4356,23075,12599,0,12125,10795,12754,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,2026,2872,1280,1030,677
1282,0,35709,7662,32405,4358,23094,12615,0,12126,10807,12776,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,2029,2872,1280,1062,677
1283,0,35644,7659,32353,4368,23048,12596,0,12100,10794,12750,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,1993,2872,1280,1033,677
1284,0,35695,7653,32409,4367,23078,12617,0,12128,10795,12772,1068,1028,1018,937,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,2008,2872,1280,1069,677
1285,1,32048,7678,28998,4628,19654,12394,0,10977,9611,11460,812,1028,1006,927,2208,1246,4015,1067,846,1009,3098,4081,1230,1100,1266,1500,2623,1280,1045,661
1288,0,35673,5272,33323,2922,23063,12610,0,12108,10794,12771,1068,1028,1018,936,2244,1936,4015,1417,1051,1009,3140,4082,1230,2354,1266,2007,2872,1280,1044,676
1289,0,35747,7693,32446,4392,23115,12632,0,12134,10810,12803,1068,1028,1018,936,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,2054,2872,1280,1076,677
1290,0,35639,7673,32355,4389,23042,12597,0,12108,10779,12752,1068,1028,1018,936,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,1982,2872,1280,1040,677
1291,0,35647,7671,32377,4401,23056,12591,0,12114,10775,12758,1068,1028,1018,936,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,1989,2872,1280,1041,677
1292,0,35683,7659,32399,4375,23067,12616,0,12122,10796,12765,1068,1028,1018,936,2244,1936,4015,1417,1051,1009,3140,4082,1230,2348,1266,2000,2872,1280,1066,677
