Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1130,1,32282,8317,29013,5048,19796,12486,0,11160,9750,11372,850,1020,1014,941,2244,1241,4074,986,867,1001,3249,4045,1262,1077,1379,1555,2513,1204,1088,672
1131,1,32230,5757,29908,3435,19744,12486,0,11134,9711,11385,849,1020,1014,943,2238,1246,4074,987,868,999,3249,4044,1262,1100,1379,1541,2450,1204,1092,671
1134,0,35880,5717,33406,3243,23161,12719,0,12299,10847,12734,1055,1020,1029,963,2273,1933,4074,1316,1064,1001,3295,4047,1262,2323,1379,2039,2801,1204,1123,679
1135,0,35910,8291,32403,4784,23184,12726,0,12337,10852,12721,1055,1020,1029,963,2273,1933,4074,1316,1077,1001,3294,4047,1262,2313,1379,2039,2800,1204,1152,679
1136,0,35898,8234,32421,4757,23171,12727,0,12315,10862,12721,1055,1020,1029,963,2273,1933,4074,1316,1077,1001,3294,4047,1262,2313,1379,2047,2800,1204,1132,679
1137,0,35918,8249,32412,4743,23194,12724,0,12344,10852,12722,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3294,4047,1262,2313,1379,2064,2800,1204,1134,679
1138,1,32247,8271,29007,5031,19744,12503,0,11154,9734,11359,850,1020,1014,943,2243,1240,4074,986,869,1001,3246,4045,1262,1057,1379,1550,2490,1204,1102,672
1141,0,35922,5747,33433,3258,23185,12737,0,12326,10854,12742,1055,1020,1029,963,2273,1933,4074,1316,1076,1001,3294,4047,1262,2322,1379,2046,2800,1204,1149,679
1142,0,35899,8313,32376,4790,23187,12712,0,12321,10855,12723,1055,1020,1029,963,2273,1933,4074,1316,1077,1001,3294,4047,1262,2313,1379,2054,2800,1204,1126,679
1143,0,35891,8221,32414,4744,23177,12714,0,12340,10845,12706,1055,1020,1029,963,2273,1933,4074,1316,1077,1001,3294,4047,1262,2313,1379,2056,2800,1204,1116,679
1144,0,35899,8278,32392,4771,23179,12720,0,12319,10854,12726,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3294,4047,1262,2313,1379,2052,2800,1204,1127,679
1145,0,35894,8255,32395,4756,23177,12717,0,12339,10847,12708,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3294,4047,1262,2313,1379,2051,2800,1204,1123,679
1148,0,35904,8230,32411,4737,23182,12722,0,12328,10853,12723,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3294,4047,1262,2313,1379,2059,2800,1204,1125,679
1149,0,35892,8265,32383,4756,23186,12706,0,12321,10854,12717,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3294,4047,1262,2313,1379,2071,2800,1204,1101,679
1150,0,35877,8261,32400,4784,23175,12702,0,12318,10857,12702,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3294,4047,1262,2313,1379,2049,2800,1204,1108,679
1151,0,35890,8272,32372,4754,23167,12723,0,12327,10835,12728,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3294,4047,1262,2313,1379,2041,2800,1204,1129,679
1152,0,35916,8227,32439,4750,23206,12710,0,12337,10867,12712,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3293,4047,1262,2313,1379,2066,2800,1204,1131,679
1155,0,35931,8296,32429,4794,23210,12721,0,12334,10860,12737,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3292,4047,1262,2313,1379,2076,2800,1204,1137,679
1156,0,35918,8272,32412,4766,23184,12734,0,12329,10854,12735,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3292,4047,1262,2313,1379,2044,2800,1204,1156,679
1157,0,35911,8226,32394,4709,23185,12726,0,12323,10853,12735,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3292,4047,1262,2313,1379,2053,2800,1204,1140,679
1158,0,35899,8285,32392,4778,23170,12729,0,12321,10860,12718,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3291,4047,1262,2313,1379,2042,2800,1204,1140,679
1159,0,35899,8234,32397,4732,23168,12731,0,12325,10846,12728,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3291,4047,1262,2313,1379,2041,2800,1204,1141,679
1162,0,35925,8254,32427,4756,23207,12718,0,12334,10864,12727,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2072,2800,1204,1137,679
1163,0,35885,8245,32406,4766,23160,12725,0,12327,10853,12705,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2030,2800,1204,1139,679
1164,0,35887,8274,32375,4762,23175,12712,0,12319,10842,12726,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2046,2800,1204,1125,679
1165,0,35861,8277,32355,4771,23138,12723,0,12318,10839,12704,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2013,2800,1204,1132,679
1166,0,35867,8245,32376,4754,23151,12716,0,12324,10848,12695,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2032,2800,1204,1119,679
1169,0,35910,8292,32380,4762,23181,12729,0,12335,10849,12726,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2062,2800,1204,1132,679
1170,0,35876,8264,32391,4779,23167,12709,0,12318,10843,12715,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2033,2800,1204,1127,679
1171,0,35909,8199,32442,4732,23202,12707,0,12344,10855,12710,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2065,2800,1204,1128,679
1172,0,35909,8277,32395,4763,23172,12737,0,12341,10852,12716,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2039,2800,1204,1154,679
1173,0,35862,8279,32356,4773,23156,12706,0,12315,10844,12703,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2031,2800,1204,1115,679
1176,0,35918,8229,32446,4757,23182,12736,0,12323,10868,12727,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2051,2800,1204,1151,679
1177,0,35890,8263,32394,4767,23184,12706,0,12323,10847,12720,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2045,2800,1204,1129,679
1178,0,35890,8218,32404,4732,23166,12724,0,12315,10854,12721,1055,1020,1029,963,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2047,2800,1204,1127,679
1179,0,35907,8256,32399,4748,23184,12723,0,12358,10842,12707,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2066,2800,1204,1126,679
1180,0,35938,8256,32438,4756,23206,12732,0,12328,10877,12733,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2067,2800,1204,1156,679
1183,0,35860,8266,32365,4771,23153,12707,0,12320,10849,12691,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2022,2800,1204,1123,679
1184,0,35878,8273,32372,4767,23174,12704,0,12326,10837,12715,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2066,2800,1204,1097,679
1185,0,35883,8253,32397,4767,23169,12714,0,12339,10845,12699,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2036,2800,1204,1132,679
1186,0,35920,8259,32417,4756,23186,12734,0,12342,10843,12735,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3290,4047,1262,2313,1379,2056,2800,1204,1149,679
1187,1,32315,8267,29085,5037,19821,12494,0,11177,9761,11377,850,1020,1014,941,2247,1241,4074,986,870,1001,3235,4045,1262,1066,1379,1577,2540,1204,1090,673
1190,0,35888,5741,33401,3254,23168,12720,0,12329,10844,12715,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2318,1379,2051,2802,1204,1116,679
1191,0,35905,8278,32409,4782,23180,12725,0,12328,10850,12727,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2057,2801,1204,1133,679
1192,0,35909,8269,32411,4771,23169,12740,0,12344,10847,12718,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2048,2801,1204,1146,679
1193,1,32315,8301,29062,5048,19811,12504,0,11163,9761,11391,849,1020,1014,942,2247,1241,4074,986,870,1001,3240,4045,1262,1072,1379,1547,2536,1204,1113,673
1194,0,35859,5752,33376,3269,23141,12718,0,12304,10845,12710,1055,1020,1029,961,2273,1933,4074,1316,1078,1001,3289,4047,1262,2318,1379,2028,2802,1204,1111,679
1197,0,35916,8265,32418,4767,23196,12720,0,12330,10855,12731,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2065,2801,1204,1136,679
1198,0,35901,8280,32367,4746,23168,12733,0,12347,10849,12705,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2042,2801,1204,1144,679
1199,0,35867,8257,32359,4749,23157,12710,0,12329,10825,12713,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2016,2801,1204,1136,679
1200,0,35889,8239,32395,4745,23171,12718,0,12325,10862,12702,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2041,2801,1204,1133,679
1201,0,35924,8247,32430,4753,23194,12730,0,12331,10861,12732,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2062,2801,1204,1147,679
1204,0,35929,8305,32388,4764,23195,12734,0,12353,10844,12732,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2066,2801,1204,1148,679
1205,0,35890,8233,32397,4740,23168,12722,0,12324,10850,12716,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2038,2801,1204,1137,679
1206,0,35881,8246,32397,4762,23161,12720,0,12329,10854,12698,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2031,2801,1204,1135,679
1207,1,32329,8267,29079,5017,19847,12482,0,11178,9769,11382,850,1020,1014,941,2247,1242,4074,987,870,1001,3237,4045,1262,1073,1379,1557,2541,1204,1113,672
1208,0,35878,5795,33379,3296,23145,12733,0,12319,10851,12708,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2317,1379,2031,2801,1204,1128,679
1211,0,35869,8255,32378,4764,23157,12712,0,12305,10841,12723,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2030,2801,1204,1124,679
1212,0,35863,8302,32338,4777,23156,12707,0,12326,10846,12691,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2029,2801,1204,1119,679
1213,0,35933,8241,32429,4737,23201,12732,0,12336,10861,12736,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3289,4047,1262,2313,1379,2067,2801,1204,1151,679
1214,0,35873,8265,32366,4758,23156,12717,0,12325,10846,12702,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2313,1379,2024,2801,1204,1135,679
1215,1,32292,8264,29068,5040,19819,12473,0,11146,9786,11360,850,1020,1014,944,2247,1240,4074,985,870,1001,3235,4045,1262,1078,1379,1538,2547,1204,1087,672
1218,0,35890,5761,33398,3269,23149,12741,0,12307,10866,12717,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2318,1379,2043,2804,1204,1125,679
1219,0,35918,8266,32418,4766,23193,12725,0,12354,10849,12715,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2077,2801,1204,1126,679
1220,1,32309,8263,29067,5021,19793,12516,0,11178,9758,11373,850,1020,1014,942,2247,1240,4074,987,870,1001,3238,4045,1262,1073,1379,1547,2529,1204,1115,672
1221,0,35877,5764,33368,3255,23150,12727,0,12327,10847,12703,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2319,1379,2046,2804,1204,1108,679
1222,0,35878,8250,32398,4770,23168,12710,0,12318,10851,12709,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2038,2802,1204,1124,679
1225,0,35857,8237,32365,4745,23151,12706,0,12311,10841,12705,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2017,2802,1204,1124,679
1226,0,35902,8288,32397,4783,23184,12718,0,12330,10855,12717,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2051,2802,1204,1135,679
1227,0,35882,8276,32373,4767,23157,12725,0,12326,10842,12714,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2029,2802,1204,1137,679
1228,0,35906,8224,32416,4734,23184,12722,0,12335,10856,12715,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2041,2802,1204,1149,679
1229,0,35922,8276,32419,4773,23193,12729,0,12341,10873,12708,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2089,2802,1204,1117,679
1232,0,35889,8281,32381,4773,23159,12730,0,12330,10864,12695,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2037,2802,1204,1136,679
1233,1,32268,8217,29048,4997,19776,12492,0,11161,9749,11358,849,1020,1014,943,2247,1241,4074,987,870,1001,3238,4045,1262,1063,1379,1519,2544,1204,1096,672
1234,0,35889,5743,33394,3248,23180,12709,0,12316,10865,12708,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2318,1379,2058,2803,1204,1110,679
1235,0,35898,8247,32411,4760,23185,12713,0,12324,10868,12706,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2062,2802,1204,1120,679
1236,0,35921,8272,32423,4774,23180,12741,0,12342,10857,12722,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2067,2802,1204,1138,679
1239,0,35927,8282,32405,4760,23195,12732,0,12337,10854,12736,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2069,2802,1204,1142,679
1240,0,35925,8305,32390,4770,23198,12727,0,12334,10858,12733,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2075,2802,1204,1134,679
1241,0,35900,8271,32384,4755,23185,12715,0,12328,10855,12717,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2058,2802,1204,1126,679
1242,0,35865,8276,32364,4775,23155,12710,0,12315,10841,12709,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2030,2802,1204,1119,679
1243,0,35896,8196,32412,4712,23181,12715,0,12326,10841,12729,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3288,4047,1262,2314,1379,2037,2802,1204,1143,679
1246,1,32304,8293,29060,5049,19798,12506,0,11164,9770,11370,850,1020,1014,943,2247,1240,4074,986,870,1001,3234,4045,1262,1070,1379,1549,2537,1204,1107,672
1247,0,35896,5754,33427,3285,23168,12728,0,12324,10850,12722,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3287,4047,1262,2319,1379,2040,2804,1204,1134,679
1248,0,35891,8210,32409,4728,23170,12721,0,12340,10864,12687,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3287,4047,1262,2314,1379,2050,2802,1204,1126,679
1249,0,35884,8257,32382,4755,23174,12710,0,12336,10837,12711,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3287,4047,1262,2314,1379,2048,2802,1204,1121,679
1250,0,35905,8256,32409,4760,23183,12722,0,12320,10862,12723,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3287,4047,1262,2314,1379,2043,2802,1204,1147,679
1253,0,35884,8264,32393,4773,23193,12691,0,12326,10856,12702,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2063,2802,1204,1107,679
1254,0,35921,8269,32424,4772,23196,12725,0,12332,10865,12724,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2074,2802,1204,1133,679
1255,0,35909,8252,32409,4752,23183,12726,0,12337,10851,12721,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2055,2802,1204,1140,679
1256,1,32278,8270,29029,5021,19787,12491,0,11141,9778,11359,850,1020,1014,942,2247,1241,4074,986,870,1001,3237,4045,1262,1075,1379,1548,2535,1204,1076,672
1257,0,35887,5726,33406,3245,23167,12720,0,12336,10843,12708,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2319,1379,2049,2803,1204,1118,679
1260,0,35851,8261,32348,4758,23146,12705,0,12309,10835,12707,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2031,2802,1204,1106,679
1261,0,35898,8241,32402,4745,23182,12716,0,12323,10847,12728,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2049,2802,1204,1135,679
1262,0,35887,8283,32354,4750,23169,12718,0,12327,10846,12714,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2045,2802,1204,1128,679
1263,0,35870,8241,32362,4733,23146,12724,0,12333,10851,12686,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2037,2802,1204,1119,679
1264,0,35924,8235,32441,4752,23189,12735,0,12332,10864,12728,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2070,2802,1204,1140,679
1267,0,35870,8258,32368,4756,23159,12711,0,12303,10852,12715,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2041,2802,1204,1115,679
1268,0,35875,8253,32369,4747,23157,12718,0,12311,10848,12716,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2054,2802,1204,1107,679
1269,0,35921,8197,32443,4719,23195,12726,0,12345,10851,12725,1055,1020,1029,962,2273,1933,4074,1316,1078,1001,3286,4047,1262,2314,1379,2073,2802,1204,1134,679
1270,1,32330,8295,29080,5045,19810,12520,0,11185,9767,11378,849,1020,1014,943,2247,1242,4074,986,870,1001,3238,4045,1262,1064,1379,1551,2539,1204,1129,673
1271,1,32302,5759,29970,3427,19788,12514,0,11166,9757,11379,848,1020,1014,942,2239,1273,4074,988,869,999,3242,4044,1262,1099,1379,1528,2513,1204,1094,671
1274,0,35897,5735,33431,3269,23174,12723,0,12326,10844,12727,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3287,4047,1262,2324,1379,2046,2803,1204,1127,679
1275,0,35896,8257,32401,4762,23167,12729,0,12335,10845,12716,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3286,4047,1262,2315,1379,2052,2802,1204,1131,679
1276,0,35898,8291,32398,4791,23191,12707,0,12345,10848,12705,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3286,4047,1262,2315,1379,2062,2802,1204,1123,679
1277,0,35865,8253,32372,4760,23161,12704,0,12323,10851,12691,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3286,4047,1262,2315,1379,2040,2802,1204,1112,679
1278,0,35899,8250,32396,4747,23178,12721,0,12331,10857,12711,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3285,4047,1262,2315,1379,2050,2802,1204,1137,679
1281,0,35908,8253,32413,4758,23187,12721,0,12346,10845,12717,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3285,4047,1262,2315,1379,2049,2802,1204,1147,679
1282,0,35882,8277,32377,4772,23172,12710,0,12316,10863,12703,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3285,4047,1262,2315,1379,2034,2802,1204,1136,679
1283,0,35884,8301,32373,4790,23177,12707,0,12314,10856,12714,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3285,4047,1262,2315,1379,2053,2802,1204,1119,679
1284,0,35893,8198,32418,4723,23179,12714,0,12327,10852,12714,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3285,4047,1262,2316,1379,2061,2802,1204,1119,679
1285,1,32314,8275,29079,5040,19810,12504,0,11176,9771,11367,849,1020,1014,941,2244,1242,4074,986,869,1001,3237,4045,1262,1067,1379,1556,2552,1204,1099,673
1288,0,35875,5732,33396,3253,23147,12728,0,12323,10845,12707,1055,1020,1029,959,2273,1933,4074,1316,1078,1001,3285,4047,1262,2324,1379,2028,2804,1204,1125,679
1289,0,35875,8234,32389,4748,23158,12717,0,12326,10851,12698,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3285,4047,1262,2315,1379,2039,2802,1204,1124,679
1290,0,35879,8248,32370,4739,23158,12721,0,12332,10847,12700,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3285,4047,1262,2315,1379,2033,2802,1204,1134,679
1291,0,35890,8239,32400,4749,23177,12713,0,12319,10849,12722,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2046,2802,1204,1133,679
1292,0,35864,8224,32380,4740,23158,12706,0,12331,10851,12682,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2037,2802,1204,1116,679
1295,0,35907,8248,32403,4744,23190,12717,0,12339,10849,12719,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2061,2802,1204,1135,679
1296,0,35908,8252,32422,4766,23200,12708,0,12335,10855,12718,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2062,2802,1204,1135,679
1297,0,35876,8292,32353,4769,23160,12716,0,12316,10851,12709,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2045,2802,1204,1120,679
1298,0,35867,8282,32350,4765,23162,12705,0,12319,10849,12699,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2041,2802,1204,1115,679
1299,0,35916,8190,32431,4705,23178,12738,0,12317,10865,12734,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2053,2802,1204,1152,679
1302,0,35880,8270,32356,4746,23152,12728,0,12332,10849,12699,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2034,2802,1204,1135,679
1303,0,35859,8226,32364,4731,23161,12698,0,12323,10827,12709,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2031,2802,1204,1117,679
1304,0,35868,8256,32359,4747,23157,12711,0,12345,10834,12689,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2029,2802,1204,1128,679
1305,0,35902,8181,32435,4714,23178,12724,0,12334,10853,12715,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2053,2802,1204,1138,679
1306,1,32299,8246,29066,5013,19796,12503,0,11157,9765,11377,849,1020,1014,942,2244,1242,4074,985,870,1001,3237,4045,1262,1067,1379,1545,2536,1204,1110,673
1309,0,35869,5767,33377,3275,23157,12712,0,12309,10856,12704,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2322,1379,2039,2803,1204,1111,679
1310,0,35900,8292,32392,4784,23188,12712,0,12327,10868,12705,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2062,2802,1204,1127,679
1311,1,32293,8244,29062,5013,19800,12493,0,11146,9776,11371,849,1020,1014,941,2244,1242,4074,987,870,1001,3237,4045,1262,1069,1379,1540,2539,1204,1104,672
1312,0,35890,5786,33396,3292,23164,12726,0,12329,10844,12717,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2322,1379,2052,2803,1204,1119,679
1313,0,35874,8291,32361,4778,23178,12696,0,12304,10863,12707,1055,1020,1029,960,2273,1933,4074,1316,1078,1001,3284,4047,1262,2315,1379,2052,2802,1204,1111,679
1316,1,32266,8257,29039,5030,19771,12495,0,11165,9750,11351,849,1020,1014,940,2244,1242,4074,986,870,1001,3239,4045,1262,1064,1379,1540,2529,1204,1092,672
