Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1577,0,35911,8015,32517,4621,23073,12838,0,12297,10814,12800,1014,1061,981,851,2334,1927,4053,1450,1026,1030,3230,4029,1298,2358,1341,2064,2926,1259,1067,612
1578,1,32502,7970,29362,4830,19831,12671,0,11173,9776,11553,902,1061,979,843,2320,1253,4053,1101,863,1030,3197,4029,1298,1090,1341,1571,2686,1259,1024,602
1579,0,35969,5614,33536,3181,23126,12843,0,12308,10851,12810,1015,1061,981,851,2334,1927,4053,1450,1026,1030,3231,4029,1298,2361,1341,2131,2926,1259,1053,612
1582,1,32484,7985,29347,4848,19792,12692,0,11163,9764,11557,902,1061,979,840,2320,1253,4053,1101,863,1030,3204,4029,1298,1072,1341,1561,2675,1259,1041,602
1583,0,35921,5579,33482,3140,23093,12828,0,12296,10819,12806,1014,1061,981,851,2334,1927,4053,1450,1026,1030,3231,4029,1298,2361,1341,2086,2926,1259,1051,612
1584,0,35927,8034,32519,4626,23099,12828,0,12312,10827,12788,1014,1061,981,851,2334,1927,4053,1450,1026,1030,3231,4029,1298,2358,1341,2086,2926,1259,1060,612
1585,0,35939,7994,32576,4631,23113,12826,0,12314,10826,12799,1014,1061,981,851,2334,1927,4053,1450,1026,1030,3231,4029,1298,2358,1341,2095,2926,1259,1063,612
1586,1,32543,8009,29392,4858,19845,12698,0,11198,9780,11565,902,1061,979,842,2320,1253,4053,1101,863,1030,3197,4029,1298,1090,1341,1590,2682,1259,1051,602
1589,0,35960,5611,33511,3162,23110,12850,0,12305,10835,12820,1015,1061,981,851,2334,1927,4053,1450,1026,1030,3231,4029,1298,2361,1341,2094,2926,1259,1081,612
1590,1,32504,7946,29397,4839,19826,12678,0,11160,9783,11561,902,1061,979,840,2320,1253,4053,1101,863,1030,3207,4029,1298,1097,1341,1572,2670,1259,1027,602
1591,0,35913,5584,33480,3151,23077,12836,0,12296,10828,12789,1014,1061,981,851,2334,1927,4053,1450,1026,1030,3231,4029,1298,2362,1341,2077,2926,1259,1051,612
1592,0,35968,8016,32587,4635,23123,12845,0,12295,10861,12812,1014,1061,981,851,2334,1927,4053,1450,1026,1030,3231,4029,1298,2358,1341,2132,2926,1259,1055,612
1593,0,35939,8077,32539,4677,23093,12846,0,12308,10830,12801,1014,1061,981,851,2334,1927,4053,1450,1026,1030,3231,4029,1298,2358,1341,2087,2926,1259,1071,612
1596,0,35937,8010,32552,4625,23114,12823,0,12293,10852,12792,1014,1061,981,851,2334,1927,4053,1450,1026,1030,3231,4029,1298,2358,1341,2109,2926,1259,1047,612
1597,0,35956,7992,32593,4629,23127,12829,0,12297,10846,12813,1014,1061,981,851,2334,1927,4053,1450,1026,1030,3231,4029,1298,2358,1341,2114,2926,1259,1061,612
1598,1,32504,8085,29350,4931,19811,12693,0,11182,9765,11557,902,1061,979,844,2320,1254,4053,1101,863,1030,3198,4029,1298,1078,1341,1581,2669,1259,1042,602
1599,1,32479,5580,30200,3301,19786,12693,0,11176,9747,11556,901,1061,979,846,2311,1267,4053,1102,863,1030,3200,4029,1298,1108,1341,1551,2637,1259,1042,601
1600,1,32425,5567,30137,3279,19729,12696,0,11159,9713,11553,900,1061,979,846,2310,1267,4053,1101,863,1030,3201,4029,1298,1110,1341,1551,2589,1259,1036,601
1603,1,32363,5473,30115,3225,19685,12678,0,11144,9680,11539,900,1061,979,847,2310,1267,4052,1101,863,1030,3203,4029,1298,1113,1341,1552,2539,1259,1018,601
1604,0,35851,5444,33458,3051,23028,12823,0,12276,10814,12761,988,1061,980,851,2330,1927,4053,1448,974,1030,3222,4029,1298,2358,1341,2100,2926,1259,1064,612
1605,0,35863,7942,32511,4590,23070,12793,0,12265,10815,12783,991,1061,980,851,2330,1925,4053,1448,991,1030,3223,4029,1298,2356,1341,2113,2926,1259,1046,612
1606,0,35843,7895,32533,4585,23041,12802,0,12279,10797,12767,991,1061,980,851,2330,1925,4053,1448,999,1030,3223,4029,1298,2356,1341,2082,2926,1259,1049,612
1607,0,35853,7935,32510,4592,23050,12803,0,12264,10820,12769,991,1061,980,851,2330,1925,4053,1448,1008,1030,3223,4029,1298,2356,1341,2087,2926,1259,1045,612
1610,0,35877,7975,32518,4616,23070,12807,0,12281,10823,12773,991,1061,980,851,2330,1925,4053,1448,1010,1030,3223,4029,1298,2356,1341,2093,2926,1259,1061,612
1611,0,35858,7903,32533,4578,23048,12810,0,12273,10823,12762,991,1061,980,851,2330,1925,4053,1448,1013,1030,3223,4029,1298,2356,1341,2075,2926,1259,1057,612
1612,1,32475,7973,29350,4848,19795,12680,0,11163,9746,11566,904,1061,979,841,2314,1252,4052,1101,863,1030,3197,4029,1298,1093,1341,1573,2646,1259,1040,602
1613,0,35864,5565,33450,3151,23063,12801,0,12260,10837,12767,991,1061,980,851,2331,1925,4053,1448,1011,1030,3223,4029,1298,2358,1341,2087,2926,1259,1050,612
1614,0,35870,7969,32520,4619,23054,12816,0,12281,10815,12774,991,1061,980,851,2331,1925,4053,1448,1013,1030,3223,4029,1298,2356,1341,2097,2926,1259,1046,612
1617,0,35884,7942,32545,4603,23067,12817,0,12291,10821,12772,991,1061,980,851,2333,1925,4053,1448,1013,1030,3223,4029,1298,2356,1341,2112,2926,1259,1043,612
1618,0,35897,7982,32533,4618,23084,12813,0,12276,10829,12792,991,1061,980,851,2333,1925,4053,1448,1013,1030,3223,4029,1298,2356,1341,2108,2926,1259,1060,612
1619,0,35898,7941,32548,4591,23087,12811,0,12282,10826,12790,991,1061,980,851,2333,1925,4053,1448,1013,1030,3223,4029,1298,2356,1341,2098,2926,1259,1071,612
1620,0,35880,7954,32520,4594,23073,12807,0,12290,10822,12768,991,1061,980,851,2333,1925,4053,1448,1013,1030,3223,4029,1298,2356,1341,2098,2926,1259,1053,612
1621,0,35859,7941,32510,4592,23060,12799,0,12276,10808,12775,991,1061,980,851,2333,1925,4053,1448,1015,1030,3223,4029,1298,2356,1341,2103,2926,1259,1025,612
1624,0,35889,7955,32548,4614,23087,12802,0,12279,10842,12768,991,1061,980,851,2333,1925,4053,1448,1020,1030,3223,4029,1298,2356,1341,2098,2926,1259,1055,612
1625,0,35911,8026,32518,4633,23084,12827,0,12309,10830,12772,991,1061,980,851,2333,1925,4053,1448,1023,1030,3223,4029,1298,2356,1341,2101,2926,1259,1071,612
1626,0,35893,8023,32502,4632,23074,12819,0,12291,10826,12776,992,1061,980,851,2333,1925,4053,1448,1024,1030,3223,4029,1298,2356,1341,2089,2926,1259,1063,612
1627,0,35887,7960,32524,4597,23076,12811,0,12276,10832,12779,992,1061,980,851,2333,1925,4053,1448,1024,1030,3223,4029,1298,2356,1341,2084,2926,1259,1062,612
1628,0,35910,7966,32550,4606,23094,12816,0,12298,10811,12801,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2094,2926,1259,1074,612
1631,0,35915,7971,32563,4619,23114,12801,0,12276,10859,12780,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2127,2926,1259,1046,612
1632,0,35908,7978,32544,4614,23080,12828,0,12295,10834,12779,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2100,2926,1259,1066,612
1633,0,35901,7940,32556,4595,23097,12804,0,12304,10827,12770,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2112,2926,1259,1047,612
1634,0,35882,7993,32515,4626,23071,12811,0,12269,10835,12778,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2089,2926,1259,1051,612
1635,0,35901,7934,32546,4579,23093,12808,0,12306,10817,12778,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2104,2926,1259,1055,612
1638,0,35917,7980,32547,4610,23104,12813,0,12286,10831,12800,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2109,2926,1259,1066,612
1639,0,35890,7935,32543,4588,23077,12813,0,12294,10833,12763,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2107,2926,1259,1041,612
1640,1,32561,8018,29411,4868,19861,12700,0,11183,9794,11584,906,1061,979,842,2323,1255,4053,1102,863,1030,3194,4029,1298,1084,1341,1580,2709,1259,1050,603
1641,1,32537,5593,30252,3308,19846,12691,0,11182,9803,11552,905,1061,979,842,2315,1278,4052,1106,863,1030,3198,4029,1298,1117,1341,1558,2695,1259,1010,601
1642,0,35889,5590,33450,3151,23067,12822,0,12289,10817,12783,993,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2358,1341,2082,2926,1259,1062,612
1645,0,35884,7939,32538,4593,23072,12812,0,12289,10833,12762,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2083,2926,1259,1059,612
1646,0,35862,7965,32504,4607,23055,12807,0,12279,10821,12762,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2069,2926,1259,1051,612
1647,0,35861,7974,32502,4615,23059,12802,0,12279,10809,12773,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2074,2926,1259,1045,612
1648,0,35901,7961,32533,4593,23076,12825,0,12282,10835,12784,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2091,2926,1259,1068,612
1649,0,35870,8005,32499,4634,23079,12791,0,12278,10822,12770,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2092,2926,1259,1036,612
1652,0,35878,8005,32498,4625,23065,12813,0,12287,10797,12794,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2093,2926,1259,1043,612
1653,0,35884,7946,32541,4603,23072,12812,0,12273,10822,12789,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2091,2926,1259,1051,612
1654,0,35879,7930,32521,4572,23073,12806,0,12282,10826,12771,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2076,2926,1259,1061,612
1655,0,35889,7907,32555,4573,23081,12808,0,12291,10827,12771,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2356,1341,2093,2926,1259,1054,612
1656,1,32537,7972,29406,4841,19847,12690,0,11177,9790,11570,906,1061,979,844,2323,1257,4053,1101,863,1030,3198,4029,1298,1077,1341,1565,2710,1259,1040,603
1659,0,35861,5581,33455,3175,23068,12793,0,12276,10816,12769,992,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2359,1341,2091,2926,1259,1025,612
1660,1,32531,7908,29423,4800,19838,12693,0,11183,9783,11565,906,1061,979,844,2323,1255,4053,1101,863,1030,3197,4029,1298,1089,1341,1564,2688,1259,1049,602
1661,0,35864,5625,33415,3176,23054,12810,0,12265,10817,12782,993,1061,980,851,2333,1925,4053,1448,1025,1030,3223,4029,1298,2359,1341,2078,2927,1259,1039,612
1662,1,32515,7919,29412,4816,19818,12697,0,11175,9772,11568,906,1061,979,843,2323,1255,4053,1101,863,1030,3197,4029,1298,1085,1341,1571,2676,1259,1043,602
1663,1,32460,5593,30168,3301,19773,12687,0,11174,9723,11563,906,1061,979,843,2317,1259,4052,1102,863,1030,3197,4029,1298,1109,1341,1570,2609,1259,1035,601
1666,0,35896,5484,33526,3114,23074,12822,0,12276,10825,12795,993,1061,980,851,2333,1925,4052,1448,1017,1030,3223,4029,1298,2361,1341,2100,2927,1259,1056,612
1667,0,35891,8004,32513,4626,23097,12794,0,12285,10827,12779,992,1061,980,851,2333,1925,4052,1448,1025,1030,3222,4029,1298,2357,1341,2108,2927,1259,1041,612
1668,1,32430,7945,29326,4841,19773,12657,0,11152,9738,11540,906,1061,979,840,2320,1255,4051,1101,863,1030,3188,4029,1298,1086,1341,1571,2622,1259,1028,602
1669,0,35921,5529,33502,3110,23092,12829,0,12283,10828,12810,994,1061,980,850,2333,1925,4052,1448,1017,1030,3222,4029,1298,2360,1341,2119,2927,1259,1064,612
1670,0,35870,7965,32529,4624,23072,12798,0,12290,10818,12762,993,1061,980,850,2333,1925,4052,1448,1025,1030,3222,4029,1298,2357,1341,2093,2927,1259,1035,612
1673,0,35867,7960,32529,4622,23063,12804,0,12265,10834,12768,993,1061,980,850,2333,1925,4052,1448,1025,1030,3222,4029,1298,2357,1341,2072,2927,1259,1053,612
1674,0,35885,7921,32551,4587,23064,12821,0,12279,10836,12770,993,1061,980,850,2333,1925,4052,1448,1025,1030,3222,4029,1298,2357,1341,2083,2927,1259,1060,612
1675,0,35895,7937,32566,4608,23079,12816,0,12284,10816,12795,993,1061,980,850,2333,1925,4052,1448,1025,1030,3222,4029,1298,2357,1341,2086,2927,1259,1067,612
1676,0,35879,8012,32520,4653,23077,12802,0,12285,10817,12777,993,1061,980,850,2333,1925,4052,1448,1025,1030,3222,4029,1298,2357,1341,2086,2927,1259,1051,612
1677,0,35883,7891,32555,4563,23072,12811,0,12276,10828,12779,993,1061,980,850,2333,1925,4052,1448,1025,1030,3222,4029,1298,2357,1341,2076,2927,1259,1065,612
1680,0,35895,8003,32541,4649,23078,12817,0,12271,10837,12787,993,1061,980,850,2333,1925,4052,1448,1025,1030,3222,4029,1298,2357,1341,2092,2927,1259,1061,612
1681,0,35894,7964,32526,4596,23078,12816,0,12287,10810,12797,993,1061,980,850,2333,1925,4052,1448,1025,1030,3222,4029,1298,2357,1341,2102,2927,1259,1050,612
1682,0,35908,7969,32563,4624,23089,12819,0,12298,10828,12782,993,1061,980,850,2333,1925,4052,1448,1025,1030,3222,4029,1298,2357,1341,2102,2927,1259,1064,612
1683,1,32515,7994,29392,4871,19844,12671,0,11167,9780,11568,907,1061,979,839,2323,1253,4052,1101,863,1030,3192,4029,1298,1073,1341,1576,2704,1259,1032,603
1684,0,35886,5576,33453,3143,23081,12805,0,12274,10830,12782,993,1061,980,850,2333,1926,4052,1448,1025,1030,3222,4029,1298,2360,1341,2082,2927,1259,1058,612
1687,0,35879,8026,32525,4672,23067,12812,0,12294,10805,12780,993,1061,980,850,2333,1926,4052,1448,1025,1030,3222,4029,1298,2357,1341,2083,2927,1259,1053,612
1688,1,32547,7935,29448,4836,19874,12673,0,11190,9788,11569,907,1061,979,840,2323,1254,4052,1101,863,1030,3195,4029,1298,1089,1341,1582,2705,1259,1037,602
1689,1,32509,5611,30196,3298,19805,12704,0,11174,9758,11577,907,1061,979,840,2316,1267,4052,1101,863,1030,3208,4029,1298,1111,1341,1557,2652,1259,1037,601
1690,1,32454,5530,30175,3251,19756,12698,0,11175,9702,11577,906,1061,979,841,2316,1268,4051,1101,863,1030,3203,4029,1298,1117,1341,1554,2601,1259,1035,601
1691,0,35876,5495,33484,3103,23068,12808,0,12275,10838,12763,992,1061,980,849,2332,1926,4052,1448,1008,1030,3219,4029,1298,2361,1341,2103,2927,1259,1049,612
1694,0,35864,7909,32536,4581,23051,12813,0,12281,10810,12773,992,1061,980,849,2332,1926,4052,1448,1015,1030,3219,4029,1298,2357,1341,2090,2927,1259,1047,612
1695,1,32421,7998,29305,4882,19742,12679,0,11157,9707,11557,906,1061,979,844,2319,1254,4051,1101,863,1030,3188,4029,1298,1085,1341,1576,2595,1259,1041,601
1696,0,35875,5558,33463,3146,23058,12817,0,12287,10814,12774,993,1061,980,849,2332,1926,4052,1448,1008,1030,3218,4029,1298,2361,1341,2084,2927,1259,1067,612
1697,0,35871,7923,32532,4584,23074,12797,0,12297,10823,12751,992,1061,980,849,2332,1926,4052,1448,1015,1030,3219,4029,1298,2357,1341,2091,2927,1259,1053,612
1698,0,35860,7943,32504,4587,23045,12815,0,12261,10823,12776,992,1061,980,849,2332,1926,4052,1448,1015,1030,3219,4029,1298,2357,1341,2067,2927,1259,1066,612
1701,0,35833,7939,32498,4604,23041,12792,0,12277,10791,12765,992,1061,980,849,2332,1926,4052,1448,1015,1030,3219,4029,1298,2357,1341,2059,2927,1259,1047,612
1702,0,35900,7961,32542,4603,23080,12820,0,12301,10810,12789,992,1061,980,849,2333,1926,4052,1448,1015,1030,3219,4029,1298,2357,1341,2105,2927,1259,1067,612
1703,0,35879,7893,32553,4567,23066,12813,0,12281,10815,12783,992,1061,980,849,2333,1926,4052,1448,1015,1030,3219,4029,1298,2357,1341,2095,2927,1259,1056,612
1704,0,35869,7925,32541,4597,23074,12795,0,12292,10815,12762,992,1061,980,849,2333,1926,4052,1448,1016,1030,3219,4029,1298,2357,1341,2092,2927,1259,1048,612
1705,0,35850,7896,32543,4589,23052,12798,0,12257,10829,12764,992,1061,980,849,2333,1926,4052,1448,1022,1030,3219,4029,1298,2357,1341,2070,2927,1259,1045,612
1708,0,35885,7923,32560,4598,23080,12805,0,12289,10824,12772,992,1061,980,849,2333,1926,4052,1448,1023,1030,3219,4029,1298,2357,1341,2103,2927,1259,1046,612
1709,0,35872,7938,32529,4595,23068,12804,0,12272,10812,12788,992,1061,980,849,2333,1926,4052,1448,1024,1030,3219,4029,1298,2357,1341,2091,2927,1259,1044,612
1710,0,35884,7977,32523,4616,23072,12812,0,12292,10819,12773,992,1061,980,849,2333,1926,4052,1448,1025,1030,3219,4029,1298,2357,1341,2071,2927,1259,1075,612
1711,0,35882,7939,32522,4579,23066,12816,0,12280,10829,12773,992,1061,980,849,2333,1926,4052,1448,1025,1030,3219,4029,1298,2357,1341,2097,2927,1259,1047,612
1712,0,35873,7964,32503,4594,23071,12802,0,12278,10838,12757,992,1061,980,849,2333,1926,4052,1448,1025,1030,3219,4029,1298,2357,1341,2092,2927,1259,1043,612
1715,0,35854,7922,32523,4591,23054,12800,0,12279,10807,12768,992,1061,980,849,2333,1926,4052,1448,1025,1030,3218,4029,1298,2357,1341,2068,2927,1259,1049,612
1716,0,35879,7975,32526,4622,23067,12812,0,12279,10823,12777,992,1061,980,849,2333,1926,4052,1448,1025,1030,3218,4029,1298,2357,1341,2090,2927,1259,1052,612
1717,0,35904,7962,32539,4597,23083,12821,0,12282,10841,12781,992,1061,980,849,2333,1926,4052,1448,1025,1030,3218,4029,1298,2357,1341,2102,2927,1259,1065,612
1718,0,35867,7953,32523,4609,23063,12804,0,12280,10814,12773,992,1061,980,849,2333,1926,4052,1448,1025,1030,3218,4029,1298,2357,1341,2082,2927,1259,1048,612
1719,0,35877,7964,32553,4640,23091,12786,0,12282,10822,12773,992,1061,980,849,2333,1926,4052,1448,1025,1030,3218,4029,1298,2357,1341,2105,2927,1259,1035,612
1722,0,35890,7968,32539,4617,23076,12814,0,12272,10820,12798,992,1061,980,849,2333,1926,4052,1448,1025,1030,3218,4029,1298,2357,1341,2100,2927,1259,1053,612
1723,0,35871,8000,32505,4634,23078,12793,0,12271,10835,12765,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2078,2927,1259,1057,612
1724,0,35838,7979,32479,4620,23030,12808,0,12252,10809,12777,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2053,2927,1259,1049,612
1725,0,35891,7887,32567,4563,23088,12803,0,12287,10823,12781,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2104,2927,1259,1051,612
1726,0,35866,7972,32506,4612,23066,12800,0,12276,10821,12769,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2090,2927,1259,1040,612
1729,0,35853,7915,32530,4592,23060,12793,0,12268,10820,12765,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2064,2927,1259,1053,612
1730,0,35865,7899,32538,4572,23072,12793,0,12268,10820,12777,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2085,2927,1259,1044,612
1731,0,35870,7911,32556,4597,23079,12791,0,12277,10813,12780,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2081,2927,1259,1053,612
1732,0,35910,7946,32566,4602,23104,12806,0,12280,10843,12787,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2108,2927,1259,1066,612
1733,0,35854,7939,32513,4598,23058,12796,0,12282,10822,12750,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2079,2927,1259,1039,612
1736,0,35877,7911,32572,4606,23082,12795,0,12295,10823,12759,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2100,2927,1259,1041,612
1737,0,35901,7990,32559,4648,23099,12802,0,12279,10829,12793,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2109,2927,1259,1056,612
1738,0,35874,7966,32523,4615,23062,12812,0,12276,10819,12779,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2071,2927,1259,1067,612
1739,0,35890,7945,32524,4579,23083,12807,0,12269,10829,12792,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2083,2927,1259,1071,612
1740,0,35881,7977,32514,4610,23079,12802,0,12282,10818,12781,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2096,2927,1259,1049,612
1743,0,35869,7977,32509,4617,23061,12808,0,12273,10823,12773,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2085,2927,1259,1048,612
1744,0,35867,7957,32528,4618,23072,12795,0,12274,10816,12777,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2085,2927,1259,1046,612
1745,0,35895,7950,32549,4604,23097,12798,0,12283,10828,12784,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2114,2927,1259,1045,612
1746,0,35848,7959,32486,4597,23040,12808,0,12276,10812,12760,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2062,2927,1259,1050,612
1747,1,32523,7891,29430,4798,19843,12680,0,11172,9790,11561,907,1061,979,841,2324,1256,4052,1101,863,1030,3194,4029,1298,1091,1341,1555,2712,1259,1028,602
1750,0,35911,5580,33489,3158,23101,12810,0,12300,10832,12779,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2358,1341,2114,2927,1259,1060,612
1751,0,35908,7976,32551,4619,23098,12810,0,12298,10840,12770,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2118,2927,1259,1054,612
1752,0,35874,7983,32527,4636,23095,12779,0,12272,10833,12769,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2098,2927,1259,1040,612
1753,0,35873,7959,32527,4613,23067,12806,0,12272,10823,12778,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2076,2927,1259,1061,612
1754,0,35852,7988,32504,4640,23068,12784,0,12277,10811,12764,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2072,2927,1259,1044,612
1757,0,35879,7910,32544,4575,23079,12800,0,12282,10825,12772,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2081,2927,1259,1062,612
1758,1,32515,7998,29372,4855,19844,12671,0,11173,9786,11556,907,1061,979,842,2324,1257,4052,1101,863,1030,3193,4029,1298,1086,1341,1565,2703,1259,1023,602
1759,0,35891,5569,33464,3142,23081,12810,0,12278,10827,12786,993,1061,980,849,2333,1926,4052,1448,1025,1030,3216,4029,1298,2358,1341,2110,2926,1259,1045,612
1760,0,35904,7977,32545,4618,23087,12817,0,12290,10831,12783,992,1061,980,849,2333,1926,4052,1448,1025,1030,3217,4029,1298,2357,1341,2110,2926,1259,1059,612
1761,1,32504,7987,29365,4848,19829,12675,0,11173,9781,11550,907,1061,979,844,2324,1257,4052,1101,863,1030,3189,4029,1298,1089,1341,1543,2700,1259,1036,602
1764,0,35873,5560,33464,3151,23071,12802,0,12289,10821,12763,994,1061,980,849,2333,1926,4052,1448,1025,1030,3216,4029,1298,2358,1341,2079,2926,1259,1057,612
1765,0,35896,7938,32570,4612,23088,12808,0,12275,10823,12798,992,1061,980,849,2333,1926,4052,1448,1025,1030,3216,4029,1298,2357,1341,2095,2926,1259,1067,612
