Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1577,1,30929,8811,27672,5554,18884,12045,0,10508,9558,10863,708,894,1098,828,2232,1115,3981,1007,768,1040,3015,4096,1280,865,1310,1474,2334,1283,947,654
1578,1,30929,6142,28530,3743,18882,12047,0,10513,9540,10876,708,894,1098,830,2230,1128,3981,1008,768,1040,3021,4096,1280,877,1310,1475,2320,1283,929,653
1579,0,34362,6117,31843,3598,22203,12159,0,11570,10638,12154,765,894,1098,835,2238,1812,3981,1338,931,1040,3054,4096,1280,2199,1310,2021,2583,1283,941,663
1582,0,34374,8842,30843,5311,22208,12166,0,11579,10647,12148,765,894,1098,835,2238,1812,3981,1338,935,1040,3054,4096,1280,2195,1310,2028,2583,1283,946,663
1583,0,34355,8798,30850,5293,22196,12159,0,11575,10635,12145,765,894,1098,835,2238,1812,3981,1338,936,1040,3054,4096,1280,2195,1310,2009,2583,1283,945,663
1584,0,34366,8793,30872,5299,22214,12152,0,11590,10653,12123,765,894,1098,835,2238,1812,3981,1338,941,1040,3054,4096,1280,2195,1310,2016,2583,1283,944,663
1585,0,34375,8801,30865,5291,22219,12156,0,11582,10671,12122,765,894,1098,835,2238,1812,3981,1338,941,1040,3054,4096,1280,2195,1310,2029,2583,1283,940,663
1586,0,34373,8794,30874,5295,22210,12163,0,11583,10642,12148,765,894,1098,835,2238,1812,3981,1338,941,1040,3054,4096,1280,2195,1310,2029,2583,1283,938,663
1589,0,34387,8813,30873,5299,22220,12167,0,11591,10663,12133,765,894,1098,835,2239,1812,3981,1338,947,1040,3054,4096,1280,2195,1310,2030,2583,1283,944,663
1590,0,34368,8828,30880,5340,22195,12173,0,11572,10655,12141,765,894,1098,835,2239,1812,3981,1338,948,1040,3054,4096,1280,2195,1310,1996,2583,1283,958,663
1591,0,34406,8855,30871,5320,22250,12156,0,11589,10669,12148,765,894,1098,835,2239,1812,3981,1338,948,1040,3054,4096,1280,2195,1310,2056,2583,1283,936,663
1592,0,34381,8844,30857,5320,22226,12155,0,11588,10652,12141,765,894,1098,835,2239,1812,3981,1338,951,1040,3054,4096,1280,2195,1310,2028,2583,1283,936,663
1593,0,34369,8823,30849,5303,22214,12155,0,11589,10651,12129,765,894,1098,835,2239,1812,3981,1338,956,1040,3054,4096,1280,2195,1310,2012,2583,1283,935,663
1596,0,34385,8804,30890,5309,22224,12161,0,11582,10647,12156,765,894,1098,835,2239,1812,3981,1338,957,1040,3054,4096,1280,2195,1310,2016,2583,1283,946,663
1597,0,34368,8862,30836,5330,22213,12155,0,11583,10655,12130,765,894,1098,835,2239,1812,3981,1338,958,1040,3054,4096,1280,2195,1310,2006,2583,1283,938,663
1598,0,34357,8828,30834,5305,22185,12172,0,11576,10649,12132,765,894,1098,835,2239,1812,3981,1338,960,1040,3054,4096,1280,2195,1310,1992,2583,1283,939,663
1599,1,30962,8834,27697,5569,18922,12040,0,10522,9585,10855,708,894,1098,828,2234,1116,3981,1008,768,1040,3021,4096,1280,883,1310,1466,2366,1283,927,655
1600,0,34369,6156,31819,3606,22208,12161,0,11575,10644,12150,765,894,1098,835,2239,1812,3981,1338,958,1040,3054,4096,1280,2196,1310,2004,2583,1283,940,663
1603,0,34412,8832,30881,5301,22228,12184,0,11587,10656,12169,765,894,1098,835,2239,1812,3981,1338,958,1040,3054,4096,1280,2195,1310,2030,2583,1283,958,663
1604,0,34398,8851,30889,5342,22228,12170,0,11609,10627,12162,765,894,1098,835,2239,1812,3981,1338,958,1040,3054,4096,1280,2195,1310,2011,2583,1283,963,663
1605,0,34381,8862,30854,5335,22206,12175,0,11578,10645,12158,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,1984,2583,1283,972,663
1606,1,30919,8850,27664,5595,18895,12024,0,10502,9551,10866,708,894,1098,826,2234,1116,3981,1007,768,1040,3014,4096,1280,862,1310,1461,2359,1283,927,655
1607,0,34399,6132,31860,3593,22230,12169,0,11620,10641,12138,765,894,1098,835,2239,1812,3981,1338,958,1040,3054,4096,1280,2196,1310,2019,2583,1283,955,663
1610,0,34374,8816,30856,5298,22210,12164,0,11585,10646,12143,765,894,1098,835,2239,1812,3981,1338,958,1040,3054,4096,1280,2195,1310,2024,2583,1283,926,663
1611,0,34407,8827,30887,5307,22245,12162,0,11598,10668,12141,765,894,1098,835,2239,1812,3981,1338,958,1040,3054,4096,1280,2195,1310,2036,2583,1283,947,663
1612,0,34394,8852,30857,5315,22228,12166,0,11600,10649,12145,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2016,2583,1283,953,663
1613,0,34351,8785,30841,5275,22184,12167,0,11581,10640,12130,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,1993,2583,1283,933,663
1614,1,30984,8861,27704,5581,18938,12046,0,10534,9580,10870,708,894,1098,825,2234,1115,3981,1007,768,1040,3022,4096,1280,889,1310,1474,2366,1283,939,655
1617,0,34389,6179,31839,3629,22213,12176,0,11583,10667,12139,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2020,2584,1283,942,663
1618,0,34369,8818,30838,5287,22210,12159,0,11581,10644,12144,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2003,2583,1283,941,663
1619,0,34364,8807,30848,5291,22202,12162,0,11588,10653,12123,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2002,2583,1283,937,663
1620,0,34417,8803,30929,5315,22255,12162,0,11606,10657,12154,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2043,2583,1283,949,663
1621,0,34362,8827,30840,5305,22209,12153,0,11581,10654,12127,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2001,2583,1283,936,663
1624,0,34395,8836,30888,5329,22226,12169,0,11598,10649,12148,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2019,2583,1283,951,663
1625,0,34388,8825,30868,5305,22226,12162,0,11583,10655,12150,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2005,2583,1283,958,663
1626,1,30903,8882,27634,5613,18887,12016,0,10503,9544,10856,708,894,1098,826,2234,1115,3981,1007,768,1040,3011,4096,1280,861,1310,1467,2356,1283,913,655
1627,1,30998,6136,28584,3722,18914,12084,0,10529,9568,10901,708,894,1098,826,2232,1141,3981,1008,768,1040,3026,4096,1280,882,1310,1457,2348,1283,967,653
1628,1,30931,6135,28541,3745,18862,12069,0,10507,9548,10876,708,894,1098,827,2231,1139,3981,1007,768,1040,3028,4096,1280,883,1310,1448,2320,1283,937,653
1631,0,34409,6117,31878,3586,22219,12190,0,11604,10653,12152,765,894,1098,835,2239,1812,3981,1338,956,1040,3054,4096,1280,2198,1310,2025,2583,1283,959,663
1632,0,34360,8829,30844,5313,22204,12156,0,11579,10652,12129,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,1995,2583,1283,940,663
1633,0,34361,8815,30857,5311,22194,12167,0,11595,10635,12131,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2004,2583,1283,932,663
1634,0,34395,8842,30861,5308,22232,12163,0,11588,10661,12146,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2011,2583,1283,959,663
1635,0,34361,8851,30812,5302,22201,12160,0,11587,10646,12128,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2007,2583,1283,929,663
1638,0,34408,8803,30893,5288,22246,12162,0,11596,10649,12163,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2032,2583,1283,951,663
1639,0,34401,8821,30888,5308,22226,12175,0,11593,10655,12153,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2028,2583,1283,948,663
1640,0,34363,8848,30827,5312,22198,12165,0,11586,10627,12150,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2195,1310,2006,2583,1283,932,663
1641,0,34369,8780,30867,5278,22203,12166,0,11586,10650,12133,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2006,2583,1283,937,663
1642,0,34388,8819,30860,5291,22219,12169,0,11592,10675,12121,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2016,2583,1283,946,663
1645,0,34415,8880,30875,5340,22245,12170,0,11613,10667,12135,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2043,2583,1283,946,663
1646,0,34393,8791,30870,5268,22243,12150,0,11608,10667,12118,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2032,2583,1283,935,663
1647,0,34367,8806,30847,5286,22221,12146,0,11586,10633,12148,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2015,2583,1283,926,663
1648,0,34348,8843,30819,5314,22172,12176,0,11582,10643,12123,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,1985,2583,1283,937,663
1649,1,30974,8778,27722,5526,18922,12052,0,10525,9575,10874,708,894,1098,825,2234,1116,3981,1007,768,1040,3022,4096,1280,882,1310,1463,2359,1283,953,655
1652,0,34393,6172,31834,3613,22229,12164,0,11587,10658,12148,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2017,2583,1283,950,663
1653,0,34385,8860,30840,5315,22222,12163,0,11591,10643,12151,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2020,2583,1283,939,663
1654,0,34381,8817,30854,5290,22222,12159,0,11568,10656,12157,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2025,2583,1283,930,663
1655,0,34360,8808,30850,5298,22206,12154,0,11594,10635,12131,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2010,2583,1283,924,663
1656,0,34390,8837,30874,5321,22235,12155,0,11593,10661,12136,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2028,2583,1283,936,663
1659,0,34365,8819,30847,5301,22215,12150,0,11587,10653,12125,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2016,2583,1283,923,663
1660,0,34413,8774,30919,5280,22246,12167,0,11623,10650,12140,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2045,2583,1283,942,663
1661,0,34399,8885,30857,5343,22250,12149,0,11593,10668,12138,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2046,2583,1283,927,663
1662,0,34376,8851,30827,5302,22209,12167,0,11571,10667,12138,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2025,2583,1283,925,663
1663,0,34392,8830,30868,5306,22219,12173,0,11615,10648,12129,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2196,1310,2013,2583,1283,953,663
1666,0,34402,8822,30877,5297,22222,12180,0,11602,10658,12142,765,894,1098,835,2239,1812,3981,1338,961,1040,3054,4096,1280,2196,1310,2028,2583,1283,946,663
1667,0,34397,8824,30878,5305,22232,12165,0,11597,10646,12154,765,894,1098,835,2239,1812,3981,1338,961,1040,3054,4096,1280,2196,1310,2019,2583,1283,950,663
1668,0,34380,8858,30856,5334,22198,12182,0,11591,10641,12148,765,894,1098,835,2239,1812,3981,1338,961,1040,3054,4096,1280,2196,1310,1993,2583,1283,959,663
1669,0,34402,8835,30863,5296,22237,12165,0,11592,10657,12153,765,894,1098,835,2239,1812,3981,1338,962,1040,3054,4096,1280,2196,1310,2012,2583,1283,961,663
1670,0,34360,8826,30835,5301,22201,12159,0,11575,10654,12131,765,894,1098,835,2239,1812,3981,1338,962,1040,3054,4096,1280,2196,1310,1998,2583,1283,933,663
1673,0,34391,8838,30864,5311,22233,12158,0,11603,10659,12129,765,894,1098,835,2239,1812,3981,1338,962,1040,3054,4096,1280,2196,1310,2022,2583,1283,940,663
1674,0,34392,8821,30876,5305,22233,12159,0,11600,10642,12150,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2031,2583,1283,931,663
1675,0,34365,8817,30854,5306,22216,12149,0,11589,10649,12127,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2009,2583,1283,926,663
1676,0,34361,8840,30829,5308,22196,12165,0,11569,10647,12145,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,1996,2583,1283,935,663
1677,0,34410,8783,30898,5271,22244,12166,0,11589,10659,12162,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2017,2583,1283,963,663
1680,0,34397,8857,30879,5339,22240,12157,0,11590,10670,12137,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2028,2583,1283,939,663
1681,0,34416,8845,30887,5316,22255,12161,0,11608,10674,12134,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2048,2583,1283,938,663
1682,0,34377,8863,30834,5320,22213,12164,0,11582,10642,12153,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2010,2583,1283,937,663
1683,0,34352,8818,30845,5311,22202,12150,0,11594,10635,12123,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,1993,2583,1283,929,663
1684,0,34419,8807,30892,5280,22257,12162,0,11605,10658,12156,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2037,2583,1283,952,663
1687,0,34363,8835,30853,5325,22201,12162,0,11591,10650,12122,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2011,2583,1283,922,663
1688,0,34389,8834,30859,5304,22226,12163,0,11590,10665,12134,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2014,2583,1283,945,663
1689,0,34407,8796,30882,5271,22245,12162,0,11600,10662,12145,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2043,2583,1283,934,663
1690,0,34400,8838,30885,5323,22249,12151,0,11600,10662,12138,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2020,2583,1283,950,663
1691,0,34394,8833,30867,5306,22231,12163,0,11589,10645,12160,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2030,2583,1283,934,663
1694,0,34393,8803,30877,5287,22218,12175,0,11609,10647,12137,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2022,2583,1283,941,663
1695,0,34394,8868,30854,5328,22230,12164,0,11611,10649,12134,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2024,2583,1283,940,663
1696,0,34346,8820,30818,5292,22186,12160,0,11582,10636,12128,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,1984,2583,1283,932,663
1697,0,34414,8844,30890,5320,22251,12163,0,11615,10654,12145,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2038,2583,1283,946,663
1698,0,34384,8808,30873,5297,22221,12163,0,11603,10651,12130,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2014,2583,1283,940,663
1701,0,34414,8813,30898,5297,22246,12168,0,11616,10664,12134,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2196,1310,2033,2583,1283,951,663
1702,1,30935,8817,27681,5563,18903,12032,0,10516,9564,10855,708,894,1098,825,2234,1116,3981,1007,768,1040,3019,4096,1280,872,1310,1461,2362,1283,927,654
1703,0,34398,6125,31857,3584,22245,12153,0,11593,10657,12148,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2199,1310,2037,2583,1283,928,663
1704,1,31004,8810,27748,5554,18947,12057,0,10526,9584,10894,708,894,1098,826,2234,1115,3981,1007,768,1040,3015,4096,1280,884,1310,1503,2368,1283,940,654
1705,0,34405,6162,31845,3602,22245,12160,0,11590,10659,12156,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2199,1310,2045,2583,1283,927,663
1708,1,30960,8883,27680,5603,18916,12044,0,10530,9559,10871,708,894,1098,828,2234,1116,3981,1007,768,1040,3019,4096,1280,875,1310,1476,2354,1283,939,654
1709,0,34341,6181,31779,3619,22191,12150,0,11580,10629,12132,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2199,1310,1977,2583,1283,931,663
1710,0,34395,8770,30895,5270,22228,12167,0,11597,10659,12139,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2198,1310,2013,2583,1283,950,663
1711,0,34383,8861,30869,5347,22211,12172,0,11587,10643,12153,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2198,1310,2004,2583,1283,947,663
1712,0,34387,8822,30883,5318,22209,12178,0,11597,10651,12139,765,894,1098,835,2239,1812,3981,1338,963,1040,3054,4096,1280,2198,1310,1996,2583,1283,959,663
1715,1,30947,8877,27678,5608,18891,12056,0,10522,9567,10858,708,894,1098,826,2234,1115,3981,1007,768,1040,3019,4096,1280,879,1310,1465,2355,1283,935,654
1716,1,30964,6158,28545,3739,18916,12048,0,10524,9551,10889,708,894,1098,828,2231,1126,3981,1007,768,1040,3028,4096,1280,889,1310,1478,2338,1283,928,653
1717,1,30904,6173,28490,3759,18865,12039,0,10501,9538,10865,708,894,1098,828,2231,1125,3981,1007,768,1040,3032,4096,1280,890,1310,1462,2299,1283,919,653
1718,0,34353,6101,31816,3564,22185,12168,0,11559,10674,12120,765,894,1098,835,2239,1812,3981,1338,929,1040,3054,4096,1280,2202,1310,2018,2583,1283,933,663
1719,0,34354,8785,30846,5277,22184,12170,0,11576,10640,12138,765,894,1098,835,2239,1812,3981,1338,944,1040,3054,4096,1280,2198,1310,1986,2583,1283,955,663
1722,0,34396,8834,30863,5301,22222,12174,0,11595,10647,12154,765,894,1098,835,2239,1812,3981,1338,951,1040,3054,4096,1280,2198,1310,2032,2583,1283,944,663
1723,0,34391,8826,30874,5309,22233,12158,0,11599,10656,12136,765,894,1098,835,2239,1812,3981,1338,956,1040,3054,4096,1280,2198,1310,2027,2583,1283,939,663
1724,0,34395,8843,30858,5306,22235,12160,0,11593,10657,12145,765,894,1098,835,2239,1812,3981,1338,957,1040,3054,4096,1280,2198,1310,2011,2583,1283,958,663
1725,0,34377,8807,30873,5303,22220,12157,0,11582,10663,12132,765,894,1098,835,2239,1812,3981,1338,958,1040,3054,4096,1280,2198,1310,2027,2583,1283,923,663
1726,0,34400,8803,30890,5293,22242,12158,0,11592,10657,12151,765,894,1098,835,2239,1812,3981,1338,959,1040,3054,4096,1280,2198,1310,2034,2583,1283,938,663
1729,0,34404,8838,30884,5318,22247,12157,0,11588,10673,12143,765,894,1098,835,2239,1812,3981,1338,960,1040,3054,4096,1280,2198,1310,2027,2583,1283,948,663
1730,0,34386,8876,30856,5346,22218,12168,0,11584,10665,12137,765,894,1098,835,2239,1812,3981,1338,961,1040,3054,4096,1280,2198,1310,2026,2583,1283,930,663
1731,0,34404,8822,30875,5293,22243,12161,0,11594,10653,12157,765,894,1098,835,2239,1812,3981,1338,961,1040,3054,4096,1280,2198,1310,2038,2583,1283,936,663
1732,0,34365,8846,30849,5330,22212,12153,0,11588,10657,12120,765,894,1098,835,2239,1812,3981,1338,961,1040,3054,4096,1280,2198,1310,2002,2583,1283,933,663
1733,0,34404,8806,30897,5299,22236,12168,0,11592,10660,12152,765,894,1098,835,2239,1812,3981,1338,961,1040,3054,4096,1280,2198,1310,2021,2583,1283,953,663
1736,0,34383,8826,30869,5312,22219,12164,0,11602,10646,12135,765,894,1098,835,2239,1812,3981,1338,962,1040,3053,4096,1280,2198,1310,2011,2583,1283,942,663
1737,1,30941,8834,27671,5564,18889,12052,0,10531,9565,10845,708,894,1098,824,2234,1114,3981,1007,768,1040,3023,4096,1280,870,1310,1461,2356,1283,939,655
1738,0,34394,6137,31856,3599,22232,12162,0,11588,10662,12144,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2200,1310,2031,2583,1283,932,663
1739,0,34380,8846,30845,5311,22226,12154,0,11597,10644,12139,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2198,1310,2017,2583,1283,934,663
1740,0,34397,8829,30900,5332,22247,12150,0,11591,10661,12145,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2198,1310,2035,2583,1283,933,663
1743,0,34366,8872,30852,5358,22208,12158,0,11584,10642,12140,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2198,1310,2009,2583,1283,928,663
1744,1,30965,8801,27732,5568,18926,12039,0,10527,9560,10878,708,894,1098,825,2234,1114,3981,1007,768,1040,3020,4096,1280,885,1310,1480,2361,1283,927,654
1745,0,34404,6156,31875,3627,22231,12173,0,11591,10655,12158,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2200,1310,2028,2583,1283,945,663
1746,1,30944,8845,27670,5571,18904,12040,0,10518,9579,10847,708,894,1098,824,2234,1115,3981,1007,768,1040,3014,4096,1280,872,1310,1460,2361,1283,945,654
1747,1,30921,6126,28532,3737,18885,12036,0,10489,9569,10863,708,894,1098,824,2231,1123,3981,1007,768,1040,3025,4096,1280,887,1310,1471,2329,1283,913,653
1750,0,34384,6099,31849,3564,22215,12169,0,11588,10663,12133,765,894,1098,835,2239,1812,3981,1338,955,1040,3053,4096,1280,2202,1310,2007,2583,1283,950,663
1751,0,34385,8869,30850,5334,22227,12158,0,11592,10658,12135,765,894,1098,835,2239,1812,3981,1338,960,1040,3053,4096,1280,2198,1310,2014,2583,1283,943,663
1752,0,34380,8827,30880,5327,22226,12154,0,11600,10651,12129,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2198,1310,2025,2583,1283,926,663
1753,0,34406,8834,30879,5307,22243,12163,0,11587,10678,12141,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2198,1310,2032,2583,1283,945,663
1754,0,34372,8850,30831,5309,22211,12161,0,11591,10646,12135,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2198,1310,1994,2583,1283,949,663
1757,0,34354,8830,30845,5321,22203,12151,0,11604,10632,12118,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2198,1310,1992,2583,1283,933,663
1758,1,30941,8767,27719,5545,18901,12040,0,10508,9560,10873,708,894,1098,826,2234,1115,3981,1007,768,1040,3012,4096,1280,874,1310,1469,2352,1283,940,654
1759,0,34396,6131,31856,3591,22241,12155,0,11601,10666,12129,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2201,1310,2031,2584,1283,932,663
1760,0,34377,8840,30852,5315,22219,12158,0,11585,10648,12144,765,894,1098,835,2239,1812,3981,1338,961,1040,3053,4096,1280,2199,1310,2006,2583,1283,941,663
1761,1,30944,8802,27701,5559,18921,12023,0,10530,9575,10839,708,894,1098,827,2234,1115,3981,1007,768,1040,3005,4096,1280,886,1310,1468,2354,1283,936,654
1764,0,34380,6183,31815,3618,22205,12175,0,11590,10641,12149,765,894,1098,835,2239,1812,3981,1338,961,1040,3054,4096,1280,2201,1310,1993,2583,1283,954,663
