Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1130,0,34541,8635,31058,5152,22448,12093,0,11755,10487,12299,843,910,1043,852,2386,1933,4058,1343,883,1066,2873,4024,1252,2219,1351,1957,2634,1208,1080,626
1131,0,34518,8659,31015,5156,22436,12082,0,11736,10481,12301,843,910,1043,852,2386,1933,4058,1343,883,1066,2873,4024,1252,2219,1351,1947,2634,1208,1067,626
1134,0,34477,8654,31007,5184,22415,12062,0,11734,10465,12278,843,910,1043,852,2386,1933,4058,1343,883,1066,2873,4024,1252,2219,1351,1926,2634,1208,1047,626
1135,0,34521,8621,31057,5157,22445,12076,0,11743,10477,12301,843,910,1043,852,2386,1933,4058,1343,883,1066,2872,4024,1252,2219,1351,1962,2634,1208,1056,626
1136,0,34485,8652,31010,5177,22410,12075,0,11720,10457,12308,843,910,1043,852,2386,1933,4058,1343,883,1066,2872,4024,1252,2219,1351,1932,2634,1208,1050,626
1137,0,34470,8625,31005,5160,22404,12066,0,11729,10471,12270,843,910,1043,852,2386,1933,4058,1343,883,1066,2872,4024,1252,2219,1351,1921,2634,1208,1046,626
1138,0,34454,8619,31004,5169,22394,12060,0,11704,10456,12294,843,910,1043,852,2386,1933,4058,1343,883,1066,2872,4024,1252,2219,1351,1911,2634,1208,1040,626
1141,0,34470,8605,31006,5141,22415,12055,0,11736,10468,12266,843,910,1043,852,2386,1933,4058,1343,883,1066,2872,4024,1252,2219,1351,1929,2634,1208,1038,626
1142,0,34471,8627,30988,5144,22408,12063,0,11721,10476,12274,843,910,1043,852,2386,1933,4058,1343,883,1066,2872,4024,1252,2219,1351,1923,2634,1208,1045,626
1143,0,34479,8637,31004,5162,22420,12059,0,11729,10465,12285,843,910,1043,852,2386,1933,4058,1343,883,1066,2872,4024,1252,2219,1351,1935,2634,1208,1041,626
1144,0,34526,8642,31031,5147,22463,12063,0,11751,10483,12292,843,910,1043,852,2386,1933,4058,1343,883,1066,2872,4024,1252,2219,1351,1997,2634,1208,1026,626
1145,0,34514,8647,31052,5185,22447,12067,0,11736,10467,12311,843,910,1043,852,2386,1933,4058,1343,883,1066,2872,4024,1252,2219,1351,1957,2634,1208,1054,626
1148,0,34475,8591,31016,5132,22420,12055,0,11727,10474,12274,843,910,1043,852,2386,1933,4058,1343,883,1066,2872,4024,1252,2219,1351,1944,2634,1208,1028,626
1149,0,34470,8618,30978,5126,22397,12073,0,11738,10466,12266,843,910,1043,852,2386,1933,4058,1343,884,1066,2872,4024,1252,2219,1351,1916,2634,1208,1050,626
1150,0,34521,8623,31036,5138,22447,12074,0,11737,10468,12316,843,910,1043,852,2386,1933,4058,1343,884,1066,2872,4024,1252,2219,1351,1967,2634,1208,1050,626
1151,0,34514,8649,31032,5167,22449,12065,0,11734,10482,12298,843,910,1043,852,2386,1933,4058,1343,884,1066,2871,4024,1252,2219,1351,1966,2634,1208,1045,626
1152,0,34495,8662,31020,5187,22433,12062,0,11737,10476,12282,843,910,1043,852,2386,1933,4058,1343,884,1066,2871,4024,1252,2219,1351,1944,2634,1208,1048,626
1155,0,34527,8643,31054,5170,22445,12082,0,11750,10479,12298,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1971,2634,1208,1052,626
1156,0,34518,8645,31042,5169,22436,12082,0,11741,10484,12293,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1955,2634,1208,1059,626
1157,0,34493,8675,31009,5191,22442,12051,0,11747,10491,12255,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1959,2634,1208,1030,626
1158,0,34484,8621,31004,5141,22419,12065,0,11743,10466,12275,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1934,2634,1208,1046,626
1159,0,34489,8605,31014,5130,22433,12056,0,11730,10466,12293,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1951,2634,1208,1034,626
1162,0,34495,8601,31032,5138,22444,12051,0,11741,10472,12282,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1950,2634,1208,1041,626
1163,0,34507,8671,31015,5179,22435,12072,0,11738,10459,12310,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1946,2634,1208,1057,626
1164,0,34488,8665,31007,5184,22427,12061,0,11717,10475,12296,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1943,2634,1208,1041,626
1165,0,34502,8661,31021,5180,22445,12057,0,11730,10478,12294,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1957,2634,1208,1041,626
1166,0,34474,8616,31014,5156,22419,12055,0,11728,10456,12290,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1929,2634,1208,1041,626
1169,0,34488,8634,31011,5157,22426,12062,0,11737,10458,12293,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1943,2634,1208,1041,626
1170,0,34483,8645,31023,5185,22433,12050,0,11728,10469,12286,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1933,2634,1208,1046,626
1171,0,34470,8639,31012,5181,22411,12059,0,11736,10455,12279,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1921,2634,1208,1045,626
1172,0,34546,8632,31071,5157,22457,12089,0,11757,10477,12312,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1982,2634,1208,1060,626
1173,0,34500,8663,31003,5166,22445,12055,0,11740,10467,12293,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1954,2634,1208,1042,626
1176,0,34478,8627,30993,5142,22403,12075,0,11742,10458,12278,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1920,2634,1208,1054,626
1177,0,34499,8636,31026,5163,22431,12068,0,11721,10468,12310,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1940,2634,1208,1055,626
1178,1,31080,8629,27894,5443,19119,11961,0,10600,9459,11021,758,910,1041,844,2382,1200,4058,1018,737,1066,2843,4024,1252,916,1351,1398,2419,1208,1042,613
1179,0,34491,5847,32068,3424,22433,12058,0,11723,10474,12294,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2220,1351,1940,2634,1208,1047,625
1180,0,34483,8631,31020,5168,22412,12071,0,11730,10461,12292,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1920,2634,1208,1059,626
1183,0,34503,8635,31044,5176,22442,12061,0,11734,10481,12288,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1948,2634,1208,1051,626
1184,1,31071,8632,27903,5464,19101,11970,0,10602,9445,11024,758,910,1041,844,2380,1198,4058,1020,737,1066,2845,4024,1252,893,1351,1396,2421,1208,1056,613
1185,0,34498,5854,32060,3416,22431,12067,0,11744,10454,12300,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2221,1351,1937,2633,1208,1057,625
1186,0,34500,8656,31029,5185,22419,12081,0,11747,10475,12278,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1937,2633,1208,1060,626
1187,0,34511,8628,31058,5175,22456,12055,0,11739,10491,12281,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1963,2633,1208,1045,626
1190,0,34521,8612,31057,5148,22459,12062,0,11752,10478,12291,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1975,2633,1208,1043,626
1191,0,34489,8627,31017,5155,22428,12061,0,11720,10484,12285,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1941,2633,1208,1045,626
1192,0,34527,8630,31050,5153,22470,12057,0,11746,10485,12296,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1980,2633,1208,1044,626
1193,0,34496,8633,31033,5170,22442,12054,0,11736,10467,12293,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1954,2633,1208,1039,626
1194,0,34452,8639,30959,5146,22408,12044,0,11727,10455,12270,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1917,2633,1208,1032,626
1197,0,34501,8624,31004,5127,22440,12061,0,11734,10479,12288,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1945,2633,1208,1053,626
1198,0,34507,8624,31040,5157,22449,12058,0,11731,10491,12285,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1952,2633,1208,1052,626
1199,0,34452,8648,30993,5189,22390,12062,0,11728,10455,12269,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1912,2633,1208,1037,626
1200,0,34518,8630,31043,5155,22436,12082,0,11731,10469,12318,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1956,2633,1208,1059,626
1201,0,34461,8677,30968,5184,22408,12053,0,11714,10468,12279,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1911,2633,1208,1047,626
1204,0,34532,8605,31065,5138,22470,12062,0,11750,10499,12283,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1976,2633,1208,1053,626
1205,1,31037,8641,27841,5445,19080,11957,0,10585,9446,11006,758,910,1041,845,2383,1199,4058,1018,737,1066,2847,4024,1252,895,1351,1398,2402,1208,1032,613
1206,1,31032,5891,28717,3576,19062,11970,0,10590,9440,11002,755,910,1041,847,2380,1217,4058,1019,737,1066,2851,4024,1252,910,1351,1379,2390,1208,1026,611
1207,0,34500,5897,32067,3464,22450,12050,0,11737,10492,12271,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2220,1351,1956,2633,1208,1041,625
1208,0,34469,8615,30995,5141,22412,12057,0,11713,10464,12292,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1916,2633,1208,1050,626
1211,0,34491,8598,31036,5143,22428,12063,0,11734,10458,12299,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1946,2633,1208,1042,626
1212,0,34500,8648,31026,5174,22446,12054,0,11739,10471,12290,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1962,2633,1208,1035,626
1213,0,34484,8581,31044,5141,22437,12047,0,11740,10466,12278,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1956,2633,1208,1025,626
1214,0,34473,8598,31008,5133,22425,12048,0,11713,10458,12302,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1934,2633,1208,1036,626
1215,0,34474,8615,31011,5152,22403,12071,0,11711,10472,12291,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1927,2633,1208,1044,626
1218,0,34481,8621,31019,5159,22427,12054,0,11726,10461,12294,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1946,2633,1208,1032,626
1219,0,34507,8615,31041,5149,22446,12061,0,11740,10469,12298,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1962,2633,1208,1042,626
1220,0,34502,8622,31040,5160,22449,12053,0,11727,10488,12287,843,910,1043,852,2386,1933,4058,1343,885,1066,2871,4024,1252,2219,1351,1961,2633,1208,1038,626
1221,0,34505,8653,31028,5176,22459,12046,0,11752,10468,12285,843,910,1043,852,2386,1933,4058,1343,885,1066,2870,4024,1252,2219,1351,1966,2633,1208,1037,626
1222,0,34506,8637,31025,5156,22442,12064,0,11745,10481,12280,843,910,1043,852,2386,1933,4058,1343,885,1066,2870,4024,1252,2219,1351,1964,2633,1208,1040,626
1225,0,34459,8659,30984,5184,22414,12045,0,11726,10468,12265,843,910,1043,852,2386,1933,4058,1343,885,1066,2870,4024,1252,2219,1351,1927,2633,1208,1030,626
1226,1,31068,8591,27902,5425,19118,11950,0,10616,9453,10999,758,910,1041,845,2381,1199,4058,1017,737,1066,2838,4024,1252,901,1351,1417,2406,1208,1046,613
1227,1,31069,5925,28739,3595,19088,11981,0,10613,9437,11019,755,910,1041,848,2379,1217,4058,1019,737,1066,2843,4024,1252,910,1351,1408,2392,1208,1040,611
1228,0,34479,5886,32040,3447,22421,12058,0,11739,10458,12282,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2220,1351,1936,2633,1208,1043,624
1229,0,34528,8637,31049,5158,22459,12069,0,11754,10480,12294,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1972,2633,1208,1055,626
1232,0,34497,8620,31024,5147,22423,12074,0,11736,10465,12296,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1931,2633,1208,1065,626
1233,0,34516,8613,31077,5174,22453,12063,0,11734,10487,12295,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1963,2633,1208,1052,626
1234,0,34503,8599,31040,5136,22434,12069,0,11750,10461,12292,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1942,2633,1208,1060,626
1235,0,34497,8602,31044,5149,22428,12069,0,11749,10467,12281,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1942,2633,1208,1054,626
1236,0,34494,8601,31020,5127,22417,12077,0,11726,10464,12304,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1949,2633,1208,1044,626
1239,0,34510,8637,31046,5173,22449,12061,0,11746,10475,12289,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1965,2633,1208,1044,626
1240,0,34463,8595,31018,5150,22413,12050,0,11718,10454,12291,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1932,2633,1208,1030,626
1241,0,34464,8585,31012,5133,22419,12045,0,11718,10479,12267,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1932,2633,1208,1031,626
1242,0,34445,8616,30990,5161,22403,12042,0,11711,10462,12272,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1912,2633,1208,1032,626
1243,0,34475,8599,31010,5134,22411,12064,0,11737,10473,12265,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1938,2633,1208,1036,626
1246,0,34477,8616,31004,5143,22421,12056,0,11736,10470,12271,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1954,2633,1208,1022,626
1247,0,34513,8608,31061,5156,22449,12064,0,11755,10470,12288,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1953,2633,1208,1059,626
1248,0,34508,8619,31024,5135,22443,12065,0,11738,10481,12289,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1955,2633,1208,1052,626
1249,0,34494,8649,31017,5172,22421,12073,0,11733,10467,12294,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1934,2633,1208,1059,626
1250,0,34506,8606,31050,5150,22448,12058,0,11740,10480,12286,843,910,1043,852,2386,1933,4058,1343,885,1066,2869,4024,1252,2219,1351,1962,2633,1208,1043,626
1253,1,31061,8626,27883,5448,19103,11958,0,10593,9446,11022,758,910,1041,845,2381,1199,4058,1019,737,1066,2843,4024,1252,910,1351,1407,2410,1208,1029,613
1254,1,31063,5837,28795,3569,19100,11963,0,10588,9447,11028,755,910,1041,847,2379,1218,4058,1020,737,1066,2846,4024,1252,921,1351,1397,2398,1208,1024,611
1255,1,31065,5904,28761,3600,19089,11976,0,10594,9440,11031,754,910,1041,848,2379,1218,4058,1020,737,1066,2846,4024,1252,919,1351,1406,2371,1208,1046,611
1256,0,34464,5877,32017,3430,22408,12056,0,11746,10450,12268,843,910,1043,852,2386,1933,4058,1343,881,1066,2867,4024,1252,2220,1351,1921,2633,1208,1048,625
1257,0,34480,8583,31031,5134,22418,12062,0,11711,10477,12292,843,910,1043,852,2386,1933,4058,1343,885,1066,2867,4024,1252,2219,1351,1941,2633,1208,1040,626
1260,0,34500,8641,31025,5166,22442,12058,0,11732,10488,12280,843,910,1043,852,2386,1933,4058,1343,885,1066,2867,4024,1252,2219,1351,1967,2633,1208,1034,626
1261,0,34469,8648,30995,5174,22415,12054,0,11722,10461,12286,843,910,1043,852,2386,1933,4058,1343,885,1066,2867,4024,1252,2219,1351,1929,2633,1208,1041,626
1262,0,34511,8594,31041,5124,22432,12079,0,11747,10477,12287,843,910,1043,852,2386,1933,4058,1343,885,1066,2867,4024,1252,2219,1351,1943,2633,1208,1069,626
1263,0,34485,8591,31036,5142,22431,12054,0,11738,10466,12281,843,910,1043,852,2386,1933,4058,1343,885,1066,2867,4024,1252,2219,1351,1962,2633,1208,1024,626
1264,0,34493,8610,31038,5155,22436,12057,0,11741,10474,12278,843,910,1043,852,2386,1933,4058,1343,885,1066,2867,4024,1252,2219,1351,1945,2633,1208,1049,626
1267,1,31048,8585,27871,5408,19098,11950,0,10589,9431,11028,758,910,1041,846,2379,1198,4058,1017,737,1066,2838,4024,1252,902,1351,1403,2403,1208,1044,613
1268,1,31057,5918,28748,3609,19087,11970,0,10613,9422,11022,755,910,1041,848,2378,1214,4058,1019,737,1066,2846,4024,1252,915,1351,1394,2386,1208,1044,611
1269,0,34473,5901,32003,3431,22400,12073,0,11733,10463,12277,843,910,1043,852,2386,1933,4058,1343,885,1066,2867,4024,1252,2221,1351,1927,2633,1208,1046,625
1270,0,34467,8607,31000,5140,22418,12049,0,11718,10471,12278,843,910,1043,852,2386,1933,4058,1343,885,1066,2867,4024,1252,2219,1351,1936,2633,1208,1032,626
1271,0,34462,8612,31001,5151,22413,12049,0,11715,10467,12280,843,910,1043,852,2386,1933,4058,1343,885,1066,2867,4024,1252,2219,1351,1937,2633,1208,1026,626
1274,1,31032,8668,27828,5464,19081,11951,0,10585,9434,11013,757,910,1041,845,2378,1196,4058,1018,737,1066,2835,4024,1252,914,1351,1415,2389,1208,1025,613
1275,1,31044,5846,28742,3544,19073,11971,0,10591,9422,11031,755,910,1041,847,2378,1213,4058,1019,737,1066,2840,4024,1252,924,1351,1400,2364,1208,1046,611
1276,1,31011,5871,28694,3554,19028,11983,0,10585,9399,11027,754,910,1041,848,2378,1212,4058,1020,737,1066,2845,4024,1252,918,1351,1396,2328,1208,1055,610
1277,0,34434,5880,31972,3418,22377,12057,0,11700,10460,12274,842,910,1043,851,2386,1933,4058,1343,850,1066,2866,4024,1252,2221,1351,1918,2632,1208,1056,624
1278,0,34424,8586,30973,5135,22367,12057,0,11688,10456,12280,843,910,1043,851,2386,1933,4058,1343,861,1066,2866,4024,1252,2219,1351,1909,2632,1208,1043,626
1281,0,34457,8606,31008,5157,22398,12059,0,11699,10466,12292,843,910,1043,851,2386,1933,4058,1343,865,1066,2866,4024,1252,2219,1351,1936,2632,1208,1045,626
1282,0,34450,8570,31023,5143,22407,12043,0,11711,10471,12268,843,910,1043,851,2386,1933,4058,1343,867,1066,2866,4024,1252,2219,1351,1945,2632,1208,1027,626
1283,0,34462,8556,31033,5127,22404,12058,0,11710,10471,12281,843,910,1043,851,2386,1933,4058,1343,868,1066,2866,4024,1252,2219,1351,1936,2632,1208,1047,626
1284,0,34476,8577,31018,5119,22418,12058,0,11720,10469,12287,843,910,1043,851,2386,1933,4058,1343,870,1066,2866,4024,1252,2219,1351,1946,2632,1208,1049,626
1285,0,34441,8648,30958,5165,22400,12041,0,11696,10470,12275,843,910,1043,851,2386,1933,4058,1343,870,1066,2866,4024,1252,2219,1351,1936,2632,1208,1024,626
1288,0,34483,8574,31029,5120,22435,12048,0,11724,10476,12283,843,910,1043,851,2386,1933,4058,1343,874,1066,2866,4024,1252,2219,1351,1953,2632,1208,1045,626
1289,0,34456,8610,31010,5164,22410,12046,0,11711,10454,12291,843,910,1043,851,2386,1933,4058,1343,876,1066,2866,4024,1252,2219,1351,1928,2632,1208,1041,626
1290,0,34459,8637,30987,5165,22407,12052,0,11716,10454,12289,843,910,1043,851,2386,1933,4058,1343,878,1066,2866,4024,1252,2219,1351,1939,2632,1208,1031,626
1291,0,34493,8582,31031,5120,22429,12064,0,11722,10482,12289,843,910,1043,851,2386,1933,4058,1343,879,1066,2866,4024,1252,2219,1351,1959,2632,1208,1044,626
1292,0,34458,8594,31004,5140,22417,12041,0,11710,10474,12274,843,910,1043,851,2386,1933,4058,1343,879,1066,2866,4024,1252,2219,1351,1943,2632,1208,1025,626
1295,0,34453,8650,30976,5173,22401,12052,0,11722,10471,12260,843,910,1043,851,2386,1933,4058,1343,880,1066,2866,4024,1252,2219,1351,1937,2632,1208,1025,626
1296,1,31071,8579,27888,5396,19123,11948,0,10607,9454,11010,758,910,1041,847,2381,1199,4058,1018,737,1066,2839,4024,1252,907,1351,1426,2401,1208,1035,613
1297,1,31059,5881,28753,3575,19099,11960,0,10600,9439,11020,755,910,1041,849,2380,1216,4058,1019,737,1066,2843,4024,1252,918,1351,1405,2386,1208,1030,611
1298,0,34441,5876,32015,3450,22397,12044,0,11720,10456,12265,843,910,1043,851,2386,1933,4058,1343,877,1066,2866,4024,1252,2221,1351,1923,2633,1208,1028,625
1299,1,31010,8595,27834,5419,19065,11945,0,10569,9436,11005,757,910,1041,846,2379,1197,4058,1017,737,1066,2838,4024,1252,888,1351,1420,2383,1208,1025,613
1302,0,34447,5837,32017,3407,22401,12046,0,11715,10458,12274,843,910,1043,851,2386,1933,4058,1343,872,1066,2866,4024,1252,2221,1351,1922,2633,1208,1040,625
1303,0,34446,8599,31001,5154,22408,12038,0,11730,10451,12265,843,910,1043,851,2386,1933,4058,1343,877,1066,2866,4024,1252,2219,1351,1924,2632,1208,1034,626
1304,0,34480,8582,31038,5140,22439,12041,0,11732,10469,12279,843,910,1043,851,2386,1933,4058,1343,877,1066,2866,4024,1252,2219,1351,1946,2632,1208,1046,626
1305,0,34479,8603,31021,5145,22418,12061,0,11727,10468,12284,843,910,1043,851,2386,1933,4058,1343,877,1066,2866,4024,1252,2219,1351,1948,2632,1208,1043,626
1306,0,34468,8601,31018,5151,22411,12057,0,11722,10468,12278,843,910,1043,851,2386,1933,4058,1343,877,1066,2866,4024,1252,2219,1351,1943,2632,1208,1037,626
1309,0,34485,8607,31019,5141,22445,12040,0,11718,10472,12295,843,910,1043,851,2386,1933,4058,1343,877,1066,2866,4024,1252,2219,1351,1954,2632,1208,1043,626
1310,0,34499,8627,31036,5164,22432,12067,0,11754,10478,12267,843,910,1043,851,2386,1933,4058,1343,877,1066,2866,4024,1252,2219,1351,1951,2632,1208,1060,626
1311,0,34465,8609,30992,5136,22403,12062,0,11713,10459,12293,843,910,1043,851,2386,1933,4058,1343,877,1066,2866,4024,1252,2219,1351,1930,2632,1208,1047,626
1312,0,34460,8585,30997,5122,22402,12058,0,11705,10464,12291,843,910,1043,851,2386,1933,4058,1343,877,1066,2866,4024,1252,2219,1351,1935,2632,1208,1037,626
1313,1,31066,8589,27889,5412,19103,11963,0,10610,9449,11007,758,910,1041,845,2380,1198,4058,1019,737,1066,2838,4024,1252,910,1351,1420,2411,1208,1027,613
1316,1,31078,5902,28754,3578,19100,11978,0,10602,9441,11035,755,910,1041,848,2378,1214,4058,1020,737,1066,2844,4024,1252,921,1351,1399,2394,1208,1047,611
1317,0,34495,5875,32060,3440,22436,12059,0,11744,10475,12276,843,910,1043,851,2386,1933,4058,1343,876,1066,2866,4024,1252,2220,1351,1953,2632,1208,1055,625
