Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1639,0,34637,9039,30856,5258,22373,12264,0,11851,10417,12369,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1909,2672,1259,976,603
1640,0,34643,9045,30882,5284,22357,12286,0,11830,10430,12383,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1894,2672,1259,997,603
1641,0,34669,9034,30905,5270,22395,12274,0,11847,10431,12391,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1925,2672,1259,992,603
1642,0,34650,9064,30885,5299,22371,12279,0,11843,10426,12381,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1903,2672,1259,995,603
1645,0,34652,9057,30870,5275,22362,12290,0,11824,10429,12399,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1897,2672,1259,1003,603
1646,0,34636,9049,30859,5272,22356,12280,0,11824,10408,12404,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1886,2672,1259,998,603
1647,0,34674,9049,30916,5291,22370,12304,0,11834,10428,12412,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1909,2672,1259,1013,603
1648,0,34662,9046,30888,5272,22374,12288,0,11860,10432,12370,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1909,2672,1259,1001,603
1649,1,31230,9038,27722,5530,19041,12189,0,10717,9351,11162,808,894,1028,828,2233,1180,4090,997,736,1067,3029,4173,1309,858,1344,1367,2432,1259,1003,595
1652,0,34671,6381,31923,3633,22387,12284,0,11840,10415,12416,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2171,1344,1908,2672,1259,1010,603
1653,0,34624,9064,30850,5290,22354,12270,0,11839,10400,12385,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1894,2672,1259,978,603
1654,0,34661,9024,30919,5282,22365,12296,0,11837,10421,12403,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1899,2672,1259,1010,603
1655,0,34655,9033,30888,5266,22367,12288,0,11839,10427,12389,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1892,2672,1259,1011,603
1656,0,34649,9008,30920,5279,22368,12281,0,11845,10411,12393,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1905,2672,1259,992,603
1659,0,34650,9044,30891,5285,22367,12283,0,11848,10403,12399,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1899,2672,1259,999,603
1660,0,34628,9070,30859,5301,22350,12278,0,11830,10425,12373,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1886,2672,1259,990,603
1661,0,34665,9019,30907,5261,22367,12298,0,11852,10406,12407,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1918,2672,1259,995,603
1662,0,34672,9051,30908,5287,22381,12291,0,11866,10394,12412,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1909,2672,1259,1011,603
1663,0,34655,9030,30906,5281,22398,12257,0,11838,10420,12397,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1916,2672,1259,987,603
1666,0,34630,9077,30852,5299,22354,12276,0,11843,10411,12376,871,894,1029,840,2243,1889,4091,1332,916,1067,3050,4173,1309,2170,1344,1893,2672,1259,985,603
1667,0,34643,9013,30885,5255,22352,12291,0,11817,10413,12413,871,894,1029,840,2243,1889,4091,1332,918,1067,3050,4173,1309,2170,1344,1887,2672,1259,1002,603
1668,0,34643,9036,30883,5276,22369,12274,0,11833,10426,12384,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1908,2672,1259,980,603
1669,0,34634,9058,30874,5298,22366,12268,0,11830,10408,12396,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1896,2672,1259,983,603
1670,0,34636,9023,30884,5271,22359,12277,0,11822,10420,12394,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1897,2672,1259,984,603
1673,0,34650,9053,30884,5287,22357,12293,0,11862,10415,12373,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1893,2672,1259,1002,603
1674,0,34625,9077,30823,5275,22342,12283,0,11840,10417,12368,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1887,2672,1259,983,603
1675,0,34660,9047,30879,5266,22378,12282,0,11841,10432,12387,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1910,2672,1259,995,603
1676,0,34648,9065,30874,5291,22378,12270,0,11832,10417,12399,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1911,2672,1259,982,603
1677,0,34650,9039,30885,5274,22359,12291,0,11831,10411,12408,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1895,2672,1259,1000,603
1680,0,34656,9070,30869,5283,22367,12289,0,11830,10422,12404,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1897,2672,1259,1004,603
1681,0,34681,9056,30913,5288,22390,12291,0,11852,10416,12413,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1919,2672,1259,1007,603
1682,0,34661,9053,30889,5281,22379,12282,0,11848,10421,12392,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1922,2672,1259,984,603
1683,0,34619,9033,30859,5273,22340,12279,0,11819,10436,12364,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1879,2672,1259,985,603
1684,0,34656,9034,30899,5277,22394,12262,0,11850,10421,12385,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1913,2672,1259,988,603
1687,0,34675,9012,30914,5251,22381,12294,0,11843,10421,12411,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1920,2672,1259,1000,603
1688,0,34619,9062,30848,5291,22352,12267,0,11827,10418,12374,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1890,2672,1259,974,603
1689,0,34647,9037,30878,5268,22382,12265,0,11848,10426,12373,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1918,2672,1259,974,603
1690,0,34647,9046,30858,5257,22375,12272,0,11858,10392,12397,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1891,2672,1259,1001,603
1691,0,34635,9039,30863,5267,22358,12277,0,11835,10421,12379,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1891,2672,1259,989,603
1694,0,34622,9042,30854,5274,22342,12280,0,11833,10408,12381,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1887,2672,1259,980,603
1695,0,34660,9069,30864,5273,22371,12289,0,11842,10427,12391,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1908,2672,1259,997,603
1696,0,34662,9059,30893,5290,22374,12288,0,11843,10429,12390,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1911,2672,1259,996,603
1697,0,34657,9050,30890,5283,22373,12284,0,11847,10421,12389,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1915,2672,1259,987,603
1698,0,34657,9057,30891,5291,22371,12286,0,11836,10423,12398,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1907,2672,1259,995,603
1701,0,34661,9088,30869,5296,22392,12269,0,11853,10417,12391,871,894,1029,840,2243,1889,4091,1332,919,1067,3050,4173,1309,2170,1344,1920,2672,1259,986,603
1702,1,31218,9057,27702,5541,19031,12187,0,10714,9352,11152,808,894,1028,831,2234,1180,4090,997,736,1067,3028,4173,1309,862,1344,1349,2433,1259,1001,595
1703,0,34639,6288,31929,3578,22365,12274,0,11841,10425,12373,871,894,1029,840,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1900,2672,1259,985,603
1704,1,31198,9008,27725,5535,19017,12181,0,10713,9344,11141,808,894,1028,832,2234,1179,4090,998,736,1067,3030,4173,1309,858,1344,1371,2434,1259,959,595
1705,0,34658,6376,31934,3652,22364,12294,0,11838,10420,12400,871,894,1029,840,2243,1889,4091,1332,919,1067,3049,4173,1309,2171,1344,1911,2672,1259,992,603
1708,1,31209,9070,27687,5548,19030,12179,0,10710,9345,11154,808,894,1028,827,2234,1177,4090,997,736,1067,3027,4173,1309,858,1344,1370,2432,1259,984,595
1709,0,34624,6343,31895,3614,22352,12272,0,11832,10428,12364,871,894,1029,839,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1896,2673,1259,974,603
1710,0,34673,9010,30923,5260,22391,12282,0,11862,10419,12392,871,894,1029,839,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1918,2672,1259,1002,603
1711,0,34644,9034,30887,5277,22360,12284,0,11834,10418,12392,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1885,2672,1259,1007,603
1712,0,34649,9055,30877,5283,22373,12276,0,11840,10411,12398,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1904,2672,1259,993,603
1715,1,31190,9031,27703,5544,19021,12169,0,10709,9333,11148,808,894,1028,828,2233,1179,4090,998,736,1067,3026,4173,1309,872,1344,1356,2425,1259,970,595
1716,1,31192,6324,28607,3739,19025,12167,0,10698,9333,11161,808,894,1028,829,2230,1193,4090,997,736,1067,3028,4173,1309,883,1344,1341,2410,1259,981,592
1717,1,31187,6311,28587,3711,18983,12204,0,10709,9318,11160,808,894,1028,830,2230,1193,4090,997,736,1067,3032,4173,1309,889,1344,1352,2380,1259,984,592
1718,0,34641,6322,31893,3574,22353,12288,0,11840,10409,12392,871,894,1029,838,2243,1889,4091,1332,892,1067,3048,4173,1309,2172,1344,1900,2672,1259,1015,603
1719,0,34637,9058,30865,5286,22371,12266,0,11829,10418,12390,871,894,1029,838,2243,1889,4091,1332,910,1067,3048,4173,1309,2171,1344,1925,2672,1259,969,603
1722,0,34586,9043,30829,5286,22332,12254,0,11828,10383,12375,871,894,1029,838,2243,1889,4091,1332,912,1067,3048,4173,1309,2171,1344,1870,2672,1259,971,603
1723,0,34619,9007,30871,5259,22361,12258,0,11836,10425,12358,871,894,1029,838,2243,1889,4091,1332,912,1067,3048,4173,1309,2171,1344,1904,2672,1259,970,603
1724,0,34634,9008,30880,5254,22346,12288,0,11845,10400,12389,871,894,1029,838,2243,1889,4091,1332,913,1067,3048,4173,1309,2171,1344,1900,2672,1259,988,603
1725,0,34634,9060,30874,5300,22345,12289,0,11842,10411,12381,871,894,1029,838,2243,1889,4091,1332,915,1067,3048,4173,1309,2171,1344,1884,2672,1259,1002,603
1726,0,34658,9048,30885,5275,22378,12280,0,11858,10419,12381,871,894,1029,838,2243,1889,4091,1332,916,1067,3048,4173,1309,2171,1344,1913,2672,1259,996,603
1729,0,34624,9008,30871,5255,22372,12252,0,11832,10422,12370,871,894,1029,838,2243,1889,4091,1332,917,1067,3048,4173,1309,2171,1344,1906,2672,1259,968,603
1730,0,34674,9018,30908,5252,22384,12290,0,11854,10421,12399,871,894,1029,838,2243,1889,4091,1332,918,1067,3048,4173,1309,2171,1344,1915,2672,1259,1008,603
1731,0,34661,9062,30876,5277,22395,12266,0,11849,10432,12380,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1936,2672,1259,973,603
1732,0,34647,9022,30899,5274,22372,12275,0,11840,10410,12397,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1902,2672,1259,993,603
1733,0,34623,9056,30859,5292,22344,12279,0,11833,10412,12378,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1876,2672,1259,995,603
1736,0,34673,9035,30905,5267,22384,12289,0,11859,10424,12390,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1917,2672,1259,1004,603
1737,1,31206,9034,27727,5555,19015,12191,0,10697,9347,11162,808,894,1028,826,2234,1180,4090,997,736,1067,3025,4173,1309,859,1344,1348,2436,1259,998,595
1738,0,34634,6337,31892,3595,22344,12290,0,11827,10419,12388,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1881,2672,1259,1001,603
1739,0,34593,9056,30822,5285,22333,12260,0,11819,10407,12367,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1873,2672,1259,968,603
1740,0,34647,9020,30884,5257,22374,12273,0,11846,10420,12381,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1904,2672,1259,991,603
1743,0,34634,9065,30876,5307,22358,12276,0,11848,10408,12378,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1876,2672,1259,1006,603
1744,1,31206,9052,27713,5559,19028,12178,0,10718,9350,11138,808,894,1028,828,2233,1181,4090,997,736,1067,3022,4173,1309,858,1344,1352,2430,1259,1002,595
1745,0,34654,6352,31931,3629,22378,12276,0,11860,10430,12364,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1912,2672,1259,990,603
1746,1,31195,9051,27704,5560,19019,12176,0,10715,9340,11140,808,894,1028,829,2233,1180,4090,997,736,1067,3025,4173,1309,849,1344,1347,2440,1259,992,595
1747,1,31209,6331,28619,3741,19014,12195,0,10715,9341,11153,808,894,1028,830,2230,1191,4090,997,736,1067,3030,4173,1309,871,1344,1357,2414,1259,988,593
1750,0,34655,6335,31913,3593,22369,12286,0,11854,10403,12398,871,894,1029,838,2243,1889,4091,1332,913,1067,3048,4173,1309,2172,1344,1902,2672,1259,1006,603
1751,0,34654,9038,30880,5264,22374,12280,0,11858,10414,12382,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1898,2672,1259,1004,603
1752,0,34622,9066,30835,5279,22334,12288,0,11839,10410,12373,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1877,2672,1259,993,603
1753,0,34625,9038,30869,5282,22347,12278,0,11829,10412,12384,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1899,2672,1259,974,603
1754,0,34643,8989,30899,5245,22387,12256,0,11841,10421,12381,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1920,2672,1259,971,603
1757,0,34680,9038,30920,5278,22396,12284,0,11846,10432,12402,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1927,2672,1259,1001,603
1758,1,31198,9060,27708,5570,19025,12173,0,10692,9354,11152,808,894,1028,830,2233,1180,4090,996,736,1067,3024,4173,1309,860,1344,1352,2435,1259,985,595
1759,0,34658,6315,31946,3603,22361,12297,0,11822,10412,12424,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2172,1344,1896,2672,1259,1009,603
1760,0,34631,9025,30879,5273,22358,12273,0,11847,10407,12377,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1891,2672,1259,988,603
1761,1,31151,9026,27668,5543,18997,12154,0,10693,9333,11125,808,894,1028,827,2233,1178,4090,996,736,1067,3024,4173,1309,867,1344,1345,2414,1259,964,595
1764,0,34666,6309,31940,3583,22380,12286,0,11835,10410,12421,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2172,1344,1909,2672,1259,1004,603
1765,0,34690,9057,30911,5278,22408,12282,0,11872,10428,12390,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1929,2672,1259,1009,603
1766,0,34650,9060,30867,5277,22370,12280,0,11850,10426,12374,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1900,2672,1259,998,603
1767,0,34624,9052,30862,5290,22358,12266,0,11836,10413,12375,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1894,2672,1259,978,603
1768,0,34604,9001,30856,5253,22325,12279,0,11849,10385,12370,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1853,2672,1259,999,603
1771,0,34649,9017,30899,5267,22371,12278,0,11841,10429,12379,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1910,2672,1259,987,603
1772,0,34641,9004,30887,5250,22360,12281,0,11839,10403,12399,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1893,2672,1259,996,603
1773,0,34630,9043,30851,5264,22362,12268,0,11850,10413,12367,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1891,2672,1259,987,603
1774,0,34634,9010,30875,5251,22358,12276,0,11829,10412,12393,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1895,2672,1259,987,603
1775,0,34664,9041,30904,5281,22385,12279,0,11847,10424,12393,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1912,2672,1259,1000,603
1778,0,34656,9057,30873,5274,22364,12292,0,11852,10405,12399,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1921,2672,1259,983,603
1779,1,31205,9084,27698,5577,19037,12168,0,10714,9343,11148,808,894,1028,827,2233,1180,4090,997,736,1067,3019,4173,1309,859,1344,1365,2444,1259,978,595
1780,0,34641,6302,31923,3584,22382,12259,0,11837,10412,12392,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2172,1344,1905,2672,1259,983,603
1781,0,34620,9068,30837,5285,22349,12271,0,11841,10408,12371,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1888,2672,1259,980,603
1782,0,34636,9026,30874,5264,22354,12282,0,11851,10407,12378,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1896,2672,1259,988,603
1785,0,34635,9053,30852,5270,22361,12274,0,11825,10420,12390,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1899,2672,1259,984,603
1786,0,34637,9041,30872,5276,22358,12279,0,11844,10426,12367,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1904,2672,1259,981,603
1787,0,34645,9025,30898,5278,22363,12282,0,11831,10413,12401,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1908,2672,1259,985,603
1788,0,34667,9075,30886,5294,22375,12292,0,11858,10425,12384,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1907,2672,1259,1008,603
1789,0,34641,9044,30880,5283,22365,12276,0,11853,10406,12382,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1910,2672,1259,979,603
1792,0,34655,9056,30878,5279,22372,12283,0,11836,10433,12386,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1907,2672,1259,996,603
1793,0,34672,9011,30903,5242,22381,12291,0,11840,10436,12396,871,894,1029,838,2243,1889,4091,1332,919,1067,3048,4173,1309,2171,1344,1912,2672,1259,1008,603
1794,0,34636,9048,30847,5259,22348,12288,0,11843,10409,12384,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1885,2672,1259,1000,603
1795,1,31211,9006,27720,5515,19030,12181,0,10709,9348,11154,808,894,1028,826,2234,1181,4090,997,736,1067,3025,4173,1309,859,1344,1366,2445,1259,975,595
1796,0,34639,6304,31913,3578,22368,12271,0,11828,10410,12401,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1898,2672,1259,990,603
1799,0,34621,9040,30851,5270,22353,12268,0,11834,10400,12387,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1888,2672,1259,982,603
1800,0,34622,9051,30837,5266,22348,12274,0,11844,10396,12382,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1888,2672,1259,983,603
1801,0,34636,9018,30871,5253,22360,12276,0,11835,10410,12391,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1904,2672,1259,981,603
1802,0,34635,9021,30865,5251,22352,12283,0,11829,10407,12399,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1888,2672,1259,996,603
1803,0,34639,9050,30859,5270,22356,12283,0,11833,10403,12403,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1882,2672,1259,1006,603
1806,0,34628,9057,30863,5292,22352,12276,0,11864,10397,12367,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1880,2672,1259,997,603
1807,0,34625,9043,30845,5263,22363,12262,0,11842,10395,12388,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1891,2672,1259,983,603
1808,1,31203,9026,27718,5541,19015,12188,0,10701,9344,11158,808,894,1028,829,2233,1181,4090,997,736,1067,3031,4173,1309,863,1344,1353,2433,1259,980,595
1809,1,31235,6353,28626,3744,19037,12198,0,10717,9367,11151,807,894,1028,831,2230,1203,4090,998,736,1067,3038,4173,1309,886,1344,1342,2428,1259,979,593
1810,0,34684,6410,31905,3631,22390,12294,0,11860,10409,12415,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1917,2673,1259,1015,603
1813,0,34606,9063,30824,5281,22339,12267,0,11816,10416,12374,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1871,2672,1259,984,603
1814,0,34624,9034,30864,5274,22341,12283,0,11848,10383,12393,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1886,2672,1259,987,603
1815,0,34613,9024,30858,5269,22343,12270,0,11842,10406,12365,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1894,2672,1259,968,603
1816,0,34650,9057,30876,5283,22361,12289,0,11843,10415,12392,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1889,2672,1259,1010,603
1817,0,34661,9033,30897,5269,22387,12274,0,11840,10430,12391,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1916,2672,1259,994,603
1820,0,34630,9053,30879,5302,22350,12280,0,11846,10400,12384,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1880,2672,1259,999,603
1821,0,34590,9009,30828,5247,22328,12262,0,11826,10399,12365,871,894,1029,838,2243,1889,4091,1332,919,1067,3047,4173,1309,2171,1344,1865,2672,1259,974,603
1822,0,34662,9017,30903,5258,22400,12262,0,11842,10430,12390,871,894,1029,838,2243,1889,4091,1332,919,1067,3046,4173,1309,2171,1344,1924,2672,1259,988,603
1823,0,34642,9082,30837,5277,22373,12269,0,11842,10410,12390,871,894,1029,838,2243,1889,4091,1332,919,1067,3046,4173,1309,2171,1344,1916,2672,1259,976,603
1824,1,31174,9011,27713,5550,19001,12173,0,10700,9345,11129,808,894,1028,828,2233,1181,4090,996,736,1067,3028,4173,1309,850,1344,1345,2436,1259,974,595
