Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1600,0,34280,5612,31969,3301,22392,11888,0,11447,10510,12323,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2199,1401,1883,2649,1252,1020,618
1603,0,34273,8068,31045,4840,22375,11898,0,11435,10506,12332,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1900,2649,1252,997,618
1604,0,34298,8099,31075,4876,22409,11889,0,11459,10515,12324,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1914,2649,1252,1008,618
1605,0,34296,8054,31078,4836,22386,11910,0,11462,10501,12333,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1901,2649,1252,1019,618
1606,1,30937,8084,27944,5091,19145,11792,0,10382,9442,11113,791,902,1063,825,2254,1177,3950,1021,773,1070,2916,4009,1237,886,1401,1379,2407,1252,1023,601
1607,0,34278,5653,31920,3295,22383,11895,0,11447,10519,12312,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2199,1401,1893,2649,1252,1008,618
1610,0,34274,8078,31066,4870,22366,11908,0,11431,10525,12318,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1868,2649,1252,1030,618
1611,0,34299,8067,31076,4844,22400,11899,0,11445,10534,12320,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1908,2649,1252,1015,618
1612,0,34261,8064,31043,4846,22366,11895,0,11436,10513,12312,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1874,2649,1252,1011,618
1613,0,34272,8059,31051,4838,22396,11876,0,11444,10517,12311,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1909,2649,1252,987,618
1614,1,30911,8075,27907,5071,19121,11790,0,10371,9468,11072,791,902,1063,824,2254,1176,3950,1021,773,1070,2926,4009,1237,885,1401,1365,2402,1252,1010,600
1617,0,34259,5612,31928,3281,22364,11895,0,11433,10509,12317,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2199,1401,1882,2649,1252,1000,618
1618,0,34286,8077,31060,4851,22392,11894,0,11452,10523,12311,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1893,2649,1252,1017,618
1619,0,34268,8091,31032,4855,22378,11890,0,11458,10499,12311,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1900,2649,1252,992,618
1620,0,34278,8036,31088,4846,22390,11888,0,11431,10539,12308,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1889,2649,1252,1013,618
1621,0,34252,8085,31033,4866,22374,11878,0,11435,10500,12317,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1874,2649,1252,1002,618
1624,0,34278,8033,31084,4839,22392,11886,0,11447,10536,12295,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1893,2649,1252,1009,618
1625,0,34255,8059,31037,4841,22362,11893,0,11444,10509,12302,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1871,2649,1252,1008,618
1626,1,30915,8000,27948,5033,19139,11776,0,10352,9471,11092,791,902,1063,825,2254,1177,3950,1020,773,1070,2920,4009,1237,895,1401,1364,2409,1252,1003,600
1627,1,30948,5626,28718,3396,19154,11794,0,10369,9479,11100,790,902,1063,826,2251,1196,3950,1020,773,1070,2930,4009,1237,917,1401,1369,2400,1252,994,598
1628,1,30898,5680,28669,3451,19119,11779,0,10343,9461,11094,789,902,1063,826,2250,1196,3950,1020,773,1070,2931,4009,1237,917,1401,1349,2376,1252,988,599
1631,0,34246,5617,31935,3306,22354,11892,0,11427,10502,12317,846,902,1063,829,2263,1856,3950,1356,919,1070,2955,4009,1237,2201,1401,1869,2649,1252,1001,618
1632,0,34299,8014,31086,4801,22397,11902,0,11459,10512,12328,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1899,2649,1252,1024,618
1633,0,34272,8055,31054,4837,22376,11896,0,11443,10506,12323,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1876,2649,1252,1020,618
1634,0,34294,8058,31067,4831,22408,11886,0,11450,10528,12316,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1918,2649,1252,1000,618
1635,0,34262,8080,31030,4848,22375,11887,0,11428,10526,12308,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1887,2649,1252,999,618
1638,0,34260,8070,31036,4846,22364,11896,0,11428,10497,12335,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1862,2649,1252,1022,618
1639,0,34286,8039,31082,4835,22385,11901,0,11424,10531,12331,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1903,2649,1252,1007,618
1640,0,34301,8068,31075,4842,22417,11884,0,11456,10522,12323,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1909,2649,1252,1016,618
1641,0,34250,8061,31047,4858,22370,11880,0,11423,10506,12321,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1880,2649,1252,994,618
1642,0,34281,8055,31077,4851,22386,11895,0,11448,10515,12318,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1901,2649,1252,1004,618
1645,0,34259,8101,31021,4863,22355,11904,0,11450,10509,12300,846,902,1063,829,2263,1856,3950,1356,922,1070,2955,4009,1237,2198,1401,1877,2649,1252,1006,618
1646,0,34292,8073,31084,4865,22413,11879,0,11439,10519,12334,846,902,1063,829,2263,1856,3950,1356,922,1070,2954,4009,1237,2198,1401,1899,2649,1252,1018,618
1647,0,34302,8090,31057,4845,22401,11901,0,11439,10531,12332,846,902,1063,829,2263,1856,3950,1356,922,1070,2954,4009,1237,2198,1401,1910,2649,1252,1017,618
1648,0,34289,8126,31060,4897,22393,11896,0,11427,10532,12330,846,902,1063,829,2263,1856,3950,1356,922,1070,2953,4009,1237,2198,1401,1900,2649,1252,1015,618
1649,1,30909,8070,27913,5074,19138,11771,0,10359,9464,11086,791,902,1063,825,2254,1177,3950,1021,773,1070,2919,4009,1237,888,1401,1352,2414,1252,1010,601
1652,0,34284,5636,31954,3306,22402,11882,0,11433,10519,12332,846,902,1063,829,2263,1856,3950,1356,922,1070,2952,4009,1237,2200,1401,1907,2649,1252,1002,618
1653,0,34266,8059,31071,4864,22392,11874,0,11439,10514,12313,846,902,1063,829,2263,1856,3950,1356,922,1070,2952,4009,1237,2199,1401,1898,2649,1252,994,618
1654,0,34244,8087,31032,4875,22346,11898,0,11432,10517,12295,846,902,1063,829,2263,1856,3950,1356,922,1070,2952,4009,1237,2199,1401,1854,2649,1252,1016,618
1655,0,34290,8036,31087,4833,22405,11885,0,11451,10517,12322,846,902,1063,829,2263,1856,3950,1356,922,1070,2952,4009,1237,2199,1401,1900,2649,1252,1016,618
1656,0,34268,8081,31033,4846,22380,11888,0,11431,10522,12315,846,902,1063,829,2263,1856,3950,1356,922,1070,2951,4009,1237,2199,1401,1898,2649,1252,997,618
1659,0,34271,8055,31065,4849,22402,11869,0,11435,10526,12310,846,902,1063,829,2263,1856,3950,1356,922,1070,2951,4009,1237,2199,1401,1898,2649,1252,1000,618
1660,0,34278,8011,31080,4813,22393,11885,0,11459,10515,12304,846,902,1063,829,2263,1856,3950,1356,922,1070,2951,4009,1237,2199,1401,1884,2649,1252,1021,618
1661,0,34268,8094,31040,4866,22380,11888,0,11452,10514,12302,846,902,1063,829,2263,1856,3950,1356,922,1070,2951,4009,1237,2199,1401,1877,2649,1252,1018,618
1662,0,34250,8075,31034,4859,22372,11878,0,11437,10521,12292,846,902,1063,829,2263,1856,3950,1356,922,1070,2951,4009,1237,2199,1401,1889,2649,1252,988,618
1663,0,34280,8048,31075,4843,22392,11888,0,11441,10509,12330,846,902,1063,829,2263,1856,3950,1356,922,1070,2951,4009,1237,2199,1401,1895,2649,1252,1012,618
1666,0,34274,8043,31083,4852,22393,11881,0,11450,10519,12305,846,902,1063,829,2263,1856,3950,1356,922,1070,2951,4009,1237,2199,1401,1889,2649,1252,1012,618
1667,0,34291,8042,31096,4847,22393,11898,0,11458,10505,12328,846,902,1063,829,2263,1856,3950,1356,923,1070,2950,4009,1237,2199,1401,1906,2649,1252,1012,618
1668,0,34255,8033,31048,4826,22358,11897,0,11443,10511,12301,846,902,1063,829,2263,1856,3950,1356,923,1070,2950,4009,1237,2199,1401,1872,2649,1252,1010,618
1669,0,34257,8027,31038,4808,22376,11881,0,11425,10528,12304,846,902,1063,829,2263,1856,3950,1356,923,1070,2950,4009,1237,2199,1401,1883,2649,1252,1001,618
1670,0,34274,8021,31057,4804,22383,11891,0,11443,10519,12312,846,902,1063,829,2263,1856,3950,1356,923,1070,2950,4009,1237,2199,1401,1889,2649,1252,1012,618
1673,0,34273,8069,31058,4854,22378,11895,0,11446,10506,12321,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1891,2649,1252,1007,618
1674,0,34272,8069,31075,4872,22398,11874,0,11428,10533,12311,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1894,2649,1252,1003,618
1675,0,34288,8113,31062,4887,22400,11888,0,11452,10512,12324,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1898,2649,1252,1015,618
1676,0,34255,8102,31035,4882,22370,11885,0,11439,10505,12311,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1873,2649,1252,1007,618
1677,0,34261,8058,31036,4833,22375,11886,0,11416,10508,12337,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1878,2649,1252,1008,618
1680,0,34298,8033,31091,4826,22403,11895,0,11433,10525,12340,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1902,2649,1252,1021,618
1681,0,34243,8073,31034,4864,22375,11868,0,11436,10518,12289,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1893,2649,1252,975,618
1682,0,34313,8058,31102,4847,22414,11899,0,11437,10514,12362,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1901,2649,1252,1037,618
1683,0,34270,8117,31039,4886,22381,11889,0,11444,10509,12317,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1878,2649,1252,1017,618
1684,0,34285,8080,31060,4855,22394,11891,0,11459,10518,12308,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1882,2649,1252,1028,618
1687,0,34270,8088,31047,4865,22405,11865,0,11450,10517,12303,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1906,2649,1252,989,618
1688,0,34284,8062,31091,4869,22398,11886,0,11452,10517,12315,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1888,2649,1252,1021,618
1689,0,34244,8110,31017,4883,22369,11875,0,11433,10504,12307,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1855,2649,1252,1014,618
1690,0,34303,8063,31081,4841,22417,11886,0,11441,10524,12338,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1908,2649,1252,1020,618
1691,0,34269,8093,31041,4865,22395,11874,0,11443,10516,12310,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1889,2649,1252,1005,618
1694,0,34285,8025,31088,4828,22388,11897,0,11447,10511,12327,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1894,2649,1252,1016,618
1695,0,34270,8109,31040,4879,22400,11870,0,11415,10530,12325,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1896,2649,1252,999,618
1696,0,34263,8090,31022,4849,22394,11869,0,11452,10508,12303,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1894,2649,1252,994,618
1697,0,34277,8032,31065,4820,22387,11890,0,11443,10508,12326,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1877,2649,1252,1025,618
1698,0,34275,8086,31052,4863,22406,11869,0,11432,10506,12337,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1891,2649,1252,1009,618
1701,0,34275,8069,31051,4845,22404,11871,0,11445,10520,12310,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1898,2649,1252,1002,618
1702,1,30911,8068,27909,5066,19126,11785,0,10363,9448,11100,792,902,1063,825,2255,1179,3950,1023,773,1070,2925,4009,1237,881,1401,1353,2411,1252,1011,599
1703,0,34243,5632,31898,3287,22374,11869,0,11445,10505,12293,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1870,2650,1252,997,618
1704,1,30871,8063,27892,5084,19109,11762,0,10355,9435,11081,792,902,1063,822,2255,1178,3950,1022,773,1070,2915,4009,1237,877,1401,1368,2396,1252,989,600
1705,0,34277,5647,31929,3299,22394,11883,0,11436,10524,12317,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1891,2650,1252,1010,618
1708,1,30900,8073,27902,5075,19127,11773,0,10360,9438,11102,792,902,1063,825,2255,1177,3950,1021,773,1070,2918,4009,1237,889,1401,1349,2405,1252,1013,599
1709,0,34297,5637,31955,3295,22421,11876,0,11465,10512,12320,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1904,2650,1252,1017,618
1710,0,34279,8079,31040,4840,22399,11880,0,11448,10515,12316,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1898,2650,1252,1005,618
1711,0,34275,8100,31029,4854,22361,11914,0,11438,10516,12321,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1870,2650,1252,1029,618
1712,0,34313,8100,31080,4867,22425,11888,0,11455,10532,12326,846,902,1063,829,2263,1856,3950,1356,925,1070,2950,4009,1237,2199,1401,1919,2650,1252,1018,618
1715,1,30895,8115,27880,5100,19103,11792,0,10359,9438,11098,792,902,1063,825,2255,1177,3950,1021,773,1070,2917,4009,1237,883,1401,1359,2398,1252,1011,600
1716,1,30925,5631,28699,3405,19136,11789,0,10372,9427,11126,791,902,1063,825,2253,1182,3950,1021,773,1070,2926,4009,1237,900,1401,1374,2381,1252,1016,599
1717,1,30888,5637,28668,3417,19110,11778,0,10352,9428,11108,791,902,1063,825,2252,1182,3950,1021,773,1070,2929,4009,1237,904,1401,1372,2353,1252,1003,599
1718,0,34292,5606,31988,3302,22393,11899,0,11432,10524,12336,845,902,1063,829,2263,1856,3950,1356,905,1070,2949,4009,1237,2202,1401,1921,2650,1252,1014,618
1719,0,34253,8092,31034,4873,22376,11877,0,11423,10516,12314,846,902,1063,829,2263,1856,3950,1356,914,1070,2949,4009,1237,2199,1401,1876,2650,1252,1013,618
1722,0,34271,8052,31072,4853,22384,11887,0,11435,10518,12318,846,902,1063,829,2263,1856,3950,1356,916,1070,2949,4009,1237,2199,1401,1886,2650,1252,1019,618
1723,0,34267,8037,31059,4829,22396,11871,0,11431,10535,12301,846,902,1063,829,2263,1856,3950,1356,918,1070,2949,4009,1237,2199,1401,1903,2650,1252,996,618
1724,0,34282,8094,31056,4868,22387,11895,0,11445,10508,12329,846,902,1063,829,2263,1856,3950,1356,921,1070,2949,4009,1237,2199,1401,1877,2650,1252,1034,618
1725,0,34311,8099,31080,4868,22424,11887,0,11457,10535,12319,846,902,1063,829,2263,1856,3950,1356,922,1070,2949,4009,1237,2199,1401,1908,2650,1252,1031,618
1726,0,34270,8057,31082,4869,22375,11895,0,11443,10516,12311,846,902,1063,829,2263,1856,3950,1356,922,1070,2949,4009,1237,2199,1401,1881,2650,1252,1017,618
1729,0,34271,8096,31029,4854,22393,11878,0,11434,10526,12311,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2199,1401,1885,2650,1252,1013,618
1730,0,34299,8036,31088,4825,22384,11915,0,11454,10532,12313,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2199,1401,1889,2650,1252,1037,618
1731,0,34247,8039,31049,4841,22358,11889,0,11445,10512,12290,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2199,1401,1867,2650,1252,1007,618
1732,0,34280,8065,31065,4850,22404,11876,0,11439,10521,12320,846,902,1063,829,2263,1856,3950,1356,924,1070,2949,4009,1237,2199,1401,1909,2650,1252,997,618
1733,0,34285,8062,31066,4843,22402,11883,0,11452,10519,12314,846,902,1063,829,2263,1856,3950,1356,924,1070,2949,4009,1237,2199,1401,1914,2650,1252,997,618
1736,0,34281,8047,31080,4846,22390,11891,0,11440,10519,12322,846,902,1063,829,2263,1856,3950,1356,925,1070,2949,4009,1237,2199,1401,1894,2650,1252,1012,618
1737,1,30899,8063,27926,5090,19121,11778,0,10373,9446,11080,792,902,1063,824,2255,1178,3950,1020,773,1070,2921,4009,1237,878,1401,1352,2415,1252,1004,603
1738,0,34301,5630,31961,3290,22409,11892,0,11445,10535,12321,846,902,1063,829,2263,1856,3950,1356,924,1070,2949,4009,1237,2199,1401,1918,2650,1252,1009,618
1739,0,34287,8059,31070,4842,22391,11896,0,11450,10525,12312,846,902,1063,829,2263,1856,3950,1356,924,1070,2949,4009,1237,2199,1401,1906,2650,1252,1007,618
1740,0,34274,8064,31059,4849,22393,11881,0,11444,10527,12303,846,902,1063,829,2263,1856,3950,1356,924,1070,2949,4009,1237,2199,1401,1886,2650,1252,1014,618
1743,0,34260,8086,31036,4862,22391,11869,0,11433,10521,12306,846,902,1063,829,2263,1856,3950,1356,924,1070,2949,4009,1237,2199,1401,1882,2650,1252,1004,618
1744,1,30924,8030,27948,5054,19133,11791,0,10370,9464,11090,792,902,1063,822,2255,1178,3950,1021,773,1070,2929,4009,1237,902,1401,1362,2413,1252,993,600
1745,0,34289,5652,31950,3313,22393,11896,0,11446,10514,12329,846,902,1063,829,2263,1856,3950,1356,924,1070,2949,4009,1237,2200,1401,1885,2650,1252,1029,618
1746,1,30910,8053,27919,5062,19144,11766,0,10373,9448,11089,792,902,1063,822,2255,1179,3950,1020,773,1070,2919,4009,1237,893,1401,1359,2417,1252,996,601
1747,1,30911,5638,28698,3425,19133,11778,0,10368,9442,11101,791,902,1063,824,2251,1183,3950,1020,773,1070,2926,4009,1237,906,1401,1365,2394,1252,996,598
1750,0,34302,5652,31972,3322,22420,11882,0,11440,10540,12322,846,902,1063,829,2263,1856,3950,1356,921,1070,2949,4009,1237,2203,1401,1920,2650,1252,1007,618
1751,0,34260,8095,31020,4855,22374,11886,0,11436,10517,12307,846,902,1063,829,2263,1856,3950,1356,922,1070,2949,4009,1237,2200,1401,1887,2650,1252,1000,618
1752,0,34247,8059,31038,4850,22369,11878,0,11445,10499,12303,846,902,1063,829,2263,1856,3950,1356,922,1070,2949,4009,1237,2200,1401,1884,2650,1252,990,618
1753,0,34258,8025,31060,4827,22388,11870,0,11442,10511,12305,846,902,1063,829,2263,1856,3950,1356,922,1070,2949,4009,1237,2200,1401,1886,2650,1252,999,618
1754,0,34253,8074,31036,4857,22379,11874,0,11424,10529,12300,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2200,1401,1881,2650,1252,998,618
1757,0,34300,8035,31104,4839,22411,11889,0,11437,10533,12330,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2200,1401,1910,2650,1252,1016,618
1758,1,30867,8030,27894,5057,19087,11780,0,10350,9441,11076,792,902,1063,822,2255,1178,3950,1020,773,1070,2918,4009,1237,888,1401,1343,2389,1252,1005,600
1759,0,34259,5564,31943,3248,22382,11877,0,11437,10516,12306,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2204,1401,1888,2650,1252,993,618
1760,0,34246,8043,31041,4838,22368,11878,0,11430,10496,12320,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2201,1401,1875,2650,1252,996,618
1761,1,30888,8054,27910,5076,19119,11769,0,10357,9432,11099,792,902,1063,825,2255,1177,3950,1020,773,1070,2923,4009,1237,889,1401,1345,2403,1252,1001,601
1764,0,34265,5622,31955,3312,22381,11884,0,11428,10527,12310,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2204,1401,1881,2650,1252,1006,618
1765,0,34317,8066,31077,4826,22426,11891,0,11449,10533,12335,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2201,1401,1913,2650,1252,1029,618
1766,0,34261,8035,31049,4823,22376,11885,0,11455,10496,12310,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2201,1401,1884,2650,1252,1002,618
1767,0,34252,8044,31020,4812,22370,11882,0,11438,10508,12306,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2201,1401,1868,2650,1252,1009,618
1768,0,34279,8084,31057,4862,22405,11874,0,11428,10524,12327,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2201,1401,1896,2650,1252,1008,618
1771,0,34293,8077,31060,4844,22398,11895,0,11434,10524,12335,846,902,1063,829,2263,1856,3950,1356,923,1070,2949,4009,1237,2201,1401,1898,2650,1252,1020,618
1772,0,34261,8033,31054,4826,22387,11874,0,11446,10515,12300,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2201,1401,1890,2650,1252,997,618
1773,0,34280,8035,31057,4812,22398,11882,0,11431,10529,12320,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2201,1401,1905,2650,1252,1001,618
1774,0,34265,8046,31050,4831,22386,11879,0,11432,10522,12311,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2201,1401,1891,2650,1252,1000,618
1775,0,34278,8032,31084,4838,22392,11886,0,11437,10529,12312,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2201,1401,1887,2650,1252,1017,618
1778,0,34252,8063,31034,4845,22378,11874,0,11445,10513,12294,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2201,1401,1886,2650,1252,992,618
1779,1,30912,8051,27936,5075,19133,11779,0,10374,9451,11087,792,902,1063,825,2255,1179,3950,1021,773,1070,2921,4009,1237,890,1401,1354,2409,1252,1007,602
1780,0,34291,5587,31955,3251,22391,11900,0,11457,10512,12322,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2203,1401,1891,2650,1252,1024,618
1781,0,34274,8072,31056,4854,22385,11889,0,11429,10522,12323,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2201,1401,1888,2650,1252,1012,618
1782,0,34286,8047,31067,4828,22400,11886,0,11440,10541,12305,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2201,1401,1904,2650,1252,1008,618
1785,0,34269,8048,31043,4822,22388,11881,0,11445,10503,12321,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2201,1401,1878,2650,1252,1017,618
1786,0,34258,8091,31029,4862,22396,11862,0,11437,10511,12310,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2201,1401,1880,2650,1252,1004,618
1787,0,34290,8016,31091,4817,22414,11876,0,11448,10536,12306,846,902,1063,829,2263,1856,3950,1356,923,1070,2948,4009,1237,2201,1401,1898,2650,1252,1018,618
