Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1591,0,34467,8670,30994,5197,22504,11963,0,11572,10564,12331,905,922,1039,809,2244,1847,3969,1340,947,1061,3059,3978,1231,2189,1354,1990,2634,1288,1060,601
1592,0,34481,8650,31041,5210,22514,11967,0,11547,10584,12350,905,922,1039,809,2244,1847,3969,1340,947,1061,3059,3978,1231,2189,1354,2017,2634,1288,1047,601
1593,0,34449,8679,30996,5226,22493,11956,0,11531,10572,12346,905,922,1039,809,2244,1847,3969,1340,951,1061,3059,3978,1231,2189,1354,1979,2634,1288,1049,601
1596,0,34450,8672,31003,5225,22502,11948,0,11548,10559,12343,905,922,1039,809,2244,1847,3969,1340,953,1061,3058,3978,1231,2189,1354,1974,2634,1288,1054,601
1597,0,34438,8675,30967,5204,22491,11947,0,11547,10573,12318,905,922,1039,809,2244,1847,3969,1340,954,1061,3058,3978,1231,2189,1354,1983,2634,1288,1032,601
1598,0,34431,8666,30988,5223,22482,11949,0,11540,10564,12327,905,922,1039,809,2244,1847,3969,1340,956,1061,3058,3978,1231,2189,1354,1966,2634,1288,1040,601
1599,1,30998,8645,27831,5478,19170,11828,0,10439,9484,11075,828,922,1036,798,2237,1148,3969,976,770,1061,3028,3978,1231,905,1354,1436,2409,1288,1038,586
1600,0,34467,5954,31995,3482,22504,11963,0,11548,10565,12354,905,922,1039,809,2245,1847,3969,1340,954,1061,3058,3978,1231,2190,1354,1990,2634,1288,1052,601
1603,0,34461,8695,30989,5223,22508,11953,0,11550,10559,12352,905,922,1039,809,2245,1847,3969,1340,954,1061,3058,3978,1231,2189,1354,1968,2634,1288,1069,601
1604,0,34455,8700,30975,5220,22504,11951,0,11541,10559,12355,905,922,1039,809,2245,1847,3969,1340,954,1061,3058,3978,1231,2189,1354,1993,2634,1288,1038,601
1605,0,34462,8708,31000,5246,22510,11952,0,11557,10568,12337,905,922,1039,809,2245,1847,3969,1340,955,1061,3058,3978,1231,2189,1354,1997,2634,1288,1040,601
1606,1,31003,8678,27836,5511,19160,11843,0,10420,9484,11099,828,922,1036,802,2237,1148,3969,974,770,1061,3029,3978,1231,899,1354,1441,2411,1288,1039,586
1607,0,34487,5974,32000,3487,22526,11961,0,11560,10565,12362,905,922,1039,809,2245,1847,3969,1340,954,1061,3058,3978,1231,2190,1354,2004,2634,1288,1058,601
1610,0,34470,8691,31024,5245,22514,11956,0,11539,10569,12362,905,922,1039,809,2245,1847,3969,1340,954,1061,3058,3978,1231,2189,1354,2003,2634,1288,1043,601
1611,0,34464,8680,30996,5212,22511,11953,0,11548,10565,12351,905,922,1039,809,2245,1847,3969,1340,954,1061,3058,3978,1231,2189,1354,2004,2634,1288,1036,601
1612,0,34441,8652,30989,5200,22510,11931,0,11530,10575,12336,905,922,1039,809,2245,1847,3969,1340,955,1061,3058,3978,1231,2189,1354,1983,2634,1288,1033,601
1613,0,34467,8704,31011,5248,22520,11947,0,11547,10576,12344,905,922,1039,809,2245,1847,3969,1340,955,1061,3058,3978,1231,2189,1354,2007,2634,1288,1035,601
1614,1,30974,8679,27813,5518,19149,11825,0,10429,9491,11054,828,922,1036,799,2238,1148,3969,974,770,1061,3021,3978,1231,903,1354,1443,2416,1288,1009,586
1617,0,34489,5923,32022,3456,22519,11970,0,11568,10579,12342,905,922,1039,809,2245,1847,3969,1340,955,1061,3058,3978,1231,2190,1354,2001,2634,1288,1062,601
1618,0,34475,8688,31005,5218,22503,11972,0,11558,10569,12348,905,922,1039,809,2245,1847,3969,1340,955,1061,3058,3978,1231,2189,1354,2000,2634,1288,1050,601
1619,0,34474,8716,30989,5231,22505,11969,0,11546,10564,12364,905,922,1039,809,2245,1847,3969,1340,955,1061,3058,3978,1231,2189,1354,1991,2634,1288,1058,601
1620,0,34437,8703,30973,5239,22493,11944,0,11552,10548,12337,905,922,1039,809,2245,1847,3969,1340,955,1061,3058,3978,1231,2189,1354,1978,2634,1288,1034,601
1621,0,34456,8705,30992,5241,22489,11967,0,11548,10570,12338,905,922,1039,809,2245,1847,3969,1340,955,1061,3058,3978,1231,2189,1354,1974,2634,1288,1057,601
1624,0,34475,8681,31012,5218,22523,11952,0,11546,10577,12352,905,922,1039,809,2245,1847,3969,1340,955,1061,3058,3978,1231,2189,1354,1987,2634,1288,1063,601
1625,0,34470,8709,30981,5220,22500,11970,0,11551,10570,12349,905,922,1039,809,2245,1847,3969,1340,955,1061,3058,3978,1231,2189,1354,1976,2634,1288,1069,601
1626,1,31001,8700,27821,5520,19174,11827,0,10434,9490,11077,828,922,1036,801,2238,1149,3969,976,770,1061,3025,3978,1231,895,1354,1445,2411,1288,1038,586
1627,1,31018,5968,28672,3622,19164,11854,0,10452,9496,11070,828,922,1036,803,2235,1165,3969,977,770,1061,3035,3978,1231,923,1354,1423,2403,1288,1033,584
1628,1,31001,5916,28678,3593,19135,11866,0,10428,9479,11094,828,922,1036,802,2235,1164,3969,976,770,1061,3039,3978,1231,925,1354,1423,2381,1288,1033,586
1631,0,34459,5947,31974,3462,22503,11956,0,11553,10561,12345,905,922,1039,809,2245,1847,3969,1340,950,1061,3057,3978,1231,2191,1354,1983,2634,1288,1055,601
1632,0,34465,8663,31024,5222,22508,11957,0,11556,10559,12350,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,2003,2634,1288,1038,601
1633,0,34491,8658,31039,5206,22530,11961,0,11552,10583,12356,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,2015,2634,1288,1052,601
1634,0,34475,8733,30987,5245,22513,11962,0,11555,10576,12344,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1995,2634,1288,1056,601
1635,0,34524,8711,31058,5245,22570,11954,0,11574,10590,12360,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,2047,2634,1288,1053,601
1638,0,34456,8748,30990,5282,22504,11952,0,11535,10582,12339,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1987,2634,1288,1045,601
1639,0,34484,8663,31025,5204,22515,11969,0,11539,10579,12366,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,2000,2634,1288,1060,601
1640,0,34442,8689,30970,5217,22481,11961,0,11540,10553,12349,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1974,2634,1288,1044,601
1641,0,34442,8647,31016,5221,22508,11934,0,11542,10567,12333,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1973,2634,1288,1045,601
1642,0,34449,8672,31007,5230,22508,11941,0,11542,10570,12337,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1974,2634,1288,1051,601
1645,0,34457,8658,31000,5201,22507,11950,0,11542,10578,12337,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1987,2634,1288,1046,601
1646,0,34486,8658,31019,5191,22516,11970,0,11563,10590,12333,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,2001,2634,1288,1061,601
1647,0,34484,8687,31042,5245,22505,11979,0,11572,10569,12343,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1988,2634,1288,1072,601
1648,0,34458,8715,30969,5226,22494,11964,0,11551,10562,12345,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1985,2634,1288,1049,601
1649,1,30988,8734,27812,5558,19165,11823,0,10425,9486,11077,828,922,1036,800,2238,1147,3969,977,770,1061,3023,3978,1231,901,1354,1431,2412,1288,1036,586
1652,0,34482,5961,32020,3499,22533,11949,0,11558,10574,12350,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,2013,2634,1288,1045,601
1653,0,34452,8697,31002,5247,22498,11954,0,11547,10570,12335,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1977,2634,1288,1051,601
1654,0,34458,8719,30987,5248,22504,11954,0,11537,10550,12371,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1984,2634,1288,1050,601
1655,0,34467,8659,31021,5213,22521,11946,0,11562,10563,12342,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1992,2634,1288,1051,601
1656,0,34430,8665,30992,5227,22495,11935,0,11541,10560,12329,905,922,1039,809,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1995,2634,1288,1011,601
1659,0,34453,8651,30996,5194,22500,11953,0,11546,10560,12347,905,922,1039,808,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1990,2634,1288,1040,601
1660,0,34443,8674,30980,5211,22487,11956,0,11534,10553,12356,905,922,1039,808,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1974,2634,1288,1046,601
1661,0,34451,8670,30983,5202,22501,11950,0,11539,10563,12349,905,922,1039,808,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1983,2634,1288,1045,601
1662,0,34476,8703,31002,5229,22500,11976,0,11544,10574,12358,905,922,1039,808,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1994,2634,1288,1059,601
1663,0,34451,8670,31008,5227,22508,11943,0,11539,10570,12342,905,922,1039,808,2245,1847,3969,1340,955,1061,3057,3978,1231,2189,1354,1989,2634,1288,1039,601
1666,0,34443,8681,30994,5232,22474,11969,0,11548,10554,12341,905,922,1039,808,2245,1847,3969,1340,956,1061,3057,3978,1231,2189,1354,1960,2634,1288,1059,601
1667,0,34440,8668,30993,5221,22495,11945,0,11551,10567,12322,905,922,1039,808,2245,1847,3969,1340,957,1061,3057,3978,1231,2189,1354,1977,2634,1288,1038,601
1668,0,34444,8628,31038,5222,22495,11949,0,11562,10555,12327,905,922,1039,808,2245,1847,3969,1340,957,1061,3057,3978,1231,2189,1354,1977,2634,1288,1042,601
1669,0,34488,8675,31033,5220,22535,11953,0,11556,10592,12340,905,922,1039,808,2245,1847,3969,1340,958,1061,3057,3978,1231,2189,1354,1995,2634,1288,1067,601
1670,0,34432,8712,30951,5231,22491,11941,0,11545,10559,12328,905,922,1039,808,2245,1847,3969,1340,958,1061,3056,3978,1231,2189,1354,1969,2634,1288,1038,601
1673,0,34489,8666,31053,5230,22532,11957,0,11554,10572,12363,905,922,1039,808,2245,1847,3969,1340,958,1061,3056,3978,1231,2189,1354,2008,2634,1288,1056,601
1674,0,34452,8698,31013,5259,22512,11940,0,11552,10557,12343,905,922,1039,808,2245,1847,3969,1340,958,1061,3056,3978,1231,2189,1354,1981,2634,1288,1046,601
1675,0,34455,8668,31005,5218,22503,11952,0,11558,10564,12333,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1983,2634,1288,1046,601
1676,0,34466,8677,30992,5203,22516,11950,0,11540,10583,12343,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,2003,2634,1288,1037,601
1677,0,34501,8670,31045,5214,22557,11944,0,11546,10586,12369,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,2022,2634,1288,1053,601
1680,0,34458,8708,31000,5250,22528,11930,0,11569,10558,12331,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1998,2634,1288,1034,601
1681,0,34463,8695,31010,5242,22511,11952,0,11541,10577,12345,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1984,2634,1288,1053,601
1682,0,34470,8677,31023,5230,22510,11960,0,11549,10579,12342,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1992,2634,1288,1052,601
1683,0,34439,8665,30991,5217,22494,11945,0,11547,10553,12339,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1978,2634,1288,1035,601
1684,0,34472,8675,31005,5208,22514,11958,0,11552,10557,12363,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1995,2634,1288,1051,601
1687,0,34472,8675,31018,5221,22523,11949,0,11551,10577,12344,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,2004,2634,1288,1042,601
1688,0,34466,8690,31004,5228,22519,11947,0,11552,10581,12333,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,2002,2634,1288,1038,601
1689,0,34469,8672,31026,5229,22525,11944,0,11551,10580,12338,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1999,2634,1288,1044,601
1690,0,34499,8656,31068,5225,22549,11950,0,11576,10579,12344,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,2019,2634,1288,1054,601
1691,0,34464,8706,30995,5237,22503,11961,0,11545,10573,12346,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1986,2634,1288,1052,601
1694,0,34471,8673,31018,5220,22517,11954,0,11533,10576,12362,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1995,2634,1288,1050,601
1695,0,34448,8707,30979,5238,22487,11961,0,11566,10538,12344,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1975,2634,1288,1047,601
1696,0,34434,8682,30980,5228,22508,11926,0,11541,10561,12332,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1996,2634,1288,1012,601
1697,0,34452,8680,30991,5219,22513,11939,0,11542,10568,12342,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,2002,2634,1288,1024,601
1698,0,34464,8682,31017,5235,22521,11943,0,11561,10559,12344,905,922,1039,808,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,2004,2634,1288,1034,601
1701,0,34450,8682,31006,5238,22507,11943,0,11559,10549,12342,905,922,1039,807,2245,1847,3969,1340,959,1061,3056,3978,1231,2189,1354,1970,2634,1288,1055,601
1702,1,30992,8650,27844,5502,19155,11837,0,10451,9490,11051,828,922,1036,796,2237,1151,3969,976,770,1061,3025,3978,1231,901,1354,1434,2407,1288,1040,588
1703,0,34489,5978,32026,3515,22533,11956,0,11558,10587,12344,905,922,1039,807,2245,1847,3969,1340,959,1061,3054,3978,1231,2189,1354,2009,2634,1288,1057,601
1704,1,31003,8695,27821,5513,19170,11833,0,10430,9502,11071,828,922,1036,797,2237,1151,3969,976,770,1061,3019,3978,1231,904,1354,1444,2418,1288,1035,585
1705,0,34448,5891,32008,3451,22501,11947,0,11546,10561,12341,905,922,1039,807,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,1976,2634,1288,1047,601
1708,1,30980,8662,27837,5519,19153,11827,0,10435,9468,11077,828,922,1036,795,2237,1149,3969,975,770,1061,3018,3978,1231,896,1354,1442,2404,1288,1040,587
1709,0,34465,5925,32006,3466,22516,11949,0,11547,10573,12345,905,922,1039,807,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,1981,2634,1288,1060,601
1710,0,34471,8696,31001,5226,22524,11947,0,11548,10562,12361,905,922,1039,807,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,1992,2634,1288,1055,601
1711,0,34467,8666,31014,5213,22511,11956,0,11550,10571,12346,905,922,1039,807,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,1992,2634,1288,1051,601
1712,0,34486,8692,31023,5229,22532,11954,0,11555,10570,12361,905,922,1039,807,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,2006,2634,1288,1056,601
1715,1,30976,8680,27789,5493,19146,11830,0,10446,9470,11060,828,922,1036,793,2237,1150,3969,974,770,1061,3021,3978,1231,898,1354,1451,2407,1288,1023,585
1716,1,31002,5936,28677,3611,19157,11845,0,10450,9471,11081,828,922,1036,797,2234,1155,3969,975,770,1061,3029,3978,1231,912,1354,1444,2389,1288,1046,584
1717,1,30957,5995,28609,3647,19112,11845,0,10430,9452,11075,828,922,1036,798,2234,1155,3969,975,770,1061,3032,3978,1231,916,1354,1421,2359,1288,1045,585
1718,0,34407,5936,31947,3476,22448,11959,0,11507,10564,12336,906,922,1039,805,2245,1847,3969,1340,926,1061,3055,3978,1231,2191,1354,1968,2633,1288,1048,601
1719,0,34438,8604,31010,5176,22507,11931,0,11535,10570,12333,905,922,1039,806,2245,1847,3969,1340,945,1061,3055,3978,1231,2189,1354,2005,2633,1288,1025,601
1722,0,34451,8646,31007,5202,22499,11952,0,11556,10563,12332,905,922,1039,806,2245,1847,3969,1340,946,1061,3055,3978,1231,2189,1354,1996,2633,1288,1046,601
1723,0,34484,8648,31033,5197,22531,11953,0,11563,10576,12345,905,922,1039,806,2245,1847,3969,1340,950,1061,3055,3978,1231,2189,1354,2018,2633,1288,1053,601
1724,0,34423,8683,30959,5219,22471,11952,0,11537,10554,12332,905,922,1039,806,2245,1847,3969,1340,953,1061,3055,3978,1231,2189,1354,1969,2633,1288,1038,601
1725,0,34433,8617,31010,5194,22500,11933,0,11528,10561,12344,905,922,1039,806,2245,1847,3969,1340,954,1061,3055,3978,1231,2189,1354,1967,2633,1288,1049,601
1726,0,34444,8657,31006,5219,22506,11938,0,11529,10573,12342,905,922,1039,806,2245,1847,3969,1340,955,1061,3055,3978,1231,2189,1354,1978,2633,1288,1048,601
1729,0,34469,8657,31020,5208,22513,11956,0,11540,10579,12350,905,922,1039,806,2245,1847,3969,1340,957,1061,3055,3978,1231,2189,1354,1988,2633,1288,1061,601
1730,0,34473,8692,31008,5227,22516,11957,0,11555,10561,12357,905,922,1039,806,2245,1847,3969,1340,957,1061,3055,3978,1231,2189,1354,1994,2633,1288,1059,601
1731,0,34480,8659,31027,5206,22522,11958,0,11565,10566,12349,905,922,1039,806,2245,1847,3969,1340,958,1061,3055,3978,1231,2189,1354,2012,2633,1288,1047,601
1732,0,34475,8690,31024,5239,22529,11946,0,11560,10576,12339,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,2019,2633,1288,1034,601
1733,0,34456,8654,30990,5188,22502,11954,0,11547,10587,12322,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,1993,2633,1288,1041,601
1736,0,34452,8674,30995,5217,22499,11953,0,11555,10571,12326,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,1985,2633,1288,1045,601
1737,1,30978,8682,27816,5520,19146,11832,0,10437,9481,11060,828,922,1036,797,2237,1149,3969,975,770,1061,3026,3978,1231,897,1354,1437,2408,1288,1029,586
1738,0,34431,5938,31977,3484,22491,11940,0,11552,10552,12327,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,1971,2633,1288,1038,601
1739,0,34432,8672,30999,5239,22486,11946,0,11536,10562,12334,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,1960,2633,1288,1050,601
1740,0,34476,8654,31041,5219,22537,11939,0,11552,10586,12338,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,2015,2633,1288,1039,601
1743,0,34472,8668,31031,5227,22519,11953,0,11554,10579,12339,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,1992,2633,1288,1058,601
1744,1,31012,8718,27815,5521,19164,11848,0,10447,9494,11071,828,922,1036,792,2237,1148,3969,975,770,1061,3018,3978,1231,903,1354,1447,2412,1288,1056,587
1745,0,34454,5944,31994,3484,22510,11944,0,11530,10573,12351,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,1992,2633,1288,1040,601
1746,1,30959,8665,27807,5513,19137,11822,0,10433,9466,11060,828,922,1036,799,2237,1147,3969,976,770,1061,3012,3978,1231,899,1354,1427,2399,1288,1040,586
1747,1,30963,5925,28642,3604,19133,11830,0,10427,9460,11076,828,922,1036,799,2234,1149,3969,976,770,1061,3026,3978,1231,916,1354,1427,2377,1288,1037,585
1750,0,34454,5977,31965,3488,22484,11970,0,11533,10567,12354,906,922,1039,806,2245,1847,3969,1340,953,1061,3055,3978,1231,2191,1354,1986,2633,1288,1049,601
1751,0,34453,8690,31010,5247,22521,11932,0,11555,10557,12341,905,922,1039,806,2245,1847,3969,1340,958,1061,3055,3978,1231,2189,1354,2004,2633,1288,1028,601
1752,0,34485,8638,31061,5214,22527,11958,0,11559,10569,12357,905,922,1039,806,2245,1847,3969,1340,958,1061,3055,3978,1231,2189,1354,2004,2633,1288,1060,601
1753,0,34460,8695,30996,5231,22498,11962,0,11561,10581,12318,905,922,1039,806,2245,1847,3969,1340,958,1061,3055,3978,1231,2189,1354,1990,2633,1288,1049,601
1754,0,34498,8667,31042,5211,22530,11968,0,11556,10585,12357,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,2018,2633,1288,1058,601
1757,0,34491,8681,31018,5208,22532,11959,0,11550,10579,12362,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2189,1354,2016,2633,1288,1053,601
1758,1,30957,8686,27784,5513,19112,11845,0,10421,9472,11064,828,922,1036,795,2237,1148,3969,975,770,1061,3023,3978,1231,890,1354,1423,2407,1288,1037,585
1759,0,34450,5900,31996,3446,22493,11957,0,11547,10560,12343,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2191,1354,1984,2633,1288,1042,601
1760,0,34444,8694,30977,5227,22485,11959,0,11536,10559,12349,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,1967,2633,1288,1054,601
1761,1,30978,8675,27810,5507,19147,11831,0,10436,9473,11069,828,922,1036,794,2237,1147,3969,975,770,1061,3017,3978,1231,901,1354,1449,2409,1288,1026,586
1764,0,34434,5907,31973,3446,22481,11953,0,11563,10563,12308,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2192,1354,1972,2633,1288,1037,601
1765,0,34453,8660,30996,5203,22494,11959,0,11535,10564,12354,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,1976,2633,1288,1054,601
1766,0,34441,8706,30982,5247,22519,11922,0,11539,10581,12321,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,1987,2633,1288,1031,601
1767,0,34445,8625,31016,5196,22490,11955,0,11538,10573,12334,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,1976,2633,1288,1046,601
1768,0,34471,8646,31020,5195,22524,11947,0,11545,10571,12355,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,2000,2633,1288,1048,601
1771,0,34474,8704,30997,5227,22513,11961,0,11544,10570,12360,905,922,1039,806,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,2005,2633,1288,1046,601
1772,0,34466,8687,31005,5226,22518,11948,0,11540,10574,12352,905,922,1039,805,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,1993,2633,1288,1051,601
1773,0,34445,8680,30986,5221,22505,11940,0,11547,10579,12319,905,922,1039,805,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,1992,2633,1288,1031,601
1774,0,34478,8655,31028,5205,22519,11959,0,11559,10567,12352,905,922,1039,805,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,2004,2633,1288,1052,601
1775,0,34451,8683,30989,5221,22514,11937,0,11535,10578,12338,905,922,1039,805,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,1996,2633,1288,1033,601
1778,0,34475,8664,31036,5225,22522,11953,0,11544,10576,12355,905,922,1039,805,2245,1847,3969,1340,959,1061,3055,3978,1231,2190,1354,1998,2633,1288,1055,601
