Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1110,0,34692,8688,31210,5206,22612,12080,0,11748,10767,12177,896,881,1055,804,2266,1909,4017,1315,955,1064,3003,4010,1247,2265,1351,2035,2680,1293,1000,646
1113,0,34706,8647,31222,5163,22595,12111,0,11773,10749,12184,896,881,1055,804,2266,1909,4017,1315,955,1064,3003,4010,1247,2265,1351,2034,2680,1293,1015,646
1114,0,34675,8663,31198,5186,22582,12093,0,11761,10746,12168,896,881,1055,804,2266,1909,4017,1315,955,1064,3003,4010,1247,2265,1351,2002,2680,1293,1016,646
1115,0,34675,8665,31205,5195,22580,12095,0,11769,10739,12167,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2265,1351,2008,2680,1293,1011,646
1116,0,34685,8655,31202,5172,22596,12089,0,11761,10762,12162,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2265,1351,2019,2680,1293,1010,646
1117,1,31087,8635,27882,5430,19099,11988,0,10607,9603,10877,798,881,1053,790,2257,1176,4016,974,760,1064,2977,4010,1247,948,1351,1450,2406,1293,1004,632
1120,0,34694,5889,32244,3439,22586,12108,0,11787,10742,12165,896,882,1055,804,2266,1909,4017,1315,955,1064,3001,4010,1247,2266,1351,2005,2680,1293,1032,646
1121,0,34683,8669,31198,5184,22594,12089,0,11773,10752,12158,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2009,2680,1293,1017,646
1122,0,34678,8667,31191,5180,22577,12101,0,11753,10749,12176,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2000,2680,1293,1021,646
1123,0,34673,8638,31214,5179,22575,12098,0,11737,10754,12182,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2002,2680,1293,1014,646
1124,0,34692,8619,31209,5136,22586,12106,0,11774,10745,12173,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2014,2680,1293,1021,646
1127,0,34657,8648,31176,5167,22552,12105,0,11773,10716,12168,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,1980,2680,1293,1020,646
1128,0,34650,8636,31192,5178,22569,12081,0,11759,10728,12163,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2001,2680,1293,992,646
1129,0,34711,8630,31246,5165,22603,12108,0,11768,10760,12183,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2018,2680,1293,1036,646
1130,0,34711,8660,31230,5179,22610,12101,0,11781,10744,12186,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2029,2680,1293,1025,646
1131,0,34655,8655,31200,5200,22577,12078,0,11757,10732,12166,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,1994,2680,1293,1004,646
1134,0,34692,8639,31217,5164,22585,12107,0,11761,10762,12169,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2017,2680,1293,1018,646
1135,0,34699,8708,31200,5209,22602,12097,0,11764,10743,12192,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2014,2680,1293,1028,646
1136,0,34697,8632,31232,5167,22595,12102,0,11765,10758,12174,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2018,2680,1293,1022,646
1137,0,34697,8703,31191,5197,22596,12101,0,11757,10759,12181,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2028,2680,1293,1012,646
1138,0,34705,8648,31237,5180,22607,12098,0,11759,10757,12189,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2030,2680,1293,1018,646
1141,0,34663,8686,31166,5189,22571,12092,0,11755,10748,12160,896,881,1055,804,2266,1909,4017,1315,955,1064,3002,4010,1247,2266,1351,2005,2680,1293,1001,646
1142,0,34678,8655,31196,5173,22571,12107,0,11766,10742,12170,896,881,1055,804,2266,1909,4017,1315,955,1064,3001,4010,1247,2266,1351,1995,2680,1293,1027,646
1143,0,34673,8638,31196,5161,22597,12076,0,11751,10750,12172,896,881,1055,804,2266,1909,4017,1315,955,1064,3001,4010,1247,2266,1351,2007,2680,1293,1010,646
1144,0,34685,8638,31203,5156,22598,12087,0,11762,10756,12167,896,881,1055,804,2266,1909,4017,1315,955,1064,3001,4010,1247,2266,1351,2018,2680,1293,1011,646
1145,0,34692,8667,31200,5175,22599,12093,0,11762,10757,12173,896,881,1055,804,2266,1909,4017,1315,955,1064,3001,4010,1247,2266,1351,2020,2680,1293,1016,646
1148,0,34687,8667,31213,5193,22593,12094,0,11765,10756,12166,896,881,1055,804,2266,1909,4017,1315,955,1064,3001,4010,1247,2266,1351,2017,2680,1293,1014,646
1149,0,34704,8710,31207,5213,22620,12084,0,11769,10770,12165,896,881,1055,803,2266,1909,4017,1315,955,1064,3001,4010,1247,2266,1351,2034,2680,1293,1015,646
1150,0,34698,8700,31206,5208,22597,12101,0,11780,10751,12167,896,881,1055,803,2266,1909,4017,1315,955,1064,3001,4010,1247,2266,1351,2029,2680,1293,1014,646
1151,0,34710,8670,31230,5190,22622,12088,0,11779,10755,12176,896,881,1055,803,2266,1909,4017,1315,955,1064,3001,4010,1247,2266,1351,2034,2680,1293,1021,646
1152,0,34674,8721,31170,5217,22588,12086,0,11754,10752,12168,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,2006,2680,1293,1014,646
1155,0,34641,8692,31147,5198,22555,12086,0,11763,10722,12156,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,1985,2680,1293,1002,646
1156,0,34685,8665,31187,5167,22591,12094,0,11774,10746,12165,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,2004,2680,1293,1027,646
1157,0,34665,8697,31175,5207,22592,12073,0,11755,10768,12142,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,2007,2680,1293,1004,646
1158,0,34718,8679,31242,5203,22617,12101,0,11751,10771,12196,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,2039,2680,1293,1025,646
1159,0,34677,8685,31179,5187,22591,12086,0,11760,10755,12162,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,2008,2680,1293,1015,646
1162,0,34688,8687,31202,5201,22598,12090,0,11771,10738,12179,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,2010,2680,1293,1024,646
1163,0,34657,8683,31170,5196,22557,12100,0,11765,10739,12153,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,1975,2680,1293,1028,646
1164,0,34656,8638,31185,5167,22580,12076,0,11757,10742,12157,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,1998,2680,1293,1004,646
1165,0,34668,8676,31187,5195,22590,12078,0,11766,10740,12162,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,1997,2680,1293,1017,646
1166,0,34664,8656,31192,5184,22582,12082,0,11757,10754,12153,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,2013,2680,1293,997,646
1169,0,34661,8674,31169,5182,22567,12094,0,11744,10755,12162,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,1993,2680,1293,1014,646
1170,0,34682,8629,31209,5156,22580,12102,0,11771,10755,12156,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,2002,2680,1293,1026,646
1171,0,34686,8655,31200,5169,22582,12104,0,11748,10765,12173,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2266,1351,2001,2680,1293,1031,646
1172,0,34678,8684,31195,5201,22597,12081,0,11755,10761,12162,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2267,1351,2022,2680,1293,1001,646
1173,0,34686,8695,31191,5200,22583,12103,0,11757,10748,12181,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2267,1351,2018,2680,1293,1013,646
1176,0,34684,8695,31171,5182,22583,12101,0,11754,10754,12176,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2267,1351,2000,2680,1293,1029,646
1177,0,34687,8694,31186,5193,22580,12107,0,11764,10754,12169,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2267,1351,2006,2680,1293,1026,646
1178,1,31073,8627,27873,5427,19092,11981,0,10615,9596,10862,798,881,1053,792,2258,1176,4016,974,760,1064,2972,4010,1247,948,1351,1448,2402,1293,998,632
1179,0,34661,5884,32229,3452,22581,12080,0,11761,10757,12143,896,881,1055,803,2266,1909,4017,1315,955,1064,3000,4010,1247,2268,1351,2008,2680,1293,997,646
1180,0,34641,8619,31174,5152,22561,12080,0,11758,10734,12149,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1982,2680,1293,1004,646
1183,0,34683,8668,31213,5198,22595,12088,0,11753,10757,12173,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2013,2680,1293,1015,646
1184,1,31100,8675,27894,5469,19108,11992,0,10619,9601,10880,798,881,1053,791,2258,1176,4016,974,760,1064,2968,4010,1247,945,1351,1445,2416,1293,1022,632
1185,0,34682,5896,32241,3455,22586,12096,0,11773,10738,12171,896,882,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1999,2680,1293,1027,646
1186,0,34698,8677,31221,5200,22591,12107,0,11770,10760,12168,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2011,2680,1293,1032,646
1187,0,34657,8711,31176,5230,22580,12077,0,11766,10726,12165,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2001,2680,1293,1001,646
1190,0,34682,8713,31179,5210,22586,12096,0,11754,10762,12166,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2015,2680,1293,1012,646
1191,0,34686,8654,31210,5178,22588,12098,0,11785,10746,12155,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1988,2680,1293,1043,646
1192,0,34683,8681,31194,5192,22594,12089,0,11754,10751,12178,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2013,2680,1293,1015,646
1193,0,34666,8677,31183,5194,22587,12079,0,11760,10754,12152,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1996,2680,1293,1015,646
1194,0,34676,8648,31195,5167,22581,12095,0,11754,10756,12166,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1994,2680,1293,1027,646
1197,0,34694,8694,31202,5202,22617,12077,0,11754,10754,12186,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2030,2680,1293,1009,646
1198,0,34664,8661,31175,5172,22572,12092,0,11756,10748,12160,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2000,2680,1293,1009,646
1199,0,34701,8647,31210,5156,22606,12095,0,11765,10767,12169,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2031,2680,1293,1015,646
1200,0,34664,8631,31175,5142,22581,12083,0,11758,10749,12157,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1991,2680,1293,1018,646
1201,0,34667,8662,31196,5191,22571,12096,0,11780,10726,12161,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1990,2680,1293,1022,646
1204,0,34685,8673,31210,5198,22602,12083,0,11749,10753,12183,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2006,2680,1293,1024,646
1205,1,31046,8643,27856,5453,19081,11965,0,10600,9585,10861,798,881,1053,790,2258,1177,4016,973,760,1064,2968,4010,1247,933,1351,1435,2413,1293,994,632
1206,1,31073,5846,28804,3577,19080,11993,0,10602,9583,10888,797,881,1053,791,2257,1197,4016,976,760,1064,2974,4010,1247,945,1351,1429,2410,1293,992,630
1207,0,34695,5848,32262,3415,22596,12099,0,11772,10748,12175,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2271,1351,2012,2680,1293,1025,646
1208,0,34715,8646,31248,5179,22620,12095,0,11780,10767,12168,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2038,2680,1293,1022,646
1211,0,34690,8643,31215,5168,22598,12092,0,11756,10756,12178,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2014,2680,1293,1021,646
1212,0,34664,8674,31180,5190,22584,12080,0,11761,10752,12151,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2005,2680,1293,1004,646
1213,0,34662,8673,31180,5191,22583,12079,0,11758,10744,12160,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2000,2680,1293,1007,646
1214,0,34676,8652,31202,5178,22576,12100,0,11758,10741,12177,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1999,2680,1293,1022,646
1215,0,34673,8711,31185,5223,22595,12078,0,11753,10751,12169,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2021,2680,1293,997,646
1218,0,34667,8659,31201,5193,22578,12089,0,11758,10749,12160,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2004,2680,1293,1008,646
1219,0,34696,8650,31213,5167,22609,12087,0,11747,10754,12195,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2028,2680,1293,1013,646
1220,0,34683,8681,31202,5200,22584,12099,0,11767,10750,12166,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2001,2680,1293,1027,646
1221,0,34685,8690,31201,5206,22592,12093,0,11756,10757,12172,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2006,2680,1293,1024,646
1222,0,34704,8676,31207,5179,22593,12111,0,11763,10777,12164,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2007,2680,1293,1042,646
1225,0,34684,8712,31179,5207,22603,12081,0,11754,10754,12176,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2016,2680,1293,1013,646
1226,1,31081,8621,27907,5447,19104,11977,0,10619,9594,10868,797,881,1053,792,2258,1176,4016,974,760,1064,2966,4010,1247,944,1351,1453,2406,1293,1008,632
1227,1,31114,5843,28825,3554,19109,12005,0,10614,9601,10899,796,882,1053,795,2257,1196,4016,977,760,1064,2979,4010,1247,967,1351,1440,2393,1293,1008,630
1228,0,34675,5908,32212,3445,22585,12090,0,11770,10736,12169,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2270,1351,1992,2680,1293,1026,646
1229,0,34669,8639,31193,5163,22587,12082,0,11753,10753,12163,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2000,2680,1293,1014,646
1232,0,34683,8649,31189,5155,22597,12086,0,11769,10761,12153,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2015,2680,1293,1013,646
1233,0,34641,8661,31165,5185,22562,12079,0,11758,10734,12149,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1981,2680,1293,1005,646
1234,0,34678,8608,31216,5146,22570,12108,0,11754,10758,12166,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1999,2680,1293,1024,646
1235,0,34704,8690,31218,5204,22619,12085,0,11779,10745,12180,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2037,2680,1293,1012,646
1236,0,34718,8682,31237,5201,22608,12110,0,11771,10771,12176,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2044,2680,1293,1019,646
1239,0,34687,8672,31203,5188,22590,12097,0,11764,10750,12173,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2004,2680,1293,1028,646
1240,0,34691,8668,31215,5192,22594,12097,0,11774,10753,12164,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2019,2680,1293,1017,646
1241,0,34705,8681,31215,5191,22595,12110,0,11763,10761,12181,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2023,2680,1293,1027,646
1242,0,34677,8649,31193,5165,22593,12084,0,11765,10752,12160,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2005,2680,1293,1017,646
1243,0,34709,8620,31243,5154,22611,12098,0,11771,10758,12180,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2022,2680,1293,1032,646
1246,0,34680,8661,31215,5196,22564,12116,0,11759,10766,12155,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,1998,2680,1293,1027,646
1247,0,34682,8657,31206,5181,22591,12091,0,11765,10750,12167,896,881,1055,803,2266,1909,4017,1315,955,1064,2999,4010,1247,2268,1351,2014,2680,1293,1013,646
1248,0,34689,8648,31222,5181,22612,12077,0,11776,10742,12171,896,881,1055,803,2266,1909,4017,1315,955,1064,2998,4010,1247,2268,1351,2026,2680,1293,1009,646
1249,0,34695,8624,31246,5175,22593,12102,0,11773,10758,12164,896,881,1055,803,2266,1909,4017,1315,955,1064,2998,4010,1247,2268,1351,2002,2680,1293,1039,646
1250,0,34661,8636,31188,5163,22570,12091,0,11751,10749,12161,896,881,1055,803,2266,1909,4017,1315,955,1064,2998,4010,1247,2268,1351,1991,2680,1293,1016,646
1253,1,31076,8640,27899,5463,19101,11975,0,10618,9600,10858,797,881,1053,785,2258,1176,4016,973,760,1064,2962,4010,1247,938,1351,1437,2424,1293,1019,632
1254,1,31099,5925,28783,3609,19095,12004,0,10599,9612,10888,795,881,1053,790,2256,1198,4016,977,760,1064,2977,4010,1247,954,1351,1424,2413,1293,1010,630
1255,1,31101,5900,28795,3594,19101,12000,0,10607,9606,10888,795,881,1053,793,2256,1198,4016,978,760,1064,2980,4010,1247,957,1351,1440,2388,1293,1010,631
1256,0,34668,5869,32230,3431,22569,12099,0,11749,10755,12164,896,881,1055,803,2266,1909,4017,1315,950,1064,2998,4010,1247,2271,1351,2005,2680,1293,1011,646
1257,0,34673,8647,31197,5171,22573,12100,0,11759,10753,12161,896,881,1055,803,2266,1909,4017,1315,955,1064,2998,4010,1247,2268,1351,1996,2680,1293,1023,646
1260,0,34704,8615,31240,5151,22609,12095,0,11764,10766,12174,896,881,1055,803,2266,1909,4017,1315,955,1064,2998,4010,1247,2268,1351,2028,2680,1293,1022,646
1261,0,34709,8703,31206,5200,22607,12102,0,11773,10772,12164,896,881,1055,803,2266,1909,4017,1315,955,1064,2998,4010,1247,2268,1351,2024,2680,1293,1031,646
1262,0,34696,8698,31186,5188,22595,12101,0,11765,10761,12170,896,881,1055,803,2266,1909,4017,1315,955,1064,2998,4010,1247,2268,1351,2017,2680,1293,1025,646
1263,0,34695,8681,31195,5181,22602,12093,0,11783,10747,12165,896,881,1055,803,2266,1909,4017,1315,955,1064,2998,4010,1247,2268,1351,2029,2680,1293,1012,646
1264,0,34715,8648,31234,5167,22621,12094,0,11775,10760,12180,896,881,1055,803,2266,1909,4017,1315,955,1064,2998,4010,1247,2268,1351,2035,2680,1293,1026,646
1267,1,31079,8691,27884,5496,19104,11975,0,10591,9596,10892,797,881,1053,788,2257,1176,4016,974,760,1064,2969,4010,1247,953,1351,1446,2405,1293,1007,632
1268,1,31097,5911,28783,3597,19103,11994,0,10608,9585,10904,796,881,1053,792,2256,1193,4016,975,760,1064,2976,4010,1247,969,1351,1442,2383,1293,1010,630
1269,0,34696,5841,32283,3428,22595,12101,0,11758,10751,12187,896,881,1055,803,2266,1909,4017,1315,954,1064,2997,4010,1247,2271,1351,2019,2680,1293,1022,646
1270,0,34660,8662,31183,5185,22563,12097,0,11762,10738,12160,896,881,1055,803,2266,1909,4017,1315,955,1064,2997,4010,1247,2268,1351,1984,2680,1293,1023,646
1271,0,34675,8651,31187,5163,22582,12093,0,11754,10723,12198,896,881,1055,803,2266,1909,4017,1315,955,1064,2997,4010,1247,2268,1351,2008,2680,1293,1014,646
1274,1,31063,8616,27905,5458,19082,11981,0,10588,9592,10883,797,881,1053,788,2257,1175,4016,974,760,1064,2971,4010,1247,944,1351,1442,2406,1293,1002,632
1275,1,31068,5899,28758,3589,19083,11985,0,10578,9583,10907,795,881,1053,793,2256,1186,4016,977,760,1064,2977,4010,1247,961,1351,1446,2369,1293,1003,630
1276,1,31030,5878,28724,3572,19039,11991,0,10589,9563,10878,795,881,1053,793,2256,1186,4016,976,760,1064,2983,4010,1247,964,1351,1445,2324,1293,1002,631
1277,0,34639,5847,32205,3413,22553,12086,0,11744,10744,12151,896,881,1055,803,2266,1909,4017,1315,919,1064,2994,4010,1247,2271,1351,2002,2680,1293,1020,646
1278,0,34637,8565,31186,5114,22552,12085,0,11737,10739,12161,896,881,1055,803,2266,1909,4017,1315,932,1064,2994,4010,1247,2268,1351,1997,2680,1293,1013,646
1281,0,34644,8643,31158,5157,22554,12090,0,11741,10753,12150,896,881,1055,803,2266,1909,4017,1315,938,1064,2994,4010,1247,2268,1351,1999,2680,1293,1012,646
1282,0,34658,8647,31191,5180,22555,12103,0,11750,10738,12170,896,881,1055,803,2266,1909,4017,1315,942,1064,2994,4010,1247,2268,1351,2003,2680,1293,1018,646
1283,0,34639,8630,31172,5163,22545,12094,0,11733,10737,12169,896,881,1055,803,2266,1909,4017,1315,944,1064,2994,4010,1247,2268,1351,1972,2680,1293,1028,646
1284,0,34667,8635,31181,5149,22563,12104,0,11755,10729,12183,896,881,1055,803,2266,1909,4017,1315,944,1064,2994,4010,1247,2268,1351,1990,2680,1293,1038,646
1285,0,34654,8618,31187,5151,22560,12094,0,11736,10752,12166,896,881,1055,803,2266,1909,4017,1315,945,1064,2994,4010,1247,2268,1351,2001,2680,1293,1013,646
1288,0,34665,8632,31209,5176,22559,12106,0,11745,10747,12173,896,881,1055,803,2266,1909,4017,1315,950,1064,2994,4010,1247,2268,1351,1990,2680,1293,1030,646
1289,0,34647,8659,31174,5186,22575,12072,0,11740,10745,12162,896,881,1055,803,2266,1909,4017,1315,950,1064,2994,4010,1247,2268,1351,1977,2680,1293,1025,646
1290,0,34703,8619,31253,5169,22621,12082,0,11781,10739,12183,896,881,1055,803,2266,1909,4017,1315,953,1064,2994,4010,1247,2268,1351,2026,2680,1293,1029,646
1291,0,34673,8698,31195,5220,22594,12079,0,11772,10761,12140,896,881,1055,803,2266,1909,4017,1315,955,1064,2994,4010,1247,2268,1351,2031,2680,1293,992,646
1292,0,34703,8626,31238,5161,22618,12085,0,11784,10748,12171,896,881,1055,803,2266,1909,4017,1315,955,1064,2994,4010,1247,2268,1351,2031,2680,1293,1022,646
1295,0,34659,8647,31202,5190,22578,12081,0,11747,10758,12154,896,881,1055,803,2266,1909,4017,1315,955,1064,2994,4010,1247,2268,1351,2003,2680,1293,1006,646
1296,1,31093,8649,27912,5468,19101,11992,0,10612,9589,10892,797,881,1053,792,2257,1176,4016,974,760,1064,2966,4010,1247,949,1351,1449,2400,1293,1026,632
