Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1600,0,33524,7128,30614,4218,21614,11910,0,11373,10144,12007,772,895,1029,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1967,2591,560,972,619
1603,0,33532,7062,30643,4173,21625,11907,0,11385,10146,12001,772,895,1029,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1970,2591,560,977,619
1604,1,29970,7095,27276,4401,18137,11833,0,10233,9090,10647,761,895,1029,782,2313,1155,4093,1009,774,1050,2948,4005,1277,911,1085,1399,2359,545,968,612
1605,0,33551,4930,31441,2820,21619,11932,0,11382,10149,12020,772,895,1029,788,2314,1820,4093,1263,943,1050,2967,4005,1277,2128,1473,1969,2591,560,995,619
1606,0,33588,7097,30691,4200,21657,11931,0,11381,10164,12043,772,895,1029,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1987,2591,560,1016,619
1607,0,33544,7124,30629,4209,21622,11922,0,11376,10131,12037,772,895,1029,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1969,2591,560,990,619
1610,0,33525,7147,30590,4212,21601,11924,0,11380,10124,12021,772,895,1029,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1951,2591,560,989,619
1611,0,33547,7136,30647,4236,21633,11914,0,11382,10150,12015,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1970,2591,560,993,619
1612,0,33586,7103,30688,4205,21650,11936,0,11393,10151,12042,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1979,2591,560,1023,619
1613,0,33558,7119,30669,4230,21633,11925,0,11390,10140,12028,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1971,2591,560,1003,619
1614,0,33585,7146,30680,4241,21655,11930,0,11401,10144,12040,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1995,2591,560,1006,619
1617,0,33537,7128,30613,4204,21604,11933,0,11364,10128,12045,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1962,2591,560,991,619
1618,0,33506,7172,30587,4253,21604,11902,0,11361,10129,12016,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1950,2591,560,972,619
1619,0,33560,7103,30646,4189,21623,11937,0,11379,10152,12029,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1978,2591,560,998,619
1620,0,33560,7116,30663,4219,21651,11909,0,11384,10136,12040,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1998,2591,560,978,619
1621,0,33542,7138,30637,4233,21623,11919,0,11364,10146,12032,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1965,2591,560,993,619
1624,0,33542,7117,30641,4216,21627,11915,0,11365,10140,12037,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1973,2591,560,985,619
1625,0,33522,7089,30635,4202,21611,11911,0,11362,10136,12024,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1979,2591,560,959,619
1626,0,33559,7124,30652,4217,21635,11924,0,11392,10133,12034,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1984,2591,560,991,619
1627,1,30029,7092,27338,4401,18180,11849,0,10256,9083,10690,761,895,1028,781,2313,1156,4093,1009,774,1050,2937,4005,1277,932,1084,1411,2361,546,1004,612
1628,0,33534,4944,31436,2846,21622,11912,0,11363,10148,12023,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1974,2591,560,976,619
1631,0,33556,7099,30661,4204,21638,11918,0,11403,10142,12011,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1963,2591,560,1009,619
1632,0,33555,7082,30668,4195,21617,11938,0,11387,10146,12022,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1976,2591,560,995,619
1633,0,33569,7103,30657,4191,21634,11935,0,11383,10137,12049,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,2000,2591,560,985,619
1634,0,33544,7088,30659,4203,21630,11914,0,11370,10133,12041,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1981,2591,560,979,619
1635,0,33525,7130,30628,4233,21601,11924,0,11363,10138,12024,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1951,2591,560,990,619
1638,0,33563,7106,30657,4200,21640,11923,0,11368,10158,12037,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1983,2591,560,996,619
1639,0,33530,7094,30643,4207,21611,11919,0,11369,10141,12020,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1956,2591,560,990,619
1640,0,33544,7091,30637,4184,21638,11906,0,11371,10149,12024,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1985,2591,560,975,619
1641,0,33513,7100,30620,4207,21607,11906,0,11363,10152,11998,772,895,1028,788,2314,1820,4093,1263,942,1050,2967,4005,1277,2127,1473,1945,2591,560,984,619
1642,1,29997,7137,27285,4425,18160,11837,0,10258,9073,10666,761,895,1028,778,2313,1155,4093,1009,774,1050,2942,4005,1277,918,1085,1409,2357,547,989,612
1645,0,33567,4924,31476,2833,21649,11918,0,11392,10143,12032,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1974,2591,560,1011,618
1646,0,33539,7115,30634,4210,21609,11930,0,11375,10132,12032,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1956,2591,560,1000,619
1647,0,33548,7109,30643,4204,21632,11916,0,11383,10139,12026,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1967,2591,560,998,619
1648,1,30027,7125,27312,4410,18184,11843,0,10266,9088,10673,761,895,1028,782,2313,1154,4093,1009,774,1050,2948,4005,1277,915,1085,1408,2373,548,997,612
1649,0,33586,4920,31486,2820,21652,11934,0,11400,10148,12038,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1999,2591,560,1004,619
1652,0,33542,7142,30629,4229,21625,11917,0,11388,10134,12020,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1971,2591,560,988,619
1653,0,33532,7117,30635,4220,21610,11922,0,11360,10141,12031,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1956,2591,560,993,619
1654,0,33541,7128,30634,4221,21616,11925,0,11368,10145,12028,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1953,2591,560,1005,619
1655,0,33571,7134,30665,4228,21645,11926,0,11394,10137,12040,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1990,2591,560,998,619
1656,0,33524,7151,30618,4245,21610,11914,0,11372,10135,12017,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1947,2591,560,994,619
1659,0,33555,7096,30669,4210,21636,11919,0,11377,10144,12034,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1981,2591,560,991,619
1660,0,33519,7134,30605,4220,21597,11922,0,11373,10129,12017,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1944,2591,560,992,619
1661,0,33551,7113,30647,4209,21619,11932,0,11366,10144,12041,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1981,2591,560,987,619
1662,0,33531,7101,30621,4191,21606,11925,0,11373,10122,12036,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1949,2591,560,999,619
1663,0,33548,7088,30645,4185,21618,11930,0,11379,10147,12022,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1973,2591,560,992,619
1666,0,33541,7087,30634,4180,21613,11928,0,11374,10139,12028,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1970,2591,560,988,619
1667,0,33511,7072,30618,4179,21586,11925,0,11367,10140,12004,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1953,2591,560,975,619
1668,0,33536,7115,30623,4202,21621,11915,0,11358,10140,12038,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1960,2591,560,993,619
1669,0,33548,7118,30633,4203,21641,11907,0,11381,10128,12039,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1974,2591,560,991,619
1670,0,33504,7083,30619,4198,21598,11906,0,11367,10121,12016,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1958,2591,560,963,619
1673,0,33561,7072,30672,4183,21636,11925,0,11397,10148,12016,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1978,2591,560,1000,619
1674,0,33535,7155,30616,4236,21611,11924,0,11376,10139,12020,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1959,2591,560,993,619
1675,0,33545,7095,30655,4205,21624,11921,0,11390,10147,12008,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1975,2591,560,987,619
1676,0,33553,7154,30644,4245,21639,11914,0,11373,10143,12037,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1998,2591,560,972,619
1677,0,33559,7105,30675,4221,21638,11921,0,11384,10140,12035,772,895,1028,788,2314,1820,4093,1263,942,1050,2966,4005,1277,2127,1473,1982,2591,560,994,619
1680,1,29986,7134,27260,4408,18136,11850,0,10234,9074,10678,761,895,1028,778,2314,1153,4093,1008,774,1050,2943,4005,1277,918,1085,1397,2366,548,981,612
1681,1,29986,4906,28007,2927,18151,11835,0,10248,9069,10669,760,895,1028,780,2306,1175,4093,1009,774,1050,2950,4005,1277,923,1096,1393,2349,549,966,608
1682,0,33528,4911,31427,2810,21630,11898,0,11363,10135,12030,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2128,1473,1966,2591,560,979,619
1683,0,33550,7078,30677,4205,21641,11909,0,11382,10135,12033,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1985,2591,560,983,619
1684,0,33547,7138,30639,4230,21617,11930,0,11384,10129,12034,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1963,2591,560,1002,619
1687,0,33518,7122,30591,4195,21604,11914,0,11358,10148,12012,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1949,2591,560,987,619
1688,0,33571,7073,30677,4179,21637,11934,0,11377,10156,12038,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1983,2591,560,1006,619
1689,0,33518,7114,30609,4205,21625,11893,0,11367,10136,12015,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1979,2591,560,957,619
1690,0,33531,7105,30641,4215,21622,11909,0,11376,10127,12028,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1959,2591,560,990,619
1691,0,33520,7102,30631,4213,21615,11905,0,11383,10109,12028,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1956,2591,560,982,619
1694,0,33564,7081,30654,4171,21644,11920,0,11397,10141,12026,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1988,2591,560,994,619
1695,0,33567,7080,30681,4194,21646,11921,0,11386,10154,12027,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1996,2591,560,989,619
1696,0,33532,7071,30639,4178,21622,11910,0,11367,10144,12021,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1968,2591,560,982,619
1697,0,33540,7107,30646,4213,21608,11932,0,11379,10140,12021,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1949,2591,560,1009,619
1698,0,33533,7105,30622,4194,21621,11912,0,11381,10146,12006,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1964,2591,560,987,619
1701,0,33506,7090,30609,4193,21590,11916,0,11360,10130,12016,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1944,2591,560,980,619
1702,0,33534,7125,30622,4213,21619,11915,0,11368,10139,12027,772,895,1028,788,2314,1820,4093,1263,942,1050,2965,4005,1277,2127,1473,1959,2591,560,993,619
1703,0,33565,7098,30656,4189,21635,11930,0,11383,10140,12042,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1985,2591,560,999,619
1704,0,33555,7157,30639,4241,21649,11906,0,11381,10150,12024,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1984,2591,560,990,619
1705,0,33520,7139,30611,4230,21602,11918,0,11388,10125,12007,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1946,2591,560,993,619
1708,0,33534,7062,30653,4181,21599,11935,0,11384,10144,12006,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1954,2591,560,999,619
1709,0,33552,7085,30674,4207,21637,11915,0,11392,10152,12008,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1978,2591,560,993,619
1710,1,29990,7102,27296,4408,18141,11849,0,10267,9058,10665,761,895,1028,782,2313,1155,4093,1008,774,1050,2939,4005,1277,914,1085,1398,2346,548,1007,612
1711,1,29990,4935,28006,2951,18141,11849,0,10258,9056,10676,761,895,1028,782,2307,1174,4093,1009,774,1050,2952,4005,1277,929,1095,1394,2329,547,980,609
1712,0,33557,4964,31431,2838,21630,11927,0,11374,10150,12033,772,895,1028,788,2314,1820,4093,1263,943,1050,2964,4005,1277,2128,1473,1979,2591,560,996,618
1715,0,33537,7137,30630,4230,21617,11920,0,11363,10153,12021,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1973,2591,560,983,619
1716,0,33534,7085,30657,4208,21616,11918,0,11367,10139,12028,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1961,2591,560,992,619
1717,0,33565,7089,30684,4208,21640,11925,0,11387,10146,12032,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1986,2591,560,998,619
1718,1,29969,7164,27244,4439,18129,11840,0,10246,9050,10673,761,895,1028,782,2312,1153,4093,1008,774,1050,2947,4005,1277,921,1084,1400,2330,546,991,612
1719,0,33560,4902,31464,2806,21645,11915,0,11382,10161,12017,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2128,1473,1991,2591,560,987,619
1722,0,33541,7090,30634,4183,21609,11932,0,11374,10138,12029,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1962,2591,560,998,619
1723,0,33546,7129,30645,4228,21631,11915,0,11373,10149,12024,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1965,2591,560,1000,619
1724,1,29925,7074,27232,4381,18101,11824,0,10234,9051,10640,761,895,1028,781,2312,1151,4093,1008,774,1050,2950,4005,1277,909,1084,1387,2326,547,975,612
1725,0,33526,4892,31430,2796,21596,11930,0,11354,10132,12040,772,895,1028,788,2314,1820,4093,1263,943,1050,2964,4005,1277,2128,1473,1937,2591,560,1006,619
1726,0,33511,7119,30613,4221,21597,11914,0,11366,10138,12007,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1946,2591,560,984,619
1729,0,33526,7081,30644,4199,21619,11907,0,11377,10137,12012,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1974,2591,560,971,619
1730,0,33533,7060,30674,4201,21609,11924,0,11360,10129,12044,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1960,2591,560,992,619
1731,0,33554,7101,30647,4194,21628,11926,0,11387,10138,12029,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1978,2591,560,995,619
1732,0,33532,7089,30645,4202,21620,11912,0,11355,10152,12025,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1964,2591,560,987,619
1733,0,33506,7116,30614,4224,21606,11900,0,11360,10133,12013,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1949,2591,560,976,619
1736,0,33561,7103,30663,4205,21645,11916,0,11398,10127,12036,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1975,2591,560,1005,619
1737,0,33588,7099,30696,4207,21652,11936,0,11390,10147,12051,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1989,2591,560,1018,619
1738,0,33556,7108,30651,4203,21646,11910,0,11384,10147,12025,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1997,2591,560,978,619
1739,0,33531,7100,30629,4198,21619,11912,0,11382,10134,12015,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1962,2591,560,988,619
1740,0,33520,7121,30630,4231,21626,11894,0,11386,10138,11996,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1979,2591,560,960,619
1743,0,33510,7088,30619,4197,21597,11913,0,11373,10137,12000,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1958,2591,560,971,619
1744,0,33542,7044,30674,4176,21625,11917,0,11381,10150,12011,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1967,2591,560,994,619
1745,0,33512,7119,30604,4211,21591,11921,0,11378,10123,12011,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1955,2591,560,976,619
1746,0,33542,7049,30656,4163,21630,11912,0,11386,10142,12014,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1970,2591,560,991,619
1747,0,33558,7130,30631,4203,21632,11926,0,11392,10140,12026,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1989,2591,560,988,619
1750,0,33553,7106,30667,4220,21617,11936,0,11371,10139,12043,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1983,2591,560,989,619
1751,0,33536,7122,30632,4218,21622,11914,0,11378,10133,12025,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1972,2591,560,983,619
1752,0,33563,7101,30658,4196,21637,11926,0,11383,10136,12044,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1997,2591,560,985,619
1753,0,33547,7145,30627,4225,21626,11921,0,11354,10160,12033,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1982,2591,560,984,619
1754,0,33511,7104,30620,4213,21609,11902,0,11357,10136,12018,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1952,2591,560,978,619
1757,0,33502,7105,30606,4209,21597,11905,0,11368,10128,12006,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1944,2591,560,977,619
1758,0,33522,7081,30622,4181,21608,11914,0,11382,10135,12005,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1958,2591,560,983,619
1759,0,33536,7152,30609,4225,21603,11933,0,11371,10129,12036,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1952,2591,560,1003,619
1760,0,33549,7097,30669,4217,21624,11925,0,11383,10130,12036,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1956,2591,560,1012,619
1761,0,33571,7114,30670,4213,21640,11931,0,11383,10140,12048,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1984,2591,560,1006,619
1764,0,33521,7129,30625,4233,21600,11921,0,11369,10122,12030,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2127,1473,1956,2591,560,984,619
1765,1,29977,7072,27292,4387,18134,11843,0,10247,9067,10663,761,895,1028,780,2314,1155,4093,1008,774,1050,2943,4005,1277,912,1084,1397,2355,550,984,612
1766,0,33545,4934,31438,2827,21616,11929,0,11369,10145,12031,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2128,1474,1945,2591,560,1017,619
1767,0,33527,7124,30610,4207,21622,11905,0,11357,10153,12017,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2128,1473,1968,2591,560,977,619
1768,0,33542,7106,30647,4211,21622,11920,0,11395,10137,12010,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2128,1473,1966,2591,560,994,619
1771,0,33525,7102,30620,4197,21597,11928,0,11366,10127,12032,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2128,1473,1951,2591,560,992,619
1772,0,33569,7101,30679,4211,21651,11918,0,11378,10144,12047,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2128,1473,2003,2591,560,984,619
1773,0,33524,7137,30615,4228,21619,11905,0,11370,10138,12016,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2128,1473,1967,2591,560,975,619
1774,0,33525,7084,30634,4193,21615,11910,0,11376,10143,12006,772,895,1028,788,2314,1820,4093,1263,942,1050,2964,4005,1277,2128,1473,1959,2591,560,984,619
1775,0,33550,7083,30647,4180,21617,11933,0,11374,10139,12037,772,895,1028,788,2314,1820,4093,1263,942,1050,2963,4005,1277,2128,1473,1974,2591,560,995,619
1778,0,33554,7081,30670,4197,21635,11919,0,11386,10141,12027,772,895,1028,788,2314,1820,4093,1263,942,1050,2963,4005,1277,2128,1473,1971,2591,560,1002,619
1779,0,33562,7062,30684,4184,21642,11920,0,11382,10145,12035,772,895,1028,788,2314,1820,4093,1263,942,1050,2963,4005,1277,2128,1473,1992,2591,560,989,619
1780,0,33525,7117,30626,4218,21609,11916,0,11381,10144,12000,772,895,1028,788,2314,1820,4093,1263,942,1050,2963,4005,1277,2128,1473,1960,2591,560,984,619
1781,0,33526,7105,30628,4207,21607,11919,0,11378,10122,12026,772,895,1028,788,2314,1820,4093,1263,942,1050,2963,4005,1277,2128,1473,1947,2591,560,998,619
1782,0,33560,7103,30656,4199,21642,11918,0,11379,10163,12018,772,895,1028,788,2314,1820,4093,1263,942,1050,2963,4005,1277,2128,1473,1982,2591,560,997,619
1785,0,33515,7107,30614,4206,21599,11916,0,11363,10143,12009,772,895,1028,788,2314,1820,4093,1263,942,1050,2963,4005,1277,2128,1473,1959,2591,560,975,619
1786,0,33551,7075,30652,4176,21642,11909,0,11390,10131,12030,772,895,1028,788,2314,1820,4093,1263,942,1050,2962,4005,1277,2128,1473,1980,2591,560,991,619
1787,1,29983,7090,27296,4403,18150,11833,0,10253,9070,10660,761,895,1028,779,2314,1155,4093,1009,774,1050,2940,4005,1277,928,1084,1400,2357,543,979,612
