Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1128,0,33719,6974,30826,4081,21667,12052,0,11319,10125,12275,811,895,1095,806,2262,1868,3943,1340,929,1110,2881,4008,1236,2140,1508,1994,2593,634,1042,624
1129,0,33730,7049,30800,4119,21673,12057,0,11311,10126,12293,811,895,1095,806,2262,1868,3943,1340,929,1110,2881,4008,1236,2140,1508,2013,2593,634,1034,624
1130,0,33731,6992,30843,4104,21679,12052,0,11316,10126,12289,811,895,1095,806,2262,1868,3943,1340,929,1110,2881,4008,1236,2140,1508,1999,2593,634,1049,624
1131,0,33730,7021,30829,4120,21672,12058,0,11302,10128,12300,811,895,1095,806,2262,1868,3943,1340,930,1110,2881,4008,1236,2140,1508,2001,2593,634,1045,624
1134,0,33724,7011,30797,4084,21653,12071,0,11319,10128,12277,811,895,1095,806,2262,1868,3943,1340,930,1110,2881,4008,1236,2140,1508,2008,2593,634,1032,624
1135,0,33677,7016,30772,4111,21635,12042,0,11279,10124,12274,811,895,1095,806,2262,1868,3943,1340,930,1110,2881,4008,1236,2140,1508,1970,2593,634,1023,624
1136,0,33733,6976,30844,4087,21666,12067,0,11326,10130,12277,811,895,1095,806,2262,1868,3943,1340,934,1110,2881,4008,1236,2140,1508,2014,2593,634,1031,624
1137,0,33710,6982,30832,4104,21665,12045,0,11293,10150,12267,811,895,1095,806,2262,1868,3943,1340,934,1110,2881,4008,1236,2140,1508,1995,2593,634,1027,624
1138,0,33736,7005,30827,4096,21667,12069,0,11314,10122,12300,811,895,1095,806,2262,1868,3943,1340,934,1110,2880,4008,1236,2140,1508,2003,2593,634,1046,624
1141,0,33729,7049,30812,4132,21676,12053,0,11315,10141,12273,811,895,1095,806,2262,1868,3943,1340,934,1110,2880,4008,1236,2140,1508,2004,2593,634,1038,624
1142,0,33680,7011,30796,4127,21634,12046,0,11297,10112,12271,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,1955,2593,634,1039,624
1143,0,33722,6996,30817,4091,21660,12062,0,11320,10122,12280,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,1983,2593,634,1053,624
1144,0,33717,7014,30815,4112,21654,12063,0,11298,10124,12295,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,1977,2593,634,1054,624
1145,0,33691,6992,30782,4083,21625,12066,0,11303,10128,12260,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,1967,2593,634,1038,624
1148,0,33712,6997,30805,4090,21656,12056,0,11286,10130,12296,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,1991,2593,633,1036,624
1149,0,33692,6999,30795,4102,21638,12054,0,11300,10122,12270,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,1990,2593,633,1017,624
1150,0,33690,7009,30777,4096,21632,12058,0,11291,10120,12279,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,1966,2593,633,1039,624
1151,0,33747,7022,30849,4124,21702,12045,0,11311,10152,12284,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,2018,2593,633,1044,624
1152,0,33714,7025,30793,4104,21662,12052,0,11310,10111,12293,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,1982,2593,633,1047,624
1155,1,30094,6968,27441,4315,18148,11946,0,10177,9075,10842,790,895,1095,804,2259,1152,3943,1103,788,1110,2848,4008,1236,925,1136,1395,2363,603,1027,614
1156,0,33710,4760,31631,2681,21663,12047,0,11323,10126,12261,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,1994,2593,632,1033,623
1157,0,33717,6989,30833,4105,21655,12062,0,11312,10143,12262,811,895,1095,806,2262,1868,3943,1340,934,1110,2879,4008,1236,2140,1508,1996,2593,632,1037,624
1158,0,33725,6981,30822,4078,21671,12054,0,11315,10127,12283,811,895,1095,806,2262,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2006,2593,632,1036,624
1159,0,33696,6998,30801,4103,21651,12045,0,11303,10135,12258,811,895,1095,806,2262,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1981,2593,632,1032,624
1162,1,30146,6990,27488,4332,18182,11964,0,10196,9082,10868,790,895,1095,806,2259,1152,3943,1103,788,1110,2845,4008,1236,931,1136,1436,2358,603,1038,614
1163,0,33683,4793,31574,2684,21638,12045,0,11278,10118,12287,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1972,2593,632,1030,623
1164,0,33707,6990,30810,4093,21670,12037,0,11303,10114,12290,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2001,2593,632,1024,624
1165,0,33717,7011,30803,4097,21641,12076,0,11288,10127,12302,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1989,2593,632,1046,624
1166,0,33704,6998,30806,4100,21656,12048,0,11302,10120,12282,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1987,2593,632,1035,624
1169,0,33695,7004,30792,4101,21639,12056,0,11297,10112,12286,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1972,2593,632,1041,624
1170,0,33724,6982,30819,4077,21671,12053,0,11309,10132,12283,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2013,2593,632,1029,624
1171,0,33729,7019,30820,4110,21663,12066,0,11315,10126,12288,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1992,2593,632,1055,624
1172,0,33732,7009,30817,4094,21677,12055,0,11312,10140,12280,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1992,2593,632,1058,624
1173,0,33721,7025,30801,4105,21677,12044,0,11313,10136,12272,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2002,2593,632,1037,624
1176,0,33721,7031,30811,4121,21670,12051,0,11312,10131,12278,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2000,2593,632,1039,624
1177,0,33729,7003,30823,4097,21676,12053,0,11326,10128,12275,811,895,1095,806,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2008,2593,632,1039,624
1178,0,33699,7021,30786,4108,21643,12056,0,11292,10136,12271,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1978,2593,632,1040,624
1179,0,33721,6991,30838,4108,21673,12048,0,11314,10126,12281,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2007,2593,632,1033,624
1180,0,33686,6979,30804,4097,21641,12045,0,11297,10113,12276,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1985,2593,632,1020,624
1183,0,33669,6964,30777,4072,21642,12027,0,11307,10114,12248,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1980,2593,632,1008,624
1184,0,33732,6974,30837,4079,21680,12052,0,11312,10136,12284,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2020,2593,632,1031,624
1185,0,33717,6983,30836,4102,21647,12070,0,11313,10112,12292,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1990,2593,632,1046,624
1186,0,33682,6978,30801,4097,21642,12040,0,11281,10123,12278,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1978,2593,632,1023,624
1187,0,33728,6951,30834,4057,21664,12064,0,11309,10135,12284,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2000,2593,632,1047,624
1190,0,33673,7001,30767,4095,21620,12053,0,11289,10120,12264,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1966,2593,632,1026,624
1191,0,33709,6950,30826,4067,21663,12046,0,11295,10143,12271,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1984,2593,632,1044,624
1192,0,33705,6970,30813,4078,21646,12059,0,11310,10121,12274,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1991,2593,632,1033,624
1193,0,33701,6989,30795,4083,21647,12054,0,11324,10109,12268,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1973,2593,632,1047,624
1194,0,33722,6996,30804,4078,21671,12051,0,11314,10124,12284,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2002,2593,632,1039,624
1197,0,33715,6976,30816,4077,21651,12064,0,11326,10129,12260,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2003,2593,632,1031,624
1198,0,33680,6999,30777,4096,21624,12056,0,11295,10113,12272,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1969,2593,632,1030,624
1199,0,33729,7010,30829,4110,21666,12063,0,11308,10136,12285,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2006,2593,632,1042,624
1200,0,33726,7006,30834,4114,21672,12054,0,11312,10135,12279,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2002,2593,632,1043,624
1201,0,33743,6993,30863,4113,21683,12060,0,11309,10138,12296,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2011,2593,632,1051,624
1204,0,33744,7002,30832,4090,21675,12069,0,11308,10142,12294,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2017,2593,632,1046,624
1205,0,33736,6974,30837,4075,21680,12056,0,11315,10126,12295,811,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2004,2593,632,1051,624
1206,0,33715,7007,30825,4117,21655,12060,0,11309,10126,12280,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1982,2593,632,1051,624
1207,0,33720,6990,30827,4097,21670,12050,0,11315,10116,12289,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1998,2593,632,1040,624
1208,0,33700,7000,30812,4112,21661,12039,0,11318,10116,12266,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1990,2593,632,1028,624
1211,0,33705,6943,30820,4058,21668,12037,0,11291,10127,12287,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1983,2593,632,1040,624
1212,1,30141,6970,27504,4333,18195,11946,0,10183,9111,10847,791,895,1095,803,2259,1151,3943,1103,788,1110,2850,4008,1236,939,1137,1421,2362,603,1033,614
1213,0,33742,4784,31668,2710,21690,12052,0,11314,10148,12280,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2032,2593,632,1029,623
1214,0,33718,6993,30830,4105,21658,12060,0,11299,10135,12284,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1994,2593,632,1042,624
1215,0,33750,7011,30857,4118,21670,12080,0,11328,10144,12278,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2004,2593,632,1064,624
1218,0,33740,6995,30829,4084,21678,12062,0,11306,10140,12294,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2014,2593,632,1044,624
1219,0,33712,7012,30796,4096,21651,12061,0,11305,10120,12287,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1982,2593,631,1049,624
1220,0,33708,6999,30826,4117,21656,12052,0,11295,10139,12274,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1987,2593,631,1040,624
1221,0,33748,6979,30858,4089,21683,12065,0,11333,10130,12285,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2027,2593,631,1040,624
1222,0,33705,7001,30801,4097,21647,12058,0,11285,10134,12286,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1991,2593,631,1033,624
1225,0,33713,6978,30809,4074,21657,12056,0,11318,10117,12278,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1990,2593,631,1042,624
1226,0,33714,7010,30790,4086,21645,12069,0,11313,10113,12288,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1967,2593,631,1066,624
1227,0,33706,6949,30828,4071,21659,12047,0,11298,10123,12285,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1993,2593,631,1032,624
1228,0,33677,6999,30782,4104,21641,12036,0,11305,10114,12258,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1970,2593,631,1026,624
1229,0,33737,6947,30859,4069,21667,12070,0,11329,10130,12278,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,2004,2593,631,1052,624
1232,0,33709,7018,30800,4109,21656,12053,0,11292,10132,12285,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1991,2593,631,1037,624
1233,0,33719,7018,30822,4121,21649,12070,0,11332,10119,12268,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1977,2593,631,1061,624
1234,0,33698,6990,30793,4085,21667,12031,0,11318,10125,12255,812,895,1095,805,2261,1868,3943,1340,934,1110,2878,4008,1236,2140,1508,1996,2593,631,1021,624
1235,0,33725,7014,30821,4110,21677,12048,0,11326,10135,12264,812,895,1095,805,2261,1868,3943,1340,934,1110,2877,4008,1236,2140,1508,2005,2593,631,1040,624
1236,0,33676,6996,30771,4091,21623,12053,0,11304,10113,12259,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1966,2593,631,1031,624
1239,0,33701,6968,30816,4083,21653,12048,0,11306,10125,12270,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1996,2593,631,1026,624
1240,0,33673,7031,30765,4123,21625,12048,0,11283,10123,12267,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1957,2593,631,1037,624
1241,0,33685,6982,30778,4075,21656,12029,0,11307,10116,12262,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1981,2593,631,1025,624
1242,0,33741,6979,30844,4082,21673,12068,0,11303,10136,12302,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,2002,2593,631,1060,624
1243,0,33668,7003,30758,4093,21612,12056,0,11277,10117,12274,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1950,2593,631,1039,624
1246,0,33762,6985,30855,4078,21704,12058,0,11319,10158,12285,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,2023,2593,631,1060,624
1247,0,33727,7021,30791,4085,21651,12076,0,11332,10108,12287,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1984,2593,631,1064,624
1248,0,33710,6973,30826,4089,21657,12053,0,11297,10120,12293,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1982,2593,631,1049,624
1249,0,33707,7012,30798,4103,21657,12050,0,11303,10128,12276,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,2005,2593,631,1023,624
1250,1,30175,7016,27480,4321,18198,11977,0,10204,9086,10885,791,895,1095,802,2258,1153,3943,1102,788,1110,2853,4008,1236,944,1138,1435,2357,607,1046,614
1253,1,30165,4797,28168,2800,18182,11983,0,10204,9086,10875,790,895,1095,803,2256,1187,3943,1102,788,1110,2862,4008,1236,947,1149,1404,2332,602,1044,612
1254,0,33716,4775,31618,2677,21663,12053,0,11306,10123,12287,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2141,1508,1998,2593,631,1039,623
1255,0,33691,6977,30817,4103,21652,12039,0,11283,10131,12277,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1990,2593,631,1022,624
1256,0,33709,6949,30834,4074,21655,12054,0,11297,10135,12277,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1998,2593,631,1032,624
1257,0,33718,6996,30824,4102,21669,12049,0,11317,10120,12281,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,2005,2593,631,1034,624
1260,0,33700,6993,30800,4093,21656,12044,0,11298,10132,12270,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,2003,2593,631,1018,624
1261,0,33692,6985,30807,4100,21649,12043,0,11299,10138,12255,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1977,2593,631,1036,624
1262,0,33745,6956,30871,4082,21698,12047,0,11312,10150,12283,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,2036,2593,631,1030,624
1263,0,33708,6991,30824,4107,21671,12037,0,11329,10116,12263,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,2009,2593,630,1021,624
1264,0,33718,7014,30818,4114,21662,12056,0,11293,10147,12278,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1986,2593,630,1054,624
1267,0,33696,6982,30821,4107,21658,12038,0,11315,10113,12268,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1986,2593,630,1032,624
1268,0,33710,6955,30823,4068,21668,12042,0,11308,10126,12276,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,2009,2593,630,1023,624
1269,0,33708,6978,30824,4094,21657,12051,0,11300,10129,12279,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1994,2593,630,1036,624
1270,0,33676,7001,30789,4114,21643,12033,0,11296,10126,12254,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2140,1508,1956,2593,630,1042,624
1271,1,30107,6984,27443,4320,18159,11948,0,10177,9078,10852,791,895,1095,804,2259,1153,3943,1103,788,1110,2844,4008,1236,923,1138,1418,2363,602,1020,614
1274,0,33722,4754,31644,2676,21658,12064,0,11310,10141,12271,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,1991,2593,629,1053,623
1275,0,33698,7021,30794,4117,21640,12058,0,11302,10127,12269,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,1984,2593,629,1035,624
1276,1,30136,6992,27479,4335,18190,11946,0,10193,9078,10865,791,895,1095,802,2258,1152,3943,1103,788,1110,2843,4008,1236,931,1136,1428,2357,604,1042,614
1277,0,33763,4788,31676,2701,21694,12069,0,11333,10136,12294,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,2016,2593,629,1069,623
1278,0,33684,7009,30783,4108,21633,12051,0,11296,10119,12269,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,1974,2593,629,1031,624
1281,1,30101,6961,27460,4320,18144,11957,0,10173,9067,10861,791,895,1095,803,2258,1151,3943,1102,788,1110,2840,4008,1236,910,1136,1414,2356,600,1051,614
1282,0,33713,4751,31631,2669,21663,12050,0,11306,10136,12271,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,1998,2593,629,1037,623
1283,1,30097,7001,27438,4342,18143,11954,0,10176,9055,10866,791,895,1095,805,2258,1151,3943,1103,788,1110,2842,4008,1236,923,1136,1423,2342,604,1030,614
1284,0,33696,4768,31610,2682,21639,12057,0,11309,10109,12278,812,895,1095,805,2261,1868,3943,1340,933,1110,2876,4008,1236,2142,1508,1971,2593,628,1049,623
1285,0,33711,6981,30836,4106,21673,12038,0,11324,10111,12276,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,2002,2593,626,1033,624
1288,0,33702,6974,30803,4075,21650,12052,0,11281,10137,12284,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,1997,2593,626,1029,624
1289,0,33669,7041,30777,4149,21642,12027,0,11293,10119,12257,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,1989,2593,626,1004,624
1290,0,33713,7014,30812,4113,21653,12060,0,11310,10121,12282,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,1996,2593,626,1041,624
1291,0,33716,6945,30849,4078,21658,12058,0,11299,10115,12302,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,1996,2593,626,1044,624
1292,0,33704,7022,30766,4084,21657,12047,0,11305,10124,12275,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,1997,2593,626,1031,624
1295,0,33706,7015,30815,4124,21661,12045,0,11293,10136,12277,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,2004,2593,626,1026,624
1296,0,33720,6989,30817,4086,21660,12060,0,11309,10120,12291,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,2004,2593,626,1040,624
1297,0,33729,7005,30852,4128,21679,12050,0,11305,10139,12285,812,895,1095,805,2261,1868,3943,1340,934,1110,2876,4008,1236,2142,1508,2016,2593,626,1037,624
1298,0,33672,7002,30791,4121,21629,12043,0,11279,10139,12254,812,895,1095,805,2261,1868,3943,1340,934,1110,2875,4008,1236,2142,1508,1991,2593,626,1006,624
1299,0,33689,6970,30798,4079,21627,12062,0,11312,10118,12259,812,895,1095,805,2261,1868,3943,1340,934,1110,2875,4008,1236,2142,1508,1972,2593,626,1042,624
1302,1,30096,6996,27421,4321,18150,11946,0,10164,9070,10862,791,895,1095,805,2258,1151,3943,1103,788,1110,2846,4008,1236,910,1138,1412,2359,606,1028,614
1303,0,33653,4773,31590,2710,21606,12047,0,11282,10108,12263,812,895,1095,805,2261,1868,3943,1340,934,1110,2874,4008,1236,2142,1508,1956,2593,626,1024,623
1304,0,33720,6947,30851,4078,21670,12050,0,11287,10146,12287,812,895,1095,805,2261,1868,3943,1340,934,1110,2875,4008,1236,2142,1508,2003,2593,626,1042,624
1305,0,33685,6987,30814,4116,21646,12039,0,11298,10127,12260,812,895,1095,805,2261,1868,3943,1340,934,1110,2874,4008,1236,2142,1508,1991,2593,626,1020,624
1306,0,33727,6985,30825,4083,21666,12061,0,11301,10137,12289,812,895,1095,805,2261,1868,3943,1340,934,1110,2874,4008,1236,2142,1508,2012,2593,626,1041,624
1309,0,33693,6978,30796,4081,21640,12053,0,11299,10114,12280,812,895,1095,805,2261,1868,3943,1340,934,1110,2874,4008,1236,2142,1508,1976,2593,626,1043,624
1310,0,33701,6979,30823,4101,21654,12047,0,11290,10138,12273,812,895,1095,805,2261,1868,3943,1340,934,1110,2874,4008,1236,2142,1508,2009,2593,626,1018,624
1311,1,30085,6999,27406,4320,18141,11944,0,10174,9064,10847,791,895,1095,802,2258,1150,3943,1104,788,1110,2843,4008,1236,932,1137,1396,2352,603,1028,614
1312,1,30118,4746,28142,2770,18138,11980,0,10181,9063,10874,790,895,1095,803,2256,1185,3943,1103,788,1110,2853,4008,1236,938,1143,1407,2322,606,1025,612
1313,0,33728,4758,31636,2666,21681,12047,0,11316,10138,12274,812,895,1095,805,2261,1868,3943,1340,934,1110,2873,4008,1236,2142,1508,2012,2593,626,1044,623
