Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1606,0,33595,7202,30648,4255,21696,11899,0,11340,10315,11940,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1927,2634,598,1040,579
1607,0,33597,7230,30637,4270,21702,11895,0,11365,10297,11935,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1931,2634,598,1038,579
1610,0,33563,7199,30632,4268,21674,11889,0,11334,10288,11941,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1915,2634,598,1020,579
1611,0,33560,7175,30623,4238,21677,11883,0,11325,10303,11932,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1911,2634,598,1021,579
1612,0,33576,7224,30626,4274,21689,11887,0,11332,10311,11933,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1909,2634,598,1039,579
1613,0,33578,7223,30639,4284,21684,11894,0,11331,10323,11924,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1923,2634,598,1027,579
1614,0,33585,7196,30627,4238,21687,11898,0,11332,10319,11934,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1921,2634,598,1036,579
1617,0,33548,7205,30611,4268,21670,11878,0,11335,10307,11906,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1908,2634,598,1012,579
1618,0,33565,7220,30615,4270,21681,11884,0,11320,10319,11926,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1923,2634,598,1014,579
1619,0,33573,7169,30652,4248,21684,11889,0,11329,10313,11931,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1908,2634,598,1037,579
1620,0,33598,7205,30653,4260,21701,11897,0,11346,10301,11951,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1936,2634,598,1034,579
1621,0,33563,7189,30629,4255,21678,11885,0,11327,10312,11924,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1912,2634,598,1023,579
1624,0,33576,7158,30661,4243,21698,11878,0,11332,10307,11937,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1927,2634,598,1021,579
1625,0,33543,7184,30627,4268,21665,11878,0,11307,10318,11918,791,921,1072,821,2273,1908,3949,1287,923,997,3007,3976,1258,2201,1433,1901,2634,598,1014,579
1626,0,33570,7186,30651,4267,21675,11895,0,11326,10313,11931,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1912,2634,598,1031,579
1627,1,29897,7205,27207,4515,18135,11762,0,10137,9195,10565,785,921,1072,812,2272,1158,3949,1045,763,997,2985,3976,1258,910,1066,1387,2386,572,1011,572
1628,0,33589,4845,31515,2771,21704,11885,0,11350,10311,11928,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1930,2634,598,1032,579
1631,0,33541,7243,30594,4296,21664,11877,0,11323,10303,11915,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1901,2634,598,1013,579
1632,0,33571,7156,30645,4230,21694,11877,0,11335,10302,11934,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1927,2634,598,1017,579
1633,0,33611,7180,30682,4251,21716,11895,0,11349,10313,11949,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1941,2634,598,1043,579
1634,0,33596,7220,30645,4269,21707,11889,0,11336,10316,11944,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1930,2634,598,1039,579
1635,0,33555,7214,30615,4274,21676,11879,0,11328,10292,11935,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1921,2634,598,1007,579
1638,0,33558,7197,30610,4249,21686,11872,0,11319,10300,11939,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1904,2634,598,1027,579
1639,0,33589,7201,30650,4262,21693,11896,0,11330,10309,11950,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1927,2634,598,1035,579
1640,0,33604,7212,30645,4253,21701,11903,0,11328,10328,11948,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1948,2634,598,1029,579
1641,0,33563,7245,30606,4288,21681,11882,0,11335,10308,11920,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1913,2634,598,1023,579
1642,1,29896,7188,27217,4509,18127,11769,0,10150,9204,10542,785,921,1072,807,2272,1155,3949,1045,763,997,2986,3976,1258,907,1066,1393,2384,571,1017,572
1645,0,33600,4830,31536,2766,21700,11900,0,11334,10314,11952,792,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2202,1433,1946,2634,598,1025,579
1646,0,33593,7182,30656,4245,21702,11891,0,11354,10308,11931,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1929,2634,598,1037,579
1647,0,33550,7188,30604,4242,21656,11894,0,11313,10309,11928,791,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2201,1433,1908,2634,598,1015,579
1648,1,29887,7207,27190,4510,18135,11752,0,10137,9197,10553,785,921,1072,813,2272,1155,3949,1045,763,997,2978,3976,1258,914,1066,1385,2386,574,1006,572
1649,0,33565,4845,31510,2790,21683,11882,0,11327,10320,11918,792,921,1072,821,2273,1908,3949,1287,923,997,3006,3976,1258,2202,1433,1913,2634,598,1023,579
1652,0,33590,7196,30638,4244,21698,11892,0,11337,10296,11957,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1941,2634,598,1023,579
1653,0,33564,7175,30633,4244,21689,11875,0,11323,10305,11936,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1925,2634,598,1013,579
1654,0,33601,7182,30661,4242,21704,11897,0,11332,10316,11953,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1942,2634,598,1033,579
1655,0,33576,7217,30634,4275,21684,11892,0,11327,10322,11927,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1915,2634,598,1035,579
1656,0,33528,7197,30594,4263,21654,11874,0,11327,10298,11903,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1882,2634,598,1020,579
1659,0,33550,7185,30608,4243,21667,11883,0,11326,10299,11925,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1919,2634,598,1005,579
1660,0,33569,7159,30633,4223,21681,11888,0,11341,10307,11921,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1914,2634,598,1029,579
1661,0,33520,7202,30598,4280,21635,11885,0,11324,10285,11911,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1872,2634,598,1022,579
1662,0,33555,7164,30627,4236,21682,11873,0,11319,10307,11929,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1917,2634,598,1012,579
1663,0,33607,7202,30655,4250,21701,11906,0,11331,10334,11942,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1943,2634,598,1038,579
1666,0,33556,7191,30623,4258,21692,11864,0,11331,10315,11910,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1919,2634,598,1011,579
1667,0,33562,7179,30627,4244,21668,11894,0,11332,10304,11926,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1918,2634,598,1018,579
1668,0,33603,7208,30648,4253,21708,11895,0,11343,10314,11946,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1941,2634,598,1036,579
1669,0,33599,7166,30666,4233,21715,11884,0,11349,10315,11935,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1947,2634,598,1026,579
1670,0,33596,7156,30661,4221,21709,11887,0,11332,10318,11946,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1928,2634,598,1042,579
1673,0,33571,7243,30616,4288,21689,11882,0,11321,10310,11940,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1918,2634,598,1027,579
1674,0,33586,7140,30662,4216,21695,11891,0,11342,10303,11941,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1924,2634,598,1036,579
1675,0,33592,7217,30653,4278,21706,11886,0,11336,10307,11949,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1933,2634,598,1033,579
1676,0,33609,7208,30672,4271,21718,11891,0,11344,10312,11953,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1933,2634,598,1050,579
1677,0,33552,7191,30616,4255,21671,11881,0,11331,10317,11904,791,921,1072,821,2273,1908,3949,1287,923,997,3005,3976,1258,2201,1433,1915,2634,598,1011,579
1680,1,29906,7220,27200,4514,18141,11765,0,10139,9210,10557,785,921,1072,809,2272,1155,3949,1045,763,997,2977,3976,1258,909,1066,1391,2401,571,1017,572
1681,1,29957,4868,28014,2925,18162,11795,0,10162,9218,10577,784,921,1072,814,2268,1199,3949,1046,763,997,2986,3976,1258,921,1075,1376,2392,581,1009,570
1682,0,33570,4885,31516,2831,21673,11897,0,11326,10302,11942,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2203,1433,1910,2634,598,1033,579
1683,0,33565,7233,30610,4278,21685,11880,0,11324,10308,11933,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1919,2634,598,1021,579
1684,0,33524,7167,30599,4242,21641,11883,0,11313,10301,11910,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1889,2634,598,1010,579
1687,0,33577,7143,30644,4210,21697,11880,0,11337,10315,11925,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1930,2634,598,1022,579
1688,0,33552,7164,30628,4240,21656,11896,0,11323,10310,11919,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1892,2634,598,1035,579
1689,0,33585,7170,30658,4243,21709,11876,0,11355,10300,11930,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1939,2634,598,1021,579
1690,0,33551,7198,30601,4248,21665,11886,0,11341,10297,11913,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1904,2634,598,1022,579
1691,0,33537,7190,30592,4245,21662,11875,0,11323,10304,11910,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1897,2634,598,1015,579
1694,0,33572,7189,30626,4243,21678,11894,0,11333,10310,11929,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1917,2634,598,1030,579
1695,0,33571,7168,30643,4240,21684,11887,0,11336,10307,11928,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1921,2634,598,1025,579
1696,0,33548,7182,30625,4259,21667,11881,0,11318,10308,11922,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1900,2634,598,1023,579
1697,0,33553,7187,30623,4257,21665,11888,0,11295,10324,11934,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1904,2634,598,1024,579
1698,0,33593,7159,30663,4229,21684,11909,0,11358,10297,11938,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1925,2634,598,1043,579
1701,0,33565,7170,30636,4241,21690,11875,0,11317,10303,11945,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1917,2634,598,1023,579
1702,0,33537,7210,30589,4262,21639,11898,0,11301,10306,11930,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1890,2634,598,1022,579
1703,0,33636,7193,30699,4256,21730,11906,0,11352,10316,11968,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1959,2634,598,1052,579
1704,0,33588,7210,30636,4258,21699,11889,0,11334,10310,11944,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1936,2634,598,1027,579
1705,0,33529,7198,30594,4263,21639,11890,0,11319,10276,11934,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1881,2634,598,1023,579
1708,0,33568,7220,30606,4258,21693,11875,0,11325,10312,11931,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1928,2634,598,1015,579
1709,0,33531,7238,30576,4283,21630,11901,0,11321,10283,11927,791,921,1072,821,2273,1908,3949,1287,923,997,3004,3976,1258,2201,1433,1882,2634,598,1024,579
1710,1,29936,7202,27241,4507,18165,11771,0,10157,9209,10570,785,921,1072,808,2272,1157,3949,1045,763,997,2983,3976,1258,913,1066,1409,2387,576,1027,572
1711,1,29956,4883,28007,2934,18149,11807,0,10154,9226,10576,784,921,1072,810,2266,1199,3949,1046,763,997,2988,3976,1258,925,1076,1380,2373,577,1026,570
1712,0,33599,4866,31520,2787,21704,11895,0,11345,10310,11944,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2202,1433,1937,2635,598,1037,578
1715,0,33591,7198,30649,4256,21702,11889,0,11336,10310,11945,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1939,2635,598,1027,579
1716,0,33576,7194,30656,4274,21708,11868,0,11325,10310,11941,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1933,2635,598,1018,579
1717,0,33568,7147,30663,4242,21699,11869,0,11312,10319,11937,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1921,2635,598,1022,579
1718,1,29926,7163,27250,4487,18152,11774,0,10155,9198,10573,785,921,1072,808,2272,1155,3949,1045,763,997,2984,3976,1258,914,1066,1384,2377,582,1046,572
1719,0,33563,4836,31507,2780,21679,11884,0,11337,10302,11924,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2202,1433,1919,2635,598,1018,579
1722,0,33623,7176,30686,4239,21727,11896,0,11350,10319,11954,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1957,2635,598,1041,579
1723,0,33611,7243,30634,4266,21706,11905,0,11337,10320,11954,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1942,2635,598,1044,579
1724,1,29892,7222,27190,4520,18129,11763,0,10148,9182,10562,785,921,1072,811,2272,1154,3949,1045,763,997,2981,3976,1258,909,1066,1385,2381,574,1021,572
1725,0,33589,4846,31521,2778,21698,11891,0,11335,10300,11954,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2202,1433,1930,2636,598,1033,578
1726,0,33593,7222,30646,4275,21702,11891,0,11332,10322,11939,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1931,2636,598,1036,579
1729,0,33570,7197,30642,4269,21677,11893,0,11320,10318,11932,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1912,2636,598,1032,579
1730,0,33552,7179,30624,4251,21661,11891,0,11324,10299,11929,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1899,2636,598,1027,579
1731,0,33569,7227,30617,4275,21678,11891,0,11333,10291,11945,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1910,2636,598,1033,579
1732,0,33579,7196,30638,4255,21694,11885,0,11323,10311,11945,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1932,2636,598,1021,579
1733,0,33554,7161,30651,4258,21679,11875,0,11330,10310,11914,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1916,2636,598,1012,579
1736,0,33581,7191,30642,4252,21697,11884,0,11329,10311,11941,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1911,2636,598,1044,579
1737,0,33592,7212,30658,4278,21714,11878,0,11345,10300,11947,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1934,2636,598,1032,579
1738,0,33584,7221,30646,4283,21700,11884,0,11326,10313,11945,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1927,2636,598,1031,579
1739,0,33582,7189,30666,4273,21701,11881,0,11347,10304,11931,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1929,2636,598,1027,579
1740,0,33570,7188,30651,4269,21688,11882,0,11314,10309,11947,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1921,2636,598,1023,579
1743,0,33566,7188,30638,4260,21684,11882,0,11343,10312,11911,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1918,2636,598,1022,579
1744,0,33550,7176,30607,4233,21644,11906,0,11332,10286,11932,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1883,2636,598,1041,579
1745,0,33598,7207,30666,4275,21718,11880,0,11339,10319,11940,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1952,2636,598,1020,579
1746,0,33559,7181,30618,4240,21694,11865,0,11323,10301,11935,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1925,2636,598,1008,579
1747,0,33556,7151,30640,4235,21669,11887,0,11333,10305,11918,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1915,2636,598,1015,579
1750,0,33567,7168,30638,4239,21683,11884,0,11341,10306,11920,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1914,2636,598,1027,579
1751,0,33578,7207,30644,4273,21698,11880,0,11333,10320,11925,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1921,2636,598,1031,579
1752,0,33567,7217,30620,4270,21688,11879,0,11318,10311,11938,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1911,2636,598,1030,579
1753,0,33560,7174,30631,4245,21694,11866,0,11320,10309,11931,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1925,2636,598,1009,579
1754,0,33619,7182,30667,4230,21733,11886,0,11345,10335,11939,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1953,2636,598,1040,579
1757,0,33576,7237,30628,4289,21677,11899,0,11311,10324,11941,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1909,2636,598,1041,579
1758,0,33577,7153,30632,4208,21690,11887,0,11340,10308,11929,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1914,2636,598,1037,579
1759,0,33574,7195,30645,4266,21690,11884,0,11323,10310,11941,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1915,2636,598,1033,579
1760,0,33572,7222,30626,4276,21700,11872,0,11332,10311,11929,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1925,2636,598,1021,579
1761,0,33569,7233,30613,4277,21670,11899,0,11319,10319,11931,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1899,2636,598,1044,579
1764,0,33528,7235,30575,4282,21656,11872,0,11330,10293,11905,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1898,2636,598,1004,579
1765,1,29925,7168,27257,4500,18157,11768,0,10136,9228,10561,785,921,1072,809,2272,1155,3949,1045,763,997,2978,3976,1258,906,1067,1376,2396,576,1052,572
1766,0,33557,4831,31498,2772,21676,11881,0,11337,10303,11917,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2202,1433,1916,2636,598,1015,578
1767,0,33565,7197,30627,4259,21675,11890,0,11334,10296,11935,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1908,2636,598,1031,579
1768,0,33558,7206,30624,4272,21677,11881,0,11325,10289,11944,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1903,2636,598,1029,579
1771,0,33559,7183,30643,4267,21682,11877,0,11342,10311,11906,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1918,2636,598,1015,579
1772,0,33619,7196,30678,4255,21736,11883,0,11335,10327,11957,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1964,2636,598,1029,579
1773,0,33555,7200,30641,4286,21677,11878,0,11317,10312,11926,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1918,2636,598,1011,579
1774,0,33562,7174,30645,4257,21670,11892,0,11315,10312,11935,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1913,2636,598,1023,579
1775,0,33534,7184,30611,4261,21644,11890,0,11318,10302,11914,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1895,2636,598,1013,579
1778,0,33548,7196,30605,4253,21673,11875,0,11327,10294,11927,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1911,2636,598,1011,579
1779,0,33558,7164,30648,4254,21670,11888,0,11316,10319,11923,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1902,2636,598,1030,579
1780,0,33589,7207,30653,4271,21695,11894,0,11342,10308,11939,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1922,2636,598,1041,579
1781,0,33548,7188,30620,4260,21674,11874,0,11332,10295,11921,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1924,2636,598,998,579
1782,0,33591,7149,30683,4241,21699,11892,0,11328,10331,11932,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1946,2636,598,1019,579
1785,0,33572,7230,30623,4281,21703,11869,0,11324,10322,11926,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1928,2636,598,1018,579
1786,0,33603,7208,30655,4260,21693,11910,0,11333,10308,11962,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1927,2636,598,1050,579
1787,1,29909,7217,27211,4519,18143,11766,0,10152,9192,10565,785,921,1072,806,2272,1156,3949,1045,763,997,2970,3976,1258,908,1067,1387,2395,580,1030,572
1788,0,33577,4762,31533,2718,21679,11898,0,11319,10322,11936,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1925,2636,598,1026,579
1789,0,33576,7180,30650,4254,21697,11879,0,11339,10312,11925,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1926,2636,598,1024,579
1792,0,33581,7183,30641,4243,21687,11894,0,11338,10297,11946,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1928,2636,598,1027,579
1793,0,33625,7235,30671,4281,21734,11891,0,11351,10329,11945,791,921,1072,821,2273,1908,3949,1287,923,997,3003,3976,1258,2201,1433,1954,2636,598,1045,579
