Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1116,0,33686,7210,30717,4241,21720,11966,0,11365,10183,12138,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1888,2711,597,944,637
1117,0,33695,7133,30746,4184,21730,11965,0,11387,10195,12113,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1900,2711,597,941,637
1120,0,33661,7150,30717,4206,21703,11958,0,11368,10183,12110,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1855,2711,597,952,637
1121,1,29990,7160,27270,4440,18138,11852,0,10179,9061,10750,735,874,1012,812,2318,1149,4075,1034,808,1045,2937,4032,1285,915,1044,1343,2454,569,925,624
1122,0,33708,4799,31662,2753,21738,11970,0,11401,10198,12109,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1934,2712,597,919,637
1123,0,33685,7232,30697,4244,21706,11979,0,11376,10195,12114,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1877,2711,597,954,637
1124,0,33718,7195,30749,4226,21756,11962,0,11387,10197,12134,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1922,2711,597,942,637
1127,0,33702,7243,30730,4271,21736,11966,0,11400,10180,12122,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1892,2711,597,956,637
1128,0,33681,7180,30722,4221,21712,11969,0,11387,10185,12109,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1879,2711,597,948,637
1129,0,33738,7164,30790,4216,21769,11969,0,11402,10200,12136,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1929,2711,597,955,637
1130,0,33709,7220,30731,4242,21748,11961,0,11382,10205,12122,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1919,2711,597,936,637
1131,0,33692,7184,30726,4218,21732,11960,0,11387,10193,12112,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1904,2711,597,934,637
1134,0,33705,7184,30735,4214,21745,11960,0,11390,10202,12113,760,874,1014,819,2322,1805,4075,1302,953,1045,2962,4032,1285,2238,1423,1911,2711,597,940,637
1135,0,33707,7181,30750,4224,21753,11954,0,11392,10207,12108,760,874,1014,819,2322,1805,4075,1302,954,1045,2962,4032,1285,2238,1423,1899,2711,597,953,637
1136,0,33713,7183,30762,4232,21755,11958,0,11404,10201,12108,760,874,1014,819,2322,1805,4075,1302,955,1045,2962,4032,1285,2238,1423,1910,2711,596,948,637
1137,0,33699,7180,30744,4225,21739,11960,0,11390,10193,12116,760,874,1014,819,2322,1805,4075,1302,957,1045,2962,4032,1285,2238,1423,1909,2711,595,934,637
1138,0,33721,7195,30750,4224,21757,11964,0,11391,10202,12128,760,874,1014,819,2322,1805,4075,1302,957,1045,2962,4032,1285,2238,1423,1925,2711,595,940,637
1141,0,33690,7222,30706,4238,21729,11961,0,11391,10178,12121,760,874,1014,819,2322,1805,4075,1302,957,1045,2962,4032,1285,2238,1423,1895,2711,595,939,637
1142,0,33721,7148,30766,4193,21767,11954,0,11401,10180,12140,760,874,1014,819,2322,1805,4075,1302,957,1045,2962,4032,1285,2238,1423,1924,2711,595,941,637
1143,0,33743,7217,30765,4239,21769,11974,0,11408,10200,12135,760,874,1014,819,2322,1805,4075,1302,957,1045,2962,4032,1285,2238,1423,1933,2711,595,954,637
1144,0,33674,7188,30715,4229,21728,11946,0,11385,10180,12109,760,874,1014,819,2322,1805,4075,1302,957,1045,2962,4032,1285,2238,1423,1901,2711,595,917,637
1145,0,33692,7180,30726,4214,21729,11963,0,11373,10195,12124,760,874,1014,819,2322,1805,4075,1302,957,1045,2962,4032,1285,2238,1423,1890,2711,595,946,637
1148,0,33717,7197,30750,4230,21751,11966,0,11396,10192,12129,760,874,1014,819,2322,1805,4075,1302,958,1045,2962,4032,1285,2238,1423,1913,2711,594,948,637
1149,0,33680,7196,30708,4224,21729,11951,0,11381,10181,12118,760,874,1014,819,2322,1805,4075,1302,958,1045,2962,4032,1285,2238,1423,1885,2711,594,939,637
1150,0,33718,7168,30761,4211,21746,11972,0,11415,10183,12120,760,874,1014,819,2322,1805,4075,1302,958,1045,2962,4032,1285,2238,1423,1915,2711,594,947,637
1151,0,33716,7238,30716,4238,21759,11957,0,11398,10208,12110,760,874,1014,819,2322,1805,4075,1302,960,1045,2962,4032,1285,2238,1423,1923,2711,594,935,637
1152,0,33713,7214,30737,4238,21761,11952,0,11400,10195,12118,760,874,1014,819,2322,1805,4075,1302,960,1045,2962,4032,1285,2238,1423,1926,2711,594,929,637
1155,1,30051,7213,27305,4467,18190,11861,0,10207,9084,10760,735,874,1012,813,2320,1149,4075,1035,808,1045,2935,4032,1285,928,1045,1367,2460,572,937,624
1156,0,33729,4810,31697,2778,21766,11963,0,11400,10200,12129,760,874,1014,818,2322,1805,4075,1302,960,1045,2961,4032,1285,2239,1423,1925,2711,594,947,637
1157,0,33708,7257,30749,4298,21747,11961,0,11397,10205,12106,760,874,1014,818,2322,1805,4075,1302,960,1045,2961,4032,1285,2239,1423,1906,2711,594,945,637
1158,0,33718,7213,30753,4248,21773,11945,0,11389,10224,12105,760,874,1014,818,2322,1805,4075,1302,960,1045,2961,4032,1285,2239,1423,1937,2711,594,924,637
1159,0,33693,7236,30702,4245,21727,11966,0,11392,10185,12116,760,874,1014,818,2322,1805,4075,1302,960,1045,2961,4032,1285,2239,1423,1888,2711,594,948,637
1162,1,30012,7218,27274,4480,18161,11851,0,10195,9088,10729,736,874,1012,813,2319,1147,4075,1033,808,1045,2936,4032,1285,918,1044,1333,2474,561,943,624
1163,0,33706,4813,31666,2773,21757,11949,0,11395,10196,12115,760,874,1014,818,2322,1805,4075,1302,960,1045,2959,4032,1285,2239,1423,1905,2712,593,946,637
1164,0,33667,7215,30695,4243,21719,11948,0,11377,10182,12108,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1885,2710,594,928,637
1165,0,33705,7206,30740,4241,21747,11958,0,11388,10191,12126,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1911,2710,594,940,637
1166,0,33719,7234,30736,4251,21770,11949,0,11389,10202,12128,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1916,2710,594,949,637
1169,0,33708,7233,30736,4261,21754,11954,0,11396,10204,12108,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1925,2710,594,929,637
1170,0,33703,7195,30732,4224,21737,11966,0,11393,10200,12110,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1907,2710,594,942,637
1171,0,33689,7250,30706,4267,21732,11957,0,11384,10194,12111,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1919,2710,594,916,637
1172,0,33704,7192,30735,4223,21739,11965,0,11408,10184,12112,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1905,2710,594,945,637
1173,0,33714,7228,30728,4242,21761,11953,0,11398,10203,12113,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1912,2710,594,948,637
1176,0,33653,7192,30695,4234,21719,11934,0,11388,10191,12074,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1872,2710,593,928,637
1177,0,33699,7187,30722,4210,21741,11958,0,11387,10188,12124,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1902,2710,593,944,637
1178,0,33698,7184,30735,4221,21747,11951,0,11395,10196,12107,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1907,2710,593,938,637
1179,0,33714,7227,30722,4235,21751,11963,0,11410,10187,12117,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1908,2710,593,953,637
1180,0,33699,7259,30702,4262,21747,11952,0,11393,10190,12116,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1900,2710,593,946,637
1183,0,33726,7173,30758,4205,21753,11973,0,11410,10186,12130,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1915,2710,593,958,637
1184,0,33722,7231,30727,4236,21773,11949,0,11409,10203,12110,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1933,2710,593,936,637
1185,0,33702,7214,30724,4236,21747,11955,0,11392,10210,12100,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1916,2710,593,933,637
1186,0,33706,7199,30742,4235,21746,11960,0,11378,10217,12111,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1911,2710,593,942,637
1187,0,33680,7222,30712,4254,21716,11964,0,11392,10192,12096,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1887,2710,593,940,637
1190,0,33686,7243,30714,4271,21731,11955,0,11383,10196,12107,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1903,2710,593,930,637
1191,0,33700,7227,30729,4256,21744,11956,0,11401,10189,12110,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1900,2710,593,947,637
1192,0,33707,7240,30719,4252,21739,11968,0,11393,10200,12114,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1912,2710,592,943,637
1193,0,33700,7209,30723,4232,21741,11959,0,11391,10199,12110,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1922,2710,592,926,637
1194,0,33698,7251,30708,4261,21736,11962,0,11384,10195,12119,760,874,1014,817,2322,1805,4075,1302,960,1045,2960,4032,1285,2239,1423,1904,2710,592,942,637
1197,0,33691,7178,30709,4196,21736,11955,0,11391,10213,12087,760,874,1014,817,2322,1805,4075,1302,960,1045,2959,4032,1285,2239,1423,1902,2710,592,938,637
1198,0,33701,7224,30707,4230,21747,11954,0,11404,10176,12121,760,874,1014,817,2322,1805,4075,1302,960,1045,2959,4032,1285,2239,1423,1909,2710,592,941,637
1199,0,33714,7168,30753,4207,21761,11953,0,11402,10206,12106,760,874,1014,817,2322,1805,4075,1302,960,1045,2958,4032,1285,2239,1423,1925,2710,592,939,637
1200,0,33697,7188,30724,4215,21746,11951,0,11398,10190,12109,760,874,1014,817,2322,1805,4075,1302,960,1045,2958,4032,1285,2239,1423,1932,2710,592,915,637
1201,0,33714,7233,30739,4258,21767,11947,0,11413,10201,12100,760,874,1014,817,2322,1805,4075,1302,960,1045,2958,4032,1285,2239,1423,1930,2710,592,934,637
1204,0,33695,7208,30719,4232,21756,11939,0,11401,10187,12107,760,874,1014,817,2322,1805,4075,1302,960,1045,2958,4032,1285,2239,1423,1902,2710,592,943,637
1205,0,33672,7183,30706,4217,21725,11947,0,11385,10177,12110,760,874,1014,817,2322,1805,4075,1302,960,1045,2958,4032,1285,2239,1423,1898,2710,592,924,637
1206,0,33682,7156,30726,4200,21734,11948,0,11397,10187,12098,760,874,1014,817,2322,1805,4075,1302,960,1045,2958,4032,1285,2239,1423,1898,2710,592,934,637
1207,0,33705,7205,30738,4238,21743,11962,0,11395,10184,12126,760,874,1014,817,2322,1805,4075,1302,960,1045,2958,4032,1285,2239,1423,1907,2710,592,948,637
1208,0,33683,7265,30704,4286,21735,11948,0,11388,10194,12101,760,874,1014,817,2322,1805,4075,1302,960,1045,2958,4032,1285,2239,1423,1907,2710,592,926,637
1211,0,33690,7200,30738,4248,21727,11963,0,11381,10196,12113,760,874,1014,817,2322,1805,4075,1302,960,1045,2958,4032,1285,2239,1423,1891,2710,592,949,637
1212,1,30055,7226,27279,4450,18182,11873,0,10204,9084,10767,735,874,1012,811,2320,1149,4075,1035,808,1045,2929,4032,1285,932,1046,1341,2472,571,959,624
1213,0,33701,4832,31637,2768,21730,11971,0,11399,10198,12104,760,874,1014,816,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1907,2710,592,948,637
1214,0,33677,7195,30716,4234,21727,11950,0,11385,10184,12108,760,874,1014,816,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1901,2710,592,929,637
1215,0,33676,7177,30726,4227,21733,11943,0,11407,10182,12087,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1889,2710,592,941,637
1218,0,33705,7236,30713,4244,21754,11951,0,11399,10189,12117,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1905,2710,592,954,637
1219,0,33698,7205,30710,4217,21738,11960,0,11386,10186,12126,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1909,2710,592,943,637
1220,0,33651,7207,30686,4242,21707,11944,0,11386,10178,12087,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1873,2710,592,932,637
1221,0,33674,7186,30710,4222,21746,11928,0,11396,10191,12087,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1906,2710,592,922,637
1222,0,33698,7192,30731,4225,21752,11946,0,11404,10199,12095,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1909,2710,592,943,637
1225,0,33677,7190,30724,4237,21728,11949,0,11380,10189,12108,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1900,2710,592,931,637
1226,0,33685,7193,30720,4228,21744,11941,0,11383,10197,12105,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1905,2710,592,934,637
1227,0,33700,7222,30731,4253,21754,11946,0,11391,10187,12122,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1911,2710,592,943,637
1228,0,33658,7205,30677,4224,21701,11957,0,11381,10172,12105,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1868,2710,592,944,637
1229,0,33671,7149,30729,4207,21725,11946,0,11389,10185,12097,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1887,2710,592,938,637
1232,0,33698,7210,30738,4250,21750,11948,0,11400,10197,12101,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1905,2710,592,947,637
1233,0,33703,7211,30730,4238,21748,11955,0,11395,10181,12127,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1907,2710,592,950,637
1234,0,33697,7185,30755,4243,21739,11958,0,11393,10192,12112,760,874,1014,815,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1911,2710,592,940,637
1235,0,33719,7211,30743,4235,21760,11959,0,11398,10197,12124,760,874,1014,814,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1920,2710,592,954,637
1236,0,33714,7224,30740,4250,21762,11952,0,11386,10206,12122,760,874,1014,813,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1934,2710,592,936,637
1239,0,33662,7232,30684,4254,21719,11943,0,11378,10183,12101,760,874,1014,813,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1895,2710,592,923,637
1240,0,33669,7193,30717,4241,21734,11935,0,11377,10192,12100,760,874,1014,813,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1910,2710,592,915,637
1241,0,33659,7193,30707,4241,21703,11956,0,11382,10184,12093,760,874,1014,813,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1882,2710,592,933,637
1242,0,33686,7206,30717,4237,21718,11968,0,11384,10190,12112,760,874,1014,813,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1899,2710,592,944,637
1243,0,33701,7224,30733,4256,21744,11957,0,11401,10182,12118,760,874,1014,813,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1895,2710,592,963,637
1246,0,33675,7234,30700,4259,21721,11954,0,11368,10182,12125,760,874,1014,813,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1896,2710,592,936,637
1247,0,33674,7215,30700,4241,21729,11945,0,11392,10193,12089,760,874,1014,813,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1896,2710,592,935,637
1248,0,33675,7134,30738,4197,21739,11936,0,11374,10199,12102,760,874,1014,813,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1902,2710,592,930,637
1249,0,33669,7236,30697,4264,21722,11947,0,11389,10191,12089,760,874,1014,813,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1895,2710,592,931,637
1250,1,30027,7193,27281,4447,18176,11851,0,10194,9082,10751,735,874,1012,806,2319,1147,4074,1034,808,1045,2929,4032,1285,922,1045,1352,2466,568,950,624
1253,1,30048,4813,28119,2884,18171,11877,0,10208,9085,10755,733,874,1012,808,2316,1172,4074,1035,808,1045,2939,4032,1285,936,1063,1339,2439,567,947,624
1254,0,33667,4796,31642,2771,21730,11937,0,11388,10180,12099,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2242,1423,1897,2710,592,926,637
1255,0,33676,7196,30703,4223,21734,11942,0,11383,10181,12112,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1892,2710,592,942,637
1256,0,33667,7183,30717,4233,21734,11933,0,11399,10178,12090,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1922,2710,592,903,637
1257,0,33691,7207,30717,4233,21747,11944,0,11390,10193,12108,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1911,2710,592,938,637
1260,0,33702,7173,30749,4220,21763,11939,0,11400,10207,12095,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1922,2710,592,938,637
1261,0,33673,7216,30703,4246,21725,11948,0,11394,10184,12095,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1895,2710,592,936,637
1262,0,33689,7165,30737,4213,21730,11959,0,11387,10191,12111,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1908,2710,592,939,637
1263,0,33699,7189,30745,4235,21766,11933,0,11385,10207,12107,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1927,2710,592,930,637
1264,0,33701,7198,30728,4225,21760,11941,0,11402,10215,12084,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1932,2710,592,927,637
1267,0,33679,7245,30697,4263,21723,11956,0,11379,10186,12114,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1897,2710,592,940,637
1268,0,33666,7207,30691,4232,21709,11957,0,11361,10191,12114,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1889,2710,592,935,637
1269,0,33690,7241,30717,4268,21739,11951,0,11393,10186,12111,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1900,2710,592,948,637
1270,0,33686,7198,30723,4235,21738,11948,0,11401,10187,12098,760,874,1014,812,2322,1805,4074,1302,960,1045,2955,4032,1285,2240,1423,1903,2710,592,941,637
1271,1,30023,7201,27305,4483,18173,11850,0,10182,9070,10771,735,874,1012,805,2320,1151,4074,1034,808,1045,2929,4032,1285,936,1044,1346,2459,572,938,624
1274,0,33694,4765,31666,2737,21752,11942,0,11392,10198,12104,760,874,1014,812,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1915,2710,592,936,637
1275,0,33686,7192,30731,4237,21751,11935,0,11402,10185,12099,760,874,1014,812,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1900,2710,592,943,637
1276,1,30029,7219,27280,4470,18175,11854,0,10193,9069,10767,736,874,1012,804,2319,1151,4074,1035,808,1045,2929,4032,1285,927,1044,1348,2477,572,933,624
1277,0,33675,4787,31638,2750,21709,11966,0,11361,10191,12123,760,874,1014,812,2322,1806,4074,1302,960,1045,2956,4032,1285,2240,1423,1888,2710,592,943,637
1278,0,33689,7203,30729,4243,21740,11949,0,11397,10195,12097,760,874,1014,812,2322,1805,4074,1302,960,1045,2956,4032,1285,2240,1423,1909,2710,592,937,637
1281,1,29982,7181,27239,4438,18136,11846,0,10183,9040,10759,736,874,1012,805,2318,1151,4074,1033,808,1045,2934,4032,1285,914,1043,1338,2445,571,940,624
1282,0,33708,4789,31663,2744,21751,11957,0,11398,10209,12101,760,874,1014,811,2322,1806,4074,1302,960,1045,2955,4032,1285,2240,1423,1918,2711,591,948,637
1283,1,29989,7244,27239,4494,18139,11850,0,10183,9053,10753,735,874,1012,804,2318,1152,4074,1034,808,1045,2924,4032,1285,928,1043,1347,2444,567,939,624
1284,0,33695,4788,31649,2742,21752,11943,0,11395,10186,12114,760,874,1014,811,2322,1806,4074,1302,960,1045,2955,4032,1285,2240,1423,1929,2711,590,926,636
1285,0,33638,7219,30671,4252,21697,11941,0,11366,10181,12091,760,874,1014,812,2322,1806,4074,1302,960,1045,2955,4032,1285,2240,1423,1864,2710,591,933,636
1288,0,33706,7158,30771,4223,21752,11954,0,11383,10214,12109,760,874,1014,812,2322,1806,4074,1302,960,1045,2955,4032,1285,2240,1423,1906,2710,591,958,637
1289,0,33713,7231,30740,4258,21765,11948,0,11389,10205,12119,760,874,1014,812,2322,1806,4074,1302,960,1045,2955,4032,1285,2240,1423,1918,2710,591,953,637
1290,0,33698,7219,30721,4242,21736,11962,0,11399,10199,12100,760,874,1014,812,2322,1806,4074,1302,960,1045,2955,4032,1285,2240,1423,1911,2710,591,945,637
1291,0,33690,7165,30747,4222,21732,11958,0,11377,10202,12111,760,874,1014,812,2322,1806,4074,1302,960,1045,2955,4032,1285,2240,1423,1907,2710,590,942,637
1292,0,33664,7203,30714,4253,21728,11936,0,11388,10171,12105,760,874,1014,812,2322,1806,4074,1302,960,1045,2955,4032,1285,2240,1423,1895,2710,590,928,637
1295,0,33703,7241,30743,4281,21755,11948,0,11394,10198,12111,760,874,1014,812,2322,1806,4074,1302,960,1045,2955,4032,1285,2240,1423,1930,2710,590,932,637
1296,0,33679,7197,30722,4240,21733,11946,0,11390,10187,12102,760,874,1014,812,2322,1806,4074,1302,960,1045,2955,4032,1285,2240,1423,1915,2710,590,923,637
1297,0,33662,7212,30695,4245,21716,11946,0,11376,10194,12092,760,874,1014,812,2322,1806,4074,1302,960,1045,2954,4032,1285,2240,1423,1904,2710,590,918,637
1298,0,33700,7204,30738,4242,21748,11952,0,11394,10192,12114,760,874,1014,812,2322,1806,4074,1302,960,1045,2954,4032,1285,2240,1423,1930,2710,590,930,637
1299,0,33686,7231,30737,4282,21745,11941,0,11391,10209,12086,760,874,1014,812,2322,1806,4074,1302,960,1045,2954,4032,1285,2240,1423,1924,2710,590,922,637
1302,1,30006,7191,27274,4459,18157,11849,0,10179,9072,10755,735,874,1012,805,2318,1150,4074,1035,808,1045,2931,4032,1285,921,1044,1339,2460,572,942,624
1303,0,33663,4781,31616,2734,21708,11955,0,11383,10174,12106,760,874,1014,812,2322,1806,4074,1302,960,1045,2954,4032,1285,2240,1423,1881,2710,589,943,637
