Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1585,0,33973,7725,30982,4734,21984,11989,0,11427,10362,12184,783,919,971,807,2213,1874,3912,1385,870,1010,3001,3967,1294,2161,1311,1948,2658,1251,1016,622
1586,0,33987,7782,30959,4754,21988,11999,0,11427,10372,12188,783,919,971,807,2213,1874,3912,1385,870,1010,3001,3967,1294,2161,1311,1950,2658,1251,1028,622
1589,1,30688,7762,27881,4955,18804,11884,0,10390,9316,10982,777,919,971,799,2211,1134,3912,1093,710,1010,2975,3967,1294,925,1311,1381,2410,1251,1030,608
1590,0,33979,5430,31801,3252,21985,11994,0,11420,10348,12211,783,919,971,807,2213,1874,3912,1385,869,1010,3001,3967,1294,2163,1311,1948,2658,1251,1021,622
1591,0,33990,7773,30968,4751,21991,11999,0,11423,10358,12209,783,919,971,807,2213,1874,3912,1385,869,1010,3001,3967,1294,2161,1311,1952,2658,1251,1030,622
1592,0,33986,7748,30979,4741,21991,11995,0,11423,10362,12201,783,919,971,807,2213,1874,3912,1385,870,1010,3001,3967,1294,2161,1311,1957,2658,1251,1020,622
1593,0,33976,7786,30960,4770,21994,11982,0,11417,10368,12191,783,919,971,807,2213,1874,3912,1385,869,1010,3001,3967,1294,2161,1311,1960,2658,1251,1008,622
1596,0,33970,7779,30951,4760,21970,12000,0,11412,10336,12222,783,919,971,807,2213,1874,3912,1385,869,1010,3001,3967,1294,2161,1311,1942,2658,1251,1020,622
1597,0,34005,7742,30994,4731,22003,12002,0,11446,10347,12212,783,919,971,807,2213,1874,3912,1385,869,1010,3001,3967,1294,2161,1311,1945,2658,1251,1052,622
1598,0,33951,7758,30945,4752,21964,11987,0,11411,10342,12198,783,919,971,807,2213,1874,3912,1385,869,1010,3001,3967,1294,2161,1311,1927,2658,1251,1016,622
1599,0,33961,7734,30943,4716,21958,12003,0,11406,10349,12206,783,919,971,807,2213,1874,3912,1385,870,1010,3001,3967,1294,2161,1311,1940,2658,1251,1012,622
1600,0,33993,7731,31007,4745,21992,12001,0,11424,10345,12224,783,919,971,807,2213,1874,3912,1385,873,1010,3001,3967,1294,2161,1311,1955,2658,1251,1026,622
1603,0,33920,7769,30905,4754,21935,11985,0,11421,10313,12186,783,919,971,807,2213,1874,3912,1385,876,1010,3001,3967,1294,2161,1311,1900,2658,1251,1005,622
1604,0,33963,7737,30955,4729,21966,11997,0,11441,10328,12194,783,919,971,807,2213,1874,3912,1385,880,1010,3001,3967,1294,2161,1311,1913,2658,1251,1031,622
1605,0,33973,7736,30971,4734,21985,11988,0,11413,10356,12204,783,919,971,807,2213,1874,3912,1385,886,1010,3001,3967,1294,2161,1311,1925,2658,1251,1023,622
1606,0,33990,7753,30972,4735,22016,11974,0,11425,10379,12186,783,919,971,807,2213,1874,3912,1385,887,1010,3001,3967,1294,2161,1311,1953,2658,1251,1011,622
1607,0,34010,7776,30966,4732,22005,12005,0,11421,10367,12222,783,919,971,807,2213,1874,3912,1385,886,1010,3001,3967,1294,2161,1311,1956,2658,1251,1029,622
1610,0,33991,7795,30974,4778,22014,11977,0,11424,10365,12202,783,919,971,807,2213,1874,3912,1385,886,1010,3001,3967,1294,2161,1311,1946,2658,1251,1020,622
1611,0,33997,7790,30970,4763,21998,11999,0,11421,10355,12221,783,919,971,807,2213,1874,3912,1385,888,1010,3001,3967,1294,2161,1311,1938,2658,1251,1032,622
1612,0,33990,7789,30982,4781,21994,11996,0,11434,10356,12200,783,919,971,807,2213,1874,3912,1385,889,1010,3001,3967,1294,2161,1311,1936,2658,1251,1026,622
1613,1,30695,7769,27876,4950,18815,11880,0,10382,9341,10972,777,919,971,798,2211,1137,3912,1093,710,1010,2974,3967,1294,934,1311,1381,2413,1251,1024,608
1614,1,30764,5435,28662,3333,18813,11951,0,10421,9351,10992,777,919,971,802,2211,1186,3912,1096,710,1010,2989,3967,1294,947,1311,1376,2395,1251,1032,608
1617,0,33997,5388,31797,3188,22005,11992,0,11426,10360,12211,783,919,971,807,2213,1874,3912,1385,886,1010,3000,3967,1294,2163,1311,1959,2658,1251,1012,622
1618,0,34014,7773,31003,4762,22020,11994,0,11421,10376,12217,783,919,971,807,2213,1874,3912,1385,887,1010,3001,3967,1294,2161,1311,1949,2658,1251,1039,622
1619,0,34013,7772,31008,4767,22030,11983,0,11423,10380,12210,783,919,971,807,2213,1874,3912,1385,886,1010,3001,3967,1294,2161,1311,1961,2658,1251,1027,622
1620,0,34010,7786,30984,4760,22016,11994,0,11433,10369,12208,783,919,971,807,2213,1874,3912,1385,887,1010,3001,3967,1294,2161,1311,1965,2658,1251,1019,622
1621,0,33983,7783,30961,4761,21989,11994,0,11419,10350,12214,783,919,971,807,2213,1874,3912,1385,887,1010,3001,3967,1294,2161,1311,1931,2658,1251,1026,622
1624,0,34000,7761,30983,4744,22001,11999,0,11425,10352,12223,783,919,971,807,2213,1874,3912,1385,886,1010,3001,3967,1294,2161,1311,1944,2658,1251,1031,622
1625,0,33990,7803,30946,4759,21995,11995,0,11427,10364,12199,783,919,971,807,2213,1874,3912,1385,887,1010,3001,3967,1294,2161,1311,1949,2658,1251,1015,622
1626,0,33982,7810,30969,4797,22003,11979,0,11440,10368,12174,783,919,971,807,2213,1874,3912,1385,887,1010,3001,3967,1294,2161,1311,1948,2658,1251,1008,622
1627,1,30705,7790,27880,4965,18814,11891,0,10382,9334,10989,777,919,971,797,2211,1135,3912,1093,710,1010,2977,3967,1294,924,1311,1392,2414,1251,1032,608
1628,1,30717,5434,28640,3357,18795,11922,0,10383,9330,11004,777,919,971,801,2211,1184,3912,1094,710,1010,2988,3967,1294,934,1311,1376,2389,1251,1010,608
1631,0,34005,5366,31823,3184,22005,12000,0,11439,10373,12193,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2163,1311,1967,2658,1251,1013,622
1632,1,30611,7756,27813,4958,18762,11849,0,10346,9300,10965,777,919,971,799,2211,1133,3912,1092,710,1010,2973,3967,1294,933,1311,1373,2369,1251,998,608
1633,0,33961,5382,31791,3212,21969,11992,0,11423,10361,12177,783,919,971,807,2213,1874,3912,1385,885,1010,2999,3967,1294,2163,1311,1931,2657,1251,1007,622
1634,0,33976,7795,30946,4765,21983,11993,0,11428,10360,12188,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2161,1311,1928,2657,1251,1026,622
1635,0,34007,7756,30994,4743,22014,11993,0,11442,10355,12210,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2161,1311,1953,2657,1251,1032,622
1638,0,33974,7795,30954,4775,21978,11996,0,11424,10366,12184,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2161,1311,1908,2657,1251,1044,622
1639,0,33998,7752,30980,4734,21995,12003,0,11423,10362,12213,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2161,1311,1943,2657,1251,1033,622
1640,0,33976,7813,30945,4782,21989,11987,0,11433,10338,12205,783,919,971,807,2213,1874,3912,1385,887,1010,2999,3967,1294,2161,1311,1931,2657,1251,1022,622
1641,0,33987,7761,30965,4739,22007,11980,0,11425,10364,12198,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2161,1311,1944,2657,1251,1021,622
1642,0,33972,7768,30956,4752,22000,11972,0,11423,10355,12194,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2161,1311,1948,2657,1251,1002,622
1645,0,34020,7750,31011,4741,22028,11992,0,11427,10375,12218,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2161,1311,1976,2657,1251,1022,622
1646,0,33975,7785,30961,4771,21989,11986,0,11420,10372,12183,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2161,1311,1946,2657,1251,1007,622
1647,0,33986,7755,30969,4738,22017,11969,0,11404,10377,12205,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2161,1311,1953,2657,1251,1011,622
1648,0,34003,7826,30966,4789,22023,11980,0,11422,10371,12210,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2161,1311,1963,2657,1251,1018,622
1649,0,33988,7796,30955,4763,21999,11989,0,11403,10374,12211,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2162,1311,1939,2657,1251,1026,622
1652,0,34013,7774,31004,4765,22023,11990,0,11429,10364,12220,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2162,1311,1959,2657,1251,1031,622
1653,0,33970,7774,30944,4748,21983,11987,0,11416,10350,12204,783,919,971,807,2213,1874,3912,1385,887,1010,2999,3967,1294,2162,1311,1916,2657,1251,1030,622
1654,0,33945,7742,30942,4739,21969,11976,0,11413,10353,12179,783,919,971,807,2213,1874,3912,1385,887,1010,2999,3967,1294,2162,1311,1904,2657,1251,1017,622
1655,1,30683,7753,27884,4954,18814,11869,0,10378,9340,10965,777,919,971,797,2211,1137,3912,1093,710,1010,2981,3967,1294,934,1311,1381,2413,1251,1006,608
1656,0,33985,5420,31786,3221,22012,11973,0,11421,10357,12207,783,919,971,807,2213,1874,3912,1385,886,1010,2999,3967,1294,2162,1311,1954,2657,1251,1008,622
1659,0,34014,7773,31001,4760,22030,11984,0,11433,10376,12205,783,919,971,807,2213,1874,3912,1385,887,1010,2999,3967,1294,2162,1311,1992,2657,1251,998,622
1660,0,34007,7761,30993,4747,22017,11990,0,11440,10361,12206,783,919,971,807,2213,1874,3912,1385,886,1010,2998,3967,1294,2162,1311,1953,2657,1251,1032,622
1661,0,34011,7776,30998,4763,22004,12007,0,11444,10368,12199,783,919,971,807,2213,1874,3912,1385,887,1010,2998,3967,1294,2162,1311,1959,2657,1251,1029,622
1662,0,33968,7792,30942,4766,21990,11978,0,11424,10338,12206,783,919,971,807,2213,1874,3912,1385,886,1010,2998,3967,1294,2162,1311,1935,2657,1251,1011,622
1663,0,34011,7778,30987,4754,22019,11992,0,11428,10365,12218,783,919,971,807,2213,1874,3912,1385,887,1010,2998,3967,1294,2162,1311,1955,2657,1251,1033,622
1666,0,34032,7783,31008,4759,22037,11995,0,11438,10375,12219,783,919,971,807,2213,1874,3912,1385,886,1010,2998,3967,1294,2162,1311,1978,2657,1251,1032,622
1667,0,33959,7772,30955,4768,21980,11979,0,11417,10356,12186,783,919,971,807,2213,1874,3912,1385,886,1010,2998,3967,1294,2162,1311,1940,2657,1251,997,622
1668,0,33978,7736,30953,4711,21990,11988,0,11429,10359,12190,783,919,971,807,2213,1874,3912,1385,886,1010,2998,3967,1294,2162,1311,1934,2657,1251,1022,622
1669,0,34011,7800,30997,4786,22016,11995,0,11447,10360,12204,783,919,971,807,2213,1874,3912,1385,887,1010,2998,3967,1294,2162,1311,1945,2657,1251,1043,622
1670,0,34011,7781,30992,4762,22029,11982,0,11417,10370,12224,783,919,971,807,2213,1874,3912,1385,886,1010,2998,3967,1294,2162,1311,1956,2657,1251,1033,622
1673,0,33979,7783,30931,4735,21979,12000,0,11432,10349,12198,783,919,971,807,2213,1874,3912,1385,887,1010,2998,3967,1294,2162,1311,1939,2657,1251,1017,622
1674,0,34023,7789,30972,4738,22005,12018,0,11438,10374,12211,783,919,971,807,2213,1874,3912,1385,888,1010,2998,3967,1294,2162,1311,1950,2657,1251,1049,622
1675,0,33967,7800,30933,4766,21995,11972,0,11424,10351,12192,783,919,971,807,2213,1874,3912,1385,889,1010,2998,3967,1294,2162,1311,1928,2657,1251,1014,622
1676,1,30662,7775,27864,4977,18798,11864,0,10373,9336,10953,777,919,971,799,2211,1135,3912,1093,710,1010,2974,3967,1294,924,1311,1383,2412,1251,1001,608
1677,0,34012,5432,31807,3227,22012,12000,0,11448,10351,12213,783,919,971,807,2213,1874,3912,1385,887,1010,2998,3967,1294,2163,1311,1946,2657,1251,1042,622
1680,0,34012,7770,31000,4758,22013,11999,0,11418,10366,12228,783,919,971,807,2213,1874,3912,1385,887,1010,2998,3967,1294,2162,1311,1953,2657,1251,1036,622
1681,0,33941,7800,30927,4786,21958,11983,0,11410,10340,12191,783,919,971,807,2213,1874,3912,1385,887,1010,2998,3967,1294,2162,1311,1901,2657,1251,1017,622
1682,0,33968,7750,30962,4744,21986,11982,0,11422,10356,12190,783,919,971,807,2213,1874,3912,1385,887,1010,2998,3967,1294,2162,1311,1947,2657,1251,998,622
1683,0,34007,7781,30986,4760,22026,11981,0,11450,10354,12203,783,919,971,807,2213,1874,3912,1385,888,1010,2998,3967,1294,2162,1311,1959,2657,1251,1024,622
1684,0,33990,7747,30991,4748,22015,11975,0,11415,10372,12203,783,919,971,807,2213,1874,3912,1385,888,1010,2998,3967,1294,2162,1311,1960,2657,1251,1006,622
1687,0,33984,7781,30952,4749,22003,11981,0,11403,10377,12204,783,919,971,807,2213,1874,3912,1385,889,1010,2997,3967,1294,2162,1311,1946,2657,1251,1014,622
1688,0,33995,7749,30976,4730,22003,11992,0,11443,10345,12207,783,919,971,807,2213,1874,3912,1385,888,1010,2997,3967,1294,2162,1311,1944,2657,1251,1028,622
1689,0,33965,7820,30913,4768,21988,11977,0,11406,10369,12190,783,919,971,807,2213,1874,3912,1385,888,1010,2997,3967,1294,2162,1311,1934,2657,1251,1008,622
1690,0,33980,7792,30952,4764,21978,12002,0,11406,10343,12231,783,919,971,807,2213,1874,3912,1385,888,1010,2997,3967,1294,2162,1311,1915,2657,1251,1042,622
1691,0,33975,7763,30945,4733,21998,11977,0,11427,10352,12196,783,919,971,807,2213,1874,3912,1385,888,1010,2997,3967,1294,2162,1311,1955,2657,1251,997,622
1694,0,33981,7791,30945,4755,22008,11973,0,11433,10369,12179,783,919,971,807,2213,1874,3912,1385,889,1010,2997,3967,1294,2162,1311,1939,2657,1251,1018,622
1695,0,33965,7823,30942,4800,21986,11979,0,11410,10355,12200,783,919,971,807,2213,1874,3912,1385,889,1010,2997,3967,1294,2162,1311,1934,2657,1251,1007,622
1696,0,34008,7789,30971,4752,22003,12005,0,11432,10354,12222,783,919,971,807,2213,1874,3912,1385,889,1010,2997,3967,1294,2162,1311,1944,2657,1251,1040,622
1697,0,33968,7822,30935,4789,21981,11987,0,11430,10345,12193,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1917,2657,1251,1026,622
1698,0,33973,7740,30960,4727,21975,11998,0,11413,10360,12200,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1926,2657,1251,1021,622
1701,0,33987,7792,30967,4772,22008,11979,0,11425,10365,12197,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1945,2657,1251,1017,622
1702,1,30681,7774,27874,4967,18813,11868,0,10371,9350,10960,777,919,971,797,2211,1140,3912,1095,710,1010,2975,3967,1294,925,1311,1384,2422,1251,1002,608
1703,0,33970,5474,31762,3266,21994,11976,0,11427,10350,12193,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2163,1311,1908,2657,1251,1036,622
1704,0,33983,7770,30977,4764,22004,11979,0,11433,10355,12195,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1920,2657,1251,1038,622
1705,0,34009,7781,30980,4752,22012,11997,0,11435,10364,12210,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1943,2657,1251,1041,622
1708,0,33974,7786,30945,4757,21986,11988,0,11409,10350,12215,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1927,2657,1251,1022,622
1709,0,34004,7758,30990,4744,22011,11993,0,11435,10373,12196,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1954,2657,1251,1025,622
1710,0,33972,7786,30939,4753,21998,11974,0,11434,10355,12183,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1944,2657,1251,1002,622
1711,0,33989,7738,30978,4727,22005,11984,0,11420,10375,12194,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1949,2657,1251,1015,622
1712,0,33959,7786,30928,4755,21984,11975,0,11418,10363,12178,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1931,2657,1251,1003,622
1715,0,34005,7741,30989,4725,22010,11995,0,11421,10367,12217,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1939,2657,1251,1040,622
1716,1,30690,7777,27876,4963,18819,11871,0,10365,9345,10980,777,919,971,797,2211,1140,3912,1094,710,1010,2973,3967,1294,920,1311,1382,2418,1251,1025,608
1717,0,34003,5413,31817,3227,22021,11982,0,11423,10372,12208,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2163,1311,1941,2657,1251,1036,622
1718,1,30671,7766,27858,4953,18801,11870,0,10367,9333,10971,777,919,971,798,2211,1139,3912,1094,710,1010,2973,3967,1294,933,1311,1390,2404,1251,999,608
1719,0,33972,5408,31783,3219,21986,11986,0,11432,10353,12187,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2163,1311,1924,2657,1251,1022,622
1722,0,33978,7768,30956,4746,21982,11996,0,11430,10361,12187,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1919,2657,1251,1033,622
1723,0,34004,7758,30988,4742,22023,11981,0,11436,10374,12194,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1955,2657,1251,1024,622
1724,0,34038,7810,30994,4766,22039,11999,0,11453,10374,12211,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1980,2657,1251,1033,622
1725,0,33978,7820,30947,4789,22004,11974,0,11442,10346,12190,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1938,2657,1251,1014,622
1726,0,33946,7764,30934,4752,21968,11978,0,11418,10345,12183,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1915,2657,1251,1005,622
1729,0,33969,7766,30949,4746,21997,11972,0,11408,10368,12193,783,919,971,807,2213,1874,3912,1385,890,1010,2997,3967,1294,2162,1311,1929,2657,1251,1015,622
1730,0,33985,7802,30939,4756,22015,11970,0,11406,10367,12212,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1944,2657,1251,1015,622
1731,0,33982,7790,30947,4755,21978,12004,0,11436,10350,12196,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1924,2657,1251,1032,622
1732,0,34000,7719,30990,4709,22009,11991,0,11435,10364,12201,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1948,2657,1251,1026,622
1733,0,33968,7791,30968,4791,21987,11981,0,11429,10364,12175,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1926,2657,1251,1016,622
1736,0,34013,7774,30991,4752,22042,11971,0,11445,10372,12196,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1960,2657,1251,1027,622
1737,0,34033,7786,31011,4764,22040,11993,0,11444,10378,12211,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1972,2657,1251,1035,622
1738,0,33985,7802,30952,4769,22002,11983,0,11428,10350,12207,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1944,2657,1251,1015,622
1739,0,33996,7802,30965,4771,22004,11992,0,11432,10362,12202,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1941,2657,1251,1029,622
1740,0,33992,7774,30973,4755,22013,11979,0,11439,10356,12197,783,919,971,807,2213,1874,3912,1385,891,1010,2997,3967,1294,2162,1311,1958,2657,1251,1008,622
1743,0,33984,7799,30944,4759,21991,11993,0,11433,10351,12200,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1930,2657,1251,1029,622
1744,0,33997,7755,30971,4729,22013,11984,0,11421,10374,12202,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1953,2657,1251,1019,622
1745,0,34006,7790,30988,4772,22006,12000,0,11439,10362,12205,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1956,2657,1251,1025,622
1746,0,33980,7817,30944,4781,21980,12000,0,11410,10362,12208,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1936,2657,1251,1019,622
1747,0,33996,7784,30981,4769,22026,11970,0,11430,10377,12189,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1955,2657,1251,1016,622
1750,0,34002,7754,30978,4730,22010,11992,0,11434,10347,12221,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1938,2657,1251,1039,622
1751,0,33979,7796,30946,4763,21988,11991,0,11417,10356,12206,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1919,2657,1251,1035,622
1752,0,34008,7751,30987,4730,22021,11987,0,11435,10370,12203,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1963,2657,1251,1020,622
1753,1,30698,7734,27922,4958,18838,11860,0,10383,9342,10973,777,919,971,798,2211,1141,3912,1097,710,1010,2973,3967,1294,941,1311,1381,2414,1251,1012,608
1754,0,34017,5455,31797,3235,22021,11996,0,11453,10362,12202,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2163,1311,1956,2657,1251,1035,622
1757,0,33967,7773,30959,4765,21988,11979,0,11408,10351,12208,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1923,2657,1251,1019,622
1758,0,33987,7709,30981,4703,21996,11991,0,11415,10362,12210,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1921,2657,1251,1041,622
1759,0,33972,7791,30944,4763,22021,11951,0,11416,10361,12195,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1945,2657,1251,1002,622
1760,0,34003,7765,31008,4770,22021,11982,0,11433,10363,12207,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1955,2657,1251,1023,622
1761,0,33963,7824,30941,4802,21998,11965,0,11420,10351,12192,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1932,2657,1251,1006,622
1764,0,34014,7726,31006,4718,22029,11985,0,11437,10370,12207,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1964,2657,1251,1025,622
1765,0,34029,7797,30986,4754,22041,11988,0,11446,10374,12209,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1981,2657,1251,1023,622
1766,0,34005,7800,30972,4767,21998,12007,0,11432,10360,12213,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1947,2657,1251,1033,622
1767,0,33965,7793,30942,4770,21983,11982,0,11415,10358,12192,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1919,2657,1251,1021,622
1768,0,33974,7765,30961,4752,22003,11971,0,11434,10360,12180,783,919,971,807,2213,1874,3912,1385,891,1010,2996,3967,1294,2162,1311,1928,2657,1251,1021,622
1771,1,30696,7715,27900,4919,18813,11883,0,10380,9334,10982,777,919,971,798,2211,1144,3912,1095,710,1010,2971,3967,1294,928,1311,1392,2407,1251,1020,608
1772,1,30736,5484,28650,3398,18817,11919,0,10386,9353,10997,777,919,971,800,2211,1187,3912,1096,710,1010,2980,3967,1294,949,1311,1361,2397,1251,1025,608
