Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1590,0,34144,5380,32056,3292,22214,11930,0,11594,10440,12110,789,885,1020,847,2257,1872,3895,1296,887,1013,3037,3953,1329,2250,1358,1943,2650,1260,1004,599
1591,0,34104,7655,31143,4694,22196,11908,0,11581,10433,12090,789,885,1020,847,2257,1872,3895,1296,887,1013,3037,3953,1329,2248,1358,1930,2650,1260,978,600
1592,0,34104,7658,31128,4682,22181,11923,0,11575,10457,12072,789,885,1020,847,2257,1872,3895,1296,887,1013,3037,3953,1329,2248,1358,1910,2650,1260,998,600
1593,0,34116,7679,31132,4695,22198,11918,0,11574,10447,12095,789,885,1020,847,2257,1872,3895,1296,887,1013,3037,3953,1329,2248,1358,1925,2650,1260,995,600
1596,0,34105,7713,31125,4733,22193,11912,0,11580,10439,12086,789,885,1020,847,2257,1872,3895,1296,887,1013,3037,3953,1329,2248,1358,1923,2650,1260,986,600
1597,0,34074,7627,31118,4671,22168,11906,0,11560,10425,12089,789,885,1020,847,2257,1872,3895,1296,887,1013,3037,3953,1329,2248,1358,1900,2650,1260,978,600
1598,0,34099,7641,31134,4676,22186,11913,0,11579,10452,12068,789,885,1020,847,2257,1872,3895,1296,887,1013,3037,3953,1329,2248,1358,1917,2650,1260,986,600
1599,0,34075,7666,31106,4697,22153,11922,0,11559,10431,12085,789,885,1020,847,2257,1872,3895,1296,887,1013,3037,3953,1329,2248,1358,1881,2650,1260,998,600
1600,0,34106,7610,31151,4655,22184,11922,0,11602,10426,12078,789,885,1020,847,2257,1872,3895,1296,891,1013,3037,3953,1329,2248,1358,1919,2650,1260,987,600
1603,0,34107,7692,31129,4714,22190,11917,0,11569,10449,12089,789,885,1020,847,2257,1872,3895,1296,893,1013,3037,3953,1329,2248,1358,1913,2650,1260,992,600
1604,0,34103,7649,31134,4680,22188,11915,0,11593,10441,12069,789,885,1020,847,2257,1872,3895,1296,894,1013,3037,3953,1329,2248,1358,1918,2650,1260,982,600
1605,0,34117,7654,31136,4673,22192,11925,0,11587,10435,12095,789,885,1020,847,2257,1872,3895,1296,896,1013,3037,3953,1329,2248,1358,1913,2650,1260,999,600
1606,0,34096,7653,31116,4673,22190,11906,0,11590,10431,12075,789,885,1020,847,2257,1872,3895,1296,898,1013,3037,3953,1329,2248,1358,1905,2650,1260,984,600
1607,0,34109,7704,31117,4712,22197,11912,0,11585,10438,12086,789,885,1020,847,2257,1872,3895,1296,900,1013,3037,3953,1329,2248,1358,1920,2650,1260,980,600
1610,0,34122,7671,31166,4715,22220,11902,0,11586,10464,12072,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1929,2650,1260,982,600
1611,0,34142,7675,31171,4704,22223,11919,0,11593,10445,12104,789,885,1020,847,2257,1872,3895,1296,904,1013,3037,3953,1329,2248,1358,1925,2650,1260,1004,600
1612,0,34085,7650,31107,4672,22173,11912,0,11594,10446,12045,789,885,1020,847,2257,1872,3895,1296,904,1013,3037,3953,1329,2248,1358,1898,2650,1260,974,600
1613,1,30796,7625,28044,4873,18978,11818,0,10500,9427,10869,763,885,1020,835,2250,1182,3895,1008,752,1013,3005,3953,1329,929,1358,1382,2418,1260,969,590
1614,1,30840,5435,28838,3433,18972,11868,0,10521,9426,10893,764,885,1020,841,2249,1206,3895,1008,752,1013,3014,3953,1329,937,1358,1369,2395,1260,1002,590
1617,0,34100,5416,31992,3308,22194,11906,0,11596,10428,12076,789,885,1020,847,2257,1872,3895,1296,901,1013,3037,3953,1329,2250,1358,1907,2650,1260,981,600
1618,0,34092,7642,31138,4688,22178,11914,0,11574,10449,12069,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1890,2650,1260,991,600
1619,0,34102,7703,31103,4704,22181,11921,0,11586,10443,12073,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1913,2650,1260,978,600
1620,0,34088,7683,31106,4701,22169,11919,0,11579,10435,12074,789,885,1020,847,2257,1872,3895,1296,903,1013,3037,3953,1329,2248,1358,1907,2650,1260,969,600
1621,0,34139,7644,31162,4667,22214,11925,0,11595,10455,12089,789,885,1020,847,2257,1872,3895,1296,903,1013,3037,3953,1329,2248,1358,1925,2650,1260,1002,600
1624,0,34119,7684,31143,4708,22209,11910,0,11602,10441,12076,789,885,1020,847,2257,1872,3895,1296,903,1013,3037,3953,1329,2248,1358,1917,2650,1260,990,600
1625,0,34091,7671,31130,4710,22193,11898,0,11586,10439,12066,789,885,1020,847,2257,1872,3895,1296,903,1013,3037,3953,1329,2248,1358,1916,2650,1260,963,600
1626,0,34099,7618,31134,4653,22189,11910,0,11576,10439,12084,789,885,1020,847,2257,1872,3895,1296,903,1013,3037,3953,1329,2248,1358,1908,2650,1260,979,600
1627,1,30848,7668,28062,4882,19018,11830,0,10511,9433,10904,764,885,1020,840,2250,1183,3895,1008,752,1013,3014,3953,1329,928,1358,1381,2432,1260,992,591
1628,1,30844,5384,28841,3381,18993,11851,0,10516,9434,10894,764,885,1020,844,2248,1205,3895,1008,752,1013,3023,3953,1329,949,1358,1361,2408,1260,979,590
1631,0,34117,5437,31996,3316,22212,11905,0,11586,10438,12093,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2249,1358,1919,2650,1260,986,600
1632,1,30799,7638,28053,4892,18977,11822,0,10511,9395,10893,764,885,1020,841,2250,1182,3895,1008,752,1013,3016,3953,1329,938,1358,1376,2385,1260,985,589
1633,0,34093,5443,31966,3316,22176,11917,0,11586,10440,12067,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1901,2650,1260,982,599
1634,0,34101,7659,31143,4701,22192,11909,0,11592,10447,12062,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1907,2650,1260,983,600
1635,0,34123,7625,31153,4655,22199,11924,0,11584,10460,12079,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1909,2650,1260,1003,600
1638,0,34109,7657,31128,4676,22202,11907,0,11579,10441,12089,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1913,2650,1260,985,600
1639,0,34114,7664,31140,4690,22201,11913,0,11589,10429,12096,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1931,2650,1260,972,600
1640,0,34135,7655,31162,4682,22221,11914,0,11595,10446,12094,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1934,2650,1260,990,600
1641,0,34129,7662,31146,4679,22217,11912,0,11600,10450,12079,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1925,2650,1260,993,600
1642,0,34102,7673,31128,4699,22201,11901,0,11598,10439,12065,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1921,2650,1260,970,600
1645,0,34128,7632,31159,4663,22195,11933,0,11605,10438,12085,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1920,2650,1260,997,600
1646,0,34096,7682,31103,4689,22191,11905,0,11605,10428,12063,789,885,1020,847,2257,1872,3895,1296,902,1013,3037,3953,1329,2248,1358,1908,2650,1260,977,600
1647,0,34101,7675,31136,4710,22190,11911,0,11582,10442,12077,789,885,1020,847,2257,1872,3895,1296,903,1013,3037,3953,1329,2248,1358,1907,2650,1260,982,600
1648,0,34111,7652,31158,4699,22200,11911,0,11586,10446,12079,789,885,1020,847,2257,1872,3895,1296,903,1013,3037,3953,1329,2248,1358,1915,2650,1260,984,600
1649,0,34148,7668,31178,4698,22224,11924,0,11608,10444,12096,789,885,1020,847,2257,1872,3895,1296,903,1013,3037,3953,1329,2248,1358,1928,2650,1260,1008,600
1652,0,34097,7685,31116,4704,22190,11907,0,11579,10448,12070,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1915,2650,1260,971,600
1653,0,34126,7626,31151,4651,22204,11922,0,11587,10455,12084,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1911,2650,1260,1004,600
1654,0,34118,7657,31137,4676,22199,11919,0,11594,10456,12068,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1916,2650,1260,991,600
1655,1,30803,7664,28044,4905,18970,11833,0,10498,9432,10873,764,885,1020,836,2250,1183,3895,1008,752,1013,3014,3953,1329,926,1358,1364,2424,1260,979,590
1656,0,34127,5397,32038,3308,22220,11907,0,11604,10454,12069,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1933,2650,1260,983,600
1659,0,34113,7647,31156,4690,22208,11905,0,11605,10441,12067,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1914,2650,1260,988,600
1660,0,34099,7666,31112,4679,22202,11897,0,11570,10449,12080,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1936,2650,1260,952,600
1661,0,34110,7633,31144,4667,22206,11904,0,11586,10450,12074,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1926,2650,1260,973,600
1662,0,34141,7660,31175,4694,22220,11921,0,11588,10446,12107,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1948,2650,1260,982,600
1663,0,34102,7685,31131,4714,22202,11900,0,11582,10448,12072,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1920,2650,1260,971,600
1666,0,34099,7709,31093,4703,22181,11918,0,11584,10443,12072,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1916,2650,1260,972,600
1667,0,34134,7642,31165,4673,22221,11913,0,11596,10461,12077,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1930,2650,1260,993,600
1668,0,34097,7723,31109,4735,22187,11910,0,11586,10441,12070,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1908,2650,1260,978,600
1669,0,34097,7625,31152,4680,22205,11892,0,11589,10445,12063,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1929,2650,1260,957,600
1670,0,34115,7663,31142,4690,22203,11912,0,11602,10447,12066,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1923,2650,1260,981,600
1673,0,34134,7650,31170,4686,22222,11912,0,11598,10460,12076,789,885,1020,847,2257,1872,3895,1296,903,1013,3036,3953,1329,2248,1358,1925,2650,1260,998,600
1674,0,34115,7703,31145,4733,22200,11915,0,11576,10456,12083,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2248,1358,1900,2650,1260,1003,600
1675,0,34123,7728,31105,4710,22210,11913,0,11579,10449,12095,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2248,1358,1907,2650,1260,1004,600
1676,1,30822,7683,28073,4934,19002,11820,0,10492,9446,10884,763,885,1020,841,2250,1183,3895,1007,752,1013,3010,3953,1329,945,1358,1357,2435,1260,976,590
1677,0,34114,5440,32011,3337,22215,11899,0,11605,10454,12055,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1928,2650,1260,973,600
1680,0,34111,7683,31139,4711,22198,11913,0,11600,10434,12077,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1922,2650,1260,976,600
1681,0,34107,7669,31133,4695,22187,11920,0,11585,10430,12092,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1921,2650,1260,973,600
1682,0,34114,7689,31118,4693,22199,11915,0,11582,10429,12103,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1912,2650,1260,989,600
1683,0,34091,7636,31119,4664,22176,11915,0,11594,10442,12055,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1891,2650,1260,987,600
1684,0,34116,7679,31139,4702,22204,11912,0,11588,10459,12069,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1918,2650,1260,985,600
1687,0,34128,7599,31188,4659,22210,11918,0,11590,10455,12083,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1898,2650,1260,1017,600
1688,0,34136,7676,31155,4695,22227,11909,0,11598,10455,12083,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1941,2650,1260,982,600
1689,0,34132,7675,31128,4671,22213,11919,0,11593,10459,12080,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1942,2650,1260,977,600
1690,0,34141,7678,31144,4681,22225,11916,0,11598,10468,12075,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1926,2650,1260,1002,600
1691,0,34107,7696,31148,4737,22202,11905,0,11605,10424,12078,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1911,2650,1260,983,600
1694,0,34101,7664,31131,4694,22200,11901,0,11574,10446,12081,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1923,2650,1260,965,600
1695,0,34120,7668,31156,4704,22208,11912,0,11596,10448,12076,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1919,2650,1260,988,600
1696,0,34098,7601,31153,4656,22188,11910,0,11590,10433,12075,789,885,1020,847,2257,1872,3895,1296,904,1013,3036,3953,1329,2249,1358,1913,2650,1260,972,600
1697,0,34093,7666,31119,4692,22197,11896,0,11585,10448,12060,789,885,1020,847,2257,1872,3895,1296,905,1013,3036,3953,1329,2249,1358,1909,2650,1260,970,600
1698,0,34085,7656,31129,4700,22174,11911,0,11592,10429,12064,789,885,1020,847,2257,1872,3895,1296,905,1013,3036,3953,1329,2249,1358,1881,2650,1260,990,600
1701,0,34128,7657,31160,4689,22213,11915,0,11603,10454,12071,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2249,1358,1931,2650,1260,982,600
1702,1,30828,7708,28055,4935,19002,11826,0,10513,9449,10866,763,885,1020,840,2250,1184,3895,1009,752,1013,3014,3953,1329,932,1358,1364,2423,1260,994,590
1703,0,34138,5425,32027,3314,22204,11934,0,11607,10446,12085,789,885,1020,847,2257,1872,3895,1296,905,1013,3036,3953,1329,2250,1358,1923,2650,1260,1001,599
1704,0,34117,7674,31136,4693,22211,11906,0,11570,10452,12095,789,885,1020,847,2257,1872,3895,1296,905,1013,3036,3953,1329,2249,1358,1935,2650,1260,968,600
1705,0,34102,7673,31134,4705,22199,11903,0,11577,10452,12073,789,885,1020,847,2257,1872,3895,1296,905,1013,3036,3953,1329,2249,1358,1906,2650,1260,982,600
1708,0,34169,7677,31221,4729,22270,11899,0,11605,10480,12084,789,885,1020,847,2257,1872,3895,1296,905,1013,3036,3953,1329,2249,1358,1968,2650,1260,987,600
1709,0,34150,7649,31202,4701,22234,11916,0,11605,10458,12087,789,885,1020,847,2257,1872,3895,1296,905,1013,3036,3953,1329,2249,1358,1940,2650,1260,996,600
1710,0,34074,7682,31106,4714,22179,11895,0,11583,10433,12058,789,885,1020,847,2257,1872,3895,1296,905,1013,3036,3953,1329,2249,1358,1904,2650,1260,956,600
1711,0,34117,7657,31160,4700,22207,11910,0,11565,10465,12087,789,885,1020,847,2257,1872,3895,1296,905,1013,3036,3953,1329,2249,1358,1916,2650,1260,987,600
1712,0,34155,7661,31180,4686,22240,11915,0,11596,10472,12087,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2249,1358,1943,2650,1260,997,600
1715,0,34114,7708,31111,4705,22196,11918,0,11586,10437,12091,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2249,1358,1927,2650,1260,972,600
1716,1,30824,7655,28078,4909,19019,11805,0,10496,9443,10885,763,885,1020,837,2250,1183,3895,1008,752,1013,3005,3953,1329,935,1358,1390,2428,1260,970,590
1717,0,34105,5446,31981,3322,22200,11905,0,11587,10436,12082,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1895,2650,1260,994,600
1718,1,30828,7675,28070,4917,18992,11836,0,10514,9441,10873,764,885,1020,842,2250,1182,3895,1008,752,1013,3011,3953,1329,935,1358,1375,2420,1260,986,590
1719,0,34117,5369,32025,3277,22209,11908,0,11598,10445,12074,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2251,1358,1919,2650,1260,981,600
1722,0,34059,7688,31087,4716,22162,11897,0,11554,10447,12058,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1882,2650,1260,961,600
1723,0,34083,7604,31142,4663,22180,11903,0,11598,10431,12054,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1904,2650,1260,963,600
1724,0,34126,7640,31149,4663,22218,11908,0,11588,10455,12083,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1918,2650,1260,992,600
1725,0,34104,7672,31126,4694,22200,11904,0,11570,10448,12086,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1919,2650,1260,969,600
1726,0,34098,7680,31112,4694,22172,11926,0,11594,10435,12069,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1892,2650,1260,990,600
1729,0,34099,7643,31144,4688,22182,11917,0,11592,10422,12085,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1906,2650,1260,977,600
1730,0,34117,7637,31150,4670,22200,11917,0,11604,10451,12062,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1917,2650,1260,984,600
1731,0,34147,7664,31173,4690,22221,11926,0,11602,10445,12100,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1940,2650,1260,991,600
1732,0,34091,7645,31117,4671,22193,11898,0,11577,10442,12072,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1903,2650,1260,972,600
1733,0,34124,7665,31145,4686,22206,11918,0,11581,10447,12096,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1913,2650,1260,995,600
1736,0,34133,7667,31155,4689,22217,11916,0,11590,10452,12091,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1911,2650,1260,1006,600
1737,0,34138,7683,31155,4700,22221,11917,0,11596,10454,12088,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1939,2650,1260,983,600
1738,0,34109,7619,31157,4667,22190,11919,0,11581,10455,12073,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1914,2650,1260,979,600
1739,0,34131,7647,31175,4691,22196,11935,0,11584,10458,12089,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1913,2650,1260,1002,600
1740,0,34098,7660,31127,4689,22189,11909,0,11599,10444,12055,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1899,2650,1260,983,600
1743,0,34104,7657,31127,4680,22193,11911,0,11587,10444,12073,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1903,2650,1260,985,600
1744,0,34126,7647,31146,4667,22219,11907,0,11594,10458,12074,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1921,2650,1260,989,600
1745,0,34139,7717,31152,4730,22213,11926,0,11612,10457,12070,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1918,2650,1260,1005,600
1746,0,34141,7619,31168,4646,22214,11927,0,11606,10446,12089,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1923,2650,1260,1002,600
1747,0,34114,7652,31163,4701,22214,11900,0,11605,10433,12076,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1916,2650,1260,982,600
1750,0,34118,7660,31151,4693,22203,11915,0,11592,10460,12066,789,885,1020,847,2257,1872,3895,1296,906,1013,3036,3953,1329,2250,1358,1908,2650,1260,994,600
1751,0,34111,7656,31141,4686,22214,11897,0,11603,10452,12056,789,885,1020,847,2257,1872,3895,1296,907,1013,3036,3953,1329,2250,1359,1910,2650,1260,983,600
1752,0,34138,7634,31186,4682,22214,11924,0,11597,10448,12093,789,885,1020,847,2257,1872,3895,1296,907,1013,3036,3953,1329,2250,1359,1919,2650,1260,1001,600
1753,1,30819,7711,28030,4922,19002,11817,0,10490,9438,10891,763,885,1020,837,2250,1183,3895,1008,752,1013,3007,3953,1329,932,1358,1378,2434,1260,972,590
1754,0,34080,5438,31975,3333,22182,11898,0,11583,10424,12073,789,885,1020,847,2257,1872,3895,1296,907,1013,3036,3953,1329,2252,1359,1885,2650,1260,976,599
1757,0,34138,7662,31148,4672,22206,11932,0,11611,10440,12087,789,885,1020,847,2257,1872,3895,1296,907,1013,3036,3953,1329,2251,1359,1919,2650,1260,1000,600
1758,0,34126,7687,31144,4705,22233,11893,0,11610,10445,12071,789,885,1020,847,2257,1872,3895,1296,907,1013,3036,3953,1329,2251,1359,1933,2650,1260,974,600
1759,0,34136,7689,31149,4702,22235,11901,0,11605,10453,12078,789,885,1020,847,2257,1872,3895,1296,907,1013,3036,3953,1329,2251,1359,1943,2650,1260,974,600
1760,0,34096,7686,31118,4708,22200,11896,0,11597,10433,12066,789,885,1020,847,2257,1872,3895,1296,907,1013,3035,3953,1329,2251,1359,1914,2650,1260,964,600
1761,0,34098,7641,31143,4686,22195,11903,0,11587,10422,12089,789,885,1020,847,2257,1872,3895,1296,907,1013,3035,3953,1329,2251,1359,1906,2650,1260,974,600
1764,0,34121,7691,31138,4708,22202,11919,0,11582,10457,12082,789,885,1020,847,2257,1872,3895,1296,907,1013,3035,3953,1329,2251,1359,1924,2650,1260,979,600
1765,0,34126,7699,31130,4703,22205,11921,0,11603,10444,12079,789,885,1020,847,2257,1872,3895,1296,907,1013,3035,3953,1329,2251,1359,1927,2650,1260,981,600
1766,0,34115,7690,31139,4714,22196,11919,0,11593,10451,12071,789,885,1020,847,2257,1872,3895,1296,907,1013,3035,3953,1329,2251,1359,1889,2650,1260,1008,600
1767,0,34111,7698,31127,4714,22199,11912,0,11580,10457,12074,789,885,1020,847,2257,1872,3895,1296,907,1013,3035,3953,1329,2251,1359,1903,2650,1260,990,600
1768,0,34124,7693,31130,4699,22195,11929,0,11609,10434,12081,789,885,1020,847,2257,1872,3895,1296,907,1013,3035,3953,1329,2251,1359,1911,2650,1260,995,600
1771,1,30846,7675,28094,4923,19037,11809,0,10522,9436,10888,764,885,1020,840,2250,1183,3895,1009,752,1013,3007,3953,1329,946,1359,1370,2431,1260,989,591
1772,1,30869,5451,28861,3443,19010,11859,0,10525,9434,10910,764,885,1020,840,2249,1205,3895,1010,752,1013,3016,3953,1329,958,1359,1362,2410,1260,1001,588
1773,0,34113,5442,31995,3324,22204,11909,0,11582,10454,12077,789,885,1020,847,2257,1872,3895,1296,907,1013,3035,3953,1329,2251,1359,1917,2651,1260,977,600
1774,0,34112,7653,31146,4687,22222,11890,0,11604,10449,12059,789,885,1020,847,2257,1872,3895,1296,907,1013,3035,3953,1329,2251,1359,1932,2650,1260,962,600
1775,0,34140,7652,31175,4687,22228,11912,0,11602,10467,12071,789,885,1020,847,2257,1872,3895,1296,907,1013,3035,3953,1329,2251,1359,1927,2650,1260,995,600
