Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1614,1,30919,5210,28897,3188,19003,11916,0,10445,9482,10992,764,931,980,808,2221,1247,3968,1065,809,973,2949,4014,1248,917,1351,1383,2417,1263,980,631
1617,0,33987,5223,31885,3121,22017,11970,0,11447,10422,12118,772,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1901,2646,1263,963,643
1618,0,34024,7408,31031,4415,22046,11978,0,11453,10447,12124,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1931,2646,1263,971,643
1619,0,34030,7352,31071,4393,22059,11971,0,11445,10444,12141,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1935,2646,1263,973,643
1620,0,34039,7379,31066,4406,22060,11979,0,11458,10446,12135,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1961,2646,1263,956,643
1621,0,33984,7347,31031,4394,22011,11973,0,11425,10448,12111,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1899,2646,1263,963,643
1624,0,33979,7357,31012,4390,22017,11962,0,11447,10417,12115,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1919,2646,1263,938,643
1625,0,34000,7318,31046,4364,22029,11971,0,11457,10431,12112,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1926,2646,1263,952,643
1626,0,34013,7352,31056,4395,22038,11975,0,11445,10439,12129,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1927,2646,1263,964,643
1627,1,30818,7340,28022,4544,18937,11881,0,10426,9461,10931,764,931,980,805,2222,1228,3968,1058,809,973,2939,4014,1248,905,1351,1359,2420,1263,949,632
1628,1,30866,5213,28834,3181,18959,11907,0,10430,9464,10972,764,931,980,807,2221,1248,3968,1063,809,973,2945,4014,1248,917,1351,1363,2405,1263,964,632
1631,0,33992,5225,31897,3130,22021,11971,0,11432,10456,12104,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1900,2646,1263,970,643
1632,1,30834,7380,28063,4609,18936,11898,0,10450,9439,10945,764,931,980,802,2221,1226,3968,1057,809,973,2941,4014,1248,919,1351,1389,2384,1263,962,632
1633,0,34039,5250,31918,3129,22038,12001,0,11452,10452,12135,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1936,2647,1263,980,643
1634,0,33983,7382,31028,4427,22000,11983,0,11432,10423,12128,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1888,2646,1263,973,643
1635,0,34016,7365,31043,4392,22034,11982,0,11438,10441,12137,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1923,2646,1263,971,643
1638,0,34006,7362,31025,4381,22027,11979,0,11435,10441,12130,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1910,2646,1263,974,643
1639,0,34034,7345,31068,4379,22050,11984,0,11454,10450,12130,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1941,2646,1263,971,643
1640,0,34028,7353,31046,4371,22048,11980,0,11449,10454,12125,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1940,2646,1263,966,643
1641,0,34012,7355,31032,4375,22038,11974,0,11433,10453,12126,771,931,980,815,2222,1879,3968,1395,950,973,2956,4014,1248,2117,1351,1927,2646,1263,963,643
1642,0,33981,7340,31018,4377,22023,11958,0,11426,10440,12115,771,931,980,815,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1901,2646,1263,959,643
1645,0,33997,7366,31037,4406,22033,11964,0,11430,10444,12123,771,931,980,815,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1916,2646,1263,960,643
1646,0,34025,7372,31073,4420,22064,11961,0,11458,10442,12125,771,931,980,815,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1940,2646,1263,964,643
1647,0,34006,7355,31037,4386,22053,11953,0,11445,10441,12120,771,931,980,815,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1929,2646,1263,956,643
1648,0,33985,7328,31023,4366,22020,11965,0,11439,10429,12117,771,931,980,815,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1900,2646,1263,964,643
1649,0,33988,7344,31034,4390,22021,11967,0,11437,10425,12126,771,931,980,815,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1914,2646,1263,953,643
1652,0,34024,7365,31052,4393,22054,11970,0,11469,10428,12127,771,931,980,815,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1950,2646,1263,953,643
1653,0,33996,7390,31007,4401,22022,11974,0,11431,10429,12136,771,931,980,815,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1923,2646,1263,952,643
1654,0,34017,7364,31050,4397,22048,11969,0,11444,10456,12117,771,931,980,815,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1932,2646,1263,964,643
1655,1,30819,7380,28051,4612,18947,11872,0,10432,9455,10932,764,931,980,802,2222,1228,3968,1057,809,973,2938,4014,1248,911,1351,1363,2419,1263,945,633
1656,0,33985,5176,31883,3074,22015,11970,0,11431,10417,12137,771,931,980,814,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1903,2647,1263,961,643
1659,0,34018,7369,31037,4388,22030,11988,0,11448,10431,12139,771,931,980,814,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1926,2646,1263,972,643
1660,0,34010,7348,31050,4388,22026,11984,0,11443,10453,12114,771,931,980,813,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1931,2646,1263,960,643
1661,0,34015,7356,31046,4387,22029,11986,0,11462,10429,12124,771,931,980,813,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1928,2646,1263,968,643
1662,0,34014,7343,31042,4371,22059,11955,0,11437,10448,12129,771,931,980,813,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1941,2646,1263,954,643
1663,0,34004,7366,31029,4391,22011,11993,0,11441,10431,12132,771,931,980,813,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1923,2646,1263,962,643
1666,0,34020,7363,31036,4379,22043,11977,0,11457,10442,12121,771,931,980,813,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1929,2646,1263,972,643
1667,0,33975,7364,31010,4399,21998,11977,0,11428,10414,12133,771,931,980,813,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1877,2646,1263,979,643
1668,0,33993,7329,31044,4380,22031,11962,0,11437,10452,12104,771,931,980,813,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1923,2646,1263,951,643
1669,0,33996,7391,31008,4403,22014,11982,0,11441,10431,12124,771,931,980,813,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1916,2646,1263,961,643
1670,0,34019,7371,31037,4389,22043,11976,0,11430,10447,12142,771,931,980,812,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1932,2646,1263,969,643
1673,0,33987,7366,30992,4371,22013,11974,0,11438,10429,12120,771,931,980,812,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1913,2646,1263,956,643
1674,0,34037,7347,31082,4392,22055,11982,0,11441,10463,12133,771,931,980,812,2222,1879,3968,1395,950,973,2955,4014,1248,2117,1351,1953,2646,1263,966,643
1675,0,34028,7367,31058,4397,22042,11986,0,11456,10448,12124,771,931,980,812,2222,1879,3968,1395,951,973,2955,4014,1248,2117,1351,1942,2646,1263,967,643
1676,1,30882,7376,28074,4568,18980,11902,0,10446,9473,10963,764,931,980,799,2222,1228,3968,1057,809,973,2941,4014,1248,908,1351,1383,2424,1263,986,633
1677,0,34029,5233,31895,3099,22059,11970,0,11446,10448,12135,771,931,980,812,2222,1879,3968,1395,950,973,2954,4014,1248,2117,1351,1946,2646,1263,967,642
1680,0,33988,7383,31007,4402,22027,11961,0,11438,10429,12121,771,931,980,812,2222,1879,3968,1395,950,973,2954,4014,1248,2117,1351,1914,2646,1263,957,643
1681,0,34010,7378,31014,4382,22036,11974,0,11460,10428,12122,771,931,980,812,2222,1879,3968,1395,950,973,2954,4014,1248,2117,1351,1928,2646,1263,965,643
1682,0,34004,7379,31013,4388,22022,11982,0,11434,10452,12118,771,931,980,812,2222,1879,3968,1395,950,973,2954,4014,1248,2117,1351,1931,2646,1263,956,643
1683,0,33988,7362,31008,4382,22027,11961,0,11435,10432,12121,771,931,980,812,2222,1879,3968,1395,950,973,2954,4014,1248,2117,1351,1912,2646,1263,959,643
1684,0,34023,7337,31055,4369,22052,11971,0,11446,10440,12137,771,931,980,812,2222,1879,3968,1395,950,973,2954,4014,1248,2117,1351,1931,2646,1263,975,643
1687,0,34023,7329,31057,4363,22042,11981,0,11451,10448,12124,771,931,980,812,2222,1879,3968,1395,951,973,2954,4014,1248,2117,1351,1931,2646,1263,974,643
1688,0,34009,7329,31040,4360,22023,11986,0,11435,10441,12133,771,931,980,812,2222,1879,3968,1395,951,973,2954,4014,1248,2117,1351,1929,2646,1263,962,643
1689,0,33979,7356,31010,4387,22016,11963,0,11437,10438,12104,771,931,980,812,2222,1879,3968,1395,951,973,2954,4014,1248,2117,1351,1909,2646,1263,952,643
1690,0,33985,7325,31030,4370,22022,11963,0,11419,10444,12122,771,931,980,812,2222,1879,3968,1395,951,973,2954,4014,1248,2117,1351,1907,2646,1263,960,643
1691,0,33999,7360,31033,4394,22038,11961,0,11459,10428,12112,771,931,980,812,2222,1879,3968,1395,951,973,2954,4014,1248,2117,1351,1925,2646,1263,956,643
1694,0,33989,7349,31019,4379,22009,11980,0,11424,10434,12131,771,931,980,812,2222,1879,3968,1395,951,973,2954,4014,1248,2117,1351,1908,2646,1263,963,643
1695,0,34014,7389,31029,4404,22044,11970,0,11443,10441,12130,771,931,980,812,2222,1879,3968,1395,951,973,2954,4014,1248,2117,1351,1937,2646,1263,959,643
1696,0,34006,7327,31036,4357,22037,11969,0,11443,10444,12119,771,931,980,812,2222,1879,3968,1395,951,973,2954,4014,1248,2117,1351,1923,2646,1263,965,643
1697,0,34006,7330,31032,4356,22036,11970,0,11454,10442,12110,771,931,980,812,2222,1879,3968,1395,951,973,2954,4014,1248,2117,1351,1939,2646,1263,949,643
1698,0,33993,7397,31005,4409,22006,11987,0,11432,10430,12131,771,931,980,812,2222,1879,3968,1395,952,973,2954,4014,1248,2117,1351,1901,2646,1263,973,643
1701,0,33999,7369,31030,4400,22034,11965,0,11423,10460,12116,771,931,980,812,2222,1879,3968,1395,953,973,2954,4014,1248,2117,1351,1929,2646,1263,950,643
1702,1,30849,7374,28069,4594,18972,11877,0,10422,9468,10959,764,931,980,805,2222,1228,3968,1059,809,973,2939,4014,1248,902,1351,1378,2428,1263,955,632
1703,0,33992,5180,31884,3072,22013,11979,0,11435,10446,12111,771,931,980,812,2222,1879,3968,1395,952,973,2954,4014,1248,2118,1351,1910,2646,1263,962,643
1704,0,34024,7369,31059,4404,22057,11967,0,11446,10452,12126,771,931,980,812,2222,1879,3968,1395,952,973,2954,4014,1248,2118,1351,1939,2646,1263,965,643
1705,0,33984,7378,31011,4405,22023,11961,0,11432,10447,12105,771,931,980,812,2222,1879,3968,1395,952,973,2954,4014,1248,2118,1351,1917,2646,1263,947,643
1708,0,34023,7357,31058,4392,22057,11966,0,11446,10455,12122,771,931,980,812,2222,1879,3968,1395,952,973,2954,4014,1248,2118,1351,1951,2646,1263,952,643
1709,0,33996,7374,31017,4395,22039,11957,0,11460,10420,12116,771,931,980,812,2222,1879,3968,1395,952,973,2954,4014,1248,2118,1351,1919,2646,1263,957,643
1710,0,33982,7313,31023,4354,22017,11965,0,11441,10423,12118,771,931,980,812,2222,1879,3968,1395,952,973,2954,4014,1248,2118,1351,1912,2646,1263,950,643
1711,0,33989,7360,31040,4411,22024,11965,0,11441,10436,12112,771,931,980,812,2222,1879,3968,1395,952,973,2954,4014,1248,2118,1351,1914,2646,1263,955,643
1712,0,33993,7365,31034,4406,22033,11960,0,11426,10444,12123,771,931,980,812,2222,1879,3968,1395,952,973,2954,4014,1248,2118,1351,1940,2646,1263,933,643
1715,0,34002,7332,31044,4374,22023,11979,0,11437,10424,12141,771,931,980,812,2222,1879,3968,1395,953,973,2954,4014,1248,2118,1351,1913,2646,1263,968,643
1716,1,30819,7407,28051,4639,18953,11866,0,10421,9458,10940,764,931,980,806,2222,1228,3968,1058,809,973,2939,4014,1248,900,1351,1380,2417,1263,935,633
1717,0,34013,5185,31894,3066,22058,11955,0,11435,10457,12121,771,931,980,812,2222,1879,3968,1395,952,973,2954,4014,1248,2118,1351,1944,2646,1263,949,643
1718,1,30821,7341,28068,4588,18944,11877,0,10424,9458,10939,764,931,980,797,2222,1228,3968,1058,809,973,2940,4014,1248,921,1351,1363,2402,1263,957,632
1719,0,34005,5198,31875,3068,22033,11972,0,11442,10440,12123,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1929,2647,1263,956,643
1722,0,33981,7336,31030,4385,22022,11959,0,11426,10432,12123,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1913,2646,1263,949,643
1723,0,33998,7340,31049,4391,22018,11980,0,11440,10428,12130,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1918,2646,1263,961,643
1724,0,34024,7395,31036,4407,22057,11967,0,11446,10435,12143,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1954,2646,1263,951,643
1725,0,34034,7376,31054,4396,22052,11982,0,11462,10449,12123,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1942,2646,1263,973,643
1726,0,33985,7375,31026,4416,22025,11960,0,11447,10434,12104,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1908,2646,1263,958,643
1729,0,33996,7348,31024,4376,22021,11975,0,11443,10428,12125,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1907,2646,1263,970,643
1730,0,33989,7343,31033,4387,22038,11951,0,11435,10446,12108,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1931,2646,1263,939,643
1731,0,33999,7363,31029,4393,22036,11963,0,11442,10437,12120,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1924,2646,1263,956,643
1732,0,33979,7329,31030,4380,22016,11963,0,11434,10429,12116,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1910,2646,1263,950,643
1733,0,34005,7345,31024,4364,22038,11967,0,11458,10434,12113,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1935,2646,1263,951,643
1736,0,34012,7375,31026,4389,22033,11979,0,11439,10445,12128,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1909,2646,1263,984,643
1737,0,34010,7372,31016,4378,22031,11979,0,11437,10428,12145,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1913,2646,1263,978,643
1738,0,34015,7375,31049,4409,22039,11976,0,11433,10455,12127,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1927,2646,1263,969,643
1739,0,34029,7382,31050,4403,22061,11968,0,11454,10451,12124,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1950,2646,1263,960,643
1740,0,34010,7367,31036,4393,22041,11969,0,11456,10446,12108,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1939,2646,1263,952,643
1743,0,33989,7362,31017,4390,22024,11965,0,11448,10437,12104,771,931,980,812,2222,1879,3968,1395,952,973,2953,4014,1248,2118,1351,1903,2646,1263,967,643
1744,0,33971,7308,31025,4362,22011,11960,0,11434,10425,12112,771,931,980,812,2222,1879,3968,1395,953,973,2953,4014,1248,2118,1351,1893,2646,1263,958,643
1745,0,33946,7345,30990,4389,22010,11936,0,11411,10436,12099,771,931,980,812,2222,1879,3968,1395,953,973,2953,4014,1248,2118,1351,1894,2646,1263,932,643
1746,0,33992,7313,31044,4365,22021,11971,0,11437,10436,12119,771,931,980,812,2222,1879,3968,1395,953,973,2953,4014,1248,2118,1351,1913,2646,1263,959,643
1747,0,33989,7310,31029,4350,22040,11949,0,11435,10439,12115,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1918,2646,1263,950,643
1750,0,34014,7343,31042,4371,22040,11974,0,11440,10437,12137,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1934,2646,1263,959,643
1751,0,33996,7334,31036,4374,22026,11970,0,11442,10438,12116,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1911,2646,1263,964,643
1752,0,33995,7369,31022,4396,22022,11973,0,11431,10446,12118,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1906,2646,1263,968,643
1753,1,30873,7331,28088,4546,18986,11887,0,10427,9468,10978,764,931,980,804,2222,1229,3968,1062,809,973,2937,4014,1248,915,1351,1388,2425,1263,958,632
1754,0,33997,5213,31877,3093,22037,11960,0,11434,10437,12126,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1908,2646,1263,969,642
1757,0,33998,7387,31019,4408,22029,11969,0,11456,10420,12122,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1920,2646,1263,957,643
1758,0,34026,7364,31040,4378,22056,11970,0,11466,10454,12106,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1949,2646,1263,956,643
1759,0,34018,7357,31036,4375,22047,11971,0,11449,10444,12125,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1923,2646,1263,974,643
1760,0,33993,7368,31015,4390,22039,11954,0,11437,10440,12116,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1924,2646,1263,948,643
1761,0,33989,7354,31011,4376,22022,11967,0,11425,10457,12107,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1907,2646,1263,961,643
1764,0,34010,7369,31047,4406,22052,11958,0,11438,10436,12136,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1929,2646,1263,960,643
1765,0,33977,7356,31023,4402,22032,11945,0,11435,10440,12102,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1920,2646,1263,936,643
1766,0,33997,7363,31024,4390,22045,11952,0,11437,10441,12119,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1924,2646,1263,952,643
1767,0,34007,7343,31051,4387,22054,11953,0,11429,10450,12128,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1931,2646,1263,955,643
1768,0,33995,7345,31022,4372,22027,11968,0,11440,10451,12104,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1918,2646,1263,956,643
1771,1,30840,7397,28054,4611,18965,11875,0,10426,9454,10960,764,931,980,804,2222,1229,3968,1062,809,973,2936,4014,1248,913,1351,1379,2426,1263,935,633
1772,1,30879,5181,28870,3172,18986,11893,0,10429,9463,10987,764,931,980,805,2221,1247,3968,1067,809,973,2940,4014,1248,927,1351,1373,2409,1263,957,632
1773,0,34027,5213,31890,3076,22045,11982,0,11444,10446,12137,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1926,2646,1263,980,643
1774,0,33999,7368,31039,4408,22029,11970,0,11422,10441,12136,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1921,2646,1263,957,643
1775,0,34001,7323,31045,4367,22038,11963,0,11439,10447,12115,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1928,2646,1263,952,643
1778,1,30836,7377,28081,4622,18957,11879,0,10429,9461,10946,764,931,980,804,2221,1228,3968,1062,809,973,2939,4014,1248,921,1351,1377,2398,1263,953,632
1779,0,33994,5207,31873,3086,22013,11981,0,11443,10423,12128,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1898,2646,1263,976,642
1780,0,33987,7371,31000,4384,22006,11981,0,11433,10419,12135,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1900,2646,1263,966,643
1781,0,33986,7354,31017,4385,22028,11958,0,11436,10442,12108,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1914,2646,1263,951,643
1782,0,33989,7372,31013,4396,22028,11961,0,11429,10455,12105,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1914,2646,1263,954,643
1785,0,33989,7363,31008,4382,22032,11957,0,11453,10436,12100,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1925,2646,1263,943,643
1786,0,34015,7315,31055,4355,22054,11961,0,11438,10452,12125,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1939,2646,1263,955,643
1787,0,33976,7379,30992,4395,22014,11962,0,11423,10440,12113,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1906,2646,1263,949,643
1788,0,34022,7342,31060,4380,22047,11975,0,11444,10449,12129,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1924,2646,1263,977,643
1789,0,33991,7340,31026,4375,22025,11966,0,11446,10438,12107,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1908,2646,1263,962,643
1792,0,34041,7337,31084,4380,22056,11985,0,11469,10440,12132,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1934,2646,1263,986,643
1793,0,34017,7396,31023,4402,22050,11967,0,11435,10450,12132,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1936,2646,1263,960,643
1794,0,33990,7342,31033,4385,22026,11964,0,11436,10432,12122,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1908,2646,1263,961,643
1795,1,30844,7360,28072,4588,18981,11863,0,10434,9474,10936,764,931,980,800,2222,1229,3968,1061,809,973,2938,4014,1248,907,1351,1376,2429,1263,949,632
1796,0,34026,5165,31922,3061,22040,11986,0,11445,10444,12137,771,931,980,812,2222,1879,3968,1395,954,973,2953,4014,1248,2118,1351,1923,2646,1263,982,643
1799,1,30831,7383,28050,4602,18941,11890,0,10424,9462,10945,764,931,980,801,2222,1229,3968,1062,809,973,2939,4014,1248,913,1351,1362,2404,1263,965,633
1800,1,30827,5228,28791,3192,18943,11884,0,10420,9441,10966,764,931,980,806,2222,1229,3968,1062,809,973,2943,4014,1248,921,1351,1378,2374,1263,960,631
1801,0,33959,5190,31852,3083,21999,11960,0,11413,10432,12114,771,931,980,812,2222,1879,3968,1395,953,973,2953,4014,1248,2118,1351,1895,2646,1263,944,643
