Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1592,0,34315,7746,31125,4556,22294,12021,0,11541,10466,12308,837,895,993,771,2302,1935,4029,1385,947,1049,3035,3892,1284,2166,1331,1945,2697,1225,974,623
1593,0,34299,7717,31150,4568,22290,12009,0,11526,10476,12297,837,895,993,771,2302,1935,4029,1385,948,1049,3035,3892,1284,2166,1331,1935,2697,1225,967,623
1596,0,34313,7718,31149,4554,22285,12028,0,11536,10483,12294,837,895,993,771,2302,1935,4029,1385,947,1049,3034,3892,1284,2166,1331,1944,2697,1225,974,623
1597,0,34354,7747,31187,4580,22345,12009,0,11563,10478,12313,837,895,993,771,2302,1935,4029,1385,948,1049,3034,3892,1284,2166,1331,1993,2697,1225,965,623
1598,0,34332,7773,31171,4612,22305,12027,0,11532,10475,12325,837,895,993,771,2302,1935,4029,1385,948,1049,3034,3892,1284,2166,1331,1956,2697,1225,980,623
1599,0,34345,7827,31128,4610,22328,12017,0,11561,10487,12297,837,895,993,771,2302,1935,4029,1385,949,1049,3034,3892,1284,2166,1331,1960,2697,1225,988,623
1600,0,34355,7793,31176,4614,22323,12032,0,11547,10488,12320,837,895,993,771,2302,1935,4029,1385,950,1049,3034,3892,1284,2166,1331,1983,2697,1225,974,623
1603,0,34294,7776,31126,4608,22282,12012,0,11540,10474,12280,837,895,993,771,2302,1935,4029,1385,952,1049,3034,3892,1284,2166,1331,1937,2697,1225,957,623
1604,0,34348,7772,31160,4584,22320,12028,0,11556,10463,12329,837,895,993,771,2302,1935,4029,1385,957,1049,3034,3892,1284,2166,1331,1960,2697,1225,983,623
1605,0,34391,7741,31232,4582,22369,12022,0,11560,10509,12322,837,895,993,771,2302,1935,4029,1385,961,1049,3034,3892,1284,2166,1331,1999,2697,1225,983,623
1606,0,34355,7773,31183,4601,22333,12022,0,11546,10486,12323,837,895,993,771,2302,1935,4029,1385,962,1049,3034,3892,1284,2166,1331,1964,2697,1225,981,623
1607,0,34333,7780,31160,4607,22316,12017,0,11555,10465,12313,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1942,2697,1225,979,623
1610,0,34371,7725,31208,4562,22344,12027,0,11560,10486,12325,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1972,2697,1225,987,623
1611,0,34387,7791,31191,4595,22347,12040,0,11559,10483,12345,837,895,993,771,2302,1935,4029,1385,966,1049,3034,3892,1284,2166,1331,1978,2697,1225,995,623
1612,0,34348,7793,31162,4607,22335,12013,0,11559,10478,12311,837,895,993,771,2302,1935,4029,1385,966,1049,3034,3892,1284,2166,1331,1981,2697,1225,953,623
1613,1,30978,7785,28010,4817,19062,11916,0,10449,9392,11137,804,895,993,763,2301,1201,4029,1064,793,1049,3008,3892,1284,922,1331,1398,2436,1225,983,607
1614,1,30984,5548,28753,3317,19038,11946,0,10463,9389,11132,803,895,993,768,2299,1240,4029,1068,793,1049,3022,3892,1284,925,1331,1374,2423,1225,967,604
1617,0,34371,5491,32035,3155,22330,12041,0,11564,10487,12320,837,895,993,772,2302,1935,4029,1385,964,1049,3034,3892,1284,2167,1331,1970,2697,1225,987,623
1618,0,34396,7782,31188,4574,22357,12039,0,11564,10491,12341,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1986,2697,1225,998,623
1619,0,34352,7790,31168,4606,22329,12023,0,11530,10505,12317,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1962,2697,1225,978,623
1620,0,34350,7768,31173,4591,22329,12021,0,11549,10499,12302,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1965,2697,1225,973,623
1621,0,34362,7789,31175,4602,22327,12035,0,11556,10487,12319,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1968,2697,1225,982,623
1624,0,34329,7786,31157,4614,22301,12028,0,11538,10468,12323,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1928,2697,1225,989,623
1625,0,34378,7736,31226,4584,22347,12031,0,11567,10477,12334,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1985,2697,1225,981,623
1626,0,34362,7715,31210,4563,22340,12022,0,11560,10479,12323,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1971,2697,1225,979,623
1627,1,30969,7811,27996,4838,19070,11899,0,10431,9409,11129,804,895,993,761,2301,1203,4029,1064,791,1049,3010,3892,1284,917,1331,1389,2447,1225,977,607
1628,1,30997,5538,28790,3331,19067,11930,0,10454,9400,11143,804,895,993,765,2300,1239,4029,1065,793,1049,3018,3892,1284,929,1331,1381,2427,1225,975,603
1631,0,34346,5524,32026,3204,22321,12025,0,11551,10495,12300,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2167,1331,1964,2697,1225,969,623
1632,1,30919,7795,27956,4832,19027,11892,0,10423,9360,11136,804,895,993,762,2301,1199,4029,1064,792,1049,3007,3892,1284,926,1331,1390,2406,1225,965,605
1633,0,34337,5493,32021,3177,22310,12027,0,11548,10469,12320,837,895,993,771,2302,1935,4029,1385,961,1049,3034,3892,1284,2166,1331,1951,2697,1225,977,623
1634,0,34357,7722,31190,4555,22334,12023,0,11557,10482,12318,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1970,2697,1225,975,623
1635,0,34328,7808,31137,4617,22320,12008,0,11553,10454,12321,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1948,2697,1225,968,623
1638,0,34363,7790,31177,4604,22314,12049,0,11565,10473,12325,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1962,2697,1225,989,623
1639,0,34325,7816,31124,4615,22301,12024,0,11550,10458,12317,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1952,2697,1225,961,623
1640,0,34316,7741,31166,4591,22303,12013,0,11555,10484,12277,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1930,2697,1225,974,623
1641,0,34344,7776,31147,4579,22315,12029,0,11555,10481,12308,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1966,2697,1225,966,623
1642,0,34359,7749,31171,4561,22307,12052,0,11543,10486,12330,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1953,2697,1225,994,623
1645,0,34338,7776,31167,4605,22334,12004,0,11546,10481,12311,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1961,2697,1225,965,623
1646,0,34356,7726,31187,4557,22336,12020,0,11559,10483,12314,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1956,2697,1225,988,623
1647,0,34314,7819,31104,4609,22291,12023,0,11541,10464,12309,837,895,993,771,2302,1935,4029,1385,964,1049,3034,3892,1284,2166,1331,1941,2697,1225,961,623
1648,0,34368,7729,31194,4555,22354,12014,0,11569,10483,12316,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1997,2697,1225,961,623
1649,0,34339,7763,31151,4575,22308,12031,0,11553,10464,12322,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1931,2697,1225,998,623
1652,0,34330,7729,31173,4572,22313,12017,0,11564,10478,12288,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1954,2697,1225,966,623
1653,0,34359,7724,31193,4558,22345,12014,0,11548,10479,12332,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1960,2697,1225,989,623
1654,0,34345,7778,31179,4612,22334,12011,0,11547,10483,12315,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1966,2697,1225,969,623
1655,1,30994,7752,28049,4807,19076,11918,0,10451,9394,11149,804,895,993,762,2301,1200,4029,1065,793,1049,3003,3892,1284,920,1331,1407,2431,1225,1004,606
1656,0,34373,5541,32048,3216,22325,12048,0,11559,10485,12329,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1958,2697,1225,1005,623
1659,0,34361,7786,31203,4628,22348,12013,0,11557,10488,12316,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1976,2697,1225,975,623
1660,0,34319,7786,31141,4608,22302,12017,0,11542,10478,12299,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1939,2697,1225,970,623
1661,0,34358,7724,31194,4560,22336,12022,0,11563,10470,12325,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1964,2697,1225,984,623
1662,0,34348,7758,31184,4594,22322,12026,0,11554,10472,12322,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1949,2697,1225,989,623
1663,0,34344,7745,31163,4564,22322,12022,0,11553,10480,12311,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1952,2697,1225,982,623
1666,0,34375,7811,31185,4621,22332,12043,0,11555,10485,12335,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1957,2697,1225,1008,623
1667,0,34318,7721,31163,4566,22304,12014,0,11543,10462,12313,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1940,2697,1225,968,623
1668,0,34320,7728,31155,4563,22326,11994,0,11544,10477,12299,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1952,2697,1225,958,623
1669,0,34344,7756,31164,4576,22323,12021,0,11557,10472,12315,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1957,2697,1225,977,623
1670,0,34317,7756,31150,4589,22283,12034,0,11536,10469,12312,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1931,2697,1225,976,623
1673,0,34351,7707,31196,4552,22318,12033,0,11553,10493,12305,837,895,993,771,2302,1935,4029,1385,964,1049,3032,3892,1284,2166,1331,1936,2697,1225,1005,623
1674,0,34319,7798,31132,4611,22304,12015,0,11536,10486,12297,837,895,993,771,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1929,2697,1225,978,623
1675,0,34358,7732,31192,4566,22339,12019,0,11570,10484,12304,837,895,993,771,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1962,2697,1225,984,623
1676,1,30959,7795,28007,4843,19051,11908,0,10428,9394,11137,805,895,993,761,2301,1203,4029,1065,793,1049,3009,3892,1284,918,1331,1386,2432,1225,982,606
1677,0,34376,5555,32030,3209,22366,12010,0,11572,10483,12321,837,895,993,771,2302,1935,4029,1385,965,1049,3032,3892,1284,2166,1331,1994,2697,1225,971,623
1680,0,34345,7783,31164,4602,22323,12022,0,11543,10480,12322,837,895,993,771,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1954,2697,1225,979,623
1681,0,34343,7756,31182,4595,22333,12010,0,11557,10467,12319,837,895,993,771,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1956,2697,1225,975,623
1682,0,34352,7747,31181,4576,22318,12034,0,11555,10465,12332,837,895,993,771,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1950,2697,1225,990,623
1683,0,34353,7768,31179,4594,22330,12023,0,11545,10494,12314,837,895,993,771,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1966,2697,1225,975,623
1684,0,34309,7780,31124,4595,22293,12016,0,11524,10464,12321,837,895,993,771,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1924,2697,1225,973,623
1687,0,34388,7740,31214,4566,22352,12036,0,11588,10482,12318,837,895,993,771,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1987,2697,1225,989,623
1688,0,34345,7776,31177,4608,22328,12017,0,11541,10491,12313,837,895,993,770,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1958,2697,1225,976,623
1689,0,34363,7761,31175,4573,22335,12028,0,11556,10476,12331,837,895,993,770,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1971,2697,1225,981,623
1690,0,34358,7749,31186,4577,22342,12016,0,11567,10474,12317,837,895,993,770,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1974,2697,1225,973,623
1691,0,34337,7802,31158,4623,22313,12024,0,11541,10492,12304,837,895,993,770,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1943,2697,1225,983,623
1694,0,34359,7763,31191,4595,22338,12021,0,11574,10470,12315,837,895,993,770,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1971,2697,1225,977,623
1695,0,34338,7807,31150,4619,22318,12020,0,11540,10497,12301,837,895,993,770,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1950,2697,1225,977,623
1696,0,34364,7741,31190,4567,22325,12039,0,11564,10477,12323,837,895,993,770,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1958,2697,1225,995,623
1697,0,34362,7755,31183,4576,22348,12014,0,11549,10499,12314,837,895,993,770,2302,1935,4029,1385,966,1049,3032,3892,1284,2166,1331,1978,2697,1225,973,623
1698,0,34384,7786,31202,4604,22352,12032,0,11565,10488,12331,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1976,2697,1225,996,623
1701,0,34356,7785,31166,4595,22350,12006,0,11560,10487,12309,837,895,993,770,2302,1935,4029,1385,968,1049,3032,3892,1284,2166,1331,1978,2697,1225,965,623
1702,1,30960,7736,28005,4781,19067,11893,0,10424,9410,11126,804,895,993,763,2301,1203,4029,1065,793,1049,3006,3892,1284,913,1331,1385,2447,1225,975,607
1703,0,34374,5519,32054,3199,22347,12027,0,11562,10499,12313,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1975,2697,1225,987,623
1704,0,34343,7763,31157,4577,22308,12035,0,11545,10481,12317,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1949,2697,1225,982,623
1705,0,34361,7742,31184,4565,22326,12035,0,11578,10463,12320,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1959,2697,1225,990,623
1708,0,34381,7720,31198,4537,22350,12031,0,11582,10485,12314,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1986,2697,1225,983,623
1709,0,34336,7765,31164,4593,22310,12026,0,11550,10482,12304,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1952,2697,1225,972,623
1710,0,34341,7750,31169,4578,22314,12027,0,11550,10487,12304,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1960,2697,1225,969,623
1711,0,34332,7755,31175,4598,22318,12014,0,11563,10471,12298,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1943,2697,1225,977,623
1712,0,34374,7767,31191,4584,22352,12022,0,11568,10500,12306,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1976,2697,1225,986,623
1715,0,34357,7727,31182,4552,22319,12038,0,11549,10498,12310,837,895,993,770,2302,1935,4029,1385,968,1049,3032,3892,1284,2166,1331,1972,2697,1225,972,623
1716,1,30952,7775,28001,4824,19057,11895,0,10443,9406,11103,805,895,993,760,2301,1203,4029,1065,793,1049,3006,3892,1284,914,1331,1393,2434,1225,973,607
1717,0,34378,5523,32038,3183,22343,12035,0,11548,10499,12331,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1968,2697,1225,998,623
1718,1,31000,7792,28037,4829,19094,11906,0,10458,9396,11146,805,895,993,764,2301,1201,4029,1065,792,1049,3005,3892,1284,935,1331,1402,2447,1225,979,606
1719,0,34362,5548,31999,3185,22329,12033,0,11550,10492,12320,837,895,993,770,2302,1935,4029,1385,967,1049,3031,3892,1284,2166,1331,1965,2697,1225,986,623
1722,0,34350,7782,31177,4609,22334,12016,0,11543,10495,12312,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1952,2697,1225,986,623
1723,0,34322,7794,31131,4603,22299,12023,0,11550,10457,12315,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1925,2697,1225,985,623
1724,0,34347,7736,31184,4573,22323,12024,0,11533,10496,12318,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1948,2697,1225,987,623
1725,0,34329,7765,31169,4605,22304,12025,0,11554,10478,12297,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1937,2697,1225,980,623
1726,0,34324,7759,31148,4583,22306,12018,0,11558,10459,12307,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1933,2697,1225,979,623
1729,0,34342,7780,31147,4585,22313,12029,0,11552,10467,12323,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1927,2697,1225,1003,623
1730,0,34337,7744,31171,4578,22330,12007,0,11551,10485,12301,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1965,2697,1225,960,623
1731,0,34338,7799,31161,4622,22324,12014,0,11555,10489,12294,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1965,2697,1225,961,623
1732,0,34326,7740,31180,4594,22318,12008,0,11538,10502,12286,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1948,2697,1225,966,623
1733,0,34367,7769,31190,4592,22326,12041,0,11560,10484,12323,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1957,2697,1225,998,623
1736,0,34344,7748,31177,4581,22326,12018,0,11553,10487,12304,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1951,2697,1225,981,623
1737,0,34358,7773,31188,4603,22340,12018,0,11559,10485,12314,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1963,2697,1225,983,623
1738,0,34326,7768,31146,4588,22313,12013,0,11552,10488,12286,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1950,2697,1225,964,623
1739,0,34320,7767,31161,4608,22311,12009,0,11536,10493,12291,837,895,993,770,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1937,2697,1225,971,623
1740,0,34346,7784,31165,4603,22315,12031,0,11567,10471,12308,837,895,993,769,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1958,2697,1225,977,623
1743,0,34328,7774,31163,4609,22322,12006,0,11548,10480,12300,837,895,993,769,2302,1935,4029,1385,967,1049,3032,3892,1284,2166,1331,1960,2697,1225,957,623
1744,0,34366,7755,31178,4567,22348,12018,0,11575,10469,12322,837,895,993,769,2302,1935,4029,1385,968,1049,3032,3892,1284,2166,1331,1973,2697,1225,981,623
1745,0,34343,7750,31193,4600,22332,12011,0,11536,10480,12327,837,895,993,769,2302,1935,4029,1385,968,1049,3032,3892,1284,2166,1331,1962,2697,1225,969,623
1746,0,34364,7753,31197,4586,22333,12031,0,11554,10481,12329,837,895,993,769,2302,1935,4029,1385,969,1049,3032,3892,1284,2166,1331,1959,2697,1225,992,623
1747,0,34355,7753,31193,4591,22328,12027,0,11550,10479,12326,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1967,2697,1225,976,623
1750,0,34344,7746,31183,4585,22320,12024,0,11555,10468,12321,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1951,2697,1225,981,623
1751,0,34352,7769,31175,4592,22329,12023,0,11554,10498,12300,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1966,2697,1225,974,623
1752,0,34369,7756,31182,4569,22346,12023,0,11553,10486,12330,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1955,2697,1225,1002,623
1753,1,30953,7795,27993,4835,19060,11893,0,10429,9396,11128,804,895,993,759,2301,1203,4029,1066,791,1049,3007,3892,1284,916,1331,1388,2449,1225,965,606
1754,0,34356,5464,32049,3157,22337,12019,0,11545,10487,12324,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1953,2697,1225,991,623
1757,0,34331,7799,31141,4609,22305,12026,0,11549,10475,12307,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1935,2697,1225,984,623
1758,0,34385,7773,31211,4599,22361,12024,0,11570,10487,12328,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1985,2697,1225,988,623
1759,0,34373,7783,31190,4600,22344,12029,0,11561,10488,12324,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1966,2697,1225,995,623
1760,0,34334,7745,31171,4582,22307,12027,0,11540,10478,12316,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1939,2697,1225,983,623
1761,0,34369,7732,31206,4569,22354,12015,0,11561,10490,12318,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1986,2697,1225,971,623
1764,0,34387,7777,31202,4592,22367,12020,0,11569,10487,12331,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1989,2697,1225,986,623
1765,0,34355,7807,31170,4622,22328,12027,0,11558,10482,12315,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1957,2697,1225,986,623
1766,0,34372,7742,31218,4588,22359,12013,0,11573,10482,12317,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1994,2697,1225,966,623
1767,0,34356,7781,31176,4601,22327,12029,0,11550,10476,12330,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1960,2697,1225,984,623
1768,0,34359,7780,31192,4613,22336,12023,0,11568,10479,12312,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1968,2696,1225,980,623
1771,1,30990,7734,28056,4800,19076,11914,0,10447,9411,11132,804,895,993,762,2301,1206,4029,1067,792,1049,3001,3892,1284,927,1331,1387,2453,1225,987,605
1772,1,31029,5505,28807,3283,19083,11946,0,10454,9407,11168,804,895,993,762,2300,1240,4029,1067,792,1049,3015,3892,1284,931,1331,1391,2436,1225,990,603
1773,0,34326,5507,32006,3187,22315,12011,0,11551,10467,12308,837,895,993,768,2302,1935,4029,1385,969,1049,3031,3892,1284,2167,1331,1945,2695,1225,971,623
1774,0,34370,7750,31195,4575,22340,12030,0,11559,10503,12308,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1971,2695,1225,989,623
1775,0,34350,7794,31166,4610,22329,12021,0,11559,10490,12301,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1956,2695,1225,984,623
1778,1,30954,7754,27985,4785,19030,11924,0,10426,9384,11144,804,895,993,757,2301,1200,4029,1067,791,1049,3009,3892,1284,927,1331,1399,2421,1225,976,604
1779,0,34354,5513,32016,3175,22327,12027,0,11544,10489,12321,837,895,993,769,2302,1935,4029,1385,969,1049,3031,3892,1284,2166,1331,1954,2695,1225,990,623
