Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1620,0,34084,7387,31068,4371,22163,11921,0,11597,10451,12036,776,936,989,840,2182,1815,4014,1372,914,1045,2998,3968,1259,2204,1362,1929,2614,1282,967,618
1621,0,34076,7312,31086,4322,22141,11935,0,11581,10441,12054,776,936,989,840,2182,1815,4014,1372,914,1045,2998,3968,1259,2204,1362,1897,2614,1282,991,618
1624,0,34116,7317,31114,4315,22159,11957,0,11601,10467,12048,776,936,989,840,2182,1815,4014,1372,914,1045,2998,3968,1259,2204,1362,1927,2614,1282,1001,618
1625,0,34114,7390,31088,4364,22179,11935,0,11608,10447,12059,776,936,989,840,2182,1815,4014,1372,914,1045,2998,3968,1259,2204,1362,1925,2614,1282,1001,618
1626,0,34103,7379,31089,4365,22160,11943,0,11594,10450,12059,776,936,989,840,2182,1815,4014,1372,914,1045,2998,3968,1259,2204,1362,1908,2614,1282,1007,618
1627,1,30794,7374,27977,4557,18966,11828,0,10546,9420,10828,753,936,988,834,2176,1148,4014,1060,769,1044,2970,3968,1259,888,1362,1375,2389,1282,972,607
1628,1,30835,5233,28733,3131,18962,11873,0,10542,9430,10863,753,936,988,834,2174,1178,4014,1063,769,1044,2977,3968,1259,905,1362,1363,2365,1282,996,605
1631,0,34089,5226,31882,3019,22153,11936,0,11600,10440,12049,776,936,989,839,2182,1815,4014,1372,913,1045,2998,3968,1259,2206,1362,1924,2614,1282,979,616
1632,1,30738,7383,27951,4596,18908,11830,0,10518,9386,10834,753,936,988,833,2174,1145,4014,1059,769,1044,2971,3968,1259,882,1362,1369,2337,1282,986,607
1633,0,34125,5204,31914,2993,22169,11956,0,11601,10453,12071,776,936,989,839,2182,1815,4014,1372,910,1044,2998,3968,1259,2207,1362,1945,2614,1282,997,616
1634,0,34114,7418,31087,4391,22174,11940,0,11581,10478,12055,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1940,2614,1282,988,618
1635,0,34084,7379,31061,4356,22153,11931,0,11597,10464,12023,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1929,2614,1282,969,618
1638,0,34096,7339,31094,4337,22159,11937,0,11593,10455,12048,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1924,2614,1282,986,618
1639,0,34068,7360,31052,4344,22137,11931,0,11569,10456,12043,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1881,2614,1282,1001,618
1640,0,34093,7316,31090,4313,22159,11934,0,11583,10447,12063,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1907,2614,1282,1000,618
1641,0,34086,7366,31059,4339,22154,11932,0,11596,10464,12026,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1927,2614,1282,973,618
1642,0,34118,7371,31100,4353,22176,11942,0,11603,10455,12060,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1923,2614,1282,1009,618
1645,0,34085,7359,31071,4345,22147,11938,0,11589,10449,12047,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1909,2614,1282,990,618
1646,0,34084,7366,31075,4357,22150,11934,0,11570,10457,12057,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1912,2614,1282,986,618
1647,0,34121,7351,31104,4334,22176,11945,0,11593,10462,12066,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1935,2614,1282,1000,618
1648,0,34110,7400,31095,4385,22167,11943,0,11588,10450,12072,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1925,2614,1282,999,618
1649,0,34109,7424,31069,4384,22170,11939,0,11587,10469,12053,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1934,2614,1282,989,618
1652,0,34094,7376,31075,4357,22157,11937,0,11589,10459,12046,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1925,2614,1282,983,618
1653,0,34102,7317,31093,4308,22160,11942,0,11597,10450,12055,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1930,2614,1282,986,618
1654,0,34121,7404,31099,4382,22188,11933,0,11583,10477,12061,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1943,2614,1282,992,618
1655,1,30816,7394,28021,4599,18998,11818,0,10541,9427,10848,753,936,988,834,2176,1149,4014,1059,769,1044,2965,3968,1259,902,1362,1374,2392,1282,983,607
1656,0,34093,5275,31868,3050,22160,11933,0,11597,10434,12062,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2206,1362,1903,2614,1282,1003,617
1659,0,34089,7375,31071,4357,22156,11933,0,11604,10443,12042,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1916,2614,1282,987,618
1660,0,34088,7382,31067,4361,22152,11936,0,11580,10460,12048,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1900,2614,1282,1002,618
1661,0,34127,7346,31105,4324,22187,11940,0,11607,10473,12047,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1955,2614,1282,986,618
1662,0,34116,7382,31086,4352,22181,11935,0,11580,10450,12086,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1940,2614,1282,990,618
1663,0,34101,7326,31107,4332,22172,11929,0,11586,10449,12066,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1929,2614,1282,986,618
1666,0,34115,7423,31078,4386,22165,11950,0,11624,10435,12056,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1922,2614,1282,1007,618
1667,0,34061,7395,31043,4377,22142,11919,0,11581,10446,12034,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1918,2614,1282,957,618
1668,0,34093,7374,31068,4349,22147,11946,0,11597,10456,12040,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1912,2614,1282,995,618
1669,0,34098,7362,31098,4362,22155,11943,0,11592,10452,12054,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1914,2614,1282,998,618
1670,0,34094,7352,31079,4337,22156,11938,0,11592,10448,12054,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1924,2614,1282,984,618
1673,0,34121,7390,31122,4391,22178,11943,0,11597,10469,12055,776,936,989,839,2182,1815,4014,1372,914,1044,2998,3968,1259,2204,1362,1936,2614,1282,999,618
1674,0,34083,7371,31063,4351,22167,11916,0,11584,10463,12036,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1912,2614,1282,984,618
1675,0,34075,7350,31066,4341,22146,11929,0,11585,10462,12028,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1907,2614,1282,981,618
1676,1,30785,7365,27982,4562,18961,11824,0,10530,9417,10838,753,936,988,834,2176,1148,4014,1058,769,1044,2970,3968,1259,884,1362,1364,2388,1282,981,607
1677,0,34100,5229,31886,3015,22178,11922,0,11591,10453,12056,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1933,2614,1282,982,616
1680,0,34123,7346,31108,4331,22186,11937,0,11591,10470,12062,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1951,2614,1282,985,618
1681,0,34119,7333,31100,4314,22168,11951,0,11603,10454,12062,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1920,2614,1282,1012,618
1682,0,34104,7395,31061,4352,22162,11942,0,11591,10462,12051,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1932,2614,1282,985,618
1683,0,34098,7350,31095,4347,22163,11935,0,11587,10448,12063,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1920,2614,1282,991,618
1684,0,34101,7343,31098,4340,22166,11935,0,11587,10457,12057,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1917,2614,1282,997,618
1687,0,34136,7414,31112,4390,22185,11951,0,11599,10455,12082,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1935,2614,1282,1014,618
1688,0,34094,7400,31076,4382,22165,11929,0,11594,10449,12051,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1919,2614,1282,988,618
1689,0,34102,7412,31083,4393,22163,11939,0,11603,10472,12027,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1937,2614,1282,978,618
1690,0,34089,7385,31057,4353,22158,11931,0,11600,10461,12028,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1920,2614,1282,982,618
1691,0,34121,7350,31129,4358,22176,11945,0,11601,10468,12052,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1926,2614,1282,1008,618
1694,0,34058,7349,31055,4346,22135,11923,0,11591,10441,12026,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1903,2614,1282,968,618
1695,0,34116,7346,31108,4338,22170,11946,0,11611,10444,12061,776,936,989,839,2182,1815,4014,1372,915,1044,2998,3968,1259,2204,1362,1918,2614,1282,1011,618
1696,0,34091,7386,31065,4360,22158,11933,0,11596,10437,12058,776,936,989,839,2182,1815,4014,1372,915,1044,2997,3968,1259,2204,1362,1916,2614,1282,989,618
1697,0,34115,7340,31102,4327,22167,11948,0,11606,10439,12070,776,936,989,839,2182,1815,4014,1372,915,1044,2997,3968,1259,2204,1362,1920,2614,1282,1009,618
1698,0,34096,7425,31077,4406,22158,11938,0,11613,10449,12034,776,936,989,839,2182,1815,4014,1372,915,1044,2997,3968,1259,2204,1362,1928,2614,1282,982,618
1701,0,34123,7415,31080,4372,22200,11923,0,11601,10461,12061,776,936,989,839,2182,1815,4014,1372,918,1044,2997,3968,1259,2204,1362,1944,2614,1282,990,618
1702,1,30820,7403,28001,4584,18983,11837,0,10558,9424,10838,753,936,988,833,2177,1149,4014,1059,769,1044,2971,3968,1259,895,1362,1379,2391,1282,984,607
1703,0,34103,5220,31884,3001,22159,11944,0,11610,10448,12045,776,936,989,839,2182,1815,4014,1372,915,1044,2997,3968,1259,2205,1362,1912,2614,1282,1005,617
1704,0,34107,7403,31085,4381,22170,11937,0,11600,10460,12047,776,936,989,839,2182,1815,4014,1372,915,1044,2997,3968,1259,2204,1362,1927,2614,1282,994,618
1705,0,34121,7437,31089,4405,22177,11944,0,11603,10455,12063,776,936,989,839,2182,1815,4014,1372,915,1044,2997,3968,1259,2204,1362,1933,2614,1282,1002,618
1708,0,34080,7363,31072,4355,22146,11934,0,11578,10446,12056,776,936,989,839,2182,1815,4014,1372,915,1044,2997,3968,1259,2204,1362,1899,2614,1282,995,618
1709,0,34062,7377,31046,4361,22139,11923,0,11576,10449,12037,776,936,989,839,2182,1815,4014,1372,915,1044,2997,3968,1259,2204,1362,1899,2614,1282,977,618
1710,0,34109,7315,31113,4319,22160,11949,0,11597,10439,12073,776,936,989,839,2182,1815,4014,1372,915,1044,2997,3968,1259,2204,1362,1915,2614,1282,1008,618
1711,0,34119,7398,31091,4370,22172,11947,0,11603,10443,12073,776,936,989,839,2182,1815,4014,1372,915,1044,2997,3968,1259,2204,1362,1926,2614,1282,1007,618
1712,0,34092,7377,31069,4354,22161,11931,0,11604,10441,12047,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1918,2614,1282,987,618
1715,0,34118,7401,31090,4373,22176,11942,0,11592,10453,12073,776,936,989,839,2182,1815,4014,1372,918,1044,2997,3968,1259,2204,1362,1924,2614,1282,1005,618
1716,1,30806,7430,28000,4624,18981,11825,0,10550,9423,10833,753,936,988,835,2176,1150,4014,1060,769,1044,2963,3968,1259,887,1362,1363,2398,1282,992,607
1717,0,34090,5230,31863,3003,22152,11938,0,11591,10447,12052,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2205,1362,1924,2614,1282,979,617
1718,1,30819,7347,28002,4530,18992,11827,0,10553,9417,10849,753,936,988,836,2176,1146,4014,1060,769,1044,2968,3968,1259,889,1362,1390,2382,1282,990,607
1719,0,34087,5203,31879,2995,22162,11925,0,11597,10440,12050,777,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2205,1362,1900,2614,1282,1000,616
1722,0,34109,7385,31082,4358,22170,11939,0,11608,10444,12057,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1924,2614,1282,998,618
1723,0,34087,7348,31063,4324,22148,11939,0,11591,10462,12034,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1910,2614,1282,990,618
1724,0,34097,7399,31075,4377,22164,11933,0,11593,10452,12052,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1910,2614,1282,1000,618
1725,0,34121,7369,31111,4359,22181,11940,0,11615,10460,12046,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1940,2614,1282,994,618
1726,0,34100,7410,31074,4384,22174,11926,0,11604,10444,12052,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1924,2614,1282,989,618
1729,0,34050,7382,31030,4362,22113,11937,0,11589,10440,12021,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1875,2614,1282,988,618
1730,0,34119,7311,31102,4294,22165,11954,0,11598,10469,12052,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1937,2614,1282,995,618
1731,0,34077,7343,31070,4336,22152,11925,0,11596,10444,12037,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1901,2614,1282,989,618
1732,0,34108,7357,31101,4350,22178,11930,0,11599,10451,12058,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1921,2614,1282,1000,618
1733,0,34111,7370,31074,4333,22177,11934,0,11596,10473,12042,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1924,2614,1282,1000,618
1736,0,34086,7398,31065,4377,22145,11941,0,11579,10456,12051,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1909,2614,1282,990,618
1737,0,34109,7404,31084,4379,22173,11936,0,11599,10461,12049,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1935,2614,1282,987,618
1738,0,34089,7329,31104,4344,22167,11922,0,11607,10440,12042,776,936,989,839,2182,1815,4014,1372,916,1044,2997,3968,1259,2204,1362,1919,2614,1282,983,618
1739,0,34075,7388,31042,4355,22147,11928,0,11605,10441,12029,776,936,989,839,2182,1815,4014,1372,916,1044,2996,3968,1259,2204,1362,1905,2614,1282,984,618
1740,0,34061,7418,31036,4393,22148,11913,0,11585,10449,12027,776,936,989,839,2182,1815,4014,1372,916,1044,2996,3968,1259,2204,1362,1910,2614,1282,965,618
1743,0,34115,7334,31097,4316,22168,11947,0,11598,10443,12074,776,936,989,839,2182,1815,4014,1372,916,1044,2996,3968,1259,2204,1362,1932,2614,1282,997,618
1744,0,34082,7365,31077,4360,22157,11925,0,11591,10446,12045,776,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2204,1362,1910,2614,1282,984,618
1745,0,34120,7339,31104,4323,22181,11939,0,11597,10472,12051,776,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2204,1362,1946,2614,1282,986,618
1746,0,34129,7348,31108,4327,22194,11935,0,11623,10447,12059,776,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2204,1362,1952,2614,1282,989,618
1747,0,34072,7395,31050,4373,22134,11938,0,11581,10444,12047,776,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2204,1362,1889,2614,1282,995,618
1750,0,34108,7353,31084,4329,22173,11935,0,11602,10451,12055,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2204,1362,1934,2614,1282,985,618
1751,0,34080,7371,31042,4333,22135,11945,0,11599,10450,12031,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2204,1362,1905,2615,1282,985,618
1752,0,34086,7341,31089,4344,22162,11924,0,11598,10453,12035,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2204,1362,1930,2615,1282,966,618
1753,1,30817,7399,28016,4598,18993,11824,0,10554,9419,10844,754,936,988,834,2177,1149,4014,1061,769,1044,2967,3968,1259,885,1362,1387,2394,1282,980,607
1754,0,34090,5228,31869,3007,22149,11941,0,11588,10456,12046,778,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2207,1362,1894,2615,1282,1004,616
1757,0,34118,7368,31098,4348,22186,11932,0,11597,10458,12063,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2205,1362,1934,2615,1282,993,618
1758,0,34094,7359,31088,4353,22159,11935,0,11595,10461,12038,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2205,1362,1916,2615,1282,987,618
1759,0,34125,7385,31096,4356,22185,11940,0,11611,10464,12050,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2205,1362,1931,2615,1282,1003,618
1760,0,34088,7421,31044,4377,22151,11937,0,11593,10443,12052,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2205,1362,1902,2615,1282,995,618
1761,0,34119,7410,31092,4383,22179,11940,0,11600,10454,12065,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2205,1362,1933,2615,1282,995,618
1764,0,34112,7343,31100,4331,22174,11938,0,11596,10450,12066,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2205,1362,1924,2615,1282,997,618
1765,0,34131,7345,31110,4324,22183,11948,0,11609,10465,12057,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2205,1362,1947,2615,1282,993,618
1766,0,34115,7345,31108,4338,22187,11928,0,11592,10460,12063,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2205,1362,1940,2615,1282,984,618
1767,0,34088,7371,31082,4365,22148,11940,0,11598,10440,12050,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2205,1362,1907,2615,1282,990,618
1768,0,34077,7320,31095,4338,22151,11926,0,11583,10441,12053,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2205,1362,1913,2615,1282,973,618
1771,1,30832,7364,28029,4561,18993,11839,0,10548,9435,10849,754,936,988,833,2176,1149,4014,1062,769,1044,2969,3968,1259,885,1362,1391,2387,1282,998,606
1772,1,30848,5225,28720,3097,18988,11860,0,10556,9432,10860,754,936,988,836,2174,1181,4014,1064,769,1044,2980,3968,1259,904,1362,1378,2363,1282,988,604
1773,0,34114,5229,31905,3020,22169,11945,0,11602,10459,12053,778,936,989,839,2182,1815,4014,1372,919,1044,2995,3968,1259,2207,1362,1915,2615,1282,1007,616
1774,0,34082,7406,31042,4366,22158,11924,0,11591,10443,12048,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1905,2615,1282,987,618
1775,0,34097,7412,31072,4387,22159,11938,0,11599,10447,12051,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1920,2615,1282,987,618
1778,1,30787,7414,27969,4596,18975,11812,0,10529,9392,10866,754,936,988,836,2174,1146,4014,1060,769,1044,2965,3968,1259,882,1362,1372,2383,1282,987,606
1779,0,34092,5259,31860,3027,22167,11925,0,11600,10438,12054,778,936,989,839,2182,1815,4014,1372,919,1044,2995,3968,1259,2207,1362,1908,2615,1282,991,617
1780,0,34067,7367,31055,4355,22146,11921,0,11577,10454,12036,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1895,2615,1282,982,618
1781,0,34080,7359,31057,4336,22155,11925,0,11591,10457,12032,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1915,2615,1282,975,618
1782,0,34077,7336,31077,4336,22143,11934,0,11593,10444,12040,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1885,2615,1282,1002,618
1785,0,34107,7308,31121,4322,22182,11925,0,11606,10461,12040,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1941,2615,1282,976,618
1786,0,34094,7357,31104,4367,22174,11920,0,11590,10449,12055,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1923,2615,1282,981,618
1787,0,34109,7395,31097,4383,22162,11947,0,11588,10449,12072,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1917,2615,1282,1002,618
1788,0,34111,7355,31095,4339,22183,11928,0,11596,10462,12053,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1939,2615,1282,982,618
1789,0,34129,7459,31070,4400,22204,11925,0,11613,10447,12069,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1940,2615,1282,999,618
1792,0,34092,7384,31067,4359,22162,11930,0,11607,10442,12043,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1918,2615,1282,984,618
1793,0,34135,7294,31153,4312,22183,11952,0,11616,10451,12068,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1933,2615,1282,1012,618
1794,0,34131,7355,31124,4348,22188,11943,0,11609,10458,12064,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1943,2615,1282,998,618
1795,1,30815,7377,28007,4569,19009,11806,0,10542,9425,10848,754,936,988,834,2176,1150,4014,1061,769,1044,2966,3968,1259,885,1362,1382,2395,1282,984,606
1796,0,34102,5232,31889,3019,22161,11941,0,11590,10460,12052,777,936,989,839,2182,1815,4014,1372,918,1044,2996,3968,1259,2208,1362,1921,2615,1282,989,616
1799,1,30806,7360,28017,4571,18974,11832,0,10530,9413,10863,754,936,988,834,2176,1147,4014,1060,769,1044,2965,3968,1259,882,1362,1392,2389,1282,979,606
1800,1,30820,5224,28710,3114,18969,11851,0,10538,9406,10876,753,936,988,836,2176,1166,4014,1061,769,1044,2977,3968,1259,900,1362,1368,2365,1282,991,605
1801,0,34105,5217,31906,3018,22179,11926,0,11583,10460,12062,777,936,989,839,2182,1815,4014,1372,917,1044,2996,3968,1259,2207,1362,1933,2615,1282,982,616
1802,0,34081,7321,31096,4336,22156,11925,0,11594,10441,12046,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1894,2615,1282,997,618
1803,0,34104,7382,31075,4353,22159,11945,0,11617,10441,12046,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1901,2615,1282,1013,618
1806,0,34095,7343,31082,4330,22144,11951,0,11595,10444,12056,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1904,2615,1282,1001,618
1807,0,34085,7354,31058,4327,22138,11947,0,11578,10452,12055,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1896,2615,1282,999,618
1808,0,34121,7353,31093,4325,22183,11938,0,11606,10464,12051,777,936,989,839,2182,1815,4014,1372,918,1044,2995,3968,1259,2205,1362,1921,2615,1282,1010,618
