Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1572,0,34186,7469,31160,4443,22213,11973,0,11500,10448,12238,847,948,1042,867,2230,1836,3967,1353,881,1059,2901,3995,1323,2192,1339,1926,2595,1223,1017,645
1575,0,34199,7492,31147,4440,22218,11981,0,11503,10461,12235,847,948,1042,867,2230,1836,3967,1353,883,1059,2901,3995,1323,2192,1339,1934,2595,1223,1020,645
1576,0,34178,7431,31165,4418,22205,11973,0,11504,10459,12215,847,948,1042,867,2230,1836,3967,1353,884,1059,2901,3995,1323,2192,1339,1912,2595,1223,1020,645
1577,0,34204,7410,31190,4396,22223,11981,0,11508,10479,12217,847,948,1042,867,2230,1836,3967,1353,884,1059,2901,3995,1323,2192,1339,1941,2595,1223,1017,645
1578,0,34189,7500,31134,4445,22213,11976,0,11521,10446,12222,847,948,1042,867,2230,1836,3967,1353,886,1059,2901,3995,1323,2192,1339,1910,2595,1223,1031,645
1579,1,30864,7479,28040,4655,19006,11858,0,10465,9401,10998,818,948,1042,861,2225,1135,3967,1043,749,1059,2881,3995,1323,916,1339,1379,2332,1223,997,632
1582,0,34203,5367,31955,3119,22212,11991,0,11504,10480,12219,847,948,1042,867,2230,1836,3967,1353,886,1059,2901,3995,1323,2195,1339,1921,2595,1223,1031,645
1583,1,30878,7525,28047,4694,19011,11867,0,10468,9391,11019,818,948,1042,859,2225,1133,3967,1043,749,1059,2874,3995,1323,922,1339,1371,2331,1223,1025,632
1584,0,34196,5298,31993,3095,22224,11972,0,11509,10456,12231,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2195,1339,1931,2596,1223,1014,645
1585,0,34181,7509,31151,4479,22212,11969,0,11533,10446,12202,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2193,1339,1927,2595,1223,1006,645
1586,0,34197,7487,31151,4441,22232,11965,0,11520,10460,12217,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2193,1339,1930,2595,1223,1019,645
1589,1,30894,7500,28056,4662,19026,11868,0,10457,9402,11035,818,948,1042,857,2225,1133,3967,1044,749,1059,2880,3995,1323,925,1339,1393,2327,1223,1015,632
1590,0,34176,5289,31971,3084,22199,11977,0,11506,10456,12214,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2195,1339,1909,2596,1223,1016,645
1591,0,34167,7480,31145,4458,22200,11967,0,11522,10442,12203,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2193,1339,1911,2595,1223,1008,645
1592,0,34196,7432,31183,4419,22228,11968,0,11523,10447,12226,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2193,1339,1933,2595,1223,1015,645
1593,0,34150,7493,31132,4475,22199,11951,0,11509,10439,12202,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2193,1339,1910,2595,1223,992,645
1596,0,34215,7490,31178,4453,22246,11969,0,11519,10463,12233,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2193,1339,1930,2595,1223,1037,645
1597,0,34196,7474,31173,4451,22211,11985,0,11529,10447,12220,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2193,1339,1919,2595,1223,1029,645
1598,0,34185,7455,31143,4413,22218,11967,0,11505,10465,12215,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2193,1339,1931,2595,1223,1006,645
1599,0,34179,7493,31140,4454,22201,11978,0,11494,10451,12234,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2193,1339,1915,2595,1223,1016,645
1600,0,34187,7479,31145,4437,22215,11972,0,11507,10456,12224,847,948,1042,867,2230,1836,3967,1353,886,1059,2900,3995,1323,2193,1339,1904,2595,1223,1035,645
1603,0,34181,7437,31185,4441,22222,11959,0,11514,10456,12211,847,948,1042,867,2230,1836,3967,1353,888,1059,2900,3995,1323,2193,1339,1916,2595,1223,1015,645
1604,0,34203,7477,31177,4451,22222,11981,0,11531,10463,12209,847,948,1042,867,2230,1836,3967,1353,892,1059,2900,3995,1323,2193,1339,1928,2595,1223,1021,645
1605,0,34208,7486,31176,4454,22228,11980,0,11531,10443,12234,847,948,1042,867,2230,1836,3967,1353,894,1059,2900,3995,1323,2193,1339,1944,2595,1223,1008,645
1606,0,34197,7495,31158,4456,22224,11973,0,11533,10456,12208,847,948,1042,867,2230,1836,3967,1353,895,1059,2900,3995,1323,2193,1339,1918,2595,1223,1022,645
1607,0,34171,7442,31171,4442,22225,11946,0,11508,10461,12202,847,948,1042,867,2230,1836,3967,1353,897,1059,2900,3995,1323,2193,1339,1906,2595,1223,1006,645
1610,0,34190,7437,31156,4403,22216,11974,0,11511,10459,12220,847,948,1042,867,2230,1836,3967,1353,898,1059,2900,3995,1323,2193,1339,1928,2595,1223,1002,645
1611,0,34228,7488,31182,4442,22243,11985,0,11525,10476,12227,847,948,1042,867,2230,1836,3967,1353,899,1059,2900,3995,1323,2193,1339,1951,2595,1223,1016,645
1612,0,34220,7440,31192,4412,22250,11970,0,11536,10452,12232,847,948,1042,867,2230,1836,3967,1353,899,1059,2900,3995,1323,2193,1339,1937,2595,1223,1022,645
1613,1,30933,7486,28077,4630,19054,11879,0,10481,9414,11038,819,948,1042,860,2225,1136,3967,1045,749,1059,2877,3995,1323,930,1339,1397,2353,1223,1013,633
1614,1,30922,5288,28828,3194,19007,11915,0,10472,9410,11040,818,948,1042,860,2224,1172,3967,1048,749,1059,2886,3995,1323,933,1339,1351,2338,1223,1016,631
1617,0,34211,5293,31996,3078,22228,11983,0,11533,10441,12237,847,948,1042,867,2230,1836,3967,1353,897,1059,2900,3995,1323,2195,1339,1920,2596,1223,1029,645
1618,0,34171,7455,31144,4428,22197,11974,0,11518,10436,12217,847,948,1042,867,2230,1836,3967,1353,898,1059,2900,3995,1323,2193,1339,1905,2595,1223,1006,645
1619,0,34188,7490,31152,4454,22219,11969,0,11511,10451,12226,847,948,1042,867,2230,1836,3967,1353,898,1059,2900,3995,1323,2193,1339,1906,2595,1223,1022,645
1620,0,34177,7489,31122,4434,22210,11967,0,11503,10460,12214,847,948,1042,867,2230,1836,3967,1353,898,1059,2900,3995,1323,2193,1339,1904,2595,1223,1013,645
1621,0,34214,7500,31146,4432,22223,11991,0,11516,10440,12258,847,948,1042,867,2230,1836,3967,1353,898,1059,2900,3995,1323,2193,1339,1921,2595,1223,1033,645
1624,0,34195,7551,31134,4490,22218,11977,0,11531,10464,12200,847,948,1042,867,2230,1836,3967,1353,898,1059,2900,3995,1323,2193,1339,1916,2595,1223,1019,645
1625,0,34213,7479,31170,4436,22252,11961,0,11521,10472,12220,847,948,1042,867,2230,1836,3967,1353,898,1059,2900,3995,1323,2193,1339,1937,2595,1223,1016,645
1626,0,34209,7537,31152,4480,22231,11978,0,11508,10468,12233,847,948,1042,867,2230,1836,3967,1353,898,1059,2900,3995,1323,2193,1339,1928,2595,1223,1021,645
1627,1,30886,7526,28045,4685,19022,11864,0,10471,9425,10990,819,948,1042,859,2225,1134,3967,1046,749,1059,2879,3995,1323,924,1339,1377,2346,1223,999,633
1628,1,30955,5290,28846,3181,19024,11931,0,10487,9421,11047,818,948,1042,861,2225,1169,3967,1047,749,1059,2886,3995,1323,926,1339,1389,2326,1223,1032,631
1631,0,34226,5333,31999,3106,22249,11977,0,11539,10461,12226,847,948,1042,867,2230,1836,3967,1353,898,1059,2900,3995,1323,2195,1339,1923,2595,1223,1041,645
1632,1,30857,7519,27999,4661,18993,11864,0,10466,9388,11003,819,948,1042,859,2225,1132,3967,1045,749,1059,2883,3995,1323,920,1339,1394,2310,1223,993,632
1633,0,34197,5272,32007,3082,22202,11995,0,11514,10450,12233,847,948,1042,867,2230,1836,3967,1353,898,1059,2899,3995,1323,2195,1339,1900,2596,1223,1035,645
1634,0,34204,7448,31174,4418,22232,11972,0,11519,10471,12214,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1928,2595,1223,1018,645
1635,0,34200,7541,31138,4479,22234,11966,0,11494,10476,12230,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1923,2595,1223,1019,645
1638,0,34203,7483,31166,4446,22223,11980,0,11535,10463,12205,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1934,2595,1223,1011,645
1639,0,34193,7455,31182,4444,22233,11960,0,11522,10452,12219,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1927,2595,1223,1008,645
1640,0,34219,7476,31170,4427,22235,11984,0,11521,10471,12227,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1941,2595,1223,1020,645
1641,0,34233,7508,31174,4449,22247,11986,0,11533,10477,12223,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1941,2595,1223,1034,645
1642,0,34177,7493,31131,4447,22217,11960,0,11516,10459,12202,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1902,2595,1223,1017,645
1645,0,34203,7449,31176,4422,22235,11968,0,11514,10457,12232,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1927,2595,1223,1018,645
1646,0,34176,7487,31155,4466,22218,11958,0,11522,10440,12214,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1912,2595,1223,1006,645
1647,0,34193,7458,31139,4404,22227,11966,0,11533,10443,12217,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1918,2595,1223,1017,645
1648,0,34216,7466,31185,4435,22240,11976,0,11525,10465,12226,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1939,2595,1223,1019,645
1649,0,34189,7509,31127,4447,22226,11963,0,11534,10450,12205,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1926,2595,1223,1005,645
1652,0,34178,7470,31132,4424,22204,11974,0,11510,10452,12216,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1909,2595,1223,1011,645
1653,0,34237,7486,31207,4456,22256,11981,0,11541,10481,12215,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1953,2595,1223,1026,645
1654,0,34174,7476,31136,4438,22204,11970,0,11508,10452,12214,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2193,1339,1895,2595,1223,1021,645
1655,1,30875,7488,28047,4660,19020,11855,0,10469,9402,11004,819,948,1042,856,2225,1134,3967,1046,749,1059,2873,3995,1323,921,1339,1381,2342,1223,1000,633
1656,0,34199,5276,31985,3062,22244,11955,0,11524,10459,12216,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2195,1339,1935,2595,1223,1004,645
1659,0,34187,7474,31155,4442,22210,11977,0,11504,10451,12232,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1903,2595,1223,1025,645
1660,0,34211,7438,31194,4421,22247,11964,0,11523,10465,12223,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1923,2595,1223,1029,645
1661,0,34203,7481,31162,4440,22234,11969,0,11531,10464,12208,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1933,2595,1223,1011,645
1662,0,34210,7471,31185,4446,22234,11976,0,11522,10466,12222,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1924,2595,1223,1027,645
1663,0,34190,7475,31154,4439,22224,11966,0,11502,10463,12225,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1917,2595,1223,1014,645
1666,0,34208,7462,31177,4431,22238,11970,0,11510,10468,12230,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1948,2595,1223,1001,645
1667,0,34196,7504,31153,4461,22224,11972,0,11521,10458,12217,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1917,2595,1223,1020,645
1668,0,34202,7476,31167,4441,22253,11949,0,11527,10462,12213,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1947,2595,1223,996,645
1669,0,34215,7477,31187,4449,22252,11963,0,11521,10471,12223,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1933,2595,1223,1023,645
1670,0,34192,7512,31159,4479,22227,11965,0,11512,10456,12224,847,948,1042,867,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1921,2595,1223,1012,645
1673,0,34232,7490,31211,4469,22251,11981,0,11537,10474,12221,847,948,1042,866,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1951,2595,1223,1023,645
1674,0,34233,7466,31205,4438,22259,11974,0,11529,10478,12226,847,948,1042,866,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1965,2595,1223,1010,645
1675,0,34199,7481,31165,4447,22235,11964,0,11522,10453,12224,847,948,1042,866,2230,1836,3967,1353,899,1059,2898,3995,1323,2194,1339,1935,2595,1223,1005,645
1676,1,30913,7484,28073,4644,19037,11876,0,10476,9425,11012,819,948,1042,856,2225,1135,3967,1045,749,1059,2880,3995,1323,934,1339,1392,2345,1223,1004,633
1677,0,34181,5314,31972,3105,22210,11971,0,11516,10451,12214,847,948,1042,866,2230,1836,3967,1353,898,1059,2898,3995,1323,2195,1339,1907,2595,1223,1015,645
1680,0,34202,7454,31194,4446,22240,11962,0,11523,10455,12224,847,948,1042,866,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1922,2595,1223,1022,645
1681,0,34164,7494,31148,4478,22213,11951,0,11497,10453,12214,847,948,1042,866,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1906,2595,1223,1000,645
1682,0,34203,7460,31178,4435,22247,11956,0,11522,10460,12221,847,948,1042,866,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1937,2595,1223,1008,645
1683,0,34168,7510,31131,4473,22207,11961,0,11515,10441,12212,847,948,1042,866,2230,1836,3967,1353,898,1059,2898,3995,1323,2194,1339,1900,2595,1223,1010,645
1684,0,34212,7454,31183,4425,22231,11981,0,11528,10460,12224,847,948,1042,866,2230,1836,3967,1353,899,1059,2898,3995,1323,2194,1339,1945,2595,1223,1008,645
1687,0,34193,7503,31157,4467,22230,11963,0,11506,10490,12197,847,948,1042,866,2230,1836,3967,1353,899,1059,2898,3995,1323,2194,1339,1931,2595,1223,1003,645
1688,0,34170,7522,31102,4454,22195,11975,0,11511,10442,12217,847,948,1042,866,2230,1836,3967,1353,899,1059,2898,3995,1323,2194,1339,1895,2595,1223,1016,645
1689,0,34235,7461,31204,4430,22272,11963,0,11555,10457,12223,847,948,1042,866,2230,1836,3967,1353,899,1059,2898,3995,1323,2194,1339,1939,2595,1223,1037,645
1690,0,34188,7517,31139,4468,22226,11962,0,11518,10459,12211,847,948,1042,866,2230,1836,3967,1353,899,1059,2898,3995,1323,2194,1339,1918,2595,1223,1011,645
1691,0,34222,7497,31166,4441,22265,11957,0,11522,10459,12241,847,948,1042,866,2230,1836,3967,1353,899,1059,2898,3995,1323,2194,1339,1955,2595,1223,1008,645
1694,0,34193,7490,31158,4455,22213,11980,0,11528,10449,12216,847,948,1042,866,2230,1836,3967,1353,899,1059,2898,3995,1323,2194,1339,1909,2595,1223,1025,645
1695,0,34202,7479,31162,4439,22227,11975,0,11515,10451,12236,847,948,1042,866,2230,1836,3967,1353,899,1059,2898,3995,1323,2194,1339,1933,2595,1223,1010,645
1696,0,34193,7505,31156,4468,22231,11962,0,11520,10459,12214,847,948,1042,866,2230,1836,3967,1353,900,1059,2898,3995,1323,2194,1339,1927,2595,1223,1006,645
1697,0,34228,7482,31200,4454,22254,11974,0,11524,10473,12231,847,948,1042,866,2230,1836,3967,1353,900,1059,2898,3995,1323,2194,1339,1937,2595,1223,1031,645
1698,0,34181,7498,31131,4448,22214,11967,0,11518,10455,12208,847,948,1042,866,2230,1836,3967,1353,900,1059,2898,3995,1323,2194,1339,1917,2595,1223,1004,645
1701,0,34191,7454,31174,4437,22216,11975,0,11510,10457,12224,847,948,1042,866,2230,1836,3967,1353,900,1059,2898,3995,1323,2194,1339,1907,2595,1223,1024,645
1702,1,30856,7505,28026,4675,19008,11848,0,10454,9413,10989,819,948,1042,855,2225,1134,3967,1046,749,1059,2876,3995,1323,926,1339,1363,2341,1223,993,633
1703,0,34197,5315,32002,3120,22223,11974,0,11520,10468,12209,847,948,1042,866,2230,1836,3967,1353,900,1059,2899,3995,1323,2195,1339,1911,2595,1223,1024,645
1704,0,34214,7468,31172,4426,22251,11963,0,11530,10472,12212,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1943,2595,1223,1010,645
1705,0,34236,7478,31201,4443,22252,11984,0,11537,10471,12228,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1943,2595,1223,1032,645
1708,0,34181,7495,31144,4458,22221,11960,0,11526,10457,12198,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1901,2595,1223,1019,645
1709,0,34200,7486,31159,4445,22226,11974,0,11514,10458,12228,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1925,2595,1223,1014,645
1710,0,34180,7486,31147,4453,22226,11954,0,11519,10460,12201,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1906,2595,1223,1013,645
1711,0,34207,7482,31178,4453,22247,11960,0,11524,10470,12213,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1933,2595,1223,1013,645
1712,0,34177,7495,31138,4456,22217,11960,0,11522,10459,12196,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1903,2595,1223,1013,645
1715,0,34207,7459,31176,4428,22236,11971,0,11526,10471,12210,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1916,2595,1223,1030,645
1716,1,30914,7533,28074,4693,19032,11882,0,10462,9417,11035,819,948,1042,858,2225,1136,3967,1048,749,1059,2885,3995,1323,927,1339,1370,2348,1223,1020,633
1717,0,34204,5305,31999,3100,22231,11973,0,11519,10457,12228,847,948,1042,866,2230,1836,3967,1353,901,1059,2899,3995,1323,2195,1339,1915,2595,1223,1026,645
1718,1,30903,7510,28069,4676,19031,11872,0,10460,9427,11016,819,948,1042,857,2225,1136,3967,1047,749,1059,2876,3995,1323,932,1339,1363,2347,1223,1023,633
1719,0,34189,5323,31991,3125,22216,11973,0,11521,10451,12217,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2195,1339,1908,2595,1223,1019,645
1722,0,34180,7500,31129,4449,22198,11982,0,11533,10431,12216,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1889,2595,1223,1030,645
1723,0,34220,7448,31186,4414,22253,11967,0,11540,10457,12223,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1939,2595,1223,1020,645
1724,0,34205,7452,31175,4422,22238,11967,0,11509,10456,12240,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1930,2595,1223,1014,645
1725,0,34207,7516,31160,4469,22229,11978,0,11514,10459,12234,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1929,2595,1223,1017,645
1726,0,34223,7535,31150,4462,22247,11976,0,11528,10462,12233,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1940,2595,1223,1022,645
1729,0,34215,7510,31174,4469,22240,11975,0,11529,10470,12216,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1934,2595,1223,1020,645
1730,0,34268,7443,31236,4411,22283,11985,0,11536,10483,12249,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1977,2595,1223,1030,645
1731,0,34182,7556,31119,4493,22217,11965,0,11516,10449,12217,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1903,2595,1223,1018,645
1732,0,34197,7455,31148,4406,22237,11960,0,11522,10466,12209,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1914,2595,1223,1022,645
1733,0,34197,7483,31164,4450,22220,11977,0,11527,10449,12221,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1909,2595,1223,1027,645
1736,0,34212,7517,31168,4473,22235,11977,0,11515,10463,12234,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1929,2595,1223,1022,645
1737,0,34195,7512,31148,4465,22234,11961,0,11536,10454,12205,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1927,2595,1223,1007,645
1738,0,34228,7461,31194,4427,22249,11979,0,11533,10457,12238,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1939,2595,1223,1028,645
1739,0,34217,7533,31165,4481,22253,11964,0,11512,10484,12221,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1956,2595,1223,1000,645
1740,0,34217,7545,31159,4487,22226,11991,0,11515,10468,12234,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1922,2595,1223,1034,645
1743,0,34147,7510,31106,4469,22194,11953,0,11486,10459,12202,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1879,2595,1223,1007,645
1744,0,34197,7485,31167,4455,22237,11960,0,11512,10466,12219,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1922,2595,1223,1014,645
1745,0,34197,7510,31138,4451,22241,11956,0,11534,10465,12198,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1933,2595,1223,1003,645
1746,0,34235,7471,31200,4436,22273,11962,0,11518,10483,12234,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1963,2595,1223,1011,645
1747,0,34206,7526,31154,4474,22241,11965,0,11520,10466,12220,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1949,2595,1223,996,645
1750,0,34213,7493,31201,4481,22236,11977,0,11532,10459,12222,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1931,2595,1223,1021,645
1751,0,34214,7454,31190,4430,22234,11980,0,11520,10469,12225,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1926,2595,1223,1027,645
1752,0,34198,7485,31167,4454,22236,11962,0,11532,10446,12220,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2194,1339,1932,2595,1223,1005,645
1753,1,30913,7492,28051,4630,19039,11874,0,10461,9428,11024,819,948,1042,858,2225,1136,3967,1049,749,1059,2883,3995,1323,925,1339,1386,2344,1223,1010,633
1754,0,34235,5312,32010,3087,22252,11983,0,11532,10460,12243,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2196,1339,1942,2595,1223,1030,645
1757,0,34242,7471,31208,4437,22280,11962,0,11533,10482,12227,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2195,1339,1962,2595,1223,1018,645
1758,0,34210,7519,31175,4484,22246,11964,0,11532,10464,12214,847,948,1042,866,2230,1836,3967,1353,901,1059,2898,3995,1323,2195,1339,1930,2595,1223,1018,645
